t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
10330,P1,BASE,200.00,202.50,227,F,36778,35.0998
10340,P1,BASE,200.00,197.44,233,F,36857,35.1254
10350,P1,BASE,200.00,200.02,230,F,36937,35.1252
10360,P1,BASE,200.00,202.54,227,F,37018,35.0998
10370,P1,BASE,200.00,204.94,225,F,37100,35.0504
10380,P1,BASE,200.00,200.00,230,F,37180,35.0504
10390,P1,BASE,200.00,197.50,232,F,37259,35.0754
10400,P1,BASE,200.00,195.04,235,F,37337,35.1250
10410,P1,BASE,200.00,194.96,236,F,37415,35.1754
10420,P1,BASE,200.00,195.04,236,F,37493,35.2250
10430,P1,BASE,200.00,197.48,234,F,37572,35.2502
10440,P1,BASE,200.00,202.50,228,F,37653,35.2252
10450,P1,BASE,200.00,197.52,234,F,37732,35.2500
10460,P1,BASE,200.00,195.00,236,F,37810,35.3000
10470,P1,BASE,200.00,192.50,239,F,37887,35.3750
10480,P1,BASE,200.00,200.00,232,F,37967,35.3750
10490,P1,BASE,200.00,202.46,229,F,38048,35.3504
10500,P1,BASE,200.00,202.48,229,F,38129,35.3256
10510,P1,BASE,200.00,207.44,223,F,38212,35.2513
10520,P1,BASE,200.00,207.56,223,F,38295,35.1756
10530,P1,BASE,200.00,202.58,228,F,38376,35.1498
10540,P1,BASE,200.00,199.98,230,F,38456,35.1500
10550,P1,BASE,200.00,200.00,230,F,38536,35.1500
10560,P1,BASE,200.00,212.52,217,F,38621,35.0248
10570,P1,BASE,200.00,204.94,224,F,38703,34.9754
10580,P1,BASE,200.00,187.50,243,F,38778,35.1004
10590,P1,BASE,200.00,190.00,241,F,38854,35.2004
10600,P1,BASE,200.00,202.52,228,F,38935,35.1752
10610,P1,BASE,200.00,205.02,225,F,39017,35.1250
10620,P1,BASE,200.00,199.96,230,F,39097,35.1254
10630,P1,BASE,200.00,202.50,227,F,39178,35.1004
10640,P1,BASE,200.00,200.00,230,F,39258,35.1004
10650,P1,BASE,200.00,197.54,233,F,39337,35.1250
10660,P1,BASE,200.00,204.96,225,F,39419,35.0754
10670,P1,BASE,200.00,205.04,224,F,39501,35.0250
10680,P1,BASE,200.00,199.96,230,F,39581,35.0254
10690,P1,BASE,200.00,195.02,235,F,39659,35.0752
10700,P1,BASE,200.00,194.96,235,F,39737,35.1256
10710,P1,BASE,200.00,195.08,236,F,39815,35.1748
10720,P1,BASE,200.00,197.48,233,F,39894,35.2000
10730,P1,BASE,200.00,195.00,236,F,39972,35.2500
10740,P1,BASE,200.00,202.52,228,F,40053,35.2248
10750,P1,BASE,200.00,197.44,234,F,40132,35.2504
10760,P1,BASE,200.00,195.06,236,F,40210,35.2998
10770,P1,BASE,200.00,192.50,239,F,40287,35.3748
10780,P1,BASE,200.00,199.96,232,F,40367,35.3752
10790,P1,BASE,200.00,202.48,229,F,40448,35.3504
10800,P1,BASE,200.00,200.04,232,F,40528,35.3500
10810,P1,BASE,200.00,207.48,224,F,40611,35.2752
10820,P1,BASE,200.00,209.87,220,F,40695,35.1765
10830,P1,BASE,200.00,202.60,228,F,40776,35.1505
10840,P1,BASE,200.00,197.52,233,F,40855,35.1753
10850,P1,BASE,200.00,199.98,231,F,40935,35.1755
10860,P1,BASE,200.00,217.54,212,F,41022,35.0001
10870,P1,BASE,200.00,202.50,227,F,41103,34.9751
10880,P1,BASE,200.00,187.48,243,F,41178,35.1002
10890,P1,BASE,200.00,189.98,241,F,41254,35.2004
10900,P1,BASE,200.00,205.02,225,F,41336,35.1502
10910,P1,BASE,200.00,202.48,228,F,41417,35.1254
10920,P1,BASE,200.00,202.52,227,F,41498,35.1002
10930,P1,BASE,200.00,202.54,227,F,41579,35.0748
10940,P1,BASE,200.00,199.82,230,F,41659,35.0766
10950,P1,BASE,200.00,197.68,232,F,41738,35.0998
10960,P1,BASE,200.00,202.50,227,F,41819,35.0748
10970,P1,BASE,200.00,204.98,224,F,41901,35.0250
10980,P1,BASE,200.00,199.96,230,F,41981,35.0254
10990,P1,BASE,200.00,195.00,235,F,42059,35.0754
11000,P1,BASE,200.00,197.56,233,F,42138,35.0998
11010,P1,BASE,200.00,192.50,238,F,42215,35.1748
11020,P1,BASE,200.00,197.46,233,F,42294,35.2002
11030,P1,BASE,200.00,194.96,236,F,42372,35.2506
11040,P1,BASE,200.00,202.58,228,F,42453,35.2248
11050,P1,BASE,200.00,197.50,234,F,42532,35.2498
11060,P1,BASE,200.00,194.92,237,F,42610,35.3006
11070,P1,BASE,200.00,192.56,239,F,42687,35.3750
11080,P1,BASE,200.00,199.96,232,F,42767,35.3754
11090,P1,BASE,200.00,202.54,229,F,42848,35.3500
11100,P1,BASE,200.00,200.00,232,F,42928,35.3500
11110,P1,BASE,200.00,207.46,224,F,43011,35.2754
11120,P1,BASE,200.00,207.56,223,F,43094,35.1998
11130,P1,BASE,200.00,204.96,225,F,43176,35.1502
11140,P1,BASE,200.00,200.00,230,F,43256,35.1502
11150,P1,BASE,200.00,197.50,233,F,43335,35.1752
11160,P1,BASE,200.00,217.50,212,F,43422,35.0002
11170,P1,BASE,200.00,202.52,227,F,43503,34.9750
11180,P1,BASE,200.00,184.96,245,F,43577,35.1254
11190,P1,BASE,200.00,192.52,238,F,43654,35.2002
11200,P1,BASE,200.00,202.54,228,F,43735,35.1748
11210,P1,BASE,200.00,202.50,228,F,43816,35.1498
11220,P1,BASE,200.00,202.46,228,F,43897,35.1252
11230,P1,BASE,200.00,202.48,228,F,43978,35.1004
11240,P1,BASE,200.00,197.50,233,F,44057,35.1254
11250,P1,BASE,200.00,200.02,230,F,44137,35.1252
11260,P1,BASE,200.00,202.52,227,F,44218,35.1000
11270,P1,BASE,200.00,207.50,222,F,44301,35.0250
11280,P1,BASE,200.00,197.50,232,F,44380,35.0500
11290,P1,BASE,200.00,197.44,232,F,44459,35.0756
11300,P1,BASE,200.00,195.02,235,F,44537,35.1254
11310,P1,BASE,200.00,194.98,236,F,44615,35.1756
11320,P1,BASE,200.00,195.06,236,F,44693,35.2250
11330,P1,BASE,200.00,197.52,234,F,44772,35.2498
11340,P1,BASE,200.00,199.98,231,F,44852,35.2500
11350,P1,BASE,200.00,200.02,231,F,44932,35.2498
11360,P1,BASE,200.00,192.50,239,F,45009,35.3248
11370,P1,BASE,200.00,194.98,237,F,45087,35.3750
11380,P1,BASE,200.00,200.00,232,F,45167,35.3750
11390,P1,BASE,200.00,202.50,229,F,45248,35.3500
11400,P1,BASE,200.00,199.96,232,F,45328,35.3504
11410,P1,BASE,200.00,207.50,224,F,45411,35.2754
11420,P1,BASE,200.00,209.98,220,F,45495,35.1756
11430,P1,BASE,200.00,202.56,228,F,45576,35.1500
11440,P1,BASE,200.00,200.02,230,F,45656,35.1498
11450,P1,BASE,200.00,199.94,230,F,45736,35.1504
11460,P1,BASE,200.00,215.00,214,F,45822,35.0004
11470,P1,BASE,200.00,202.50,227,F,45903,34.9754
11480,P1,BASE,200.00,185.06,245,F,45977,35.1248
11490,P1,BASE,200.00,194.98,236,F,46055,35.1750
11500,P1,BASE,200.00,202.48,228,F,46136,35.1502
11510,P1,BASE,200.00,202.50,228,F,46217,35.1252
11520,P1,BASE,200.00,200.00,230,F,46297,35.1252
11530,P1,BASE,200.00,202.54,227,F,46378,35.0998
11540,P1,BASE,200.00,199.98,230,F,46458,35.1000
11550,P1,BASE,200.00,199.96,230,F,46538,35.1004
11560,P1,BASE,200.00,202.56,227,F,46619,35.0748
11570,P1,BASE,200.00,205.00,224,F,46701,35.0248
11580,P1,BASE,200.00,200.00,230,F,46781,35.0248
11590,P1,BASE,200.00,195.00,235,F,46859,35.0748
11600,P1,BASE,200.00,195.00,235,F,46937,35.1248
11610,P1,BASE,200.00,194.94,236,F,47015,35.1754
11620,P1,BASE,200.00,195.04,236,F,47093,35.2250
11630,P1,BASE,200.00,197.46,234,F,47172,35.2504
11640,P1,BASE,200.00,202.54,228,F,47253,35.2250
11650,P1,BASE,200.00,199.94,231,F,47333,35.2256
11660,P1,BASE,200.00,192.58,239,F,47410,35.2998
11670,P1,BASE,200.00,192.44,240,F,47487,35.3754
11680,P1,BASE,200.00,202.54,229,F,47568,35.3500
11690,P1,BASE,200.00,202.50,229,F,47649,35.3250
11700,P1,BASE,200.00,199.94,232,F,47729,35.3256
11710,P1,BASE,200.00,207.56,223,F,47812,35.2500
11720,P1,BASE,200.00,209.98,220,F,47896,35.1502
11730,P1,BASE,200.00,202.46,228,F,47977,35.1256
11740,P1,BASE,200.00,200.02,230,F,48057,35.1254
11750,P1,BASE,200.00,200.04,230,F,48137,35.1250
11760,P1,BASE,200.00,215.02,214,F,48223,34.9748
11770,P1,BASE,200.00,202.46,227,F,48304,34.9502
11780,P1,BASE,200.00,190.00,240,F,48380,35.0502
11790,P1,BASE,200.00,187.46,243,F,48455,35.1756
11800,P1,BASE,200.00,202.52,228,F,48536,35.1504
11810,P1,BASE,200.00,205.04,225,F,48618,35.0999
11820,P1,BASE,200.00,202.48,227,F,48699,35.0751
11830,P1,BASE,200.00,202.48,227,F,48780,35.0504
11840,P1,BASE,200.00,197.52,232,F,48859,35.0752
11850,P1,BASE,200.00,200.00,230,F,48939,35.0752
11860,P1,BASE,200.00,202.50,227,F,49020,35.0502
11870,P1,BASE,200.00,205.02,224,F,49102,34.9999
11880,P1,BASE,200.00,199.96,229,F,49182,35.0003
11890,P1,BASE,200.00,195.04,235,F,49260,35.0500
11900,P1,BASE,200.00,194.94,235,F,49338,35.1005
11910,P1,BASE,200.00,195.04,235,F,49416,35.1502
11920,P1,BASE,200.00,194.98,236,F,49494,35.2003
11930,P1,BASE,200.00,197.52,233,F,49573,35.2252
11940,P1,BASE,200.00,202.52,228,F,49654,35.1999
11950,P1,BASE,200.00,197.48,233,F,49733,35.2251
11960,P1,BASE,200.00,192.48,239,F,49810,35.3003
11970,P1,BASE,200.00,194.90,237,F,49888,35.3513
11980,P1,BASE,200.00,200.16,232,F,49968,35.3497
11990,P1,BASE,200.00,199.94,232,F,50048,35.3503
12000,P1,BASE,200.00,202.52,229,F,50129,35.3251
12010,P1,BASE,150.00,207.46,199,F,50212,34.7505
12020,P1,BASE,150.00,207.56,169,F,50295,34.1749
12030,P1,BASE,150.00,202.46,167,F,50376,33.6503
12040,P1,BASE,150.00,192.56,174,F,50453,33.2247
12050,P1,BASE,150.00,192.50,172,F,50530,32.7997
12060,P1,BASE,150.00,199.98,161,F,50610,32.2999
12070,P1,BASE,150.00,194.96,163,F,50688,31.8503
12080,P1,BASE,150.00,175.02,182,F,50758,31.6001
12090,P1,BASE,150.00,167.53,188,F,50825,31.4248
12100,P1,BASE,150.00,182.45,171,F,50898,31.1003
12110,P1,BASE,150.00,177.54,174,F,50969,30.8250
12120,P1,BASE,150.00,172.48,178,F,51038,30.6002
12130,P1,BASE,150.00,174.88,174,F,51108,30.3514
12140,P1,BASE,150.00,170.15,177,F,51176,30.1499
12150,P1,BASE,150.00,164.95,181,F,51242,30.0004
12160,P1,BASE,150.00,162.53,183,F,51307,29.8750
12170,P1,BASE,150.00,164.95,180,F,51373,29.7255
12180,P1,BASE,150.00,162.50,181,F,51438,29.6005
12190,P1,BASE,150.00,162.53,180,F,51503,29.4752
12200,P1,BASE,150.00,157.52,185,F,51566,29.4000
12210,P1,BASE,150.00,152.52,190,F,51627,29.3749
12220,P1,BASE,150.00,150.00,192,F,51687,29.3749
12230,P1,BASE,150.00,149.97,192,F,51747,29.3752
12240,P1,BASE,150.00,147.49,195,F,51806,29.4003
12250,P1,BASE,150.00,145.04,198,F,51864,29.4499
12260,P1,BASE,150.00,142.47,201,F,51921,29.5252
12270,P1,BASE,150.00,145.01,199,F,51979,29.5750
12280,P1,BASE,150.00,144.97,199,F,52037,29.6253
12290,P1,BASE,150.00,145.01,199,F,52095,29.6752
12300,P1,BASE,150.00,142.51,203,F,52152,29.7500
12310,P1,BASE,150.00,134.99,211,F,52206,29.9002
12320,P1,BASE,150.00,137.53,209,F,52261,30.0249
12330,P1,BASE,150.00,142.49,205,F,52318,30.1000
12340,P1,BASE,150.00,144.94,203,F,52376,30.1506
12350,P1,BASE,150.00,142.53,206,F,52433,30.2253
12360,P1,BASE,150.00,145.01,203,F,52491,30.2752
12370,P1,BASE,150.00,145.01,204,F,52549,30.3251
12380,P1,BASE,150.00,147.49,201,F,52608,30.3502
12390,P1,BASE,150.00,150.01,199,F,52668,30.3500
12400,P1,BASE,150.00,147.49,202,F,52727,30.3752
12410,P1,BASE,150.00,144.97,204,F,52785,30.4255
12420,P1,BASE,150.00,142.50,207,F,52842,30.5005
12430,P1,BASE,150.00,142.56,208,F,52899,30.5749
12440,P1,BASE,150.00,144.96,206,F,52957,30.6254
12450,P1,BASE,150.00,160.00,190,F,53021,30.5254
12460,P1,BASE,150.00,152.55,197,F,53082,30.4999
12470,P1,BASE,150.00,139.97,211,F,53138,30.6002
12480,P1,BASE,150.00,132.49,219,F,53191,30.7753
12490,P1,BASE,150.00,142.53,210,F,53248,30.8500
12500,P1,BASE,150.00,152.41,200,F,53309,30.8259
12510,P1,BASE,150.00,150.09,202,F,53369,30.8250
12520,P1,BASE,150.00,147.47,205,F,53428,30.8503
12530,P1,BASE,150.00,150.00,202,F,53488,30.8503
12540,P1,BASE,150.00,147.50,205,F,53547,30.8753
12550,P1,BASE,150.00,147.50,205,F,53606,30.9003
12560,P1,BASE,150.00,147.50,205,F,53665,30.9253
12570,P1,BASE,150.00,145.04,208,F,53723,30.9749
12580,P1,BASE,150.00,150.00,203,F,53783,30.9749
12590,P1,BASE,150.00,149.96,203,F,53843,30.9753
12600,P1,BASE,150.00,150.05,203,F,53903,30.9749
12610,P1,BASE,150.00,150.00,203,F,53963,30.9749
12620,P1,BASE,150.00,145.00,208,F,54021,31.0249
12630,P1,BASE,150.00,142.47,211,F,54078,31.1002
12640,P1,BASE,150.00,145.01,209,F,54136,31.1500
12650,P1,BASE,150.00,145.00,210,F,54194,31.2000
12660,P1,BASE,150.00,144.96,210,F,54252,31.2505
12670,P1,BASE,150.00,145.00,210,F,54310,31.3005
12680,P1,BASE,150.00,147.51,208,F,54369,31.3253
12690,P1,BASE,150.00,150.01,205,F,54429,31.3252
12700,P1,BASE,150.00,152.48,203,F,54490,31.3003
12710,P1,BASE,150.00,147.50,208,F,54549,31.3253
12720,P1,BASE,150.00,142.54,213,F,54606,31.3999
12730,P1,BASE,150.00,144.99,211,F,54664,31.4500
12740,P1,BASE,150.00,147.46,209,F,54723,31.4755
12750,P1,BASE,150.00,150.00,206,F,54783,31.4755
12760,P1,BASE,150.00,150.05,206,F,54843,31.4750
12770,P1,BASE,150.00,149.99,206,F,54903,31.4752
12780,P1,BASE,150.00,155.02,201,F,54965,31.4250
12790,P1,BASE,150.00,154.86,201,F,55027,31.3764
12800,P1,BASE,150.00,152.59,203,F,55088,31.3505
12810,P1,BASE,150.00,152.45,203,F,55149,31.3260
12820,P1,BASE,150.00,147.59,208,F,55208,31.3501
12830,P1,BASE,150.00,147.49,208,F,55267,31.3752
12840,P1,BASE,150.00,147.51,208,F,55326,31.4001
12850,P1,BASE,150.00,154.95,200,F,55388,31.3505
12860,P1,BASE,150.00,162.50,192,F,55453,31.2255
12870,P1,BASE,150.00,150.03,205,F,55513,31.2252
12880,P1,BASE,150.00,142.49,213,F,55570,31.3004
12890,P1,BASE,150.00,135.03,221,F,55624,31.4501
12900,P1,BASE,150.00,152.47,203,F,55685,31.4254
12910,P1,BASE,150.00,155.00,200,F,55747,31.3754
12920,P1,BASE,150.00,152.50,203,F,55808,31.3504
12930,P1,BASE,150.00,150.05,205,F,55868,31.3500
12940,P1,BASE,150.00,152.44,203,F,55929,31.3256
12950,P1,BASE,150.00,150.01,205,F,55989,31.3254
12960,P1,BASE,150.00,147.53,208,F,56048,31.3501
12970,P1,BASE,150.00,147.46,208,F,56107,31.3756
12980,P1,BASE,150.00,152.52,203,F,56168,31.3504
12990,P1,BASE,150.00,150.03,205,F,56228,31.3501
13000,P1,BASE,150.00,152.47,203,F,56289,31.3254
13010,P1,BASE,150.00,150.05,205,F,56349,31.3250
13020,P1,BASE,150.00,147.44,208,F,56408,31.3506
13030,P1,BASE,150.00,147.56,208,F,56467,31.3750
13040,P1,BASE,150.00,145.00,211,F,56525,31.4250
13050,P1,BASE,150.00,147.46,209,F,56584,31.4504
13060,P1,BASE,150.00,145.01,211,F,56642,31.5003
13070,P1,BASE,150.00,147.53,209,F,56701,31.5250
13080,P1,BASE,150.00,147.50,209,F,56760,31.5500
13090,P1,BASE,150.00,149.96,207,F,56820,31.5504
13100,P1,BASE,150.00,152.52,204,F,56881,31.5253
13110,P1,BASE,150.00,149.97,207,F,56941,31.5256
13120,P1,BASE,150.00,145.06,212,F,56999,31.5750
13130,P1,BASE,150.00,144.94,212,F,57057,31.6256
13140,P1,BASE,150.00,147.51,210,F,57116,31.6504
13150,P1,BASE,150.00,152.55,205,F,57177,31.6250
13160,P1,BASE,150.00,149.99,207,F,57237,31.6251
13170,P1,BASE,150.00,152.48,205,F,57298,31.6003
13180,P1,BASE,150.00,152.50,204,F,57359,31.5753
13190,P1,BASE,150.00,155.03,201,F,57421,31.5250
13200,P1,BASE,150.00,155.00,201,F,57483,31.4750
13210,P1,BASE,150.00,152.47,204,F,57544,31.4503
13220,P1,BASE,150.00,147.51,209,F,57603,31.4751
13230,P1,BASE,150.00,150.00,206,F,57663,31.4751
13240,P1,BASE,150.00,147.50,209,F,57722,31.5001
13250,P1,BASE,150.00,152.50,204,F,57783,31.4751
13260,P1,BASE,150.00,167.38,187,F,57850,31.3013
13270,P1,BASE,150.00,147.59,208,F,57909,31.3254
13280,P1,BASE,150.00,145.03,211,F,57967,31.3751
13290,P1,BASE,150.00,137.45,219,F,58022,31.5007
13300,P1,BASE,150.00,152.53,204,F,58083,31.4754
13310,P1,BASE,150.00,155.03,201,F,58145,31.4250
13320,P1,BASE,150.00,152.45,203,F,58206,31.4005
13330,P1,BASE,150.00,152.52,203,F,58267,31.3754
13340,P1,BASE,150.00,150.01,206,F,58327,31.3752
13350,P1,BASE,150.00,150.00,206,F,58387,31.3752
13360,P1,BASE,150.00,150.01,206,F,58447,31.3751
13370,P1,BASE,150.00,147.50,208,F,58506,31.4001
13380,P1,BASE,150.00,152.47,203,F,58567,31.3754
13390,P1,BASE,150.00,152.52,203,F,58628,31.3502
13400,P1,BASE,150.00,152.48,203,F,58689,31.3254
13410,P1,BASE,150.00,147.49,208,F,58748,31.3505
13420,P1,BASE,150.00,147.49,208,F,58807,31.3757
13430,P1,BASE,150.00,147.54,208,F,58866,31.4002
13440,P1,BASE,150.00,144.96,211,F,58924,31.4506
13450,P1,BASE,150.00,150.06,206,F,58984,31.4500
13460,P1,BASE,150.00,144.96,212,F,59042,31.5005
13470,P1,BASE,150.00,145.04,212,F,59100,31.5500
13480,P1,BASE,150.00,147.49,209,F,59159,31.5752
13490,P1,BASE,150.00,152.45,204,F,59220,31.5507
13500,P1,BASE,150.00,152.52,204,F,59281,31.5255
13510,P1,BASE,150.00,147.51,209,F,59340,31.5504
13520,P1,BASE,150.00,145.03,212,F,59398,31.6001
13530,P1,BASE,150.00,144.94,213,F,59456,31.6506
13540,P1,BASE,150.00,147.53,210,F,59515,31.6753
13550,P1,BASE,150.00,152.48,205,F,59576,31.6505
13560,P1,BASE,150.00,152.50,205,F,59637,31.6255
13570,P1,BASE,150.00,149.99,207,F,59697,31.6256
13580,P1,BASE,150.00,155.06,202,F,59759,31.5750
13590,P1,BASE,150.00,152.47,204,F,59820,31.5503
13600,P1,BASE,150.00,155.00,201,F,59882,31.5003
13610,P1,BASE,150.00,154.89,201,F,59944,31.4514
13620,P1,BASE,150.00,147.62,209,F,60003,31.4752
13630,P1,BASE,150.00,147.49,209,F,60062,31.5004
13640,P1,BASE,150.00,147.53,209,F,60121,31.5251
13650,P1,BASE,150.00,152.45,204,F,60182,31.5005
13660,P1,BASE,150.00,167.55,187,F,60249,31.3250
13670,P1,BASE,150.00,149.99,205,F,60309,31.3252
13680,P1,BASE,150.00,139.96,216,F,60365,31.4256
13690,P1,BASE,150.00,140.01,217,F,60421,31.5255
13700,P1,BASE,150.00,155.03,201,F,60483,31.4752
13710,P1,BASE,150.00,152.45,204,F,60544,31.4506
13720,P1,BASE,150.00,152.53,203,F,60605,31.4253
13730,P1,BASE,150.00,152.53,203,F,60666,31.4000
13740,P1,BASE,150.00,152.48,203,F,60727,31.3752
13750,P1,BASE,150.00,150.01,206,F,60787,31.3750
13760,P1,BASE,150.00,147.49,208,F,60846,31.4002
13770,P1,BASE,150.00,147.47,208,F,60905,31.4255
13780,P1,BASE,150.00,152.50,203,F,60966,31.4005
13790,P1,BASE,150.00,152.52,203,F,61027,31.3753
13800,P1,BASE,150.00,152.50,203,F,61088,31.3503
13810,P1,BASE,150.00,147.53,208,F,61147,31.3750
13820,P1,BASE,150.00,147.50,208,F,61206,31.4000
13830,P1,BASE,150.00,147.47,208,F,61265,31.4253
13840,P1,BASE,150.00,144.99,211,F,61323,31.4755
13850,P1,BASE,150.00,150.00,206,F,61383,31.4755
13860,P1,BASE,150.00,145.03,212,F,61441,31.5252
13870,P1,BASE,150.00,145.01,212,F,61499,31.5750
13880,P1,BASE,150.00,147.49,210,F,61558,31.6002
13890,P1,BASE,150.00,152.47,204,F,61619,31.5755
13900,P1,BASE,150.00,152.52,204,F,61680,31.5503
13910,P1,BASE,150.00,150.00,207,F,61740,31.5503
13920,P1,BASE,150.00,144.97,212,F,61798,31.6006
13930,P1,BASE,150.00,145.06,212,F,61856,31.6500
13940,P1,BASE,150.00,147.47,210,F,61915,31.6753
13950,P1,BASE,150.00,150.03,208,F,61975,31.6750
13960,P1,BASE,150.00,152.45,205,F,62036,31.6505
13970,P1,BASE,150.00,150.03,207,F,62096,31.6502
13980,P1,BASE,150.00,154.97,202,F,62158,31.6005
13990,P1,BASE,150.00,155.02,202,F,62220,31.5503
14000,P1,BASE,150.00,154.97,201,F,62282,31.5006
14010,P1,BASE,150.00,152.55,204,F,62343,31.4752
14020,P1,BASE,150.00,147.49,209,F,62402,31.5003
14030,P1,BASE,150.00,149.99,206,F,62462,31.5005
14040,P1,BASE,150.00,147.54,209,F,62521,31.5250
14050,P1,BASE,150.00,152.48,204,F,62582,31.5002
14060,P1,BASE,150.00,164.97,190,F,62648,31.3505
14070,P1,BASE,150.00,152.53,203,F,62709,31.3252
14080,P1,BASE,150.00,139.97,216,F,62765,31.4255
14090,P1,BASE,150.00,137.49,219,F,62820,31.5506
14100,P1,BASE,150.00,155.06,201,F,62882,31.5000
14110,P1,BASE,150.00,154.97,201,F,62944,31.4503
14120,P1,BASE,150.00,150.03,206,F,63004,31.4500
14130,P1,BASE,150.00,155.00,201,F,63066,31.4000
14140,P1,BASE,150.00,149.96,206,F,63126,31.4005
14150,P1,BASE,150.00,150.05,206,F,63186,31.4000
14160,P1,BASE,150.00,149.91,206,F,63246,31.4009
14170,P1,BASE,150.00,147.54,208,F,63305,31.4255
14180,P1,BASE,150.00,152.52,203,F,63366,31.4003
14190,P1,BASE,150.00,150.00,206,F,63426,31.4003
14200,P1,BASE,150.00,155.00,200,F,63488,31.3503
14210,P1,BASE,150.00,147.53,208,F,63547,31.3750
14220,P1,BASE,150.00,147.50,208,F,63606,31.4000
14230,P1,BASE,150.00,147.47,208,F,63665,31.4253
14240,P1,BASE,150.00,145.01,211,F,63723,31.4752
14250,P1,BASE,150.00,149.99,206,F,63783,31.4753
14260,P1,BASE,150.00,145.00,212,F,63841,31.5253
14270,P1,BASE,150.00,147.50,209,F,63900,31.5503
14280,P1,BASE,150.00,147.53,209,F,63959,31.5750
14290,P1,BASE,150.00,147.49,210,F,64018,31.6002
14300,P1,BASE,150.00,155.00,202,F,64080,31.5502
14310,P1,BASE,150.00,150.01,207,F,64140,31.5500
14320,P1,BASE,150.00,142.46,215,F,64197,31.6255
14330,P1,BASE,150.00,147.51,210,F,64256,31.6503
14340,P1,BASE,150.00,147.49,210,F,64315,31.6755
14350,P1,BASE,150.00,150.00,208,F,64375,31.6755
14360,P1,BASE,150.00,152.53,205,F,64436,31.6502
14370,P1,BASE,150.00,152.44,205,F,64497,31.6258
14380,P1,BASE,150.00,152.53,204,F,64558,31.6005
14390,P1,BASE,150.00,155.00,202,F,64620,31.5505
14400,P1,BASE,150.00,155.00,201,F,64682,31.5005
14410,P1,BASE,150.00,155.05,201,F,64744,31.4500
14420,P1,BASE,150.00,147.46,209,F,64803,31.4754
14430,P1,BASE,150.00,149.96,206,F,64863,31.4759
14440,P1,BASE,150.00,147.59,209,F,64922,31.5000
14450,P1,BASE,150.00,152.48,204,F,64983,31.4752
14460,P1,BASE,150.00,165.02,190,F,65049,31.3250
14470,P1,BASE,150.00,149.99,205,F,65109,31.3251
14480,P1,BASE,150.00,139.97,216,F,65165,31.4254
14490,P1,BASE,150.00,140.01,217,F,65221,31.5253
14500,P1,BASE,150.00,155.02,201,F,65283,31.4751
14510,P1,BASE,150.00,152.50,204,F,65344,31.4501
14520,P1,BASE,150.00,152.50,203,F,65405,31.4251
14530,P1,BASE,150.00,152.52,203,F,65466,31.4000
14540,P1,BASE,150.00,149.96,206,F,65526,31.4004
14550,P1,BASE,150.00,149.99,206,F,65586,31.4006
14560,P1,BASE,150.00,150.05,206,F,65646,31.4001
14570,P1,BASE,150.00,147.46,208,F,65705,31.4256
14580,P1,BASE,150.00,152.52,203,F,65766,31.4004
14590,P1,BASE,150.00,152.52,203,F,65827,31.3753
14600,P1,BASE,150.00,152.52,203,F,65888,31.3501
14610,P1,BASE,150.00,150.01,205,F,65948,31.3500
14620,P1,BASE,150.00,144.96,211,F,66006,31.4004
14630,P1,BASE,150.00,147.53,208,F,66065,31.4251
14640,P1,BASE,150.00,145.01,211,F,66123,31.4750
14650,P1,BASE,150.00,147.47,209,F,66182,31.5003
14660,P1,BASE,150.00,147.49,209,F,66241,31.5254
14670,P1,BASE,150.00,147.49,209,F,66300,31.5506
14680,P1,BASE,150.00,147.53,209,F,66359,31.5753
14690,P1,BASE,150.00,150.00,207,F,66419,31.5753
14700,P1,BASE,150.00,152.47,204,F,66480,31.5506
14710,P1,BASE,150.00,147.56,209,F,66539,31.5750
14720,P1,BASE,150.00,144.97,212,F,66597,31.6253
14730,P1,BASE,150.00,145.03,213,F,66655,31.6750
14740,P1,BASE,150.00,147.50,210,F,66714,31.7000
14750,P1,BASE,150.00,152.47,205,F,66775,31.6753
14760,P1,BASE,150.00,152.53,205,F,66836,31.6500
14770,P1,BASE,150.00,150.00,207,F,66896,31.6500
14780,P1,BASE,150.00,154.98,202,F,66958,31.6001
14790,P1,BASE,150.00,152.47,204,F,67019,31.5754
14800,P1,BASE,150.00,155.05,201,F,67081,31.5250
14810,P1,BASE,150.00,154.89,201,F,67143,31.4761
14820,P1,BASE,150.00,147.59,209,F,67202,31.5002
14830,P1,BASE,150.00,147.46,209,F,67261,31.5256
14840,P1,BASE,150.00,150.03,207,F,67321,31.5253
14850,P1,BASE,150.00,152.53,204,F,67382,31.5000
14860,P1,BASE,150.00,167.48,187,F,67449,31.3252
14870,P1,BASE,150.00,147.47,208,F,67508,31.3505
14880,P1,BASE,150.00,144.99,211,F,67566,31.4006
14890,P1,BASE,150.00,135.00,222,F,67620,31.5506
14900,P1,BASE,150.00,155.02,201,F,67682,31.5005
14910,P1,BASE,150.00,155.02,201,F,67744,31.4503
14920,P1,BASE,150.00,150.00,206,F,67804,31.4503
14930,P1,BASE,150.00,152.47,203,F,67865,31.4256
14940,P1,BASE,150.00,152.55,203,F,67926,31.4001
14950,P1,BASE,150.00,150.00,206,F,67986,31.4001
14960,P1,BASE,150.00,149.97,206,F,68046,31.4004
14970,P1,BASE,150.00,147.49,208,F,68105,31.4256
