t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
2100,P2,BASE,31.50,27.51,121,F,611,17.9576
2110,P2,BASE,31.65,30.00,119,F,623,17.9740
2120,P2,BASE,31.80,30.00,119,F,635,17.9920
2130,P2,BASE,31.95,30.00,120,F,647,18.0115
2140,P2,BASE,32.10,30.00,120,F,659,18.0325
2150,P2,BASE,32.25,30.00,120,F,671,18.0550
2160,P2,BASE,32.40,30.00,121,F,683,18.0791
2170,P2,BASE,32.55,30.01,121,F,695,18.1045
2180,P2,BASE,32.70,27.50,124,F,706,18.1565
2190,P2,BASE,32.85,29.99,122,F,718,18.1851
2200,P2,BASE,33.00,27.51,125,F,729,18.2400
2210,P2,BASE,33.15,29.99,123,F,741,18.2716
2220,P2,BASE,33.30,32.50,120,F,754,18.2796
2230,P2,BASE,33.45,27.50,126,F,765,18.3391
2240,P2,BASE,33.60,30.00,124,F,777,18.3751
2250,P2,BASE,33.75,30.01,124,F,789,18.4125
2260,P2,BASE,33.90,27.50,127,F,800,18.4765
2270,P2,BASE,34.05,29.99,125,F,812,18.5171
2280,P2,BASE,34.20,30.00,126,F,824,18.5590
2290,P2,BASE,34.35,30.00,126,F,836,18.6025
2300,P2,BASE,34.50,32.51,124,F,849,18.6225
2310,P2,BASE,34.65,30.00,127,F,861,18.6690
2320,P2,BASE,34.80,32.49,125,F,874,18.6921
2330,P2,BASE,34.95,30.00,128,F,886,18.7415
2340,P2,BASE,35.10,30.01,128,F,898,18.7925
2350,P2,BASE,35.25,32.49,126,F,911,18.8200
2360,P2,BASE,35.40,30.00,129,F,923,18.8740
2370,P2,BASE,35.55,35.00,124,F,937,18.8795
2380,P2,BASE,35.70,32.50,127,F,950,18.9115
2390,P2,BASE,35.85,32.49,127,F,963,18.9450
2400,P2,BASE,36.00,32.49,128,F,976,18.9801
2410,P2,BASE,36.15,32.50,128,F,989,19.0166
2420,P2,BASE,36.30,32.51,129,F,1002,19.0545
2430,P2,BASE,36.45,32.49,129,F,1015,19.0941
2440,P2,BASE,36.60,32.51,129,F,1028,19.1350
2450,P2,BASE,36.75,35.00,127,F,1042,19.1525
2460,P2,BASE,36.90,34.99,127,F,1056,19.1716
2470,P2,BASE,37.05,35.01,128,F,1070,19.1920
2480,P2,BASE,37.20,32.50,131,F,1083,19.2390
2490,P2,BASE,37.35,34.99,128,F,1097,19.2626
2500,P2,BASE,37.50,35.00,129,F,1111,19.2875
2510,P2,BASE,37.65,35.00,129,F,1125,19.3141
2520,P2,BASE,37.80,35.01,129,F,1139,19.3420
2530,P2,BASE,37.95,37.50,127,F,1154,19.3465
2540,P2,BASE,38.10,37.50,127,F,1169,19.3525
2550,P2,BASE,38.25,37.50,127,F,1184,19.3600
2560,P2,BASE,38.40,37.50,128,F,1199,19.3690
2570,P2,BASE,38.55,37.49,128,F,1214,19.3796
2580,P2,BASE,38.70,37.50,128,F,1229,19.3916
2590,P2,BASE,38.85,40.00,126,F,1245,19.3800
2600,P2,BASE,39.00,40.00,126,F,1261,19.3700
2610,P2,BASE,39.15,37.50,129,F,1276,19.3865
2620,P2,BASE,39.30,42.50,123,F,1293,19.3545
2630,P2,BASE,39.45,40.00,126,F,1309,19.3491
2640,P2,BASE,39.60,37.50,129,F,1324,19.3701
2650,P2,BASE,39.75,45.00,121,F,1342,19.3175
2660,P2,BASE,39.90,57.49,107,F,1365,19.1416
2670,P2,BASE,40.05,42.50,123,F,1382,19.1171
2680,P2,BASE,40.20,40.00,125,F,1398,19.1191
2690,P2,BASE,40.35,40.00,125,F,1414,19.1225
2700,P2,BASE,40.50,40.00,126,F,1430,19.1276
2710,P2,BASE,40.65,37.50,129,F,1445,19.1591
2720,P2,BASE,40.80,37.50,129,F,1460,19.1920
2730,P2,BASE,40.95,32.49,135,F,1473,19.2766
2740,P2,BASE,41.10,42.50,125,F,1490,19.2626
2750,P2,BASE,41.25,42.50,125,F,1507,19.2500
2760,P2,BASE,41.40,42.49,125,F,1524,19.2391
2770,P2,BASE,41.55,45.00,122,F,1542,19.2046
2780,P2,BASE,41.70,45.00,122,F,1560,19.1716
2790,P2,BASE,41.85,42.51,125,F,1577,19.1650
2800,P2,BASE,42.00,44.99,122,F,1595,19.1351
2810,P2,BASE,42.15,45.01,122,F,1613,19.1065
2820,P2,BASE,42.30,42.50,125,F,1630,19.1046
2830,P2,BASE,42.45,45.00,122,F,1648,19.0791
2840,P2,BASE,42.60,45.00,122,F,1666,19.0551
2850,P2,BASE,42.75,42.50,125,F,1683,19.0576
2860,P2,BASE,42.90,42.51,125,F,1700,19.0615
2870,P2,BASE,43.05,42.50,125,F,1717,19.0670
2880,P2,BASE,43.20,45.00,123,F,1735,19.0490
2890,P2,BASE,43.35,42.50,126,F,1752,19.0575
2900,P2,BASE,43.50,45.00,123,F,1770,19.0425
2910,P2,BASE,43.65,42.48,126,F,1787,19.0542
2920,P2,BASE,43.80,42.50,126,F,1804,19.0672
2930,P2,BASE,43.95,42.51,126,F,1821,19.0815
2940,P2,BASE,44.10,45.00,124,F,1839,19.0725
2950,P2,BASE,44.25,42.49,127,F,1856,19.0902
2960,P2,BASE,44.40,42.52,127,F,1873,19.1090
2970,P2,BASE,44.55,42.49,127,F,1890,19.1296
2980,P2,BASE,44.70,42.50,128,F,1907,19.1516
2990,P2,BASE,44.85,40.00,131,F,1923,19.2001
3000,P2,BASE,45.00,42.50,128,F,1940,19.2251
3010,P2,BASE,45.15,42.51,129,F,1957,19.2515
3020,P2,BASE,45.30,42.50,129,F,1974,19.2795
3030,P2,BASE,45.45,42.50,129,F,1991,19.3090
3040,P2,BASE,45.60,39.99,132,F,2007,19.3651
3050,P2,BASE,45.75,42.51,130,F,2024,19.3975
3060,P2,BASE,45.90,42.49,131,F,2041,19.4316
3070,P2,BASE,46.05,42.50,131,F,2058,19.4671
3080,P2,BASE,46.20,42.50,131,F,2075,19.5041
3090,P2,BASE,46.35,45.00,129,F,2093,19.5175
3100,P2,BASE,46.50,40.00,135,F,2109,19.5825
3110,P2,BASE,46.65,42.50,133,F,2126,19.6240
3120,P2,BASE,46.80,45.00,130,F,2144,19.6420
3130,P2,BASE,46.95,42.49,133,F,2161,19.6866
3140,P2,BASE,47.10,42.50,134,F,2178,19.7326
3150,P2,BASE,47.25,42.50,134,F,2195,19.7801
3160,P2,BASE,47.40,45.00,132,F,2213,19.8041
3170,P2,BASE,47.55,40.00,138,F,2229,19.8796
3180,P2,BASE,47.70,45.00,133,F,2247,19.9066
3190,P2,BASE,47.85,42.51,136,F,2264,19.9600
3200,P2,BASE,48.00,44.99,134,F,2282,19.9901
3210,P2,BASE,48.15,42.50,137,F,2299,20.0466
3220,P2,BASE,48.30,42.50,137,F,2316,20.1046
3230,P2,BASE,48.45,45.00,135,F,2334,20.1391
3240,P2,BASE,48.60,42.50,138,F,2351,20.2000
3250,P2,BASE,48.75,45.00,136,F,2369,20.2375
3260,P2,BASE,48.90,44.99,137,F,2387,20.2766
3270,P2,BASE,49.05,45.00,137,F,2405,20.3171
3280,P2,BASE,49.20,45.00,137,F,2423,20.3592
3290,P2,BASE,49.35,47.50,135,F,2442,20.3776
3300,P2,BASE,49.50,45.01,138,F,2460,20.4225
3310,P2,BASE,49.65,47.50,136,F,2479,20.4440
3320,P2,BASE,49.80,47.48,136,F,2498,20.4672
3330,P2,BASE,49.95,45.00,139,F,2516,20.5166
3340,P2,BASE,50.10,47.51,137,F,2535,20.5425
3350,P2,BASE,50.25,47.50,137,F,2554,20.5700
3360,P2,BASE,50.40,49.98,135,F,2574,20.5742
3370,P2,BASE,50.55,47.50,138,F,2593,20.6047
3380,P2,BASE,50.70,47.51,138,F,2612,20.6365
3390,P2,BASE,50.85,49.99,136,F,2632,20.6451
3400,P2,BASE,51.00,47.50,139,F,2651,20.6801
3410,P2,BASE,51.15,50.00,137,F,2671,20.6916
3420,P2,BASE,51.30,52.51,134,F,2692,20.6795
3430,P2,BASE,51.45,50.01,137,F,2712,20.6940
3440,P2,BASE,51.60,49.99,137,F,2732,20.7101
3450,P2,BASE,51.75,52.51,135,F,2753,20.7025
3460,P2,BASE,51.90,52.50,135,F,2774,20.6965
3470,P2,BASE,52.05,52.49,135,F,2795,20.6920
3480,P2,BASE,52.20,49.99,138,F,2815,20.7141
3490,P2,BASE,52.35,50.01,138,F,2835,20.7376
3500,P2,BASE,52.50,52.50,136,F,2856,20.7376
3510,P2,BASE,52.65,52.50,136,F,2877,20.7391
3520,P2,BASE,52.80,50.00,139,F,2897,20.7671
3530,P2,BASE,52.95,50.00,139,F,2917,20.7966
3540,P2,BASE,53.10,50.01,139,F,2937,20.8275
3550,P2,BASE,53.25,52.51,137,F,2958,20.8350
3560,P2,BASE,53.40,49.99,140,F,2978,20.8691
3570,P2,BASE,53.55,50.00,140,F,2998,20.9046
3580,P2,BASE,53.70,50.01,141,F,3018,20.9415
3590,P2,BASE,53.85,52.49,139,F,3039,20.9551
3600,P2,BASE,54.00,52.51,139,F,3060,20.9700
3610,P2,BASE,54.15,52.48,139,F,3081,20.9866
3620,P2,BASE,54.30,52.50,139,F,3102,21.0046
3630,P2,BASE,54.45,50.01,142,F,3122,21.0491
3640,P2,BASE,54.60,55.00,137,F,3144,21.0451
3650,P2,BASE,54.75,52.50,140,F,3165,21.0676
3660,P2,BASE,54.90,50.01,143,F,3185,21.1165
3670,P2,BASE,55.05,52.49,141,F,3206,21.1421
3680,P2,BASE,55.20,52.51,141,F,3227,21.1690
3690,P2,BASE,55.35,52.48,142,F,3248,21.1976
3700,P2,BASE,55.50,54.99,139,F,3270,21.2027
3710,P2,BASE,55.65,52.51,142,F,3291,21.2341
3720,P2,BASE,55.80,52.51,143,F,3312,21.2671
3730,P2,BASE,55.95,54.99,140,F,3334,21.2766
3740,P2,BASE,56.10,52.51,143,F,3355,21.3126
3750,P2,BASE,56.25,55.00,141,F,3377,21.3251
3760,P2,BASE,56.40,54.99,141,F,3399,21.3392
3770,P2,BASE,56.55,52.52,144,F,3420,21.3795
3780,P2,BASE,56.70,52.50,144,F,3441,21.4215
3790,P2,BASE,56.85,54.99,142,F,3463,21.4401
3800,P2,BASE,57.00,52.49,145,F,3484,21.4851
3810,P2,BASE,57.15,55.02,143,F,3506,21.5065
3820,P2,BASE,57.30,52.48,146,F,3527,21.5547
3830,P2,BASE,57.45,55.02,144,F,3549,21.5790
3840,P2,BASE,57.60,54.99,144,F,3571,21.6051
3850,P2,BASE,57.75,54.99,144,F,3593,21.6327
3860,P2,BASE,57.90,55.00,145,F,3615,21.6617
3870,P2,BASE,58.05,57.52,142,F,3638,21.6670
3880,P2,BASE,58.20,57.49,143,F,3661,21.6741
3890,P2,BASE,58.35,57.52,143,F,3684,21.6825
3900,P2,BASE,58.50,57.50,143,F,3707,21.6925
3910,P2,BASE,58.65,57.49,143,F,3730,21.7041
3920,P2,BASE,58.80,74.96,125,F,3760,21.5424
3930,P2,BASE,58.95,60.03,140,F,3784,21.5317
3940,P2,BASE,59.10,57.48,143,F,3807,21.5479
3950,P2,BASE,59.25,55.02,146,F,3829,21.5902
3960,P2,BASE,59.40,57.50,143,F,3852,21.6092
3970,P2,BASE,59.55,55.01,146,F,3874,21.6545
3980,P2,BASE,59.70,49.99,152,F,3894,21.7516
3990,P2,BASE,59.85,57.50,145,F,3917,21.7751
4000,P2,BASE,60.00,62.50,140,F,3942,21.7501
4010,P2,BASE,60.15,62.48,140,F,3967,21.7268
4020,P2,BASE,60.30,62.50,140,F,3992,21.7048
4030,P2,BASE,60.45,62.51,140,F,4017,21.6842
4040,P2,BASE,60.60,59.99,143,F,4041,21.6902
4050,P2,BASE,60.75,65.00,137,F,4067,21.6477
4060,P2,BASE,60.90,60.00,143,F,4091,21.6567
4070,P2,BASE,61.05,60.01,143,F,4115,21.6671
4080,P2,BASE,61.20,62.50,140,F,4140,21.6541
4090,P2,BASE,61.35,60.00,143,F,4164,21.6676
4100,P2,BASE,61.50,62.50,141,F,4189,21.6576
4110,P2,BASE,61.65,60.01,144,F,4213,21.6740
4120,P2,BASE,61.80,62.48,141,F,4238,21.6672
4130,P2,BASE,61.95,60.01,144,F,4262,21.6867
4140,P2,BASE,62.10,62.49,142,F,4287,21.6827
4150,P2,BASE,62.25,60.01,144,F,4311,21.7052
4160,P2,BASE,62.40,59.99,145,F,4335,21.7292
4170,P2,BASE,62.55,60.00,145,F,4359,21.7547
4180,P2,BASE,62.70,59.99,145,F,4383,21.7818
4190,P2,BASE,62.85,60.02,146,F,4407,21.8101
4200,P2,BASE,63.00,59.98,146,F,4431,21.8402
4210,P2,BASE,63.15,59.99,146,F,4455,21.8718
4220,P2,BASE,63.30,62.53,144,F,4480,21.8795
4230,P2,BASE,63.45,60.00,147,F,4504,21.9140
4240,P2,BASE,63.60,59.99,147,F,4528,21.9501
4250,P2,BASE,63.75,62.49,145,F,4553,21.9627
4260,P2,BASE,63.90,62.51,145,F,4578,21.9766
4270,P2,BASE,64.05,59.99,148,F,4602,22.0172
4280,P2,BASE,64.20,60.01,149,F,4626,22.0590
4290,P2,BASE,64.35,60.00,149,F,4650,22.1025
4300,P2,BASE,64.50,62.49,147,F,4675,22.1227
4310,P2,BASE,64.65,60.00,150,F,4699,22.1692
4320,P2,BASE,64.80,59.99,150,F,4723,22.2172
4330,P2,BASE,64.95,57.52,153,F,4746,22.2916
4340,P2,BASE,65.10,62.48,149,F,4771,22.3177
4350,P2,BASE,65.25,60.00,152,F,4795,22.3702
4360,P2,BASE,65.40,60.01,152,F,4819,22.4242
4370,P2,BASE,65.55,62.49,150,F,4844,22.4547
4380,P2,BASE,65.70,62.51,150,F,4869,22.4867
4390,P2,BASE,65.85,62.51,151,F,4894,22.5201
4400,P2,BASE,66.00,59.99,154,F,4918,22.5801
4410,P2,BASE,66.15,62.49,152,F,4943,22.6167
4420,P2,BASE,66.30,65.01,149,F,4969,22.6295
4430,P2,BASE,66.45,59.98,155,F,4993,22.6942
4440,P2,BASE,66.60,65.01,150,F,5019,22.7101
4450,P2,BASE,66.75,62.49,153,F,5044,22.7527
4460,P2,BASE,66.90,65.01,151,F,5070,22.7716
4470,P2,BASE,67.05,65.00,151,F,5096,22.7921
4480,P2,BASE,67.20,65.00,152,F,5122,22.8141
4490,P2,BASE,67.35,67.51,149,F,5149,22.8125
4500,P2,BASE,67.50,67.48,149,F,5176,22.8127
4510,P2,BASE,67.65,65.01,152,F,5202,22.8391
4520,P2,BASE,67.80,65.01,153,F,5228,22.8670
4530,P2,BASE,67.95,67.47,150,F,5255,22.8718
4540,P2,BASE,68.10,65.01,153,F,5281,22.9027
4550,P2,BASE,68.25,64.99,153,F,5307,22.9352
4560,P2,BASE,68.40,65.02,154,F,5333,22.9690
4570,P2,BASE,68.55,64.98,154,F,5359,23.0047
4580,P2,BASE,68.70,65.01,155,F,5385,23.0416
4590,P2,BASE,68.85,64.99,155,F,5411,23.0802
4600,P2,BASE,69.00,67.50,153,F,5438,23.0952
4610,P2,BASE,69.15,67.45,153,F,5465,23.1122
4620,P2,BASE,69.30,67.55,153,F,5492,23.1297
4630,P2,BASE,69.45,65.00,156,F,5518,23.1742
4640,P2,BASE,69.60,67.49,154,F,5545,23.1952
4650,P2,BASE,69.75,67.52,154,F,5572,23.2175
4660,P2,BASE,69.90,67.50,155,F,5599,23.2415
4670,P2,BASE,70.05,67.50,155,F,5626,23.2670
4680,P2,BASE,70.20,67.47,155,F,5653,23.2943
4690,P2,BASE,70.35,70.01,153,F,5681,23.2977
4700,P2,BASE,70.50,67.51,156,F,5708,23.3277
4710,P2,BASE,70.65,72.49,151,F,5737,23.3092
4720,P2,BASE,70.80,70.01,153,F,5765,23.3172
4730,P2,BASE,70.95,67.49,156,F,5792,23.3517
4740,P2,BASE,71.10,70.00,154,F,5820,23.3627
