t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
13360,P2,BASE,150.00,147.51,211,F,48917,31.8247
13370,P2,BASE,150.00,144.99,214,F,48975,31.8748
13380,P2,BASE,150.00,145.01,214,F,49033,31.9247
13390,P2,BASE,150.00,149.88,209,F,49093,31.9259
13400,P2,BASE,150.00,147.57,212,F,49152,31.9501
13410,P2,BASE,150.00,152.50,207,F,49213,31.9251
13420,P2,BASE,150.00,152.53,206,F,49274,31.8998
13430,P2,BASE,150.00,155.02,204,F,49336,31.8497
13440,P2,BASE,150.00,154.95,203,F,49398,31.8001
13450,P2,BASE,150.00,152.53,206,F,49459,31.7748
13460,P2,BASE,150.00,154.98,203,F,49521,31.7250
13470,P2,BASE,150.00,147.41,211,F,49580,31.7509
13480,P2,BASE,150.00,147.59,211,F,49639,31.7750
13490,P2,BASE,150.00,150.00,208,F,49699,31.7750
13500,P2,BASE,150.00,157.52,200,F,49762,31.6998
13510,P2,BASE,150.00,162.47,194,F,49827,31.5752
13520,P2,BASE,150.00,145.04,212,F,49885,31.6247
13530,P2,BASE,150.00,142.50,215,F,49942,31.6997
13540,P2,BASE,150.00,139.99,219,F,49998,31.7999
13550,P2,BASE,150.00,154.95,203,F,50060,31.7503
13560,P2,BASE,150.00,152.52,205,F,50121,31.7252
13570,P2,BASE,150.00,152.55,205,F,50182,31.6997
13580,P2,BASE,150.00,149.96,208,F,50242,31.7002
13590,P2,BASE,150.00,152.52,205,F,50303,31.6750
13600,P2,BASE,150.00,150.03,207,F,50363,31.6747
13610,P2,BASE,150.00,149.96,208,F,50423,31.6752
13620,P2,BASE,150.00,147.50,210,F,50482,31.7002
13630,P2,BASE,150.00,152.55,205,F,50543,31.6747
13640,P2,BASE,150.00,152.47,205,F,50604,31.6500
13650,P2,BASE,150.00,150.01,207,F,50664,31.6499
13660,P2,BASE,150.00,150.00,207,F,50724,31.6499
13670,P2,BASE,150.00,147.47,210,F,50783,31.6752
13680,P2,BASE,150.00,145.00,213,F,50841,31.7252
13690,P2,BASE,150.00,147.54,211,F,50900,31.7497
13700,P2,BASE,150.00,147.46,211,F,50959,31.7752
13710,P2,BASE,150.00,147.51,211,F,51018,31.8000
13720,P2,BASE,150.00,145.00,214,F,51076,31.8500
13730,P2,BASE,150.00,150.00,209,F,51136,31.8500
13740,P2,BASE,150.00,152.48,206,F,51197,31.8252
13750,P2,BASE,150.00,150.03,208,F,51257,31.8249
13760,P2,BASE,150.00,149.99,209,F,51317,31.8250
13770,P2,BASE,150.00,142.51,217,F,51374,31.8999
13780,P2,BASE,150.00,147.50,212,F,51433,31.9249
13790,P2,BASE,150.00,147.46,212,F,51492,31.9503
13800,P2,BASE,150.00,150.03,209,F,51552,31.9500
13810,P2,BASE,150.00,152.53,207,F,51613,31.9247
13820,P2,BASE,150.00,149.94,209,F,51673,31.9253
13830,P2,BASE,150.00,155.02,204,F,51735,31.8752
13840,P2,BASE,150.00,155.00,203,F,51797,31.8252
13850,P2,BASE,150.00,154.98,203,F,51859,31.7753
13860,P2,BASE,150.00,152.50,205,F,51920,31.7503
13870,P2,BASE,150.00,147.53,211,F,51979,31.7750
13880,P2,BASE,150.00,150.03,208,F,52039,31.7747
13890,P2,BASE,150.00,150.00,208,F,52099,31.7747
13900,P2,BASE,150.00,154.98,203,F,52161,31.7249
13910,P2,BASE,150.00,162.39,194,F,52226,31.6010
13920,P2,BASE,150.00,147.50,210,F,52285,31.6260
13930,P2,BASE,150.00,145.09,213,F,52343,31.6751
13940,P2,BASE,150.00,134.99,224,F,52397,31.8253
13950,P2,BASE,150.00,154.98,203,F,52459,31.7754
13960,P2,BASE,150.00,152.52,205,F,52520,31.7503
13970,P2,BASE,150.00,149.99,208,F,52580,31.7504
13980,P2,BASE,150.00,152.56,205,F,52641,31.7248
13990,P2,BASE,150.00,152.44,205,F,52702,31.7004
14000,P2,BASE,150.00,150.01,208,F,52762,31.7003
14010,P2,BASE,150.00,149.97,208,F,52822,31.7006
14020,P2,BASE,150.00,147.56,210,F,52881,31.7250
14030,P2,BASE,150.00,152.50,205,F,52942,31.7000
14040,P2,BASE,150.00,152.50,205,F,53003,31.6750
14050,P2,BASE,150.00,152.52,205,F,53064,31.6498
14060,P2,BASE,150.00,149.99,207,F,53124,31.6500
14070,P2,BASE,150.00,145.01,213,F,53182,31.6998
14080,P2,BASE,150.00,144.96,213,F,53240,31.7503
14090,P2,BASE,150.00,147.49,211,F,53299,31.7754
14100,P2,BASE,150.00,147.50,211,F,53358,31.8004
14110,P2,BASE,150.00,147.51,211,F,53417,31.8253
14120,P2,BASE,150.00,147.53,211,F,53476,31.8500
14130,P2,BASE,150.00,150.01,209,F,53536,31.8498
14140,P2,BASE,150.00,149.94,209,F,53596,31.8504
14150,P2,BASE,150.00,152.56,206,F,53657,31.8248
14160,P2,BASE,150.00,149.94,209,F,53717,31.8254
14170,P2,BASE,150.00,142.51,217,F,53774,31.9003
14180,P2,BASE,150.00,147.49,212,F,53833,31.9254
14190,P2,BASE,150.00,147.56,212,F,53892,31.9498
14200,P2,BASE,150.00,149.96,209,F,53952,31.9503
14210,P2,BASE,150.00,149.99,209,F,54012,31.9504
14220,P2,BASE,150.00,152.52,207,F,54073,31.9253
14230,P2,BASE,150.00,155.00,204,F,54135,31.8753
14240,P2,BASE,150.00,154.98,203,F,54197,31.8254
14250,P2,BASE,150.00,155.02,203,F,54259,31.7753
14260,P2,BASE,150.00,152.52,205,F,54320,31.7501
14270,P2,BASE,150.00,147.51,211,F,54379,31.7750
14280,P2,BASE,150.00,149.96,208,F,54439,31.7754
14290,P2,BASE,150.00,150.06,208,F,54499,31.7748
14300,P2,BASE,150.00,154.97,203,F,54561,31.7251
14310,P2,BASE,150.00,162.48,194,F,54626,31.6003
14320,P2,BASE,150.00,145.03,212,F,54684,31.6500
14330,P2,BASE,150.00,140.01,218,F,54740,31.7499
14340,P2,BASE,150.00,144.97,213,F,54798,31.8002
14350,P2,BASE,150.00,152.47,206,F,54859,31.7755
14360,P2,BASE,150.00,152.55,205,F,54920,31.7500
14370,P2,BASE,150.00,152.41,205,F,54981,31.7259
14380,P2,BASE,150.00,150.09,208,F,55041,31.7250
14390,P2,BASE,150.00,152.50,205,F,55102,31.7000
14400,P2,BASE,150.00,150.01,208,F,55162,31.6999
14410,P2,BASE,150.00,147.50,210,F,55221,31.7249
14420,P2,BASE,150.00,150.00,208,F,55281,31.7249
14430,P2,BASE,150.00,152.48,205,F,55342,31.7000
14440,P2,BASE,150.00,149.97,208,F,55402,31.7003
14450,P2,BASE,150.00,152.55,205,F,55463,31.6749
14460,P2,BASE,150.00,149.96,208,F,55523,31.6753
14470,P2,BASE,150.00,147.49,210,F,55582,31.7005
14480,P2,BASE,150.00,145.01,213,F,55640,31.7503
14490,P2,BASE,150.00,147.51,211,F,55699,31.7752
14500,P2,BASE,150.00,147.44,211,F,55758,31.8008
14510,P2,BASE,150.00,147.54,211,F,55817,31.8253
14520,P2,BASE,150.00,145.03,214,F,55875,31.8750
14530,P2,BASE,150.00,149.99,209,F,55935,31.8752
14540,P2,BASE,150.00,150.01,209,F,55995,31.8750
14550,P2,BASE,150.00,152.50,206,F,56056,31.8500
14560,P2,BASE,150.00,149.96,209,F,56116,31.8505
14570,P2,BASE,150.00,145.04,214,F,56174,31.9000
14580,P2,BASE,150.00,145.00,214,F,56232,31.9500
14590,P2,BASE,150.00,147.47,212,F,56291,31.9753
14600,P2,BASE,150.00,150.00,210,F,56351,31.9753
14610,P2,BASE,150.00,150.01,209,F,56411,31.9752
14620,P2,BASE,150.00,152.53,207,F,56472,31.9499
14630,P2,BASE,150.00,154.98,204,F,56534,31.9000
14640,P2,BASE,150.00,154.97,204,F,56596,31.8503
14650,P2,BASE,150.00,155.03,203,F,56658,31.8000
14660,P2,BASE,150.00,152.50,206,F,56719,31.7750
14670,P2,BASE,150.00,147.49,211,F,56778,31.8002
14680,P2,BASE,150.00,149.99,208,F,56838,31.8003
14690,P2,BASE,150.00,152.48,206,F,56899,31.7755
14700,P2,BASE,150.00,152.55,205,F,56960,31.7500
14710,P2,BASE,150.00,164.97,192,F,57026,31.6004
14720,P2,BASE,150.00,147.53,210,F,57085,31.6251
14730,P2,BASE,150.00,140.00,218,F,57141,31.7251
14740,P2,BASE,150.00,142.50,216,F,57198,31.8001
14750,P2,BASE,150.00,154.97,203,F,57260,31.7504
14760,P2,BASE,150.00,152.55,205,F,57321,31.7249
14770,P2,BASE,150.00,149.96,208,F,57381,31.7254
14780,P2,BASE,150.00,152.53,205,F,57442,31.7001
14790,P2,BASE,150.00,152.52,205,F,57503,31.6749
14800,P2,BASE,150.00,149.97,208,F,57563,31.6752
14810,P2,BASE,150.00,150.03,208,F,57623,31.6749
14820,P2,BASE,150.00,147.49,210,F,57682,31.7001
14830,P2,BASE,150.00,152.50,205,F,57743,31.6751
14840,P2,BASE,150.00,152.47,205,F,57804,31.6504
14850,P2,BASE,150.00,152.55,205,F,57865,31.6249
14860,P2,BASE,150.00,149.97,207,F,57925,31.6252
14870,P2,BASE,150.00,147.53,210,F,57984,31.6499
14880,P2,BASE,150.00,144.97,213,F,58042,31.7002
14890,P2,BASE,150.00,147.47,210,F,58101,31.7255
14900,P2,BASE,150.00,147.44,211,F,58160,31.7511
14910,P2,BASE,150.00,147.54,211,F,58219,31.7756
14920,P2,BASE,150.00,145.07,214,F,58277,31.8249
14930,P2,BASE,150.00,149.97,209,F,58337,31.8252
14940,P2,BASE,150.00,150.03,208,F,58397,31.8249
14950,P2,BASE,150.00,152.47,206,F,58458,31.8002
14960,P2,BASE,150.00,150.03,208,F,58518,31.7999
14970,P2,BASE,150.00,142.46,217,F,58575,31.8753
14980,P2,BASE,150.00,147.54,212,F,58634,31.8999
14990,P2,BASE,150.00,147.50,212,F,58693,31.9249
15000,P2,BASE,150.00,149.96,209,F,58753,31.9254
15010,P2,BASE,149.85,150.00,209,F,58813,31.9239
15020,P2,BASE,149.70,152.55,206,F,58874,31.8954
15030,P2,BASE,149.55,154.94,203,F,58936,31.8415
15040,P2,BASE,149.40,155.06,202,F,58998,31.7849
15050,P2,BASE,149.25,154.95,202,F,59060,31.7279
15060,P2,BASE,149.10,152.52,204,F,59121,31.6937
15070,P2,BASE,148.95,147.51,209,F,59180,31.7081
15080,P2,BASE,148.80,147.46,209,F,59239,31.7215
15090,P2,BASE,148.65,150.01,206,F,59299,31.7079
15100,P2,BASE,148.50,155.00,201,F,59361,31.6429
15110,P2,BASE,148.35,162.50,192,F,59426,31.5014
15120,P2,BASE,148.20,145.00,210,F,59484,31.5333
15130,P2,BASE,148.05,140.00,215,F,59540,31.6138
15140,P2,BASE,147.90,140.00,216,F,59596,31.6929
15150,P2,BASE,147.75,152.52,202,F,59657,31.6452
15160,P2,BASE,147.60,152.52,202,F,59718,31.5960
15170,P2,BASE,147.45,149.99,204,F,59778,31.5707
15180,P2,BASE,147.30,150.01,204,F,59838,31.5435
15190,P2,BASE,147.15,150.01,204,F,59898,31.5149
15200,P2,BASE,147.00,149.94,203,F,59958,31.4855
15210,P2,BASE,146.85,145.04,208,F,60016,31.5036
15220,P2,BASE,146.70,147.49,206,F,60075,31.4957
15230,P2,BASE,146.55,147.50,205,F,60134,31.4862
15240,P2,BASE,146.40,150.00,202,F,60194,31.4502
15250,P2,BASE,146.25,150.01,202,F,60254,31.4126
15260,P2,BASE,146.10,145.01,207,F,60312,31.4234
15270,P2,BASE,145.95,145.00,207,F,60370,31.4329
15280,P2,BASE,145.80,142.47,210,F,60427,31.4662
15290,P2,BASE,145.65,142.53,210,F,60484,31.4974
15300,P2,BASE,145.50,144.99,207,F,60542,31.5026
15310,P2,BASE,145.35,144.99,207,F,60600,31.5062
15320,P2,BASE,145.20,142.47,209,F,60657,31.5335
15330,P2,BASE,145.05,145.06,207,F,60715,31.5334
15340,P2,BASE,144.90,145.00,206,F,60773,31.5324
15350,P2,BASE,144.75,150.00,201,F,60833,31.4799
15360,P2,BASE,144.60,144.96,206,F,60891,31.4763
15370,P2,BASE,144.45,142.51,208,F,60948,31.4957
15380,P2,BASE,144.30,140.03,211,F,61004,31.5384
15390,P2,BASE,144.15,139.94,211,F,61060,31.5805
15400,P2,BASE,144.00,145.01,206,F,61118,31.5703
15410,P2,BASE,143.85,145.03,206,F,61176,31.5585
15420,P2,BASE,143.70,147.46,203,F,61235,31.5210
15430,P2,BASE,143.55,147.54,202,F,61294,31.4810
15440,P2,BASE,143.40,147.47,202,F,61353,31.4403
15450,P2,BASE,143.25,152.48,196,F,61414,31.3480
15460,P2,BASE,143.10,145.03,203,F,61472,31.3287
15470,P2,BASE,142.95,147.51,200,F,61531,31.2831
15480,P2,BASE,142.80,142.51,205,F,61588,31.2859
15490,P2,BASE,142.65,142.46,205,F,61645,31.2878
15500,P2,BASE,142.50,142.50,205,F,61702,31.2878
15510,P2,BASE,142.35,147.49,199,F,61761,31.2365
15520,P2,BASE,142.20,160.02,185,F,61825,31.0583
15530,P2,BASE,142.05,140.04,206,F,61881,31.0784
15540,P2,BASE,141.90,134.99,211,F,61935,31.1475
15550,P2,BASE,141.75,132.46,214,F,61988,31.2404
15560,P2,BASE,141.60,147.53,198,F,62047,31.1811
15570,P2,BASE,141.45,145.00,200,F,62105,31.1456
15580,P2,BASE,141.30,145.03,200,F,62163,31.1084
15590,P2,BASE,141.15,144.99,200,F,62221,31.0700
15600,P2,BASE,141.00,142.47,202,F,62278,31.0553
15610,P2,BASE,140.85,142.53,202,F,62335,31.0385
15620,P2,BASE,140.70,139.99,204,F,62391,31.0456
15630,P2,BASE,140.55,142.49,201,F,62448,31.0263
15640,P2,BASE,140.40,140.01,204,F,62504,31.0301
15650,P2,BASE,140.25,142.49,201,F,62561,31.0078
15660,P2,BASE,140.10,145.00,198,F,62619,30.9588
15670,P2,BASE,139.95,139.99,203,F,62675,30.9584
15680,P2,BASE,139.80,142.53,200,F,62732,30.9311
15690,P2,BASE,139.65,135.01,208,F,62786,30.9775
15700,P2,BASE,139.50,137.51,205,F,62841,30.9974
15710,P2,BASE,139.35,139.97,202,F,62897,30.9911
15720,P2,BASE,139.20,137.46,205,F,62952,31.0086
15730,P2,BASE,139.05,135.04,207,F,63006,31.0487
15740,P2,BASE,138.90,137.50,205,F,63061,31.0627
15750,P2,BASE,138.75,137.50,205,F,63116,31.0752
15760,P2,BASE,138.60,140.03,202,F,63172,31.0609
15770,P2,BASE,138.45,142.49,199,F,63229,31.0205
15780,P2,BASE,138.30,140.01,201,F,63285,31.0034
15790,P2,BASE,138.15,134.97,207,F,63339,31.0352
15800,P2,BASE,138.00,135.03,207,F,63393,31.0649
15810,P2,BASE,137.85,134.99,207,F,63447,31.0935
15820,P2,BASE,137.70,137.49,204,F,63502,31.0957
15830,P2,BASE,137.55,139.99,201,F,63558,31.0713
15840,P2,BASE,137.40,140.04,201,F,63614,31.0449
15850,P2,BASE,137.25,137.49,203,F,63669,31.0425
15860,P2,BASE,137.10,145.00,195,F,63727,30.9635
15870,P2,BASE,136.95,142.46,197,F,63784,30.9084
15880,P2,BASE,136.80,142.53,196,F,63841,30.8512
15890,P2,BASE,136.65,137.49,201,F,63896,30.8428
15900,P2,BASE,136.50,137.51,201,F,63951,30.8327
15910,P2,BASE,136.35,137.47,201,F,64006,30.8214
15920,P2,BASE,136.20,135.01,203,F,64060,30.8333
15930,P2,BASE,136.05,137.50,200,F,64115,30.8188
15940,P2,BASE,135.90,145.01,192,F,64173,30.7276
15950,P2,BASE,135.75,147.51,189,F,64232,30.6100
15960,P2,BASE,135.60,132.47,204,F,64285,30.6413
15970,P2,BASE,135.45,130.01,207,F,64337,30.6956
15980,P2,BASE,135.30,127.51,210,F,64388,30.7735
15990,P2,BASE,135.15,139.97,196,F,64444,30.7253
16000,P2,BASE,135.00,140.01,196,F,64500,30.6751
16010,P2,BASE,134.85,137.49,198,F,64555,30.6488
16020,P2,BASE,134.70,137.54,198,F,64610,30.6204
16030,P2,BASE,134.55,137.50,197,F,64665,30.5909
16040,P2,BASE,134.40,137.47,197,F,64720,30.5602
16050,P2,BASE,134.25,132.53,202,F,64773,30.5774
16060,P2,BASE,134.10,135.00,199,F,64827,30.5684
16070,P2,BASE,133.95,134.97,199,F,64881,30.5582
16080,P2,BASE,133.80,137.50,196,F,64936,30.5212
16090,P2,BASE,133.65,135.00,198,F,64990,30.5077
16100,P2,BASE,133.50,137.51,196,F,65045,30.4675
16110,P2,BASE,133.35,132.49,201,F,65098,30.4761
16120,P2,BASE,133.20,132.50,200,F,65151,30.4831
16130,P2,BASE,133.05,130.03,203,F,65203,30.5134
16140,P2,BASE,132.90,129.97,203,F,65255,30.5426
16150,P2,BASE,132.75,132.53,200,F,65308,30.5449
16160,P2,BASE,132.60,129.95,203,F,65360,30.5714
16170,P2,BASE,132.45,132.54,200,F,65413,30.5705
16180,P2,BASE,132.30,132.51,200,F,65466,30.5684
16190,P2,BASE,132.15,129.96,203,F,65518,30.5903
16200,P2,BASE,132.00,132.54,200,F,65571,30.5849
16210,P2,BASE,131.85,137.50,194,F,65626,30.5284
16220,P2,BASE,131.70,129.97,202,F,65678,30.5456
16230,P2,BASE,131.55,132.51,199,F,65731,30.5360
16240,P2,BASE,131.40,127.50,204,F,65782,30.5750
16250,P2,BASE,131.25,129.96,202,F,65834,30.5879
16260,P2,BASE,131.10,130.01,202,F,65886,30.5988
16270,P2,BASE,130.95,132.50,199,F,65939,30.5833
16280,P2,BASE,130.80,132.51,199,F,65992,30.5661
16290,P2,BASE,130.65,132.53,198,F,66045,30.5474
16300,P2,BASE,130.50,135.00,195,F,66099,30.5024
16310,P2,BASE,130.35,134.95,195,F,66153,30.4564
16320,P2,BASE,130.20,137.56,192,F,66208,30.3828
16330,P2,BASE,130.05,132.49,196,F,66261,30.3585
16340,P2,BASE,129.90,134.96,193,F,66315,30.3079
16350,P2,BASE,129.75,130.05,198,F,66367,30.3049
16360,P2,BASE,129.60,127.46,201,F,66418,30.3262
16370,P2,BASE,129.45,130.00,198,F,66470,30.3207
16380,P2,BASE,129.30,132.54,195,F,66523,30.2883
16390,P2,BASE,129.15,137.50,189,F,66578,30.2048
16400,P2,BASE,129.00,137.45,189,F,66633,30.1204
16410,P2,BASE,128.85,127.51,199,F,66684,30.1338
16420,P2,BASE,128.70,127.51,199,F,66735,30.1456
16430,P2,BASE,128.55,117.49,209,F,66782,30.2563
16440,P2,BASE,128.40,130.01,196,F,66834,30.2401
16450,P2,BASE,128.25,132.50,194,F,66887,30.1976
16460,P2,BASE,128.10,132.53,193,F,66940,30.1534
16470,P2,BASE,127.95,130.00,195,F,66992,30.1329
16480,P2,BASE,127.80,132.50,192,F,67045,30.0859
16490,P2,BASE,127.65,129.97,195,F,67097,30.0626
16500,P2,BASE,127.50,127.51,197,F,67148,30.0625
16510,P2,BASE,127.35,127.49,197,F,67199,30.0611
16520,P2,BASE,127.20,127.46,197,F,67250,30.0585
16530,P2,BASE,127.05,127.56,196,F,67301,30.0534
16540,P2,BASE,126.90,127.49,196,F,67352,30.0475
16550,P2,BASE,126.75,132.51,191,F,67405,29.9899
16560,P2,BASE,126.60,129.97,193,F,67457,29.9561
16570,P2,BASE,126.45,125.03,198,F,67507,29.9704
16580,P2,BASE,126.30,125.00,198,F,67557,29.9834
16590,P2,BASE,126.15,124.89,198,F,67607,29.9960
16600,P2,BASE,126.00,122.59,200,F,67656,30.0301
16610,P2,BASE,125.85,124.98,198,F,67706,30.0389
16620,P2,BASE,125.70,125.05,197,F,67756,30.0454
16630,P2,BASE,125.55,125.00,197,F,67806,30.0509
16640,P2,BASE,125.40,125.00,197,F,67856,30.0549
16650,P2,BASE,125.25,122.46,200,F,67905,30.0828
16660,P2,BASE,125.10,127.50,194,F,67956,30.0588
16670,P2,BASE,124.95,130.00,191,F,68008,30.0083
16680,P2,BASE,124.80,125.04,196,F,68058,30.0059
16690,P2,BASE,124.65,124.98,196,F,68108,30.0026
16700,P2,BASE,124.50,122.48,199,F,68157,30.0229
16710,P2,BASE,124.35,122.52,199,F,68206,30.0411
16720,P2,BASE,124.20,119.98,201,F,68254,30.0834
16730,P2,BASE,124.05,125.01,196,F,68304,30.0737
16740,P2,BASE,123.90,125.00,196,F,68354,30.0627
16750,P2,BASE,123.75,127.54,193,F,68405,30.0249
16760,P2,BASE,123.60,124.96,195,F,68455,30.0112
16770,P2,BASE,123.45,127.54,192,F,68506,29.9704
16780,P2,BASE,123.30,127.45,192,F,68557,29.9289
16790,P2,BASE,123.15,130.03,189,F,68609,29.8601
16800,P2,BASE,123.00,125.01,193,F,68659,29.8400
16810,P2,BASE,122.85,127.50,190,F,68710,29.7935
16820,P2,BASE,122.70,122.49,195,F,68759,29.7956
16830,P2,BASE,122.55,122.50,195,F,68808,29.7961
16840,P2,BASE,122.40,122.43,195,F,68857,29.7958
16850,P2,BASE,122.25,122.55,195,F,68906,29.7929
16860,P2,BASE,122.10,127.54,189,F,68957,29.7385
16870,P2,BASE,121.95,137.49,178,F,69012,29.5831
16880,P2,BASE,121.80,122.50,193,F,69061,29.5761
16890,P2,BASE,121.65,117.51,198,F,69108,29.6175
16900,P2,BASE,121.50,117.46,198,F,69155,29.6578
16910,P2,BASE,121.35,115.05,201,F,69201,29.7209
16920,P2,BASE,121.20,127.50,188,F,69252,29.6579
16930,P2,BASE,121.05,125.00,190,F,69302,29.6184
16940,P2,BASE,120.90,125.00,190,F,69352,29.5774
16950,P2,BASE,120.75,124.98,189,F,69402,29.5351
16960,P2,BASE,120.60,122.50,191,F,69451,29.5161
16970,P2,BASE,120.45,122.50,191,F,69500,29.4956
16980,P2,BASE,120.30,122.52,191,F,69549,29.4734
16990,P2,BASE,120.15,119.98,193,F,69597,29.4751
17000,P2,BASE,120.00,120.02,193,F,69645,29.4749
17010,P2,BASE,119.85,119.98,193,F,69693,29.4736
17020,P2,BASE,119.70,122.48,190,F,69742,29.4459
17030,P2,BASE,119.55,122.55,190,F,69791,29.4159
17040,P2,BASE,119.40,122.45,189,F,69840,29.3854
17050,P2,BASE,119.25,117.51,194,F,69887,29.4028
17060,P2,BASE,119.10,120.02,192,F,69935,29.3935
17070,P2,BASE,118.95,117.50,194,F,69982,29.4080
17080,P2,BASE,118.80,117.49,194,F,70029,29.4211
17090,P2,BASE,118.65,115.00,197,F,70075,29.4576
17100,P2,BASE,118.50,117.49,194,F,70122,29.4677
17110,P2,BASE,118.35,117.52,194,F,70169,29.4760
17120,P2,BASE,118.20,120.00,191,F,70217,29.4580
17130,P2,BASE,118.05,114.99,196,F,70263,29.4886
17140,P2,BASE,117.90,117.48,194,F,70310,29.4929
17150,P2,BASE,117.75,117.55,193,F,70357,29.4949
17160,P2,BASE,117.60,122.45,188,F,70406,29.4464
17170,P2,BASE,117.45,120.00,190,F,70454,29.4209
17180,P2,BASE,117.30,117.55,192,F,70501,29.4184
17190,P2,BASE,117.15,114.99,195,F,70547,29.4400
17200,P2,BASE,117.00,115.01,195,F,70593,29.4599
17210,P2,BASE,116.85,114.95,195,F,70639,29.4789
17220,P2,BASE,116.70,115.01,195,F,70685,29.4958
17230,P2,BASE,116.55,120.00,189,F,70733,29.4613
17240,P2,BASE,116.40,117.51,192,F,70780,29.4501
17250,P2,BASE,116.25,117.50,192,F,70827,29.4376
17260,P2,BASE,116.10,117.50,191,F,70874,29.4236
17270,P2,BASE,115.95,122.49,186,F,70923,29.3583
17280,P2,BASE,115.80,120.00,188,F,70971,29.3163
17290,P2,BASE,115.65,120.00,187,F,71019,29.2728
17300,P2,BASE,115.50,117.54,190,F,71066,29.2524
17310,P2,BASE,115.35,119.96,187,F,71114,29.2063
17320,P2,BASE,115.20,115.02,192,F,71160,29.2080
17330,P2,BASE,115.05,115.00,191,F,71206,29.2085
17340,P2,BASE,114.90,114.98,191,F,71252,29.2078
17350,P2,BASE,114.75,115.02,191,F,71298,29.2050
17360,P2,BASE,114.60,117.51,188,F,71345,29.1759
17370,P2,BASE,114.45,129.96,174,F,71397,29.0208
17380,P2,BASE,114.30,119.99,184,F,71445,28.9639
17390,P2,BASE,114.15,112.52,191,F,71490,28.9802
17400,P2,BASE,114.00,115.00,189,F,71536,28.9702
17410,P2,BASE,113.85,102.50,202,F,71577,29.0837
17420,P2,BASE,113.70,115.01,189,F,71623,29.0706
17430,P2,BASE,113.55,117.51,186,F,71670,29.0310
17440,P2,BASE,113.40,119.99,183,F,71718,28.9651
17450,P2,BASE,113.25,115.00,188,F,71764,28.9476
17460,P2,BASE,113.10,117.51,185,F,71811,28.9035
17470,P2,BASE,112.95,115.00,187,F,71857,28.8830
17480,P2,BASE,112.80,114.97,187,F,71903,28.8613
17490,P2,BASE,112.65,115.03,186,F,71949,28.8375
17500,P2,BASE,112.50,112.47,189,F,71994,28.8378
17510,P2,BASE,112.35,112.51,189,F,72039,28.8362
17520,P2,BASE,112.20,112.50,189,F,72084,28.8332
17530,P2,BASE,112.05,117.50,183,F,72131,28.7787
17540,P2,BASE,111.90,112.49,188,F,72176,28.7728
17550,P2,BASE,111.75,115.02,185,F,72222,28.7401
17560,P2,BASE,111.60,112.47,187,F,72267,28.7314
17570,P2,BASE,111.45,112.53,187,F,72312,28.7206
17580,P2,BASE,111.30,110.00,190,F,72356,28.7336
17590,P2,BASE,111.15,107.49,192,F,72399,28.7702
17600,P2,BASE,111.00,110.00,190,F,72443,28.7802
17610,P2,BASE,110.85,110.01,189,F,72487,28.7886
17620,P2,BASE,110.70,110.01,189,F,72531,28.7955
17630,P2,BASE,110.55,107.47,192,F,72574,28.8263
17640,P2,BASE,110.40,112.53,187,F,72619,28.8050
17650,P2,BASE,110.25,107.47,192,F,72662,28.8328
17660,P2,BASE,110.10,110.01,189,F,72706,28.8337
17670,P2,BASE,109.95,110.02,189,F,72750,28.8329
17680,P2,BASE,109.80,112.49,186,F,72795,28.8061
17690,P2,BASE,109.65,112.47,186,F,72840,28.7779
17700,P2,BASE,109.50,110.01,188,F,72884,28.7728
17710,P2,BASE,109.35,110.03,188,F,72928,28.7660
17720,P2,BASE,109.20,107.47,190,F,72971,28.7833
17730,P2,BASE,109.05,105.01,193,F,73013,28.8237
17740,P2,BASE,108.90,107.50,190,F,73056,28.8377
17750,P2,BASE,108.75,110.00,188,F,73100,28.8252
17760,P2,BASE,108.60,109.99,187,F,73144,28.8113
17770,P2,BASE,108.45,107.51,190,F,73187,28.8207
17780,P2,BASE,108.30,110.02,187,F,73231,28.8035
17790,P2,BASE,108.15,109.99,187,F,73275,28.7851
17800,P2,BASE,108.00,112.50,184,F,73320,28.7401
17810,P2,BASE,107.85,112.49,183,F,73365,28.6937
17820,P2,BASE,107.70,112.52,183,F,73410,28.6455
17830,P2,BASE,107.55,109.98,185,F,73454,28.6212
17840,P2,BASE,107.40,110.02,185,F,73498,28.5950
17850,P2,BASE,107.25,109.96,184,F,73542,28.5679
17860,P2,BASE,107.10,105.04,189,F,73584,28.5885
17870,P2,BASE,106.95,107.47,187,F,73627,28.5833
17880,P2,BASE,106.80,107.49,186,F,73670,28.5764
17890,P2,BASE,106.65,107.52,186,F,73713,28.5677
17900,P2,BASE,106.50,110.00,183,F,73757,28.5327
17910,P2,BASE,106.35,122.49,169,F,73806,28.3713
17920,P2,BASE,106.20,107.51,184,F,73849,28.3582
17930,P2,BASE,106.05,105.01,187,F,73891,28.3686
17940,P2,BASE,105.90,102.51,189,F,73932,28.4025
17950,P2,BASE,105.75,100.00,192,F,73972,28.4600
17960,P2,BASE,105.60,107.46,184,F,74015,28.4414
17970,P2,BASE,105.45,110.02,181,F,74059,28.3957
17980,P2,BASE,105.30,109.99,181,F,74103,28.3488
17990,P2,BASE,105.15,107.52,183,F,74146,28.3251
18000,P2,BASE,105.00,107.51,183,F,74189,28.3000
