t_ms,pwm_cmd,dir,enc_count,rpm
1260,240,F,5067,205.00
1270,240,F,5150,207.42
1280,240,F,5231,202.62
1290,240,F,5313,205.02
1300,240,F,5395,204.94
1310,240,F,5478,207.52
1320,240,F,5561,207.54
1330,240,F,5647,214.96
1340,240,F,5732,212.50
1350,240,F,5818,214.98
1360,240,F,5901,207.52
1370,240,F,5984,207.52
1380,240,F,6068,210.00
1390,240,F,6151,207.52
1400,240,F,6235,209.96
1410,240,F,6319,210.04
1420,240,F,6403,210.00
1430,240,F,6488,212.42
1440,240,F,6572,210.06
1450,240,F,6657,212.50
1460,240,F,6741,209.98
1470,240,F,6824,207.50
1480,240,F,6911,217.48
1490,240,F,6996,212.54
1500,240,F,7081,212.48
1510,240,F,7164,207.48
1520,240,F,7245,202.56
1530,240,F,7326,202.44
1540,240,F,7405,197.52
1550,240,F,7488,207.46
1560,240,F,7572,209.96
1570,240,F,7653,202.58
1580,240,F,7735,205.02
1590,240,F,7819,209.94
1600,240,F,7902,207.54
1610,240,F,7986,210.00
1620,240,F,8071,212.50
1630,240,F,8158,217.50
1640,240,F,8244,215.04
1650,240,F,8327,207.48
1660,240,F,8411,210.00
1670,240,F,8494,207.52
1680,240,F,8578,209.96
1690,240,F,8661,207.52
1700,240,F,8747,215.00
1710,240,F,8832,212.50
1720,240,F,8916,209.98
1730,240,F,9000,209.98
1740,240,F,9085,212.56
1750,240,F,9169,210.00
1760,240,F,9255,214.91
1770,240,F,9341,215.02
1780,240,F,9427,215.02
1790,240,F,9510,207.50
1800,240,F,9593,207.54
1810,240,F,9674,202.44
1820,240,F,9754,200.06
1830,240,F,9836,205.00
1840,240,F,9919,207.50
1850,240,F,10001,204.94
1860,240,F,10084,207.50
1870,240,F,10166,205.02
1880,240,F,10250,209.98
1890,240,F,10334,210.06
1900,240,F,10419,212.50
1910,240,F,10505,214.94
1920,240,F,10591,215.00
1930,240,F,10676,212.56
1940,240,F,10760,210.00
1950,240,F,10844,209.94
1960,240,F,10929,212.48
1970,240,F,11011,205.08
1980,240,F,11096,212.50
1990,240,F,11181,212.44
2000,240,F,11266,212.52
2010,240,F,11351,212.50
2020,240,F,11436,212.52
2030,240,F,11521,212.46
2040,240,F,11605,210.04
2050,240,F,11691,214.98
2060,240,F,11778,217.46
2070,240,F,11863,212.52
2080,240,F,11947,210.04
2090,240,F,12028,202.50
2100,240,F,12109,202.50
2110,240,F,12190,202.46
2120,240,F,12272,205.02
2130,240,F,12356,210.00
2140,240,F,12439,207.48
2150,240,F,12521,205.02
2160,240,F,12604,207.48
2170,240,F,12688,210.04
2180,240,F,12772,210.02
2190,240,F,12857,212.48
2200,240,F,12945,220.00
2210,240,F,13031,215.00
2220,240,F,13114,207.52
2230,240,F,13198,209.96
2240,240,F,13282,210.04
2250,240,F,13366,209.98
2260,240,F,13450,209.96
2270,240,F,13535,212.50
2280,240,F,13620,212.50
2290,240,F,13705,212.44
2300,240,F,13790,212.56
2310,240,F,13875,212.50
2320,240,F,13959,210.06
2330,240,F,14045,214.91
2340,240,F,14131,215.09
2350,240,F,14217,214.96
2360,240,F,14302,212.50
2370,240,F,14384,205.04
2380,240,F,14466,204.98
2390,240,F,14546,200.00
2400,240,F,14628,204.88
2410,240,F,14711,207.62
2420,240,F,14793,204.96
2430,240,F,14876,207.52
2440,240,F,14959,207.50
2450,240,F,15043,210.00
2460,240,F,15127,210.02
2470,240,F,15211,209.96
2480,240,F,15297,215.02
2490,240,F,15384,217.43
2500,240,F,15469,212.61
2510,240,F,15553,209.96
2520,240,F,15637,209.98
2530,240,F,15721,210.06
2540,240,F,15804,207.50
2550,240,F,15889,212.48
2560,240,F,15974,212.48
2570,240,F,16059,212.46
2580,240,F,16144,212.52
2590,240,F,16230,215.06
2600,240,F,16314,209.92
2610,240,F,16398,210.08
2620,240,F,16484,215.00
2630,240,F,16572,220.00
2640,240,F,16657,212.48
2650,240,F,16741,210.00
2660,240,F,16823,205.00
2670,240,F,16904,202.46
2680,240,F,16985,202.54
2690,240,F,17067,204.96
2700,240,F,17151,210.02
2710,240,F,17234,207.50
2720,240,F,17316,204.98
2730,240,F,17400,210.06
2740,240,F,17483,207.46
2750,240,F,17568,212.52
2760,240,F,17654,214.96
2770,240,F,17741,217.57
2780,240,F,17827,214.94
2790,240,F,17911,209.98
2800,240,F,17995,210.02
2810,240,F,18079,210.06
2820,240,F,18163,210.00
2830,240,F,18248,212.50
2840,240,F,18333,212.48
2850,240,F,18418,212.50
2860,240,F,18503,212.52
2870,240,F,18588,212.50
2880,240,F,18674,215.00
2890,240,F,18758,209.96
2900,240,F,18844,215.04
2910,240,F,18931,217.46
2920,240,F,19017,214.98
2930,240,F,19102,212.56
2940,240,F,19184,204.98
2950,240,F,19266,204.98
2960,240,F,19347,202.50
2970,240,F,19429,204.96
2980,240,F,19512,207.56
2990,240,F,19595,207.44
3000,240,F,19678,207.50
3010,240,F,19761,207.52
3020,240,F,19845,210.02
3030,240,F,19930,212.48
3040,240,F,20014,210.02
3050,240,F,20101,217.48
3060,240,F,20187,215.04
3070,240,F,20273,215.02
3080,240,F,20357,209.94
3090,240,F,20442,212.52
3100,240,F,20526,210.00
3110,240,F,20609,207.50
3120,240,F,20695,215.02
3130,240,F,20780,212.48
3140,240,F,20865,212.50
3150,240,F,20951,214.94
3160,240,F,21036,212.61
3170,240,F,21121,212.48
3180,240,F,21205,209.96
3190,240,F,21292,217.50
3200,240,F,21379,217.50
3210,240,F,21464,212.52
3220,240,F,21549,212.52
3230,240,F,21631,204.88
3240,240,F,21712,202.62
3250,240,F,21792,200.02
3260,240,F,21875,207.44
3270,240,F,21960,212.56
3280,240,F,22042,204.98
3290,240,F,22125,207.46
3300,240,F,22209,210.06
3310,240,F,22292,207.44
3320,240,F,22377,212.54
3330,240,F,22463,214.98
3340,240,F,22551,219.87
3350,240,F,22637,214.98
3360,240,F,22721,210.17
3370,240,F,22805,209.96
3380,240,F,22888,207.50
3390,240,F,22973,212.54
3400,240,F,23057,209.98
3410,240,F,23143,215.04
3420,240,F,23228,212.50
3430,240,F,23313,212.48
3440,240,F,23398,212.48
3450,240,F,23483,212.50
3460,240,F,23568,212.54
3470,240,F,23654,214.91
3480,240,F,23741,217.59
3490,240,F,23827,214.98
3500,240,F,23911,210.02
3510,240,F,23994,207.50
3520,240,F,24076,204.96
3530,240,F,24156,200.04
3540,240,F,24238,204.98
3550,240,F,24322,210.00
3560,240,F,24405,207.48
3570,240,F,24488,207.35
3580,240,F,24570,205.16
3590,240,F,24655,212.50
3600,240,F,24739,209.98
3610,240,F,24824,212.48
3620,240,F,24911,217.54
3630,240,F,24997,214.98
3640,240,F,25082,212.54
3650,240,F,25166,209.98
3660,240,F,25251,212.50
3670,240,F,25336,212.52
3680,240,F,25418,204.98
3690,240,F,25504,215.02
3700,240,F,25589,212.46
3710,240,F,25675,215.02
3720,240,F,25760,212.46
3730,240,F,25845,212.54
3740,240,F,25930,212.50
3750,240,F,26015,212.46
3760,240,F,26102,217.50
3770,240,F,26188,215.06
3780,240,F,26274,214.94
3790,240,F,26358,210.00
3800,240,F,26440,205.02
3810,240,F,26521,202.54
3820,240,F,26601,199.96
3830,240,F,26685,210.02
3840,240,F,26769,209.98
3850,240,F,26851,205.04
3860,240,F,26935,209.98
3870,240,F,27018,207.48
3880,240,F,27103,212.48
3890,240,F,27187,210.06
3900,240,F,27273,214.94
3910,240,F,27361,220.02
3920,240,F,27447,214.96
3930,240,F,27531,210.00
3940,240,F,27616,212.42
3950,240,F,27699,207.60
3960,240,F,27783,210.04
3970,240,F,27868,212.46
3980,240,F,27954,215.00
3990,240,F,28040,214.89
4000,240,F,28124,210.17
4010,240,F,28210,214.94
4020,240,F,28295,212.54
4030,240,F,28380,212.50
4040,240,F,28466,215.02
4050,240,F,28553,217.50
4060,240,F,28640,217.46
4070,240,F,28724,210.00
4080,240,F,28806,204.96
4090,240,F,28887,202.52
4100,240,F,28968,202.56
4110,240,F,29051,207.46
4120,240,F,29135,210.00
4130,240,F,29218,207.50
4140,240,F,29300,205.00
4150,240,F,29384,209.98
4160,240,F,29468,210.02
4170,240,F,29553,212.46
4180,240,F,29639,215.09
4190,240,F,29725,214.94
4200,240,F,29812,217.48
4210,240,F,29896,210.08
4220,240,F,29981,212.33
4230,240,F,30066,212.46
4240,240,F,30150,210.11
4250,240,F,30234,210.08
4260,240,F,30319,212.50
4270,240,F,30404,212.50
4280,240,F,30490,214.94
4290,240,F,30575,212.56
4300,240,F,30661,214.89
4310,240,F,30745,210.13
4320,240,F,30830,212.46
4330,240,F,30918,219.91
4340,240,F,31004,215.06
4350,240,F,31089,212.56
4360,240,F,31173,209.83
4370,240,F,31255,205.10
4380,240,F,31336,202.50
4390,240,F,31417,202.50
4400,240,F,31500,207.50
4410,240,F,31583,207.50
4420,240,F,31666,207.56
4430,240,F,31750,209.92
4440,240,F,31834,210.06
4450,240,F,31919,212.35
4460,240,F,32003,210.11
4470,240,F,32089,215.06
4480,240,F,32176,217.43
4490,240,F,32262,214.98
4500,240,F,32347,212.56
4510,240,F,32431,209.96
4520,240,F,32515,210.06
4530,240,F,32598,207.50
4540,240,F,32684,215.00
4550,240,F,32770,214.94
4560,240,F,32855,212.56
4570,240,F,32940,212.48
4580,240,F,33026,214.98
4590,240,F,33111,212.46
4600,240,F,33196,212.56
4610,240,F,33282,214.94
4620,240,F,33370,220.02
4630,240,F,33455,212.54
4640,240,F,33540,212.48
4650,240,F,33622,204.98
4660,240,F,33703,202.54
4670,240,F,33784,202.52
4680,240,F,33867,207.44
4690,240,F,33951,210.02
4700,240,F,34034,207.50
4710,240,F,34116,205.02
4720,240,F,34200,209.98
4730,240,F,34284,210.02
4740,240,F,34369,212.52
4750,240,F,34455,214.96
4760,240,F,34542,217.54
4770,240,F,34628,214.94
4780,240,F,34713,212.50
4790,240,F,34797,210.02
4800,240,F,34881,210.04
4810,240,F,34965,210.00
4820,240,F,35050,212.50
4830,240,F,35135,212.46
4840,240,F,35221,214.98
4850,240,F,35305,210.06
4860,240,F,35391,214.94
4870,240,F,35476,212.56
4880,240,F,35561,212.48
4890,240,F,35647,215.00
4900,240,F,35733,214.98
4910,240,F,35820,217.52
4920,240,F,35904,209.96
4930,240,F,35987,207.50
4940,240,F,36069,205.02
4950,240,F,36149,200.04
4960,240,F,36232,207.33
4970,240,F,36315,207.67
4980,240,F,36398,207.44
4990,240,F,36481,207.54
5000,240,F,36563,205.02
5010,240,F,36648,212.46
5020,240,F,36732,210.04
5030,240,F,36817,212.42
5040,240,F,36904,217.59
5050,240,F,36990,215.00
5060,240,F,37075,212.48
5070,240,F,37159,209.98
5080,240,F,37244,212.48
5090,240,F,37328,210.04
5100,240,F,37411,207.48
5110,240,F,37497,214.98
5120,240,F,37581,210.00
5130,240,F,37667,215.02
5140,240,F,37752,212.48
5150,240,F,37838,215.04
5160,240,F,37923,212.52
5170,240,F,38007,209.92
5180,240,F,38093,215.09
5190,240,F,38180,217.43
5200,240,F,38265,212.56
5210,240,F,38350,212.50
5220,240,F,38431,202.44
5230,240,F,38512,202.56
5240,240,F,38593,202.50
5250,240,F,38675,204.96
5260,240,F,38760,212.50
5270,240,F,38842,204.98
5280,240,F,38925,207.54
5290,240,F,39008,207.48
5300,240,F,39092,210.04
5310,240,F,39177,212.48
5320,240,F,39263,214.87
5330,240,F,39350,217.63
5340,240,F,39436,214.98
5350,240,F,39520,210.00
5360,240,F,39605,212.54
5370,240,F,39688,207.50
5380,240,F,39772,209.96
5390,240,F,39857,212.54
5400,240,F,39943,214.98
5410,240,F,40028,212.52
5420,240,F,40113,212.44
5430,240,F,40198,212.56
5440,240,F,40284,214.94
5450,240,F,40368,210.06
5460,240,F,40454,214.94
5470,240,F,40541,217.54
5480,240,F,40628,217.50
5490,240,F,40712,210.02
