t_ms,pwm_cmd,dir,enc_count,rpm
1210,160,R,-1544,-72.49
1220,160,R,-1572,-70.01
1230,160,R,-1601,-72.48
1240,160,R,-1629,-70.01
1250,160,R,-1658,-72.51
1260,160,R,-1687,-72.51
1270,160,R,-1716,-72.48
1280,160,R,-1744,-70.02
1290,160,R,-1773,-72.49
1300,160,R,-1802,-72.51
1310,160,R,-1830,-69.98
1320,160,R,-1859,-72.51
1330,160,R,-1887,-70.01
1340,160,R,-1916,-72.49
1350,160,R,-1944,-70.02
1360,160,R,-1972,-69.99
1370,160,R,-1999,-67.50
1380,160,R,-2027,-70.01
1390,160,R,-2055,-69.98
1400,160,R,-2083,-70.01
1410,160,R,-2111,-70.00
1420,160,R,-2139,-69.99
1430,160,R,-2167,-70.00
1440,160,R,-2196,-72.53
1450,160,R,-2224,-69.98
1460,160,R,-2252,-70.00
1470,160,R,-2281,-72.50
1480,160,R,-2309,-70.00
1490,160,R,-2338,-72.51
1500,160,R,-2367,-72.49
1510,160,R,-2397,-74.99
1520,160,R,-2426,-72.51
1530,160,R,-2456,-74.99
1540,160,R,-2485,-72.50
1550,160,R,-2515,-75.02
1560,160,R,-2543,-70.00
1570,160,R,-2572,-72.48
1580,160,R,-2601,-72.51
1590,160,R,-2630,-72.49
1600,160,R,-2658,-70.01
1610,160,R,-2687,-72.52
1620,160,R,-2716,-72.49
1630,160,R,-2745,-72.49
1640,160,R,-2774,-72.52
1650,160,R,-2804,-74.98
1660,160,R,-2833,-72.48
1670,160,R,-2862,-72.54
1680,160,R,-2891,-72.49
1690,160,R,-2921,-75.01
1700,160,R,-2950,-72.50
1710,160,R,-2980,-75.00
1720,160,R,-3010,-75.00
1730,160,R,-3040,-74.99
1740,160,R,-3070,-75.00
1750,160,R,-3100,-74.99
1760,160,R,-3130,-75.00
1770,160,R,-3160,-75.01
1780,160,R,-3189,-72.49
1790,160,R,-3223,-85.01
1800,160,R,-3260,-92.50
1810,160,R,-3290,-75.00
1820,160,R,-3321,-77.51
1830,160,R,-3351,-74.99
1840,160,R,-3383,-80.02
1850,160,R,-3413,-74.98
1860,160,R,-3443,-75.01
1870,160,R,-3466,-57.51
1880,160,R,-3497,-77.48
1890,160,R,-3528,-77.50
1900,160,R,-3560,-80.00
1910,160,R,-3591,-77.52
1920,160,R,-3622,-77.47
1930,160,R,-3653,-77.52
1940,160,R,-3684,-77.48
1950,160,R,-3714,-75.01
1960,160,R,-3744,-75.00
1970,160,R,-3774,-75.02
1980,160,R,-3804,-74.98
1990,160,R,-3834,-75.00
2000,160,R,-3863,-72.51
2010,160,R,-3893,-75.00
2020,160,R,-3923,-75.01
2030,160,R,-3953,-74.99
2040,160,R,-3983,-74.99
2050,160,R,-4014,-77.49
2060,160,R,-4043,-72.51
2070,160,R,-4073,-75.00
2080,160,R,-4103,-74.99
2090,160,R,-4134,-77.49
2100,160,R,-4163,-72.52
2110,160,R,-4193,-75.00
2120,160,R,-4223,-74.99
2130,160,R,-4253,-74.99
2140,160,R,-4282,-72.51
2150,160,R,-4311,-72.49
2160,160,R,-4340,-72.51
2170,160,R,-4369,-72.49
2180,160,R,-4398,-72.50
2190,160,R,-4427,-72.51
2200,160,R,-4455,-69.99
2210,160,R,-4484,-72.51
2220,160,R,-4513,-72.51
2230,160,R,-4542,-72.50
2240,160,R,-4570,-69.99
2250,160,R,-4599,-72.49
2260,160,R,-4627,-70.03
2270,160,R,-4656,-72.50
2280,160,R,-4685,-72.50
2290,160,R,-4714,-72.49
2300,160,R,-4744,-74.99
2310,160,R,-4772,-70.01
2320,160,R,-4802,-74.99
2330,160,R,-4832,-75.00
2340,160,R,-4861,-72.50
2350,160,R,-4891,-75.01
2360,160,R,-4920,-72.51
2370,160,R,-4949,-72.49
2380,160,R,-4977,-70.00
2390,160,R,-5006,-72.50
2400,160,R,-5035,-72.49
2410,160,R,-5062,-67.49
2420,160,R,-5092,-74.97
2430,160,R,-5120,-70.04
2440,160,R,-5149,-72.49
2450,160,R,-5177,-70.01
2460,160,R,-5206,-72.47
2470,160,R,-5234,-70.03
2480,160,R,-5263,-72.48
2490,160,R,-5292,-72.49
2500,160,R,-5321,-72.51
2510,160,R,-5350,-72.51
2520,160,R,-5379,-72.50
2530,160,R,-5409,-74.98
2540,160,R,-5438,-72.50
2550,160,R,-5467,-72.51
2560,160,R,-5496,-72.51
2570,160,R,-5526,-74.98
2580,160,R,-5555,-72.49
2590,160,R,-5583,-70.01
2600,160,R,-5613,-75.01
2610,160,R,-5642,-72.49
2620,160,R,-5672,-75.00
2630,160,R,-5702,-75.01
2640,160,R,-5732,-74.97
2650,160,R,-5763,-77.53
2660,160,R,-5793,-74.99
2670,160,R,-5824,-77.49
2680,160,R,-5854,-75.01
2690,160,R,-5885,-77.49
2700,160,R,-5916,-77.52
2710,160,R,-5947,-77.49
2720,160,R,-5976,-72.51
2730,160,R,-6007,-77.50
2740,160,R,-6037,-74.97
2750,160,R,-6067,-75.02
2760,160,R,-6097,-74.98
2770,160,R,-6126,-72.53
2780,160,R,-6155,-72.49
2790,160,R,-6184,-72.49
2800,160,R,-6213,-72.50
2810,160,R,-6241,-70.02
2820,160,R,-6269,-69.98
2830,160,R,-6299,-75.00
2840,160,R,-6328,-72.52
2850,160,R,-6357,-72.49
2860,160,R,-6385,-70.00
2870,160,R,-6414,-72.51
2880,160,R,-6443,-72.47
2890,160,R,-6472,-72.52
2900,160,R,-6501,-72.51
2910,160,R,-6530,-72.50
2920,160,R,-6558,-69.99
2930,160,R,-6588,-74.99
2940,160,R,-6616,-70.01
2950,160,R,-6645,-72.50
2960,160,R,-6673,-69.99
2970,160,R,-6701,-70.01
2980,160,R,-6729,-69.99
2990,160,R,-6756,-67.49
3000,160,R,-6784,-69.99
3010,160,R,-6811,-67.51
3020,160,R,-6839,-69.99
3030,160,R,-6866,-67.49
3040,160,R,-6894,-70.01
3050,160,R,-6921,-67.51
3060,160,R,-6949,-69.99
3070,160,R,-6976,-67.51
3080,160,R,-7004,-69.99
3090,160,R,-7031,-67.48
3100,160,R,-7058,-67.52
3110,160,R,-7086,-70.01
3120,160,R,-7114,-69.99
3130,160,R,-7141,-67.50
3140,160,R,-7169,-70.00
3150,160,R,-7197,-70.01
3160,160,R,-7225,-69.98
3170,160,R,-7253,-70.01
3180,160,R,-7280,-67.52
3190,160,R,-7308,-69.99
3200,160,R,-7335,-67.51
3210,160,R,-7363,-69.94
3220,160,R,-7389,-65.05
3230,160,R,-7416,-67.49
3240,160,R,-7443,-67.51
3250,160,R,-7469,-64.99
3260,160,R,-7496,-67.51
3270,160,R,-7523,-67.50
3280,160,R,-7549,-64.97
3290,160,R,-7575,-65.01
3300,160,R,-7602,-67.51
3310,160,R,-7629,-67.49
3320,160,R,-7655,-65.00
3330,160,R,-7682,-67.49
3340,160,R,-7708,-65.00
3350,160,R,-7735,-67.49
3360,160,R,-7762,-67.53
3370,160,R,-7789,-67.50
3380,160,R,-7815,-64.99
3390,160,R,-7842,-67.51
3400,160,R,-7869,-67.50
3410,160,R,-7896,-67.49
3420,160,R,-7923,-67.51
3430,160,R,-7949,-65.00
3440,160,R,-7975,-64.99
3450,160,R,-8001,-65.01
3460,160,R,-8029,-70.01
3470,160,R,-8056,-67.49
3480,160,R,-8083,-67.49
3490,160,R,-8112,-72.51
3500,160,R,-8140,-69.99
3510,160,R,-8168,-70.01
3520,160,R,-8196,-70.01
3530,160,R,-8224,-69.99
3540,160,R,-8253,-72.50
3550,160,R,-8282,-72.49
3560,160,R,-8310,-69.99
3570,160,R,-8339,-72.51
3580,160,R,-8367,-70.01
3590,160,R,-8396,-72.51
3600,160,R,-8424,-70.00
3610,160,R,-8452,-69.99
3620,160,R,-8480,-70.00
3630,160,R,-8507,-67.49
3640,160,R,-8534,-67.51
3650,160,R,-8561,-67.49
3660,160,R,-8588,-67.50
3670,160,R,-8615,-67.49
3680,160,R,-8642,-67.52
3690,160,R,-8669,-67.49
3700,160,R,-8697,-70.00
3710,160,R,-8724,-67.49
3720,160,R,-8751,-67.51
3730,160,R,-8778,-67.48
3740,160,R,-8806,-70.01
3750,160,R,-8833,-67.51
3760,160,R,-8861,-70.00
3770,160,R,-8888,-67.50
3780,160,R,-8916,-70.00
3790,160,R,-8943,-67.50
3800,160,R,-8971,-69.99
3810,160,R,-8999,-69.99
3820,160,R,-9026,-67.51
3830,160,R,-9054,-69.99
3840,160,R,-9081,-67.52
3850,160,R,-9108,-67.47
3860,160,R,-9134,-65.02
3870,160,R,-9161,-67.49
3880,160,R,-9188,-67.50
3890,160,R,-9214,-65.02
3900,160,R,-9241,-67.48
3910,160,R,-9267,-65.01
3920,160,R,-9294,-67.50
3930,160,R,-9321,-67.51
3940,160,R,-9348,-67.50
3950,160,R,-9374,-64.98
3960,160,R,-9402,-70.01
3970,160,R,-9428,-65.01
3980,160,R,-9454,-65.01
3990,160,R,-9482,-70.00
4000,160,R,-9509,-67.49
4010,160,R,-9536,-67.50
4020,160,R,-9563,-67.49
4030,160,R,-9590,-67.49
4040,160,R,-9617,-67.53
4050,160,R,-9645,-69.99
4060,160,R,-9672,-67.51
4070,160,R,-9699,-67.49
4080,160,R,-9727,-70.01
4090,160,R,-9753,-65.01
4100,160,R,-9780,-67.49
4110,160,R,-9806,-64.99
4120,160,R,-9833,-67.50
4130,160,R,-9859,-65.01
4140,160,R,-9886,-67.51
4150,160,R,-9912,-64.98
4160,160,R,-9939,-67.52
4170,160,R,-9965,-64.99
4180,160,R,-9992,-67.52
4190,160,R,-10019,-67.48
4200,160,R,-10045,-65.02
4210,160,R,-10072,-67.50
4220,160,R,-10098,-64.99
4230,160,R,-10125,-67.49
4240,160,R,-10152,-67.51
4250,160,R,-10179,-67.49
4260,160,R,-10206,-67.51
4270,160,R,-10233,-67.50
4280,160,R,-10260,-67.51
4290,160,R,-10288,-69.94
4300,160,R,-10315,-67.54
4310,160,R,-10342,-67.51
4320,160,R,-10369,-67.49
4330,160,R,-10396,-67.49
4340,160,R,-10423,-67.53
4350,160,R,-10450,-67.48
4360,160,R,-10478,-70.02
4370,160,R,-10508,-75.00
4380,160,R,-10536,-70.00
4390,160,R,-10565,-72.50
4400,160,R,-10593,-70.00
4410,160,R,-10623,-75.00
4420,160,R,-10652,-72.49
4430,160,R,-10682,-74.99
4440,160,R,-10711,-72.50
4450,160,R,-10741,-75.01
4460,160,R,-10770,-72.49
4470,160,R,-10800,-75.01
4480,160,R,-10830,-75.00
4490,160,R,-10859,-72.51
4500,160,R,-10888,-72.50
4510,160,R,-10916,-69.98
4520,160,R,-10944,-70.01
4530,160,R,-10973,-72.50
4540,160,R,-11000,-67.48
4550,160,R,-11029,-72.50
4560,160,R,-11056,-67.51
4570,160,R,-11085,-72.51
4580,160,R,-11113,-70.00
4590,160,R,-11142,-72.49
4600,160,R,-11170,-70.01
4610,160,R,-11199,-72.49
4620,160,R,-11227,-70.00
4630,160,R,-11255,-70.01
4640,160,R,-11284,-72.49
4650,160,R,-11313,-72.50
4660,160,R,-11342,-72.51
4670,160,R,-11371,-72.49
4680,160,R,-11400,-72.51
4690,160,R,-11428,-69.99
4700,160,R,-11457,-72.51
4710,160,R,-11485,-69.99
4720,160,R,-11513,-70.00
4730,160,R,-11541,-69.99
4740,160,R,-11569,-70.01
4750,160,R,-11596,-67.51
4760,160,R,-11624,-70.00
4770,160,R,-11651,-67.51
4780,160,R,-11679,-69.99
4790,160,R,-11707,-69.99
4800,160,R,-11735,-70.01
4810,160,R,-11763,-70.00
4820,160,R,-11791,-70.00
4830,160,R,-11819,-69.99
4840,160,R,-11846,-67.51
4850,160,R,-11874,-70.00
4860,160,R,-11902,-70.01
4870,160,R,-11930,-69.99
4880,160,R,-11958,-70.00
4890,160,R,-11987,-72.49
4900,160,R,-12015,-70.01
4910,160,R,-12043,-70.00
4920,160,R,-12071,-69.99
4930,160,R,-12100,-72.51
4940,160,R,-12128,-70.01
4950,160,R,-12155,-67.49
4960,160,R,-12183,-69.99
4970,160,R,-12211,-70.00
4980,160,R,-12238,-67.51
4990,160,R,-12265,-67.48
5000,160,R,-12293,-70.01
5010,160,R,-12321,-70.02
5020,160,R,-12349,-69.98
5030,160,R,-12375,-65.00
5040,160,R,-12404,-72.51
5050,160,R,-12431,-67.49
5060,160,R,-12459,-70.02
5070,160,R,-12486,-67.48
5080,160,R,-12514,-70.00
5090,160,R,-12542,-70.01
5100,160,R,-12570,-69.99
5110,160,R,-12599,-72.51
5120,160,R,-12627,-70.01
5130,160,R,-12655,-70.00
5140,160,R,-12684,-72.48
5150,160,R,-12712,-70.02
5160,160,R,-12740,-69.99
5170,160,R,-12768,-70.02
5180,160,R,-12796,-69.98
5190,160,R,-12824,-69.99
5200,160,R,-12853,-72.53
5210,160,R,-12882,-72.47
5220,160,R,-12912,-75.03
5230,160,R,-12941,-72.48
5240,160,R,-12971,-75.01
5250,160,R,-13001,-75.00
5260,160,R,-13031,-75.00
5270,160,R,-13061,-75.01
5280,160,R,-13092,-77.48
5290,160,R,-13122,-74.99
5300,160,R,-13153,-77.51
5310,160,R,-13183,-75.01
5320,160,R,-13213,-75.00
5330,160,R,-13243,-75.00
5340,160,R,-13273,-74.99
5350,160,R,-13303,-75.01
5360,160,R,-13332,-72.49
5370,160,R,-13360,-69.99
5380,160,R,-13389,-72.50
5390,160,R,-13418,-72.50
5400,160,R,-13446,-70.01
5410,160,R,-13475,-72.49
5420,160,R,-13504,-72.50
5430,160,R,-13534,-74.99
5440,160,R,-13562,-70.01
5450,160,R,-13592,-75.01
5460,160,R,-13621,-72.49
5470,160,R,-13650,-72.49
5480,160,R,-13679,-72.50
5490,160,R,-13709,-75.01
5500,160,R,-13738,-72.51
