t_ms,pwm_cmd,dir,enc_count,rpm
1260,240,F,9433,207.50
1270,240,F,9519,214.94
1280,240,F,9604,212.52
1290,240,F,9690,215.02
1300,240,F,9778,219.96
1310,240,F,9865,217.54
1320,240,F,9951,214.96
1330,240,F,10039,220.07
1340,240,F,10133,235.00
1350,240,F,10215,205.02
1360,240,F,10292,192.48
1370,240,F,10379,217.50
1380,240,F,10465,215.02
1390,240,F,10552,217.48
1400,240,F,10639,217.48
1410,240,F,10726,217.50
1420,240,F,10812,214.96
1430,240,F,10898,215.09
1440,240,F,10986,219.93
1450,240,F,11073,217.57
1460,240,F,11159,215.00
1470,240,F,11242,207.44
1480,240,F,11324,205.06
1490,240,F,11406,204.96
1500,240,F,11488,205.02
1510,240,F,11573,212.48
1520,240,F,11658,212.50
1530,240,F,11742,210.00
1540,240,F,11827,212.37
1550,240,F,11912,212.67
1560,240,F,11998,214.94
1570,240,F,12083,212.50
1580,240,F,12171,220.00
1590,240,F,12258,217.52
1600,240,F,12345,217.54
1610,240,F,12433,219.96
1620,240,F,12527,235.02
1630,240,F,12609,205.02
1640,240,F,12686,192.48
1650,240,F,12773,217.43
1660,240,F,12860,217.57
1670,240,F,12948,219.80
1680,240,F,13035,217.65
1690,240,F,13122,217.54
1700,240,F,13208,215.00
1710,240,F,13295,217.39
1720,240,F,13383,220.07
1730,240,F,13470,217.52
1740,240,F,13557,217.52
1750,240,F,13640,207.52
1760,240,F,13723,207.46
1770,240,F,13805,204.96
1780,240,F,13888,207.50
1790,240,F,13973,212.50
1800,240,F,14058,212.52
1810,240,F,14143,212.54
1820,240,F,14228,212.44
1830,240,F,14313,212.52
1840,240,F,14399,215.04
1850,240,F,14485,215.00
1860,240,F,14573,219.98
1870,240,F,14661,219.98
1880,240,F,14748,217.52
1890,240,F,14836,220.04
1900,240,F,14930,234.95
1910,240,F,15012,205.00
1920,240,F,15090,195.02
1930,240,F,15178,219.93
1940,240,F,15264,215.04
1950,240,F,15352,219.98
1960,240,F,15439,217.54
1970,240,F,15527,220.02
1980,240,F,15613,215.00
1990,240,F,15700,217.43
2000,240,F,15789,222.46
2010,240,F,15876,217.59
2020,240,F,15963,217.39
2030,240,F,16046,207.62
2040,240,F,16129,207.44
2050,240,F,16211,205.00
2060,240,F,16294,207.54
2070,240,F,16380,214.96
2080,240,F,16465,212.52
2090,240,F,16550,212.44
2100,240,F,16634,210.08
2110,240,F,16720,215.02
2120,240,F,16806,214.96
2130,240,F,16892,215.04
2140,240,F,16981,222.50
2150,240,F,17068,217.48
2160,240,F,17155,217.50
2170,240,F,17244,222.52
2180,240,F,17338,234.98
2190,240,F,17419,202.48
2200,240,F,17498,197.50
2210,240,F,17585,217.50
2220,240,F,17672,217.52
2230,240,F,17760,220.00
2240,240,F,17847,217.50
2250,240,F,17935,220.00
2260,240,F,18021,215.00
2270,240,F,18108,217.46
2280,240,F,18197,222.48
2290,240,F,18285,220.07
2300,240,F,18371,214.94
2310,240,F,18454,207.58
2320,240,F,18537,207.50
2330,240,F,18620,207.50
2340,240,F,18704,209.96
2350,240,F,18789,212.52
2360,240,F,18874,212.50
2370,240,F,18959,212.50
2380,240,F,19044,212.52
2390,240,F,19130,215.00
2400,240,F,19216,214.91
2410,240,F,19303,217.54
2420,240,F,19392,222.52
2430,240,F,19480,219.89
2440,240,F,19566,215.09
2450,240,F,19656,225.02
2460,240,F,19749,232.48
2470,240,F,19828,197.48
2480,240,F,19910,205.02
2490,240,F,19997,217.54
2500,240,F,20085,219.93
2510,240,F,20172,217.57
2520,240,F,20260,219.93
2530,240,F,20347,217.52
2540,240,F,20433,215.04
2550,240,F,20521,219.96
2560,240,F,20610,222.52
2570,240,F,20698,220.02
2580,240,F,20783,212.50
2590,240,F,20867,209.96
2600,240,F,20950,207.50
2610,240,F,21032,205.00
2620,240,F,21116,209.98
2630,240,F,21202,215.06
2640,240,F,21287,212.42
2650,240,F,21371,210.08
2660,240,F,21456,212.42
2670,240,F,21542,215.06
2680,240,F,21628,214.98
2690,240,F,21715,217.54
2700,240,F,21804,222.43
2710,240,F,21892,220.02
2720,240,F,21978,214.98
2730,240,F,22069,227.55
2740,240,F,22160,227.52
2750,240,F,22235,187.44
2760,240,F,22321,215.02
2770,240,F,22408,217.54
2780,240,F,22496,220.00
2790,240,F,22582,215.00
2800,240,F,22670,220.00
2810,240,F,22757,217.48
2820,240,F,22843,215.00
2830,240,F,22931,219.96
2840,240,F,23020,222.41
2850,240,F,23108,220.13
2860,240,F,23193,212.42
2870,240,F,23276,207.58
2880,240,F,23358,204.96
2890,240,F,23440,205.04
2900,240,F,23525,212.44
2910,240,F,23611,215.04
2920,240,F,23696,212.48
2930,240,F,23780,210.02
2940,240,F,23865,212.54
2950,240,F,23951,214.83
2960,240,F,24037,215.09
2970,240,F,24125,220.04
2980,240,F,24213,220.04
2990,240,F,24301,220.00
3000,0,N,24387,214.94
3010,0,N,24479,230.00
3020,0,N,24564,212.54
3030,0,N,24634,175.02
3040,0,N,24711,192.50
3050,0,N,24788,192.44
3060,0,N,24862,184.93
3070,0,N,24934,180.13
3080,0,N,25004,174.97
3090,0,N,25071,167.52
3100,0,N,25137,164.90
3110,0,N,25199,155.06
3120,0,N,25259,150.05
3130,0,N,25318,147.50
3140,0,N,25375,142.44
3150,0,N,25430,137.56
3160,0,N,25482,129.96
3170,0,N,25531,122.54
3180,0,N,25578,117.49
3190,0,N,25622,109.97
3200,0,N,25662,100.03
3210,0,N,25702,100.01
3220,0,N,25739,92.46
3230,0,N,25773,85.03
3240,0,N,25807,85.00
3250,0,N,25838,77.50
3260,0,N,25868,75.01
3270,0,N,25897,72.48
3280,0,N,25925,69.98
3290,0,N,25949,60.01
3300,0,N,25973,60.01
3310,0,N,25996,57.51
3320,0,N,26016,49.99
3330,0,N,26035,47.50
3340,0,N,26052,42.51
3350,0,N,26067,37.49
3360,0,N,26081,35.00
3370,0,N,26094,32.50
3380,0,N,26104,25.00
3390,0,N,26113,22.50
3400,0,N,26121,20.00
3410,0,N,26127,15.00
3420,0,N,26132,12.50
3430,0,N,26135,7.50
3440,0,N,26137,5.00
3450,0,N,26137,0.00
3460,0,N,26137,0.00
3470,0,N,26137,0.00
3480,0,N,26137,0.00
3490,0,N,26137,0.00
3500,0,N,26137,0.00
3510,0,N,26137,0.00
3520,0,N,26137,0.00
3530,0,N,26137,0.00
3540,0,N,26137,0.00
3550,0,N,26137,0.00
3560,0,N,26137,0.00
3570,0,N,26137,0.00
3580,0,N,26137,0.00
3590,0,N,26137,0.00
3600,0,N,26137,0.00
3610,0,N,26137,0.00
3620,0,N,26137,0.00
3630,0,N,26137,0.00
3640,0,N,26137,0.00
3650,0,N,26137,0.00
3660,0,N,26137,0.00
3670,0,N,26137,0.00
3680,0,N,26137,0.00
3690,0,N,26137,0.00
3700,0,N,26137,0.00
3710,0,N,26137,0.00
3720,0,N,26137,0.00
3730,0,N,26137,0.00
3740,0,N,26137,0.00
3750,0,N,26137,0.00
3760,0,N,26137,0.00
3770,0,N,26137,0.00
3780,0,N,26137,0.00
3790,0,N,26137,0.00
3800,0,N,26137,0.00
3810,0,N,26137,0.00
3820,0,N,26137,0.00
3830,0,N,26137,0.00
3840,0,N,26137,0.00
3850,0,N,26137,0.00
3860,0,N,26137,0.00
3870,0,N,26137,0.00
3880,0,N,26137,0.00
3890,0,N,26137,0.00
3900,0,N,26137,0.00
3910,0,N,26137,0.00
3920,0,N,26137,0.00
3930,0,N,26137,0.00
3940,0,N,26137,0.00
3950,0,N,26137,0.00
3960,0,N,26137,0.00
3970,0,N,26137,0.00
3980,0,N,26137,0.00
3990,0,N,26137,0.00
4000,0,N,26137,0.00
4010,0,N,26137,0.00
4020,0,N,26137,0.00
4030,0,N,26137,0.00
4040,0,N,26137,0.00
4050,0,N,26137,0.00
4060,0,N,26137,0.00
4070,0,N,26137,0.00
4080,0,N,26137,0.00
4090,0,N,26137,0.00
4100,0,N,26137,0.00
4110,0,N,26137,0.00
4120,0,N,26137,0.00
4130,0,N,26137,0.00
4140,0,N,26137,0.00
4150,0,N,26137,0.00
4160,0,N,26137,0.00
4170,0,N,26137,0.00
4180,0,N,26137,0.00
4190,0,N,26137,0.00
4200,0,N,26137,0.00
4210,0,N,26137,0.00
4220,0,N,26137,0.00
4230,0,N,26137,0.00
4240,0,N,26137,0.00
4250,0,N,26137,0.00
4260,0,N,26137,0.00
4270,0,N,26137,0.00
4280,0,N,26137,0.00
4290,0,N,26137,0.00
4300,0,N,26137,0.00
4310,0,N,26137,0.00
4320,0,N,26137,0.00
4330,0,N,26137,0.00
4340,0,N,26137,0.00
4350,0,N,26137,0.00
4360,0,N,26137,0.00
4370,0,N,26137,0.00
4380,0,N,26137,0.00
4390,0,N,26137,0.00
4400,0,N,26137,0.00
4410,0,N,26137,0.00
4420,0,N,26137,0.00
4430,0,N,26137,0.00
4440,0,N,26137,0.00
4450,0,N,26137,0.00
4460,0,N,26137,0.00
4470,0,N,26137,0.00
4480,0,N,26137,0.00
4490,0,N,26137,0.00
4500,0,N,26137,0.00
4510,0,N,26137,0.00
4520,0,N,26137,0.00
4530,0,N,26137,0.00
4540,0,N,26137,0.00
4550,0,N,26137,0.00
4560,0,N,26137,0.00
4570,0,N,26137,0.00
4580,0,N,26137,0.00
4590,0,N,26137,0.00
4600,0,N,26137,0.00
4610,0,N,26137,0.00
4620,0,N,26137,0.00
4630,0,N,26137,0.00
4640,0,N,26137,0.00
4650,0,N,26137,0.00
4660,0,N,26137,0.00
4670,0,N,26137,0.00
4680,0,N,26137,0.00
4690,0,N,26137,0.00
4700,0,N,26137,0.00
4710,0,N,26137,0.00
4720,0,N,26137,0.00
4730,0,N,26137,0.00
4740,0,N,26137,0.00
4750,0,N,26137,0.00
4760,0,N,26137,0.00
4770,0,N,26137,0.00
4780,0,N,26137,0.00
4790,0,N,26137,0.00
4800,0,N,26137,0.00
4810,0,N,26137,0.00
4820,0,N,26137,0.00
4830,0,N,26137,0.00
4840,0,N,26137,0.00
4850,0,N,26137,0.00
4860,0,N,26137,0.00
4870,0,N,26137,0.00
4880,0,N,26137,0.00
4890,0,N,26137,0.00
4900,0,N,26137,0.00
4910,0,N,26137,0.00
4920,0,N,26137,0.00
4930,0,N,26137,0.00
4940,0,N,26137,0.00
4950,0,N,26137,0.00
4960,0,N,26137,0.00
4970,0,N,26137,0.00
4980,0,N,26137,0.00
4990,0,N,26137,0.00
5000,0,N,26137,0.00
5010,0,N,26137,0.00
5020,0,N,26137,0.00
5030,0,N,26137,0.00
5040,0,N,26137,0.00
5050,0,N,26137,0.00
5060,0,N,26137,0.00
5070,0,N,26137,0.00
5080,0,N,26137,0.00
5090,0,N,26137,0.00
5100,0,N,26137,0.00
5110,0,N,26137,0.00
5120,0,N,26137,0.00
5130,0,N,26137,0.00
5140,0,N,26137,0.00
5150,0,N,26137,0.00
5160,0,N,26137,0.00
5170,0,N,26137,0.00
5180,0,N,26137,0.00
5190,0,N,26137,0.00
5200,0,N,26137,0.00
5210,0,N,26137,0.00
5220,0,N,26137,0.00
5230,0,N,26137,0.00
5240,0,N,26137,0.00
5250,0,N,26137,0.00
5260,0,N,26137,0.00
5270,0,N,26137,0.00
5280,0,N,26137,0.00
5290,0,N,26137,0.00
5300,0,N,26137,0.00
5310,0,N,26137,0.00
5320,0,N,26137,0.00
5330,0,N,26137,0.00
5340,0,N,26137,0.00
5350,0,N,26137,0.00
5360,0,N,26137,0.00
5370,0,N,26137,0.00
5380,0,N,26137,0.00
5390,0,N,26137,0.00
5400,0,N,26137,0.00
5410,0,N,26137,0.00
5420,0,N,26137,0.00
5430,0,N,26137,0.00
5440,0,N,26137,0.00
5450,0,N,26137,0.00
5460,0,N,26137,0.00
5470,0,N,26137,0.00
5480,0,N,26137,0.00
5490,0,N,26137,0.00
5500,0,N,26137,0.00
5510,0,N,26137,0.00
5520,0,N,26137,0.00
5530,0,N,26137,0.00
5540,0,N,26137,0.00
5550,0,N,26137,0.00
5560,0,N,26137,0.00
5570,0,N,26137,0.00
5580,0,N,26137,0.00
5590,0,N,26137,0.00
5600,0,N,26137,0.00
5610,0,N,26137,0.00
5620,0,N,26137,0.00
5630,0,N,26137,0.00
5640,0,N,26137,0.00
5650,0,N,26137,0.00
5660,0,N,26137,0.00
5670,0,N,26137,0.00
5680,0,N,26137,0.00
5690,0,N,26137,0.00
5700,0,N,26137,0.00
5710,0,N,26137,0.00
5720,0,N,26137,0.00
5730,0,N,26137,0.00
5740,0,N,26137,0.00
5750,0,N,26137,0.00
5760,0,N,26137,0.00
5770,0,N,26137,0.00
5780,0,N,26137,0.00
5790,0,N,26137,0.00
5800,0,N,26137,0.00
5810,0,N,26137,0.00
5820,0,N,26137,0.00
5830,0,N,26137,0.00
5840,0,N,26137,0.00
5850,0,N,26137,0.00
5860,0,N,26137,0.00
5870,0,N,26137,0.00
5880,0,N,26137,0.00
5890,0,N,26137,0.00
5900,0,N,26137,0.00
5910,0,N,26137,0.00
5920,0,N,26137,0.00
5930,0,N,26137,0.00
5940,0,N,26137,0.00
5950,0,N,26137,0.00
5960,0,N,26137,0.00
5970,0,N,26137,0.00
5980,0,N,26137,0.00
5990,0,N,26137,0.00
6000,0,N,26137,0.00
6010,0,N,26137,0.00
6020,0,N,26137,0.00
6030,0,N,26137,0.00
6040,0,N,26137,0.00
6050,0,N,26137,0.00
6060,0,N,26137,0.00
6070,0,N,26137,0.00
6080,0,N,26137,0.00
6090,0,N,26137,0.00
6100,0,N,26137,0.00
6110,0,N,26137,0.00
6120,0,N,26137,0.00
6130,0,N,26137,0.00
6140,0,N,26137,0.00
6150,0,N,26137,0.00
6160,0,N,26137,0.00
6170,0,N,26137,0.00
6180,0,N,26137,0.00
6190,0,N,26137,0.00
6200,0,N,26137,0.00
6210,0,N,26137,0.00
6220,0,N,26137,0.00
6230,0,N,26137,0.00
6240,0,N,26137,0.00
6250,0,N,26137,0.00
6260,0,N,26137,0.00
6270,0,N,26137,0.00
6280,0,N,26137,0.00
6290,0,N,26137,0.00
6300,0,N,26137,0.00
6310,0,N,26137,0.00
6320,0,N,26137,0.00
6330,0,N,26137,0.00
6340,0,N,26137,0.00
6350,0,N,26137,0.00
6360,0,N,26137,0.00
6370,0,N,26137,0.00
6380,0,N,26137,0.00
6390,0,N,26137,0.00
6400,0,N,26137,0.00
6410,0,N,26137,0.00
6420,0,N,26137,0.00
6430,0,N,26137,0.00
6440,0,N,26137,0.00
6450,0,N,26137,0.00
6460,0,N,26137,0.00
6470,0,N,26137,0.00
6480,0,N,26137,0.00
6490,0,N,26137,0.00
6500,0,N,26137,0.00
6510,0,N,26137,0.00
6520,0,N,26137,0.00
6530,0,N,26137,0.00
6540,0,N,26137,0.00
6550,0,N,26137,0.00
6560,0,N,26137,0.00
6570,0,N,26137,0.00
6580,0,N,26137,0.00
6590,0,N,26137,0.00
6600,0,N,26137,0.00
6610,0,N,26137,0.00
6620,0,N,26137,0.00
6630,0,N,26137,0.00
6640,0,N,26137,0.00
6650,0,N,26137,0.00
6660,0,N,26137,0.00
6670,0,N,26137,0.00
6680,0,N,26137,0.00
6690,0,N,26137,0.00
6700,0,N,26137,0.00
6710,0,N,26137,0.00
6720,0,N,26137,0.00
6730,0,N,26137,0.00
6740,0,N,26137,0.00
6750,0,N,26137,0.00
6760,0,N,26137,0.00
6770,0,N,26137,0.00
6780,0,N,26137,0.00
6790,0,N,26137,0.00
6800,0,N,26137,0.00
6810,0,N,26137,0.00
6820,0,N,26137,0.00
6830,0,N,26137,0.00
6840,0,N,26137,0.00
6850,0,N,26137,0.00
6860,0,N,26137,0.00
6870,0,N,26137,0.00
6880,0,N,26137,0.00
6890,0,N,26137,0.00
6900,0,N,26137,0.00
6910,0,N,26137,0.00
6920,0,N,26137,0.00
6930,0,N,26137,0.00
6940,0,N,26137,0.00
6950,0,N,26137,0.00
6960,0,N,26137,0.00
6970,0,N,26137,0.00
6980,0,N,26137,0.00
6990,0,N,26137,0.00
7000,0,N,26137,0.00
7010,0,N,26137,0.00
7020,0,N,26137,0.00
7030,0,N,26137,0.00
7040,0,N,26137,0.00
7050,0,N,26137,0.00
7060,0,N,26137,0.00
7070,0,N,26137,0.00
7080,0,N,26137,0.00
7090,0,N,26137,0.00
7100,0,N,26137,0.00
7110,0,N,26137,0.00
7120,0,N,26137,0.00
7130,0,N,26137,0.00
7140,0,N,26137,0.00
7150,0,N,26137,0.00
7160,0,N,26137,0.00
7170,0,N,26137,0.00
7180,0,N,26137,0.00
7190,0,N,26137,0.00
7200,0,N,26137,0.00
7210,0,N,26137,0.00
7220,0,N,26137,0.00
7230,0,N,26137,0.00
7240,0,N,26137,0.00
7250,0,N,26137,0.00
7260,0,N,26137,0.00
7270,0,N,26137,0.00
7280,0,N,26137,0.00
7290,0,N,26137,0.00
7300,0,N,26137,0.00
7310,0,N,26137,0.00
7320,0,N,26137,0.00
7330,0,N,26137,0.00
7340,0,N,26137,0.00
7350,0,N,26137,0.00
7360,0,N,26137,0.00
7370,0,N,26137,0.00
7380,0,N,26137,0.00
7390,0,N,26137,0.00
7400,0,N,26137,0.00
7410,0,N,26137,0.00
7420,0,N,26137,0.00
7430,0,N,26137,0.00
7440,0,N,26137,0.00
7450,0,N,26137,0.00
7460,0,N,26137,0.00
7470,0,N,26137,0.00
7480,0,N,26137,0.00
7490,0,N,26137,0.00
7500,0,N,26137,0.00
7510,0,N,26137,0.00
7520,0,N,26137,0.00
7530,0,N,26137,0.00
7540,0,N,26137,0.00
7550,0,N,26137,0.00
7560,0,N,26137,0.00
7570,0,N,26137,0.00
7580,0,N,26137,0.00
7590,0,N,26137,0.00
7600,0,N,26137,0.00
7610,0,N,26137,0.00
7620,0,N,26137,0.00
7630,0,N,26137,0.00
7640,0,N,26137,0.00
7650,0,N,26137,0.00
7660,0,N,26137,0.00
7670,0,N,26137,0.00
7680,0,N,26137,0.00
7690,0,N,26137,0.00
7700,0,N,26137,0.00
7710,0,N,26137,0.00
7720,0,N,26137,0.00
7730,0,N,26137,0.00
7740,0,N,26137,0.00
7750,0,N,26137,0.00
7760,0,N,26137,0.00
7770,0,N,26137,0.00
7780,0,N,26137,0.00
7790,0,N,26137,0.00
7800,0,N,26137,0.00
7810,0,N,26137,0.00
7820,0,N,26137,0.00
7830,0,N,26137,0.00
7840,0,N,26137,0.00
7850,0,N,26137,0.00
7860,0,N,26137,0.00
7870,0,N,26137,0.00
7880,0,N,26137,0.00
7890,0,N,26137,0.00
7900,0,N,26137,0.00
7910,0,N,26137,0.00
7920,0,N,26137,0.00
7930,0,N,26137,0.00
7940,0,N,26137,0.00
7950,0,N,26137,0.00
7960,0,N,26137,0.00
7970,0,N,26137,0.00
7980,0,N,26137,0.00
7990,0,N,26137,0.00
8000,0,N,26137,0.00
