t_ms,pwm_cmd,dir,enc_count,rpm
1190,240,R,-4708,-220.02
1200,240,R,-4796,-220.00
1210,240,R,-4885,-222.32
1220,240,R,-4975,-225.16
1230,240,R,-5064,-222.50
1240,240,R,-5152,-220.02
1250,240,R,-5244,-230.00
1260,240,R,-5338,-235.00
1270,240,R,-5418,-199.86
1280,240,R,-5505,-217.61
1290,240,R,-5592,-217.50
1300,240,R,-5679,-217.54
1310,240,R,-5763,-209.98
1320,240,R,-5848,-212.46
1330,240,R,-5934,-215.06
1340,240,R,-6023,-222.48
1350,240,R,-6112,-222.52
1360,240,R,-6202,-224.96
1370,240,R,-6290,-220.02
1380,240,R,-6378,-220.00
1390,240,R,-6465,-217.50
1400,240,R,-6554,-222.50
1410,240,R,-6641,-217.50
1420,240,R,-6728,-217.52
1430,240,R,-6816,-219.96
1440,240,R,-6904,-220.02
1450,240,R,-6991,-217.52
1460,240,R,-7078,-217.48
1470,240,R,-7166,-220.02
1480,240,R,-7255,-222.46
1490,240,R,-7345,-224.98
1500,240,R,-7435,-225.02
1510,240,R,-7524,-222.46
1520,240,R,-7614,-225.09
1530,240,R,-7711,-242.50
1540,240,R,-7798,-217.46
1550,240,R,-7878,-199.96
1560,240,R,-7966,-220.04
1570,240,R,-8053,-217.52
1580,240,R,-8138,-212.48
1590,240,R,-8223,-212.50
1600,240,R,-8309,-214.98
1610,240,R,-8398,-222.52
1620,240,R,-8487,-222.50
1630,240,R,-8577,-225.05
1640,240,R,-8666,-222.46
1650,240,R,-8753,-217.50
1660,240,R,-8841,-219.98
1670,240,R,-8929,-220.04
1680,240,R,-9017,-220.00
1690,240,R,-9105,-219.96
1700,240,R,-9193,-220.04
1710,240,R,-9281,-219.96
1720,240,R,-9368,-217.54
1730,240,R,-9455,-217.52
1740,240,R,-9543,-219.98
1750,240,R,-9632,-222.48
1760,240,R,-9722,-225.05
1770,240,R,-9812,-224.96
1780,240,R,-9902,-225.02
1790,240,R,-9990,-219.98
1800,240,R,-10089,-247.40
1810,240,R,-10177,-220.07
1820,240,R,-10255,-195.06
1830,240,R,-10344,-222.43
1840,240,R,-10431,-217.52
1850,240,R,-10517,-215.02
1860,240,R,-10602,-212.52
1870,240,R,-10687,-212.44
1880,240,R,-10775,-220.04
1890,240,R,-10864,-222.52
1900,240,R,-10955,-227.48
1910,240,R,-11044,-222.46
1920,240,R,-11133,-222.41
1930,240,R,-11219,-215.15
1940,240,R,-11308,-222.46
1950,240,R,-11396,-220.00
1960,240,R,-11484,-220.00
1970,240,R,-11572,-219.98
1980,240,R,-11660,-220.04
1990,240,R,-11747,-217.52
2000,240,R,-11834,-217.46
2010,240,R,-11921,-217.54
2020,240,R,-12010,-222.43
2030,240,R,-12101,-227.48
2040,240,R,-12191,-225.05
2050,240,R,-12282,-227.55
2060,240,R,-12369,-217.46
2070,240,R,-12467,-245.05
2080,240,R,-12556,-222.43
2090,240,R,-12639,-207.54
2100,240,R,-12723,-210.00
2110,240,R,-12811,-220.00
2120,240,R,-12897,-215.00
2130,240,R,-12982,-212.50
2140,240,R,-13068,-214.85
2150,240,R,-13155,-217.65
2160,240,R,-13243,-220.02
2170,240,R,-13334,-227.43
2180,240,R,-13424,-225.02
2190,240,R,-13512,-220.00
2200,240,R,-13600,-220.02
2210,240,R,-13688,-219.96
2220,240,R,-13777,-222.57
2230,240,R,-13864,-217.43
2240,240,R,-13952,-220.02
2250,240,R,-14040,-220.04
2260,240,R,-14128,-220.00
2270,240,R,-14214,-214.98
2280,240,R,-14302,-219.98
2290,240,R,-14391,-222.52
2300,240,R,-14480,-222.46
2310,240,R,-14571,-227.50
2320,240,R,-14662,-227.57
2330,240,R,-14749,-217.48
2340,240,R,-14842,-232.43
2350,240,R,-14937,-237.52
2360,240,R,-15020,-207.48
2370,240,R,-15104,-210.00
2380,240,R,-15191,-217.52
2390,240,R,-15278,-217.52
2400,240,R,-15363,-212.52
2410,240,R,-15448,-212.52
2420,240,R,-15535,-217.46
2430,240,R,-15623,-219.98
2440,240,R,-15713,-225.02
2450,240,R,-15803,-225.05
2460,240,R,-15891,-219.96
2470,240,R,-15979,-220.00
2480,240,R,-16067,-220.00
2490,240,R,-16155,-219.96
2500,240,R,-16243,-220.07
2510,240,R,-16330,-217.48
2520,240,R,-16418,-219.98
2530,240,R,-16506,-220.07
2540,240,R,-16593,-217.46
2550,240,R,-16680,-217.54
2560,240,R,-16768,-220.00
2570,240,R,-16857,-222.43
2580,240,R,-16947,-225.05
2590,240,R,-17038,-227.48
2600,240,R,-17126,-220.04
2610,240,R,-17216,-225.00
2620,240,R,-17313,-242.48
2630,240,R,-17399,-214.96
2640,240,R,-17480,-202.52
2650,240,R,-17568,-220.02
2660,240,R,-17655,-217.52
2670,240,R,-17739,-209.94
2680,240,R,-17824,-212.54
2690,240,R,-17910,-214.98
2700,240,R,-17999,-222.48
2710,240,R,-18087,-219.98
2720,240,R,-18178,-227.41
2730,240,R,-18266,-220.11
2740,240,R,-18354,-220.00
2750,240,R,-18442,-220.02
2760,240,R,-18529,-217.50
2770,240,R,-18617,-220.02
2780,240,R,-18704,-217.48
2790,240,R,-18792,-220.04
2800,240,R,-18880,-220.00
2810,240,R,-18967,-217.50
2820,240,R,-19054,-217.43
2830,240,R,-19141,-217.50
2840,240,R,-19228,-217.52
2850,240,R,-19317,-222.48
2860,240,R,-19408,-227.57
2870,240,R,-19497,-222.50
2880,240,R,-19584,-217.46
2890,240,R,-19674,-225.00
2900,240,R,-19765,-227.50
2910,240,R,-19849,-210.04
2920,240,R,-19937,-219.96
2930,240,R,-20024,-217.54
2940,240,R,-20110,-214.87
2950,240,R,-20194,-210.08
2960,240,R,-20280,-215.02
2970,240,R,-20367,-217.46
2980,240,R,-20455,-220.07
2990,240,R,-20545,-224.98
3000,240,R,-20634,-222.48
3010,240,R,-20722,-219.98
3020,240,R,-20809,-217.54
3030,240,R,-20897,-219.96
3040,240,R,-20985,-220.07
3050,240,R,-21072,-217.43
3060,240,R,-21160,-220.07
3070,240,R,-21247,-217.48
3080,240,R,-21334,-217.50
3090,240,R,-21420,-215.00
3100,240,R,-21508,-220.00
3110,240,R,-21596,-219.96
3120,240,R,-21685,-222.52
3130,240,R,-21775,-224.84
3140,240,R,-21864,-222.68
3150,240,R,-21951,-217.46
3160,240,R,-22039,-220.07
3170,240,R,-22128,-222.37
3180,240,R,-22215,-217.57
3190,240,R,-22303,-220.02
3200,240,R,-22391,-219.96
3210,240,R,-22477,-215.04
3220,240,R,-22561,-210.00
3230,240,R,-22646,-212.54
3240,240,R,-22731,-212.44
3250,240,R,-22820,-222.41
3260,240,R,-22908,-220.13
3270,240,R,-22998,-224.98
3280,240,R,-23086,-220.04
3290,240,R,-23173,-217.46
3300,240,R,-23260,-217.52
3310,240,R,-23348,-220.00
3320,240,R,-23435,-217.46
3330,240,R,-23522,-217.54
3340,240,R,-23610,-220.02
3350,240,R,-23697,-217.43
3360,240,R,-23783,-215.02
3370,240,R,-23870,-217.35
3380,240,R,-23957,-217.63
3390,240,R,-24045,-220.02
3400,240,R,-24135,-224.98
3410,240,R,-24225,-225.05
3420,240,R,-24313,-219.96
3430,240,R,-24400,-217.57
3440,240,R,-24489,-222.50
3450,240,R,-24577,-219.96
3460,240,R,-24664,-217.52
3470,240,R,-24752,-220.02
3480,240,R,-24839,-217.48
3490,240,R,-24924,-212.52
3500,240,R,-25008,-210.00
3510,240,R,-25094,-214.89
3520,240,R,-25180,-215.11
3530,240,R,-25269,-222.48
3540,240,R,-25358,-222.52
3550,240,R,-25447,-222.43
3560,240,R,-25535,-219.98
3570,240,R,-25622,-217.37
3580,240,R,-25710,-220.20
3590,240,R,-25797,-217.43
3600,240,R,-25885,-219.89
3610,240,R,-25972,-217.65
3620,240,R,-26060,-220.04
3630,240,R,-26146,-214.96
3640,240,R,-26232,-215.00
3650,240,R,-26319,-217.48
3660,240,R,-26407,-219.98
3670,240,R,-26497,-225.02
3680,240,R,-26587,-225.05
3690,240,R,-26677,-224.89
3700,240,R,-26763,-215.06
3710,240,R,-26851,-220.07
3720,240,R,-26941,-224.98
3730,240,R,-27028,-217.46
3740,240,R,-27116,-220.00
3750,240,R,-27203,-217.54
3760,240,R,-27289,-214.96
3770,240,R,-27373,-209.98
3780,240,R,-27458,-212.59
3790,240,R,-27545,-217.43
3800,240,R,-27632,-217.48
3810,240,R,-27722,-225.02
3820,240,R,-27811,-222.50
3830,240,R,-27900,-222.52
3840,240,R,-27987,-217.52
3850,240,R,-28074,-217.43
3860,240,R,-28163,-222.57
3870,240,R,-28249,-214.98
3880,240,R,-28338,-222.39
3890,240,R,-28425,-217.57
3900,240,R,-28513,-220.00
3910,240,R,-28599,-215.02
3920,240,R,-28686,-217.50
3930,240,R,-28774,-219.98
3940,240,R,-28863,-222.57
3950,240,R,-28953,-224.98
3960,240,R,-29043,-225.02
3970,240,R,-29130,-217.48
3980,240,R,-29218,-220.02
3990,240,R,-29309,-227.45
4000,240,R,-29399,-225.05
4010,240,R,-29484,-212.52
4020,240,R,-29571,-217.50
4030,240,R,-29658,-217.48
4040,240,R,-29743,-212.42
4050,240,R,-29827,-210.11
4060,240,R,-29913,-214.91
4070,240,R,-30001,-220.02
4080,240,R,-30090,-222.50
4090,240,R,-30180,-225.07
4100,240,R,-30269,-222.46
4110,240,R,-30356,-217.48
4120,240,R,-30444,-220.07
4130,240,R,-30531,-217.48
4140,240,R,-30619,-219.96
4150,240,R,-30707,-220.00
4160,240,R,-30795,-220.00
4170,240,R,-30882,-217.54
4180,240,R,-30969,-217.50
4190,240,R,-31056,-217.48
4200,240,R,-31143,-217.48
4210,240,R,-31232,-222.52
4220,240,R,-31321,-222.48
4230,240,R,-31412,-227.57
4240,240,R,-31501,-222.43
4250,240,R,-31589,-220.02
4260,240,R,-31680,-227.52
4270,240,R,-31775,-237.50
4280,240,R,-31853,-195.00
4290,240,R,-31942,-222.46
4300,240,R,-32029,-217.52
4310,240,R,-32114,-212.50
4320,240,R,-32199,-212.48
4330,240,R,-32284,-212.54
4340,240,R,-32372,-220.00
4350,240,R,-32460,-219.93
4360,240,R,-32550,-225.07
4370,240,R,-32639,-222.43
4380,240,R,-32728,-222.59
4390,240,R,-32814,-215.00
4400,240,R,-32903,-222.48
4410,240,R,-32991,-219.89
4420,240,R,-33078,-217.61
4430,240,R,-33166,-220.02
4440,240,R,-33254,-219.98
4450,240,R,-33341,-217.46
4460,240,R,-33427,-215.04
4470,240,R,-33515,-219.93
4480,240,R,-33603,-220.04
4490,240,R,-33693,-225.05
4500,240,R,-33784,-227.45
4510,240,R,-33873,-222.52
4520,240,R,-33960,-217.48
4530,240,R,-34049,-222.50
4540,240,R,-34147,-245.02
4550,240,R,-34227,-199.94
4560,240,R,-34314,-217.54
4570,240,R,-34402,-220.02
4580,240,R,-34488,-215.00
4590,240,R,-34572,-210.02
4600,240,R,-34657,-212.46
4610,240,R,-34744,-217.52
4620,240,R,-34832,-219.96
4630,240,R,-34921,-222.57
4640,240,R,-35012,-227.43
4650,240,R,-35100,-220.00
4660,240,R,-35188,-220.02
4670,240,R,-35275,-217.48
4680,240,R,-35364,-222.52
4690,240,R,-35450,-215.00
4700,240,R,-35539,-222.48
4710,240,R,-35627,-220.02
4720,240,R,-35714,-217.48
4730,240,R,-35800,-215.06
4740,240,R,-35887,-217.43
4750,240,R,-35976,-222.50
4760,240,R,-36065,-222.50
4770,240,R,-36155,-225.05
4780,240,R,-36245,-225.00
4790,240,R,-36333,-219.98
4800,240,R,-36422,-222.34
4810,240,R,-36520,-245.15
4820,240,R,-36606,-215.02
4830,240,R,-36687,-202.54
4840,240,R,-36775,-220.00
4850,240,R,-36862,-217.50
4860,240,R,-36946,-209.98
4870,240,R,-37031,-212.52
4880,240,R,-37117,-214.94
4890,240,R,-37205,-220.04
4900,240,R,-37295,-224.84
4910,240,R,-37385,-225.16
4920,240,R,-37474,-222.48
4930,240,R,-37561,-217.54
4940,240,R,-37649,-220.00
4950,240,R,-37737,-219.98
4960,240,R,-37825,-219.98
4970,240,R,-37912,-217.48
4980,240,R,-38001,-222.54
4990,240,R,-38088,-217.52
5000,240,R,-38175,-217.50
5010,240,R,-38262,-217.50
5020,240,R,-38350,-219.96
5030,240,R,-38439,-222.37
5040,240,R,-38528,-222.68
5050,240,R,-38619,-227.50
5060,240,R,-38708,-222.48
5070,240,R,-38796,-220.02
5080,240,R,-38894,-245.00
5090,240,R,-38982,-219.93
5100,240,R,-39061,-197.52
5110,240,R,-39150,-222.48
5120,240,R,-39237,-217.54
5130,240,R,-39322,-212.52
5140,240,R,-39407,-212.46
5150,240,R,-39493,-215.00
5160,240,R,-39580,-217.52
5170,240,R,-39669,-222.52
5180,240,R,-39760,-227.30
5190,240,R,-39849,-222.63
5200,240,R,-39937,-220.00
5210,240,R,-40024,-217.50
5220,240,R,-40112,-220.07
5230,240,R,-40201,-222.39
5240,240,R,-40288,-217.54
5250,240,R,-40376,-220.00
5260,240,R,-40464,-220.07
5270,240,R,-40551,-217.48
5280,240,R,-40638,-217.48
5290,240,R,-40725,-217.48
5300,240,R,-40814,-222.50
5310,240,R,-40904,-225.02
5320,240,R,-40995,-227.52
5330,240,R,-41084,-222.43
5340,240,R,-41172,-220.04
5350,240,R,-41265,-232.55
5360,240,R,-41359,-235.00
5370,240,R,-41438,-197.46
5380,240,R,-41526,-219.98
5390,240,R,-41614,-220.04
5400,240,R,-41699,-212.50
5410,240,R,-41784,-212.48
5420,240,R,-41869,-212.46
5430,240,R,-41957,-220.00
5440,240,R,-42045,-220.04
5450,240,R,-42135,-224.96
5460,240,R,-42224,-222.54
5470,240,R,-42313,-222.48
5480,240,R,-42400,-217.54
5490,240,R,-42488,-220.00
