t_ms,pwm_cmd,dir,enc_count,rpm
1280,240,F,5477,222.50
1290,240,F,5565,219.96
1300,240,F,5650,212.56
1310,240,F,5736,215.02
1320,240,F,5831,237.48
1330,240,F,5916,212.46
1340,240,F,5997,202.52
1350,240,F,6083,215.02
1360,240,F,6170,217.52
1370,240,F,6257,217.43
1380,240,F,6344,217.54
1390,240,F,6430,215.02
1400,240,F,6517,217.43
1410,240,F,6604,217.54
1420,240,F,6693,222.43
1430,240,F,6780,217.52
1440,240,F,6866,215.00
1450,240,F,6951,212.48
1460,240,F,7035,210.08
1470,240,F,7119,209.98
1480,240,F,7203,210.00
1490,240,F,7290,217.46
1500,240,F,7374,210.02
1510,240,F,7457,207.46
1520,240,F,7541,210.08
1530,240,F,7626,212.50
1540,240,F,7712,214.94
1550,240,F,7799,217.54
1560,240,F,7888,222.48
1570,240,F,7976,220.00
1580,240,F,8062,215.04
1590,240,F,8148,214.96
1600,240,F,8242,235.02
1610,240,F,8328,215.02
1620,240,F,8407,197.44
1630,240,F,8495,220.07
1640,240,F,8582,217.50
1650,240,F,8670,219.85
1660,240,F,8757,217.59
1670,240,F,8843,215.06
1680,240,F,8929,214.94
1690,240,F,9017,220.02
1700,240,F,9106,222.50
1710,240,F,9193,217.48
1720,240,F,9279,215.02
1730,240,F,9364,212.48
1740,240,F,9448,210.02
1750,240,F,9532,210.04
1760,240,F,9617,212.48
1770,240,F,9703,215.00
1780,240,F,9787,210.00
1790,240,F,9870,207.44
1800,240,F,9955,212.56
1810,240,F,10040,212.48
1820,240,F,10126,214.85
1830,240,F,10213,217.61
1840,240,F,10303,225.02
1850,240,F,10390,217.52
1860,240,F,10476,215.02
1870,240,F,10564,219.82
1880,240,F,10657,232.64
1890,240,F,10741,209.98
1900,240,F,10822,202.56
1910,240,F,10909,217.48
1920,240,F,10997,220.02
1930,240,F,11084,217.52
1940,240,F,11171,217.50
1950,240,F,11258,217.48
1960,240,F,11344,214.98
1970,240,F,11432,220.02
1980,240,F,11520,220.00
1990,240,F,11607,217.48
2000,240,F,11693,215.00
2010,240,F,11778,212.48
2020,240,F,11863,212.50
2030,240,F,11946,207.48
2040,240,F,12031,212.50
2050,240,F,12116,212.59
2060,240,F,12200,209.98
2070,240,F,12284,209.96
2080,240,F,12369,212.54
2090,240,F,12454,212.50
2100,240,F,12540,215.00
2110,240,F,12628,219.93
2120,240,F,12716,220.09
2130,240,F,12804,220.00
2140,240,F,12890,214.98
2150,240,F,12978,219.96
2160,240,F,13071,232.55
2170,240,F,13154,207.52
2180,240,F,13237,207.44
2190,240,F,13323,214.98
2200,240,F,13411,220.00
2210,240,F,13498,217.50
2220,240,F,13586,220.07
2230,240,F,13672,215.02
2240,240,F,13758,214.91
2250,240,F,13847,222.59
2260,240,F,13934,217.50
2270,240,F,14021,217.48
2280,240,F,14107,214.83
2290,240,F,14192,212.63
2300,240,F,14276,210.06
2310,240,F,14360,209.94
2320,240,F,14446,214.98
2330,240,F,14531,212.54
2340,240,F,14614,207.50
2350,240,F,14697,207.46
2360,240,F,14783,215.02
2370,240,F,14868,212.50
2380,240,F,14955,217.48
2390,240,F,15043,220.09
2400,240,F,15131,219.93
2410,240,F,15218,217.52
2420,240,F,15304,214.98
2430,240,F,15394,224.98
2440,240,F,15485,227.57
2450,240,F,15568,207.46
2460,240,F,15650,205.02
2470,240,F,15738,220.04
2480,240,F,15825,217.46
2490,240,F,15912,217.52
2500,240,F,16000,219.98
2510,240,F,16086,214.98
2520,240,F,16173,217.48
2530,240,F,16261,220.00
2540,240,F,16349,220.02
2550,240,F,16435,214.98
2560,240,F,16520,212.52
2570,240,F,16606,214.91
2580,240,F,16689,207.58
2590,240,F,16773,210.00
2600,240,F,16859,215.06
2610,240,F,16944,212.44
2620,240,F,17027,207.50
2630,240,F,17110,207.48
2640,240,F,17196,215.00
2650,240,F,17281,212.54
2660,240,F,17368,217.52
2670,240,F,17457,222.48
2680,240,F,17545,219.87
2690,240,F,17631,215.13
2700,240,F,17717,214.96
2710,240,F,17809,230.07
2720,240,F,17898,222.50
2730,240,F,17979,202.46
2740,240,F,18063,210.02
2750,240,F,18151,220.04
2760,240,F,18237,214.96
2770,240,F,18325,220.04
2780,240,F,18412,217.35
2790,240,F,18497,212.56
2800,240,F,18585,220.07
2810,240,F,18673,220.02
2820,240,F,18761,219.93
2830,240,F,18847,214.91
2840,240,F,18931,210.13
2850,240,F,19016,212.44
2860,240,F,19100,210.02
2870,240,F,19185,212.48
2880,240,F,19270,212.54
2890,240,F,19355,212.46
2900,240,F,19437,205.04
2910,240,F,19521,210.00
2920,240,F,19606,212.54
2930,240,F,19692,214.96
2940,240,F,19779,217.50
2950,240,F,19868,222.46
2960,240,F,19956,220.09
2970,240,F,20042,214.98
2980,240,F,20128,214.98
2990,240,F,20222,235.00
3000,240,F,20308,215.00
3010,240,F,20391,207.52
3020,240,F,20475,209.98
3030,240,F,20563,220.00
3040,240,F,20649,214.98
3050,240,F,20737,219.98
3060,240,F,20823,215.02
3070,240,F,20909,215.00
3080,240,F,20997,220.04
3090,240,F,21086,222.52
3100,240,F,21174,219.93
3110,240,F,21259,212.54
3120,240,F,21345,215.02
3130,240,F,21429,209.98
3140,240,F,21513,210.02
3150,240,F,21598,212.46
3160,240,F,21684,215.02
3170,240,F,21769,212.52
3180,240,F,21851,204.96
3190,240,F,21935,210.04
3200,240,F,22020,212.44
3210,240,F,22107,217.50
3220,240,F,22194,217.46
3230,240,F,22283,222.61
3240,240,F,22371,219.93
3250,240,F,22457,214.91
3260,240,F,22543,215.11
3270,240,F,22638,237.45
3280,240,F,22723,212.52
3290,240,F,22802,197.54
3300,240,F,22890,220.00
3310,240,F,22978,220.00
3320,240,F,23065,217.52
3330,240,F,23152,217.50
3340,240,F,23239,217.43
3350,240,F,23325,214.98
3360,240,F,23413,220.07
3370,240,F,23502,222.43
3380,240,F,23589,217.57
3390,240,F,23675,215.00
3400,240,F,23760,212.50
3410,240,F,23845,212.50
3420,240,F,23929,209.98
3430,240,F,24014,212.52
3440,240,F,24100,215.02
3450,240,F,24184,210.00
3460,240,F,24267,207.48
3470,240,F,24351,209.98
3480,240,F,24437,214.98
3490,240,F,24522,212.56
3500,240,F,24610,220.00
3510,240,F,24699,222.46
3520,240,F,24787,219.98
3530,240,F,24873,215.04
3540,240,F,24960,217.48
3550,240,F,25054,235.05
3560,240,F,25138,209.96
3570,240,F,25219,202.52
3580,240,F,25307,219.98
3590,240,F,25394,217.54
3600,240,F,25481,217.48
3610,240,F,25568,217.43
3620,240,F,25655,217.57
3630,240,F,25741,214.98
3640,240,F,25829,220.04
3650,240,F,25917,219.93
3660,240,F,26005,220.07
3670,240,F,26091,214.98
3680,240,F,26175,209.96
3690,240,F,26260,212.50
3700,240,F,26343,207.54
3710,240,F,26429,214.94
3720,240,F,26515,215.09
3730,240,F,26598,207.46
3740,240,F,26682,210.02
3750,240,F,26767,212.48
3760,240,F,26853,214.98
3770,240,F,26938,212.50
3780,240,F,27027,222.46
3790,240,F,27115,220.02
3800,240,F,27202,217.57
3810,240,F,27288,215.00
3820,240,F,27376,220.02
3830,240,F,27469,232.45
3840,240,F,27553,210.00
3850,240,F,27634,202.52
3860,240,F,27721,217.46
3870,240,F,27809,219.98
3880,240,F,27896,217.54
3890,240,F,27984,220.02
3900,240,F,28070,214.98
3910,240,F,28156,214.96
3920,240,F,28245,222.52
3930,240,F,28332,217.50
3940,240,F,28419,217.52
3950,240,F,28505,214.83
3960,240,F,28590,212.69
3970,240,F,28674,210.00
3980,240,F,28758,210.00
3990,240,F,28844,215.02
4000,240,F,28929,212.39
4010,240,F,29012,207.52
4020,240,F,29095,207.56
4030,240,F,29181,214.94
4040,240,F,29266,212.54
4050,240,F,29353,217.54
4060,240,F,29441,219.93
4070,240,F,29529,220.00
4080,240,F,29616,217.54
4090,240,F,29702,214.98
4100,240,F,29792,225.00
4110,240,F,29883,227.48
4120,240,F,29966,207.52
4130,240,F,30049,207.46
4140,240,F,30135,215.00
4150,240,F,30223,220.07
4160,240,F,30311,219.96
4170,240,F,30398,217.50
4180,240,F,30484,215.00
4190,240,F,30571,217.50
4200,240,F,30659,220.07
4210,240,F,30747,219.91
4220,240,F,30834,217.52
4230,240,F,30919,212.52
4240,240,F,31004,212.54
4250,240,F,31088,209.96
4260,240,F,31172,209.96
4270,240,F,31258,215.02
4280,240,F,31343,212.56
4290,240,F,31426,207.48
4300,240,F,31510,209.98
4310,240,F,31595,212.52
4320,240,F,31681,214.96
4330,240,F,31768,217.52
4340,240,F,31856,220.00
4350,240,F,31944,220.02
4360,240,F,32031,217.48
4370,240,F,32117,214.96
4380,240,F,32209,230.07
4390,240,F,32298,222.48
4400,240,F,32380,205.04
4410,240,F,32463,207.50
4420,240,F,32551,219.89
4430,240,F,32637,215.11
4440,240,F,32725,219.98
4450,240,F,32812,217.52
4460,240,F,32898,214.96
4470,240,F,32985,217.46
4480,240,F,33074,222.54
4490,240,F,33162,220.02
4500,240,F,33247,212.46
4510,240,F,33332,212.52
4520,240,F,33417,212.48
4530,240,F,33501,210.06
4540,240,F,33586,212.50
4550,240,F,33672,214.96
4560,240,F,33757,212.46
4570,240,F,33839,205.08
4580,240,F,33923,209.96
4590,240,F,34008,212.52
4600,240,F,34094,215.00
4610,240,F,34181,217.50
4620,240,F,34270,222.46
4630,240,F,34358,220.04
4640,240,F,34444,215.00
4650,240,F,34530,215.00
4660,240,F,34625,237.43
4670,240,F,34711,215.02
4680,240,F,34791,200.02
4690,240,F,34877,215.04
4700,240,F,34965,219.93
4710,240,F,35052,217.57
4720,240,F,35140,219.98
4730,240,F,35226,214.96
4740,240,F,35312,215.00
4750,240,F,35400,219.98
4760,240,F,35489,222.52
4770,240,F,35577,219.98
4780,240,F,35662,212.54
4790,240,F,35748,215.02
4800,240,F,35832,209.96
4810,240,F,35916,209.98
4820,240,F,36000,210.04
4830,240,F,36087,217.52
4840,240,F,36171,209.96
4850,240,F,36254,207.48
4860,240,F,36339,212.52
4870,240,F,36423,210.02
4880,240,F,36509,215.00
4890,240,F,36597,219.87
4900,240,F,36686,222.61
4910,240,F,36774,219.89
4920,240,F,36859,212.65
4930,240,F,36946,217.46
4940,240,F,37040,234.86
4950,240,F,37125,212.65
4960,240,F,37207,205.00
4970,240,F,37292,212.46
4980,240,F,37379,217.59
4990,240,F,37466,217.50
5000,240,F,37554,219.82
5010,240,F,37639,212.65
5020,240,F,37726,217.48
5030,240,F,37813,217.54
5040,240,F,37903,224.89
5050,240,F,37989,215.04
5060,240,F,38075,215.02
5070,240,F,38160,212.48
5080,240,F,38244,210.06
5090,240,F,38328,209.98
5100,240,F,38413,212.50
5110,240,F,38499,214.98
5120,240,F,38583,210.04
5130,240,F,38666,207.50
5140,240,F,38750,209.94
5150,240,F,38836,214.96
5160,240,F,38921,212.56
5170,240,F,39009,220.04
5180,240,F,39098,222.50
5190,240,F,39186,220.00
5200,240,F,39272,215.00
5210,240,F,39359,217.46
5220,240,F,39452,232.48
5230,240,F,39537,212.56
5240,240,F,39618,202.44
5250,240,F,39705,217.57
5260,240,F,39792,217.48
5270,240,F,39879,217.46
5280,240,F,39967,220.02
5290,240,F,40053,215.04
5300,240,F,40139,214.91
5310,240,F,40227,220.04
5320,240,F,40315,220.02
5330,240,F,40402,217.52
5340,240,F,40488,215.00
5350,240,F,40573,212.44
5360,240,F,40657,210.04
5370,240,F,40740,207.52
5380,240,F,40826,214.96
5390,240,F,40912,215.00
5400,240,F,40996,209.96
5410,240,F,41079,207.58
5420,240,F,41163,209.98
5430,240,F,41249,214.94
5440,240,F,41335,215.04
5450,240,F,41423,220.02
5460,240,F,41511,219.96
5470,240,F,41599,220.02
5480,240,F,41685,214.98
5490,240,F,41773,220.07
