t_ms,pwm_cmd,dir,enc_count,rpm
1200,160,R,-1504,-72.49
1210,160,R,-1533,-72.51
1220,160,R,-1563,-74.98
1230,160,R,-1592,-72.51
1240,160,R,-1621,-72.49
1250,160,R,-1650,-72.52
1260,160,R,-1679,-72.49
1270,160,R,-1708,-72.51
1280,160,R,-1737,-72.50
1290,160,R,-1766,-72.49
1300,160,R,-1795,-72.50
1310,160,R,-1824,-72.49
1320,160,R,-1852,-70.02
1330,160,R,-1883,-77.45
1340,160,R,-1912,-72.55
1350,160,R,-1941,-72.49
1360,160,R,-1970,-72.49
1370,160,R,-2001,-77.51
1380,160,R,-2031,-74.99
1390,160,R,-2061,-75.00
1400,160,R,-2091,-75.02
1410,160,R,-2121,-74.99
1420,160,R,-2151,-74.99
1430,160,R,-2182,-77.49
1440,160,R,-2212,-75.01
1450,160,R,-2243,-77.50
1460,160,R,-2273,-74.99
1470,160,R,-2304,-77.49
1480,160,R,-2334,-75.00
1490,160,R,-2365,-77.52
1500,160,R,-2396,-77.49
1510,160,R,-2426,-74.99
1520,160,R,-2456,-75.00
1530,160,R,-2487,-77.52
1540,160,R,-2517,-75.00
1550,160,R,-2548,-77.48
1560,160,R,-2578,-74.99
1570,160,R,-2609,-77.52
1580,160,R,-2639,-74.99
1590,160,R,-2670,-77.48
1600,160,R,-2701,-77.52
1610,160,R,-2732,-77.48
1620,160,R,-2763,-77.50
1630,160,R,-2794,-77.50
1640,160,R,-2824,-75.00
1650,160,R,-2855,-77.52
1660,160,R,-2886,-77.48
1670,160,R,-2916,-75.02
1680,160,R,-2946,-75.01
1690,160,R,-2976,-75.00
1700,160,R,-3007,-77.50
1710,160,R,-3037,-74.99
1720,160,R,-3068,-77.50
1730,160,R,-3099,-77.49
1740,160,R,-3130,-77.49
1750,160,R,-3160,-75.02
1760,160,R,-3191,-77.48
1770,160,R,-3222,-77.49
1780,160,R,-3253,-77.52
1790,160,R,-3283,-74.99
1800,160,R,-3314,-77.48
1810,160,R,-3344,-75.02
1820,160,R,-3375,-77.48
1830,160,R,-3405,-75.01
1840,160,R,-3436,-77.52
1850,160,R,-3466,-74.98
1860,160,R,-3497,-77.52
1870,160,R,-3527,-74.98
1880,160,R,-3557,-75.01
1890,160,R,-3587,-75.01
1900,160,R,-3618,-77.48
1910,160,R,-3648,-75.00
1920,160,R,-3679,-77.51
1930,160,R,-3709,-74.98
1940,160,R,-3740,-77.51
1950,160,R,-3771,-77.52
1960,160,R,-3802,-77.48
1970,160,R,-3833,-77.50
1980,160,R,-3864,-77.51
1990,160,R,-3895,-77.50
2000,160,R,-3926,-77.52
2010,160,R,-3957,-77.48
2020,160,R,-3988,-77.50
2030,160,R,-4019,-77.50
2040,160,R,-4050,-77.51
2050,160,R,-4081,-77.49
2060,160,R,-4111,-75.01
2070,160,R,-4142,-77.51
2080,160,R,-4172,-74.99
2090,160,R,-4202,-74.99
2100,160,R,-4232,-74.99
2110,160,R,-4263,-77.50
2120,160,R,-4294,-77.50
2130,160,R,-4325,-77.53
2140,160,R,-4355,-74.99
2150,160,R,-4387,-79.99
2160,160,R,-4417,-75.02
2170,160,R,-4449,-79.98
2180,160,R,-4480,-77.49
2190,160,R,-4512,-80.01
2200,160,R,-4542,-74.99
2210,160,R,-4574,-80.03
2220,160,R,-4605,-77.50
2230,160,R,-4636,-77.48
2240,160,R,-4668,-80.00
2250,160,R,-4700,-79.99
2260,160,R,-4731,-77.52
2270,160,R,-4762,-77.49
2280,160,R,-4794,-79.98
2290,160,R,-4825,-77.53
2300,160,R,-4856,-77.47
2310,160,R,-4887,-77.53
2320,160,R,-4918,-77.50
2330,160,R,-4949,-77.49
2340,160,R,-4981,-79.98
2350,160,R,-5012,-77.50
2360,160,R,-5043,-77.51
2370,160,R,-5074,-77.49
2380,160,R,-5106,-80.03
2390,160,R,-5137,-77.50
2400,160,R,-5169,-79.98
2410,160,R,-5200,-77.51
2420,160,R,-5232,-79.98
2430,160,R,-5263,-77.52
2440,160,R,-5294,-77.52
2450,160,R,-5325,-77.47
2460,160,R,-5355,-75.01
2470,160,R,-5385,-75.01
2480,160,R,-5416,-77.48
2490,160,R,-5447,-77.52
2500,160,R,-5479,-79.99
2510,160,R,-5510,-77.49
2520,160,R,-5541,-77.51
2530,160,R,-5572,-77.48
2540,160,R,-5603,-77.53
2550,160,R,-5634,-77.48
2560,160,R,-5665,-77.52
2570,160,R,-5696,-77.48
2580,160,R,-5726,-75.02
2590,160,R,-5756,-74.99
2600,160,R,-5788,-79.99
2610,160,R,-5818,-74.99
2620,160,R,-5849,-77.50
2630,160,R,-5880,-77.50
2640,160,R,-5910,-75.01
2650,160,R,-5941,-77.48
2660,160,R,-5971,-75.01
2670,160,R,-6001,-75.00
2680,160,R,-6031,-75.00
2690,160,R,-6062,-77.52
2700,160,R,-6092,-74.99
2710,160,R,-6124,-79.98
2720,160,R,-6154,-75.00
2730,160,R,-6186,-80.00
2740,160,R,-6216,-75.00
2750,160,R,-6247,-77.51
2760,160,R,-6278,-77.52
2770,160,R,-6309,-77.47
2780,160,R,-6340,-77.51
2790,160,R,-6372,-80.00
2800,160,R,-6402,-75.01
2810,160,R,-6433,-77.49
2820,160,R,-6464,-77.51
2830,160,R,-6495,-77.50
2840,160,R,-6525,-75.00
2850,160,R,-6555,-74.99
2860,160,R,-6585,-75.01
2870,160,R,-6616,-77.50
2880,160,R,-6645,-72.52
2890,160,R,-6676,-77.48
2900,160,R,-6707,-77.52
2910,160,R,-6737,-74.99
2920,160,R,-6768,-77.50
2930,160,R,-6799,-77.48
2940,160,R,-6830,-77.50
2950,160,R,-6861,-77.52
2960,160,R,-6892,-77.50
2970,160,R,-6923,-77.50
2980,160,R,-6953,-75.00
2990,160,R,-6985,-79.99
3000,160,R,-7016,-77.49
3010,160,R,-7047,-77.50
3020,160,R,-7079,-79.99
3030,160,R,-7110,-77.50
3040,160,R,-7141,-77.52
3050,160,R,-7172,-77.48
3060,160,R,-7203,-77.52
3070,160,R,-7234,-77.50
3080,160,R,-7265,-77.50
3090,160,R,-7296,-77.50
3100,160,R,-7327,-77.50
3110,160,R,-7358,-77.50
3120,160,R,-7389,-77.48
3130,160,R,-7420,-77.49
3140,160,R,-7451,-77.51
3150,160,R,-7482,-77.52
3160,160,R,-7514,-79.99
3170,160,R,-7544,-75.01
3180,160,R,-7576,-79.98
3190,160,R,-7607,-77.51
3200,160,R,-7638,-77.51
3210,160,R,-7669,-77.50
3220,160,R,-7700,-77.50
3230,160,R,-7731,-77.49
3240,160,R,-7761,-75.00
3250,160,R,-7791,-74.99
3260,160,R,-7822,-77.53
3270,160,R,-7853,-77.50
3280,160,R,-7885,-79.99
3290,160,R,-7916,-77.50
3300,160,R,-7947,-77.50
3310,160,R,-7977,-74.99
3320,160,R,-8009,-80.02
3330,160,R,-8040,-77.48
3340,160,R,-8070,-75.01
3350,160,R,-8101,-77.51
3360,160,R,-8131,-74.99
3370,160,R,-8161,-75.00
3380,160,R,-8192,-77.50
3390,160,R,-8223,-77.50
3400,160,R,-8254,-77.49
3410,160,R,-8285,-77.49
3420,160,R,-8315,-75.00
3430,160,R,-8346,-77.51
3440,160,R,-8375,-72.49
3450,160,R,-8406,-77.53
3460,160,R,-8436,-75.00
3470,160,R,-8467,-77.47
3480,160,R,-8498,-77.52
3490,160,R,-8529,-77.49
3500,160,R,-8559,-75.01
3510,160,R,-8591,-80.01
3520,160,R,-8622,-77.51
3530,160,R,-8653,-77.48
3540,160,R,-8684,-77.48
3550,160,R,-8715,-77.52
3560,160,R,-8746,-77.52
3570,160,R,-8778,-79.98
3580,160,R,-8808,-75.02
3590,160,R,-8840,-79.98
3600,160,R,-8870,-75.01
3610,160,R,-8901,-77.49
3620,160,R,-8931,-74.99
3630,160,R,-8962,-77.52
3640,160,R,-8992,-75.00
3650,160,R,-9023,-77.48
3660,160,R,-9053,-75.00
3670,160,R,-9084,-77.51
3680,160,R,-9114,-74.99
3690,160,R,-9145,-77.50
3700,160,R,-9176,-77.52
3710,160,R,-9208,-79.98
3720,160,R,-9238,-75.01
3730,160,R,-9270,-79.98
3740,160,R,-9301,-77.52
3750,160,R,-9332,-77.51
3760,160,R,-9363,-77.48
3770,160,R,-9394,-77.48
3780,160,R,-9426,-80.03
3790,160,R,-9458,-79.99
3800,160,R,-9489,-77.50
3810,160,R,-9520,-77.49
3820,160,R,-9552,-80.02
3830,160,R,-9583,-77.48
3840,160,R,-9614,-77.51
3850,160,R,-9645,-77.50
3860,160,R,-9676,-77.50
3870,160,R,-9707,-77.52
3880,160,R,-9739,-79.98
3890,160,R,-9769,-74.99
3900,160,R,-9801,-80.03
3910,160,R,-9832,-77.47
3920,160,R,-9863,-77.53
3930,160,R,-9894,-77.50
3940,160,R,-9926,-80.00
3950,160,R,-9957,-77.49
3960,160,R,-9988,-77.48
3970,160,R,-10020,-80.00
3980,160,R,-10051,-77.52
3990,160,R,-10082,-77.49
4000,160,R,-10113,-77.51
4010,160,R,-10143,-75.00
4020,160,R,-10173,-74.98
4030,160,R,-10204,-77.53
4040,160,R,-10234,-74.98
4050,160,R,-10266,-80.00
4060,160,R,-10297,-77.50
4070,160,R,-10328,-77.49
4080,160,R,-10359,-77.52
4090,160,R,-10390,-77.48
4100,160,R,-10421,-77.50
4110,160,R,-10452,-77.51
4120,160,R,-10482,-75.00
4130,160,R,-10513,-77.52
4140,160,R,-10543,-75.00
4150,160,R,-10574,-77.48
4160,160,R,-10604,-75.01
4170,160,R,-10635,-77.49
4180,160,R,-10666,-77.51
4190,160,R,-10696,-75.01
4200,160,R,-10726,-74.99
4210,160,R,-10756,-74.98
4220,160,R,-10786,-75.01
4230,160,R,-10817,-77.52
4240,160,R,-10847,-74.99
4250,160,R,-10878,-77.50
4260,160,R,-10908,-75.00
4270,160,R,-10939,-77.52
4280,160,R,-10970,-77.48
4290,160,R,-11001,-77.50
4300,160,R,-11031,-75.01
4310,160,R,-11062,-77.47
4320,160,R,-11093,-77.52
4330,160,R,-11124,-77.52
4340,160,R,-11155,-77.48
4350,160,R,-11186,-77.49
4360,160,R,-11217,-77.52
4370,160,R,-11248,-77.50
4380,160,R,-11279,-77.48
4390,160,R,-11309,-74.99
4400,160,R,-11339,-75.00
4410,160,R,-11369,-75.03
4420,160,R,-11399,-74.99
4430,160,R,-11430,-77.45
4440,160,R,-11460,-75.05
4450,160,R,-11491,-77.51
4460,160,R,-11521,-75.01
4470,160,R,-11551,-74.98
4480,160,R,-11583,-80.00
4490,160,R,-11613,-75.01
4500,160,R,-11644,-77.49
4510,160,R,-11676,-80.02
4520,160,R,-11707,-77.48
4530,160,R,-11737,-74.99
4540,160,R,-11768,-77.52
4550,160,R,-11799,-77.47
4560,160,R,-11831,-80.02
4570,160,R,-11862,-77.51
4580,160,R,-11893,-77.47
4590,160,R,-11925,-79.98
4600,160,R,-11956,-77.55
4610,160,R,-11987,-77.48
4620,160,R,-12018,-77.49
4630,160,R,-12048,-75.02
4640,160,R,-12080,-80.00
4650,160,R,-12111,-77.48
4660,160,R,-12142,-77.52
4670,160,R,-12172,-74.97
4680,160,R,-12204,-80.03
4690,160,R,-12234,-75.00
4700,160,R,-12266,-79.98
4710,160,R,-12297,-77.50
4720,160,R,-12328,-77.50
4730,160,R,-12359,-77.50
4740,160,R,-12390,-77.51
4750,160,R,-12421,-77.49
4760,160,R,-12452,-77.49
4770,160,R,-12484,-80.02
4780,160,R,-12514,-74.98
4790,160,R,-12544,-75.00
4800,160,R,-12575,-77.50
4810,160,R,-12605,-75.00
4820,160,R,-12635,-75.01
4830,160,R,-12667,-80.00
4840,160,R,-12698,-77.51
4850,160,R,-12729,-77.48
4860,160,R,-12760,-77.51
4870,160,R,-12791,-77.48
4880,160,R,-12821,-75.01
4890,160,R,-12852,-77.49
4900,160,R,-12882,-74.99
4910,160,R,-12913,-77.53
4920,160,R,-12943,-74.99
4930,160,R,-12974,-77.49
4940,160,R,-13004,-75.01
4950,160,R,-13035,-77.51
4960,160,R,-13065,-75.00
4970,160,R,-13096,-77.50
4980,160,R,-13126,-75.01
4990,160,R,-13156,-74.99
5000,160,R,-13186,-74.99
5010,160,R,-13216,-75.00
5020,160,R,-13246,-75.01
5030,160,R,-13277,-77.48
5040,160,R,-13307,-75.01
5050,160,R,-13338,-77.50
5060,160,R,-13369,-77.48
5070,160,R,-13400,-77.52
5080,160,R,-13430,-75.01
5090,160,R,-13461,-77.50
5100,160,R,-13492,-77.48
5110,160,R,-13523,-77.51
5120,160,R,-13553,-74.99
5130,160,R,-13584,-77.49
5140,160,R,-13615,-77.50
5150,160,R,-13646,-77.51
5160,160,R,-13677,-77.52
5170,160,R,-13707,-74.98
5180,160,R,-13737,-75.01
5190,160,R,-13767,-75.00
5200,160,R,-13797,-74.99
5210,160,R,-13827,-75.01
5220,160,R,-13857,-74.99
5230,160,R,-13888,-77.48
5240,160,R,-13918,-75.01
5250,160,R,-13948,-75.01
5260,160,R,-13979,-77.50
5270,160,R,-14010,-77.48
5280,160,R,-14041,-77.52
5290,160,R,-14072,-77.50
5300,160,R,-14103,-77.48
5310,160,R,-14134,-77.51
5320,160,R,-14164,-75.00
5330,160,R,-14195,-77.51
5340,160,R,-14227,-79.98
5350,160,R,-14258,-77.51
5360,160,R,-14289,-77.49
5370,160,R,-14320,-77.51
5380,160,R,-14351,-77.51
5390,160,R,-14382,-77.51
5400,160,R,-14413,-77.50
5410,160,R,-14443,-74.99
5420,160,R,-14475,-80.00
5430,160,R,-14506,-77.49
5440,160,R,-14537,-77.52
5450,160,R,-14567,-74.99
5460,160,R,-14599,-79.99
5470,160,R,-14629,-75.01
5480,160,R,-14660,-77.51
5490,160,R,-14691,-77.50
5500,160,R,-14722,-77.50
