t_ms,pwm_cmd,dir,enc_count,rpm
1290,200,F,3404,122.54
1300,200,F,3454,124.96
1310,200,F,3503,122.44
1320,200,F,3552,122.56
1330,200,F,3603,127.54
1340,200,F,3654,127.45
1350,200,F,3705,127.54
1360,200,F,3755,125.00
1370,200,F,3805,124.96
1380,200,F,3854,122.52
1390,200,F,3903,122.50
1400,200,F,3953,125.00
1410,200,F,4006,132.42
1420,200,F,4060,135.11
1430,200,F,4110,124.99
1440,200,F,4158,119.96
1450,200,F,4206,120.01
1460,200,F,4255,122.50
1470,200,F,4305,125.00
1480,200,F,4355,125.04
1490,200,F,4406,127.50
1500,200,F,4456,124.96
1510,200,F,4507,127.53
1520,200,F,4558,127.50
1530,200,F,4608,124.98
1540,200,F,4658,125.04
1550,200,F,4707,122.48
1560,200,F,4758,127.53
1570,200,F,4808,124.95
1580,200,F,4860,130.03
1590,200,F,4911,127.49
1600,200,F,4961,125.01
1610,200,F,5011,124.99
1620,200,F,5060,122.50
1630,200,F,5109,122.50
1640,200,F,5158,122.52
1650,200,F,5207,122.49
1660,200,F,5256,122.52
1670,200,F,5304,120.00
1680,200,F,5352,119.96
1690,200,F,5401,122.50
1700,200,F,5451,125.03
1710,200,F,5501,124.96
1720,200,F,5550,122.51
1730,200,F,5598,120.04
1740,200,F,5646,120.00
1750,200,F,5694,119.99
1760,200,F,5743,122.50
1770,200,F,5792,122.50
1780,200,F,5842,125.00
1790,200,F,5891,122.51
1800,200,F,5940,122.49
1810,200,F,5991,127.47
1820,200,F,6042,127.54
1830,200,F,6093,127.50
1840,200,F,6143,124.98
1850,200,F,6193,125.03
1860,200,F,6242,122.45
1870,200,F,6292,125.05
1880,200,F,6342,125.00
1890,200,F,6393,127.49
1900,200,F,6449,139.96
1910,200,F,6498,122.51
1920,200,F,6547,122.54
1930,200,F,6594,117.46
1940,200,F,6643,122.52
1950,200,F,6693,124.98
1960,200,F,6743,125.03
1970,200,F,6794,127.49
1980,200,F,6844,125.03
1990,200,F,6895,127.47
2000,200,F,6946,127.49
2010,200,F,6996,125.04
2020,200,F,7046,124.96
2030,200,F,7096,125.04
2040,200,F,7146,125.00
2050,200,F,7197,127.50
2060,200,F,7248,127.47
2070,200,F,7299,127.49
2080,200,F,7349,125.00
2090,200,F,7399,125.00
2100,200,F,7449,125.03
2110,200,F,7498,122.46
2120,200,F,7547,122.51
2130,200,F,7596,122.51
2140,200,F,7644,119.99
2150,200,F,7693,122.54
2160,200,F,7741,119.96
2170,200,F,7791,125.03
2180,200,F,7840,122.46
2190,200,F,7890,125.01
2200,200,F,7939,122.51
2210,200,F,7987,119.99
2220,200,F,8035,120.01
2230,200,F,8084,122.52
2240,200,F,8133,122.49
2250,200,F,8182,122.46
2260,200,F,8231,122.51
2270,200,F,8281,125.04
2280,200,F,8330,122.49
2290,200,F,8382,129.97
2300,200,F,8432,125.00
2310,200,F,8484,130.04
2320,200,F,8534,124.96
2330,200,F,8585,127.54
2340,200,F,8634,122.46
2350,200,F,8685,127.54
2360,200,F,8734,122.46
2370,200,F,8785,127.53
2380,200,F,8842,142.47
2390,200,F,8893,127.53
2400,200,F,8942,122.51
2410,200,F,8991,122.48
2420,200,F,9037,115.00
2430,200,F,9088,127.53
2440,200,F,9138,124.99
2450,200,F,9190,129.97
2460,200,F,9240,124.99
2470,200,F,9292,130.01
2480,200,F,9343,127.53
2490,200,F,9393,125.01
2500,200,F,9443,125.00
2510,200,F,9493,124.99
2520,200,F,9543,124.99
2530,200,F,9595,130.00
2540,200,F,9646,127.46
2550,200,F,9697,127.55
2560,200,F,9747,124.99
2570,200,F,9797,124.98
2580,200,F,9847,125.03
2590,200,F,9897,124.99
2600,200,F,9946,122.51
2610,200,F,9995,122.49
2620,200,F,10043,120.01
2630,200,F,10092,122.50
2640,200,F,10140,120.01
2650,200,F,10190,124.99
2660,200,F,10239,122.50
2670,200,F,10290,127.51
2680,200,F,10338,119.98
2690,200,F,10387,122.52
2700,200,F,10435,120.00
2710,200,F,10484,122.51
2720,200,F,10533,122.48
2730,200,F,10582,122.51
2740,200,F,10631,122.46
2750,200,F,10681,125.03
2760,200,F,10730,122.51
2770,200,F,10782,129.99
2780,200,F,10832,125.00
2790,200,F,10884,129.99
2800,200,F,10934,125.01
2810,200,F,10985,127.53
2820,200,F,11034,122.45
2830,200,F,11084,125.04
2840,200,F,11133,122.49
2850,200,F,11184,127.49
2860,200,F,11240,140.04
2870,200,F,11291,127.49
2880,200,F,11340,122.50
2890,200,F,11389,122.51
2900,200,F,11435,114.98
2910,200,F,11486,127.47
2920,200,F,11536,125.05
2930,200,F,11587,127.50
2940,200,F,11637,125.00
2950,200,F,11689,129.96
2960,200,F,11740,127.47
2970,200,F,11790,125.06
2980,200,F,11840,124.95
2990,200,F,11890,125.05
3000,200,F,11940,124.99
3010,200,F,11992,130.01
3020,200,F,12043,127.49
3030,200,F,12094,127.51
3040,200,F,12144,124.98
3050,200,F,12195,127.47
3060,200,F,12245,125.01
3070,200,F,12295,124.95
3080,200,F,12344,122.57
3090,200,F,12393,122.50
3100,200,F,12442,122.46
3110,200,F,12491,122.52
3120,200,F,12539,120.00
3130,200,F,12589,125.03
3140,200,F,12638,122.46
3150,200,F,12689,127.51
3160,200,F,12738,122.50
3170,200,F,12786,120.02
3180,200,F,12834,119.96
3190,200,F,12883,122.49
3200,200,F,12932,122.54
3210,200,F,12982,124.98
3220,200,F,13031,122.52
3230,200,F,13080,122.50
3240,200,F,13130,125.01
3250,200,F,13181,127.49
3260,200,F,13232,127.47
3270,200,F,13283,127.49
3280,200,F,13333,125.03
3290,200,F,13384,127.50
3300,200,F,13433,122.51
3310,200,F,13483,124.96
3320,200,F,13533,125.04
3330,200,F,13584,127.47
3340,200,F,13640,140.00
3350,200,F,13691,127.49
3360,200,F,13740,122.51
3370,200,F,13787,117.50
3380,200,F,13836,122.54
3390,200,F,13886,124.98
3400,200,F,13936,124.98
3410,200,F,13987,127.51
3420,200,F,14038,127.50
3430,200,F,14089,127.51
3440,200,F,14140,127.49
3450,200,F,14191,127.53
3460,200,F,14240,122.49
3470,200,F,14291,127.47
3480,200,F,14341,125.04
3490,200,F,14392,127.47
3500,200,F,14443,127.54
3510,200,F,14495,129.99
3520,200,F,14545,124.99
3530,200,F,14596,127.53
3540,200,F,14645,122.48
3550,200,F,14695,124.99
3560,200,F,14744,122.49
3570,200,F,14794,125.04
3580,200,F,14842,120.00
3590,200,F,14891,122.48
3600,200,F,14940,122.54
3610,200,F,14989,122.50
3620,200,F,15039,125.00
3630,200,F,15089,124.95
3640,200,F,15138,122.54
3650,200,F,15187,122.46
3660,200,F,15235,120.05
3670,200,F,15284,122.46
3680,200,F,15333,122.54
3690,200,F,15383,124.95
3700,200,F,15432,122.52
3710,200,F,15482,124.99
3720,200,F,15531,122.51
3730,200,F,15583,129.97
3740,200,F,15633,125.01
3750,200,F,15685,130.00
3760,200,F,15735,125.03
3770,200,F,15786,127.51
3780,200,F,15835,122.49
3790,200,F,15886,127.47
3800,200,F,15935,122.51
3810,200,F,15987,130.01
3820,200,F,16043,139.96
3830,200,F,16094,127.50
3840,200,F,16143,122.50
3850,200,F,16192,122.51
3860,200,F,16239,117.52
3870,200,F,16289,124.96
3880,200,F,16340,127.55
3890,200,F,16391,127.49
3900,200,F,16442,127.50
3910,200,F,16493,127.51
3920,200,F,16544,127.50
3930,200,F,16595,127.49
3940,200,F,16645,124.99
3950,200,F,16696,127.51
3960,200,F,16746,125.00
3970,200,F,16798,130.00
3980,200,F,16849,127.47
3990,200,F,16901,130.03
4000,200,F,16951,125.01
4010,200,F,17001,124.95
4020,200,F,17051,125.05
4030,200,F,17101,124.95
4040,200,F,17151,125.01
4050,200,F,17200,122.49
4060,200,F,17249,122.52
4070,200,F,17298,122.52
4080,200,F,17347,122.44
4090,200,F,17396,122.54
4100,200,F,17446,125.00
4110,200,F,17496,125.03
4120,200,F,17546,124.96
4130,200,F,17594,120.04
4140,200,F,17643,122.48
4150,200,F,17691,120.01
4160,200,F,17741,125.00
4170,200,F,17791,124.98
4180,200,F,17840,122.51
4190,200,F,17890,125.03
4200,200,F,17940,124.96
4210,200,F,17991,127.54
4220,200,F,18043,129.96
4230,200,F,18094,127.50
4240,200,F,18145,127.53
4250,200,F,18196,127.47
4260,200,F,18245,122.50
4270,200,F,18295,125.03
4280,200,F,18346,127.50
4290,200,F,18397,127.46
4300,200,F,18454,142.56
4310,200,F,18504,124.96
4320,200,F,18552,120.01
4330,200,F,18601,122.49
4340,200,F,18650,122.52
4350,200,F,18700,125.01
4360,200,F,18752,129.96
4370,200,F,18802,125.04
4380,200,F,18853,127.49
4390,200,F,18905,130.00
4400,200,F,18956,127.51
4410,200,F,19007,127.49
4420,200,F,19057,125.00
4430,200,F,19107,125.01
4440,200,F,19158,127.50
4450,200,F,19209,127.47
4460,200,F,19261,130.01
4470,200,F,19313,130.01
4480,200,F,19364,127.49
4490,200,F,19414,125.01
4500,200,F,19463,122.49
4510,200,F,19513,124.98
4520,200,F,19563,125.00
4530,200,F,19612,122.54
4540,200,F,19661,122.49
4550,200,F,19710,122.48
4560,200,F,19758,120.00
4570,200,F,19808,125.01
4580,200,F,19858,125.00
4590,200,F,19908,125.01
4600,200,F,19958,124.98
4610,200,F,20006,120.02
4620,200,F,20054,120.00
4630,200,F,20103,122.49
4640,200,F,20153,125.00
4650,200,F,20202,122.50
4660,200,F,20252,125.01
4670,200,F,20301,122.49
4680,200,F,20352,127.49
4690,200,F,20402,125.00
4700,200,F,20454,130.03
4710,200,F,20505,127.49
4720,200,F,20556,127.47
4730,200,F,20606,125.03
4740,200,F,20656,124.99
4750,200,F,20705,122.52
4760,200,F,20756,127.50
4770,200,F,20809,132.46
4780,200,F,20864,137.56
4790,200,F,20914,124.96
4800,200,F,20963,122.51
4810,200,F,21011,120.00
4820,200,F,21060,122.49
4830,200,F,21110,124.99
4840,200,F,21162,130.00
4850,200,F,21212,125.01
4860,200,F,21263,127.53
4870,200,F,21314,127.51
4880,200,F,21365,127.45
4890,200,F,21416,127.55
4900,200,F,21466,124.96
4910,200,F,21516,125.00
4920,200,F,21567,127.50
4930,200,F,21618,127.50
4940,200,F,21670,130.00
4950,200,F,21721,127.54
4960,200,F,21773,130.00
4970,200,F,21822,122.50
4980,200,F,21872,124.95
4990,200,F,21921,122.52
5000,200,F,21971,125.03
5010,200,F,22020,122.45
5020,200,F,22070,125.03
5030,200,F,22118,120.00
5040,200,F,22167,122.52
5050,200,F,22217,124.90
5060,200,F,22267,125.10
5070,200,F,22316,122.50
5080,200,F,22366,124.96
5090,200,F,22414,120.01
5100,200,F,22463,122.50
5110,200,F,22512,122.50
5120,200,F,22561,122.52
5130,200,F,22611,124.96
5140,200,F,22661,125.00
5150,200,F,22711,124.93
5160,200,F,22761,125.11
5170,200,F,22812,127.50
5180,200,F,22864,129.99
5190,200,F,22914,124.98
5200,200,F,22965,127.50
5210,200,F,23015,125.04
5220,200,F,23065,125.00
5230,200,F,23114,122.49
5240,200,F,23165,127.47
5250,200,F,23219,135.00
5260,200,F,23273,135.01
5270,200,F,23322,122.41
5280,200,F,23370,120.08
5290,200,F,23419,122.50
5300,200,F,23467,120.01
5310,200,F,23517,124.98
5320,200,F,23569,129.94
5330,200,F,23619,125.08
5340,200,F,23670,127.50
5350,200,F,23721,127.49
5360,200,F,23771,125.04
5370,200,F,23821,124.96
5380,200,F,23872,127.54
5390,200,F,23921,122.45
5400,200,F,23972,127.53
5410,200,F,24023,127.47
5420,200,F,24074,127.50
5430,200,F,24125,127.53
5440,200,F,24176,127.49
5450,200,F,24225,122.54
5460,200,F,24275,125.00
5470,200,F,24324,122.45
5480,200,F,24373,122.51
5490,200,F,24422,122.51
5500,200,F,24471,122.51
