t_ms,pwm_cmd,dir,enc_count,rpm
1290,200,F,3467,127.45
1300,200,F,3517,125.03
1310,200,F,3568,127.49
1320,200,F,3618,124.99
1330,200,F,3669,127.51
1340,200,F,3719,125.04
1350,200,F,3771,129.99
1360,200,F,3821,124.98
1370,200,F,3873,129.99
1380,200,F,3924,127.50
1390,200,F,3975,127.51
1400,200,F,4025,125.03
1410,200,F,4075,124.98
1420,200,F,4123,120.04
1430,200,F,4173,124.96
1440,200,F,4222,122.51
1450,200,F,4271,122.52
1460,200,F,4320,122.48
1470,200,F,4369,122.52
1480,200,F,4419,125.00
1490,200,F,4469,124.98
1500,200,F,4518,122.51
1510,200,F,4568,124.98
1520,200,F,4616,120.00
1530,200,F,4665,122.54
1540,200,F,4713,119.98
1550,200,F,4763,124.98
1560,200,F,4812,122.55
1570,200,F,4863,127.46
1580,200,F,4912,122.54
1590,200,F,4964,129.91
1600,200,F,5014,125.09
1610,200,F,5066,129.97
1620,200,F,5117,127.53
1630,200,F,5168,127.47
1640,200,F,5218,125.00
1650,200,F,5268,124.99
1660,200,F,5317,122.50
1670,200,F,5368,127.49
1680,200,F,5425,142.56
1690,200,F,5476,127.47
1700,200,F,5525,122.50
1710,200,F,5573,120.00
1720,200,F,5621,120.00
1730,200,F,5672,127.53
1740,200,F,5722,124.99
1750,200,F,5774,129.97
1760,200,F,5825,127.53
1770,200,F,5876,127.51
1780,200,F,5927,127.49
1790,200,F,5978,127.49
1800,200,F,6028,125.00
1810,200,F,6078,125.03
1820,200,F,6129,127.45
1830,200,F,6180,127.55
1840,200,F,6232,129.96
1850,200,F,6283,127.54
1860,200,F,6334,127.45
1870,200,F,6385,127.50
1880,200,F,6434,122.51
1890,200,F,6484,124.99
1900,200,F,6534,125.03
1910,200,F,6584,124.98
1920,200,F,6632,120.04
1930,200,F,6681,122.46
1940,200,F,6730,122.52
1950,200,F,6780,125.01
1960,200,F,6830,125.00
1970,200,F,6880,124.99
1980,200,F,6929,122.49
1990,200,F,6978,122.51
2000,200,F,7026,119.99
2010,200,F,7075,122.49
2020,200,F,7125,125.04
2030,200,F,7174,122.49
2040,200,F,7224,125.01
2050,200,F,7274,124.98
2060,200,F,7324,125.04
2070,200,F,7375,127.50
2080,200,F,7426,127.50
2090,200,F,7478,129.99
2100,200,F,7529,127.45
2110,200,F,7579,125.03
2120,200,F,7629,125.04
2130,200,F,7679,124.98
2140,200,F,7729,125.00
2150,200,F,7781,129.99
2160,200,F,7837,140.00
2170,200,F,7887,124.99
2180,200,F,7936,122.50
2190,200,F,7984,120.02
2200,200,F,8033,122.51
2210,200,F,8083,124.96
2220,200,F,8134,127.53
2230,200,F,8185,127.53
2240,200,F,8236,127.50
2250,200,F,8288,129.99
2260,200,F,8339,127.47
2270,200,F,8389,125.03
2280,200,F,8439,124.96
2290,200,F,8490,127.51
2300,200,F,8541,127.47
2310,200,F,8592,127.54
2320,200,F,8643,127.50
2330,200,F,8695,129.99
2340,200,F,8746,127.49
2350,200,F,8796,125.01
2360,200,F,8846,125.04
2370,200,F,8895,122.48
2380,200,F,8945,125.03
2390,200,F,8994,122.48
2400,200,F,9043,122.48
2410,200,F,9092,122.52
2420,200,F,9141,122.50
2430,200,F,9190,122.48
2440,200,F,9241,127.54
2450,200,F,9291,125.00
2460,200,F,9340,122.48
2470,200,F,9389,122.52
2480,200,F,9437,119.99
2490,200,F,9486,122.51
2500,200,F,9536,124.96
2510,200,F,9586,125.03
2520,200,F,9636,125.00
2530,200,F,9685,122.49
2540,200,F,9735,125.03
2550,200,F,9786,127.49
2560,200,F,9838,130.03
2570,200,F,9890,130.00
2580,200,F,9941,127.44
2590,200,F,9991,125.06
2600,200,F,10041,124.98
2610,200,F,10091,125.00
2620,200,F,10141,125.03
2630,200,F,10195,135.00
2640,200,F,10249,135.00
2650,200,F,10299,124.96
2660,200,F,10348,122.44
2670,200,F,10395,117.57
2680,200,F,10445,124.99
2690,200,F,10496,127.49
2700,200,F,10547,127.51
2710,200,F,10598,127.49
2720,200,F,10649,127.54
2730,200,F,10700,127.47
2740,200,F,10751,127.53
2750,200,F,10802,127.51
2760,200,F,10852,124.99
2770,200,F,10902,124.99
2780,200,F,10953,127.50
2790,200,F,11004,127.53
2800,200,F,11056,129.96
2810,200,F,11107,127.49
2820,200,F,11158,127.54
2830,200,F,11208,124.98
2840,200,F,11258,125.04
2850,200,F,11308,124.89
2860,200,F,11357,122.57
2870,200,F,11407,125.04
2880,200,F,11456,122.50
2890,200,F,11505,122.46
2900,200,F,11554,122.52
2910,200,F,11603,122.51
2920,200,F,11654,127.46
2930,200,F,11704,125.04
2940,200,F,11754,124.96
2950,200,F,11802,120.02
2960,200,F,11851,122.46
2970,200,F,11900,122.54
2980,200,F,11950,124.96
2990,200,F,11999,122.51
3000,200,F,12050,127.50
3010,200,F,12099,122.50
3020,200,F,12150,127.54
3030,200,F,12201,127.46
3040,200,F,12253,130.01
3050,200,F,12304,127.51
3060,200,F,12355,127.47
3070,200,F,12405,125.01
3080,200,F,12456,127.53
3090,200,F,12505,122.46
3100,200,F,12556,127.51
3110,200,F,12613,142.50
3120,200,F,12664,127.49
3130,200,F,12714,124.99
3140,200,F,12763,122.52
3150,200,F,12810,117.50
3160,200,F,12861,127.49
3170,200,F,12912,127.54
3180,200,F,12964,129.95
3190,200,F,13015,127.50
3200,200,F,13066,127.54
3210,200,F,13117,127.47
3220,200,F,13169,129.99
3230,200,F,13219,125.04
3240,200,F,13270,127.50
3250,200,F,13320,125.00
3260,200,F,13372,129.97
3270,200,F,13423,127.53
3280,200,F,13475,130.00
3290,200,F,13526,127.49
3300,200,F,13577,127.47
3310,200,F,13628,127.50
3320,200,F,13678,125.01
3330,200,F,13727,122.49
3340,200,F,13777,125.05
3350,200,F,13826,122.50
3360,200,F,13876,125.00
3370,200,F,13925,122.48
3380,200,F,13975,124.99
3390,200,F,14025,124.99
3400,200,F,14076,127.53
3410,200,F,14125,122.49
3420,200,F,14174,122.51
3430,200,F,14223,122.51
3440,200,F,14273,124.99
3450,200,F,14322,122.51
3460,200,F,14372,124.98
3470,200,F,14422,125.00
3480,200,F,14472,125.00
3490,200,F,14523,127.45
3500,200,F,14574,127.58
3510,200,F,14626,130.00
3520,200,F,14678,130.00
3530,200,F,14729,127.47
3540,200,F,14780,127.50
3550,200,F,14830,125.03
3560,200,F,14880,125.01
3570,200,F,14931,127.50
3580,200,F,14983,129.97
3590,200,F,15039,139.97
3600,200,F,15090,127.55
3610,200,F,15139,122.50
3620,200,F,15186,117.49
3630,200,F,15237,127.47
3640,200,F,15288,127.53
3650,200,F,15339,127.47
3660,200,F,15391,130.00
3670,200,F,15442,127.50
3680,200,F,15494,129.96
3690,200,F,15545,127.54
3700,200,F,15596,127.50
3710,200,F,15646,125.03
3720,200,F,15697,127.51
3730,200,F,15748,127.50
3740,200,F,15799,127.47
3750,200,F,15851,130.01
3760,200,F,15903,129.99
3770,200,F,15955,130.00
3780,200,F,16005,124.99
3790,200,F,16055,125.01
3800,200,F,16105,124.96
3810,200,F,16155,125.05
3820,200,F,16204,122.51
3830,200,F,16254,124.95
3840,200,F,16303,122.51
3850,200,F,16352,122.50
3860,200,F,16402,125.03
3870,200,F,16453,127.47
3880,200,F,16503,125.03
3890,200,F,16553,124.96
3900,200,F,16601,120.01
3910,200,F,16650,122.52
3920,200,F,16699,122.51
3930,200,F,16749,125.00
3940,200,F,16799,124.96
3950,200,F,16850,127.53
3960,200,F,16899,122.49
3970,200,F,16950,127.51
3980,200,F,17001,127.50
3990,200,F,17054,132.50
4000,200,F,17105,127.50
4010,200,F,17156,127.47
4020,200,F,17206,125.03
4030,200,F,17257,127.50
4040,200,F,17307,124.96
4050,200,F,17358,127.55
4060,200,F,17414,139.99
4070,200,F,17466,129.99
4080,200,F,17516,125.03
4090,200,F,17564,119.92
4100,200,F,17612,120.06
4110,200,F,17663,127.50
4120,200,F,17713,124.99
4130,200,F,17766,132.53
4140,200,F,17816,125.01
4150,200,F,17868,129.96
4160,200,F,17918,125.04
4170,200,F,17970,129.96
4180,200,F,18020,125.00
4190,200,F,18071,127.51
4200,200,F,18122,127.49
4210,200,F,18173,127.53
4220,200,F,18224,127.47
4230,200,F,18277,132.50
4240,200,F,18327,125.01
4250,200,F,18378,127.51
4260,200,F,18429,127.46
4270,200,F,18479,125.03
4280,200,F,18528,122.48
4290,200,F,18578,125.00
4300,200,F,18627,122.51
4310,200,F,18676,122.54
4320,200,F,18725,122.50
4330,200,F,18775,124.99
4340,200,F,18825,125.00
4350,200,F,18876,127.49
4360,200,F,18925,122.51
4370,200,F,18974,122.48
4380,200,F,19023,122.49
4390,200,F,19072,122.55
4400,200,F,19122,124.95
4410,200,F,19172,125.04
4420,200,F,19221,122.50
4430,200,F,19272,127.47
4440,200,F,19322,125.03
4450,200,F,19373,127.49
4460,200,F,19425,130.03
4470,200,F,19477,129.97
4480,200,F,19528,127.51
4490,200,F,19579,127.49
4500,200,F,19629,125.00
4510,200,F,19679,124.98
4520,200,F,19730,127.54
4530,200,F,19782,129.97
4540,200,F,19838,140.00
4550,200,F,19889,127.53
4560,200,F,19938,122.51
4570,200,F,19986,120.00
4580,200,F,20036,124.99
4590,200,F,20087,127.47
4600,200,F,20138,127.53
4610,200,F,20189,127.50
4620,200,F,20240,127.47
4630,200,F,20292,130.00
4640,200,F,20343,127.54
4650,200,F,20394,127.45
4660,200,F,20445,127.54
4670,200,F,20495,124.98
4680,200,F,20546,127.53
4690,200,F,20598,129.99
4700,200,F,20650,130.00
4710,200,F,20702,129.99
4720,200,F,20753,127.51
4730,200,F,20803,124.99
4740,200,F,20853,125.01
4750,200,F,20903,125.01
4760,200,F,20953,124.98
4770,200,F,21003,125.00
4780,200,F,21052,122.52
4790,200,F,21101,122.51
4800,200,F,21150,122.45
4810,200,F,21200,125.05
4820,200,F,21251,127.50
4830,200,F,21301,124.98
4840,200,F,21351,125.03
4850,200,F,21399,119.98
4860,200,F,21448,122.49
4870,200,F,21497,122.50
4880,200,F,21547,125.00
4890,200,F,21597,125.03
4900,200,F,21648,127.51
4910,200,F,21697,122.46
4920,200,F,21748,127.51
4930,200,F,21799,127.51
4940,200,F,21852,132.51
4950,200,F,21903,127.50
4960,200,F,21954,127.50
4970,200,F,22004,124.95
4980,200,F,22054,125.01
4990,200,F,22104,124.99
5000,200,F,22155,127.55
5010,200,F,22212,142.50
5020,200,F,22264,129.95
5030,200,F,22314,125.00
5040,200,F,22362,120.01
5050,200,F,22409,117.51
5060,200,F,22461,130.03
5070,200,F,22511,124.99
5080,200,F,22563,130.00
5090,200,F,22614,127.51
5100,200,F,22666,129.96
5110,200,F,22717,127.54
5120,200,F,22768,127.46
5130,200,F,22819,127.51
5140,200,F,22870,127.44
5150,200,F,22920,125.06
5160,200,F,22972,130.00
5170,200,F,23023,127.49
5180,200,F,23075,130.03
5190,200,F,23126,127.47
5200,200,F,23177,127.51
5210,200,F,23227,125.03
5220,200,F,23277,124.95
5230,200,F,23327,125.03
5240,200,F,23377,124.98
5250,200,F,23426,122.55
5260,200,F,23475,122.48
5270,200,F,23524,122.51
5280,200,F,23574,125.00
5290,200,F,23624,124.99
5300,200,F,23674,125.00
5310,200,F,23724,125.03
5320,200,F,23773,122.46
5330,200,F,23821,120.01
5340,200,F,23871,125.00
5350,200,F,23920,122.52
5360,200,F,23970,124.99
5370,200,F,24020,125.00
5380,200,F,24070,124.98
5390,200,F,24120,124.99
5400,200,F,24172,130.01
5410,200,F,24223,127.53
5420,200,F,24275,129.99
5430,200,F,24326,127.49
5440,200,F,24377,127.54
5450,200,F,24427,124.99
5460,200,F,24478,127.51
5470,200,F,24528,124.96
5480,200,F,24579,127.50
5490,200,F,24636,142.50
5500,200,F,24686,125.03
