t_ms,pwm_cmd,dir,enc_count,rpm
1200,160,R,-1517,-72.49
1210,160,R,-1547,-75.02
1220,160,R,-1576,-72.47
1230,160,R,-1605,-72.53
1240,160,R,-1634,-72.48
1250,160,R,-1664,-74.99
1260,160,R,-1694,-75.00
1270,160,R,-1724,-75.01
1280,160,R,-1754,-75.01
1290,160,R,-1785,-77.51
1300,160,R,-1815,-75.00
1310,160,R,-1846,-77.49
1320,160,R,-1876,-74.98
1330,160,R,-1906,-75.01
1340,160,R,-1936,-75.01
1350,160,R,-1966,-74.99
1360,160,R,-1995,-72.49
1370,160,R,-2026,-77.52
1380,160,R,-2056,-74.99
1390,160,R,-2086,-75.02
1400,160,R,-2117,-77.47
1410,160,R,-2147,-75.01
1420,160,R,-2177,-75.00
1430,160,R,-2207,-74.99
1440,160,R,-2237,-75.00
1450,160,R,-2266,-72.52
1460,160,R,-2296,-74.99
1470,160,R,-2327,-77.51
1480,160,R,-2357,-74.99
1490,160,R,-2388,-77.51
1500,160,R,-2419,-77.48
1510,160,R,-2450,-77.52
1520,160,R,-2480,-74.98
1530,160,R,-2511,-77.50
1540,160,R,-2542,-77.52
1550,160,R,-2573,-77.48
1560,160,R,-2604,-77.50
1570,160,R,-2636,-80.01
1580,160,R,-2667,-77.51
1590,160,R,-2697,-75.01
1600,160,R,-2728,-77.49
1610,160,R,-2759,-77.49
1620,160,R,-2789,-75.01
1630,160,R,-2820,-77.51
1640,160,R,-2850,-75.00
1650,160,R,-2880,-74.99
1660,160,R,-2911,-77.49
1670,160,R,-2942,-77.51
1680,160,R,-2972,-75.01
1690,160,R,-3003,-77.50
1700,160,R,-3035,-79.99
1710,160,R,-3066,-77.48
1720,160,R,-3097,-77.52
1730,160,R,-3128,-77.49
1740,160,R,-3159,-77.50
1750,160,R,-3191,-80.01
1760,160,R,-3222,-77.50
1770,160,R,-3254,-80.01
1780,160,R,-3285,-77.48
1790,160,R,-3317,-79.98
1800,160,R,-3349,-80.03
1810,160,R,-3380,-77.47
1820,160,R,-3412,-80.03
1830,160,R,-3443,-77.50
1840,160,R,-3475,-79.98
1850,160,R,-3506,-77.52
1860,160,R,-3537,-77.47
1870,160,R,-3568,-77.51
1880,160,R,-3600,-80.01
1890,160,R,-3632,-79.99
1900,160,R,-3663,-77.52
1910,160,R,-3694,-77.48
1920,160,R,-3726,-80.00
1930,160,R,-3758,-80.02
1940,160,R,-3789,-77.50
1950,160,R,-3821,-79.99
1960,160,R,-3853,-79.98
1970,160,R,-3885,-80.00
1980,160,R,-3916,-77.53
1990,160,R,-3948,-79.99
2000,160,R,-3979,-77.49
2010,160,R,-4010,-77.50
2020,160,R,-4040,-74.99
2030,160,R,-4072,-80.02
2040,160,R,-4102,-74.98
2050,160,R,-4134,-80.02
2060,160,R,-4167,-82.51
2070,160,R,-4198,-77.48
2080,160,R,-4229,-77.50
2090,160,R,-4261,-80.02
2100,160,R,-4292,-77.48
2110,160,R,-4323,-77.49
2120,160,R,-4355,-80.02
2130,160,R,-4385,-75.01
2140,160,R,-4416,-77.47
2150,160,R,-4447,-77.53
2160,160,R,-4479,-80.00
2170,160,R,-4510,-77.47
2180,160,R,-4541,-77.52
2190,160,R,-4572,-77.51
2200,160,R,-4602,-74.99
2210,160,R,-4633,-77.50
2220,160,R,-4664,-77.52
2230,160,R,-4694,-75.00
2240,160,R,-4725,-77.48
2250,160,R,-4756,-77.50
2260,160,R,-4787,-77.52
2270,160,R,-4819,-79.98
2280,160,R,-4851,-80.00
2290,160,R,-4882,-77.49
2300,160,R,-4913,-77.50
2310,160,R,-4945,-80.01
2320,160,R,-4976,-77.49
2330,160,R,-5008,-80.01
2340,160,R,-5040,-80.01
2350,160,R,-5072,-80.00
2360,160,R,-5103,-77.50
2370,160,R,-5134,-77.52
2380,160,R,-5165,-77.48
2390,160,R,-5196,-77.49
2400,160,R,-5226,-75.01
2410,160,R,-5258,-80.00
2420,160,R,-5288,-75.01
2430,160,R,-5319,-77.50
2440,160,R,-5350,-77.48
2450,160,R,-5381,-77.50
2460,160,R,-5412,-77.52
2470,160,R,-5445,-82.49
2480,160,R,-5476,-77.49
2490,160,R,-5507,-77.52
2500,160,R,-5539,-79.98
2510,160,R,-5571,-80.01
2520,160,R,-5602,-77.48
2530,160,R,-5634,-80.03
2540,160,R,-5666,-79.98
2550,160,R,-5697,-77.50
2560,160,R,-5730,-82.52
2570,160,R,-5762,-80.00
2580,160,R,-5793,-77.49
2590,160,R,-5825,-79.98
2600,160,R,-5857,-80.00
2610,160,R,-5888,-77.52
2620,160,R,-5920,-80.00
2630,160,R,-5951,-77.50
2640,160,R,-5983,-80.01
2650,160,R,-6014,-77.49
2660,160,R,-6046,-80.02
2670,160,R,-6078,-79.98
2680,160,R,-6109,-77.49
2690,160,R,-6141,-80.03
2700,160,R,-6173,-80.00
2710,160,R,-6205,-79.98
2720,160,R,-6238,-82.51
2730,160,R,-6269,-77.49
2740,160,R,-6301,-80.02
2750,160,R,-6333,-80.00
2760,160,R,-6364,-77.48
2770,160,R,-6395,-77.51
2780,160,R,-6426,-77.50
2790,160,R,-6457,-77.48
2800,160,R,-6488,-77.53
2810,160,R,-6520,-79.98
2820,160,R,-6552,-80.00
2830,160,R,-6584,-80.02
2840,160,R,-6615,-77.50
2850,160,R,-6647,-79.97
2860,160,R,-6679,-80.01
2870,160,R,-6710,-77.52
2880,160,R,-6741,-77.50
2890,160,R,-6773,-79.99
2900,160,R,-6803,-75.01
2910,160,R,-6835,-79.99
2920,160,R,-6867,-79.99
2930,160,R,-6898,-77.52
2940,160,R,-6930,-79.98
2950,160,R,-6961,-77.49
2960,160,R,-6992,-77.51
2970,160,R,-7022,-75.01
2980,160,R,-7053,-77.48
2990,160,R,-7084,-77.52
3000,160,R,-7115,-77.50
3010,160,R,-7146,-77.50
3020,160,R,-7178,-79.98
3030,160,R,-7209,-77.50
3040,160,R,-7241,-80.03
3050,160,R,-7273,-80.00
3060,160,R,-7304,-77.48
3070,160,R,-7336,-80.00
3080,160,R,-7368,-80.02
3090,160,R,-7400,-79.98
3100,160,R,-7432,-79.99
3110,160,R,-7464,-80.02
3120,160,R,-7495,-77.48
3130,160,R,-7527,-80.02
3140,160,R,-7558,-77.51
3150,160,R,-7589,-77.50
3160,160,R,-7620,-77.49
3170,160,R,-7651,-77.49
3180,160,R,-7682,-77.50
3190,160,R,-7713,-77.48
3200,160,R,-7744,-77.52
3210,160,R,-7775,-77.51
3220,160,R,-7806,-77.50
3230,160,R,-7839,-82.51
3240,160,R,-7870,-77.48
3250,160,R,-7902,-79.98
3260,160,R,-7934,-79.96
3270,160,R,-7966,-80.06
3280,160,R,-7997,-77.48
3290,160,R,-8029,-80.00
3300,160,R,-8061,-80.00
3310,160,R,-8093,-80.01
3320,160,R,-8125,-80.02
3330,160,R,-8157,-79.99
3340,160,R,-8189,-80.00
3350,160,R,-8221,-80.00
3360,160,R,-8253,-80.00
3370,160,R,-8284,-77.49
3380,160,R,-8316,-79.99
3390,160,R,-8347,-77.50
3400,160,R,-8379,-80.00
3410,160,R,-8410,-77.51
3420,160,R,-8443,-82.51
3430,160,R,-8474,-77.51
3440,160,R,-8506,-79.99
3450,160,R,-8537,-77.48
3460,160,R,-8570,-82.50
3470,160,R,-8601,-77.52
3480,160,R,-8634,-82.51
3490,160,R,-8666,-79.97
3500,160,R,-8697,-77.52
3510,160,R,-8729,-80.00
3520,160,R,-8761,-79.99
3530,160,R,-8792,-77.51
3540,160,R,-8822,-75.01
3550,160,R,-8854,-79.98
3560,160,R,-8885,-77.52
3570,160,R,-8916,-77.49
3580,160,R,-8948,-80.01
3590,160,R,-8980,-80.00
3600,160,R,-9012,-79.98
3610,160,R,-9044,-80.00
3620,160,R,-9075,-77.52
3630,160,R,-9106,-77.48
3640,160,R,-9137,-77.50
3650,160,R,-9169,-80.00
3660,160,R,-9199,-75.01
3670,160,R,-9231,-80.00
3680,160,R,-9263,-79.98
3690,160,R,-9294,-77.52
3700,160,R,-9325,-77.48
3710,160,R,-9356,-77.50
3720,160,R,-9387,-77.51
3730,160,R,-9418,-77.49
3740,160,R,-9448,-75.00
3750,160,R,-9479,-77.50
3760,160,R,-9510,-77.51
3770,160,R,-9541,-77.50
3780,160,R,-9573,-80.02
3790,160,R,-9604,-77.50
3800,160,R,-9636,-79.97
3810,160,R,-9667,-77.52
3820,160,R,-9698,-77.50
3830,160,R,-9730,-80.01
3840,160,R,-9762,-79.99
3850,160,R,-9793,-77.52
3860,160,R,-9825,-79.99
3870,160,R,-9857,-80.00
3880,160,R,-9888,-77.51
3890,160,R,-9919,-77.47
3900,160,R,-9951,-80.03
3910,160,R,-9981,-74.99
3920,160,R,-10012,-77.51
3930,160,R,-10043,-77.50
3940,160,R,-10074,-77.49
3950,160,R,-10104,-75.01
3960,160,R,-10136,-79.98
3970,160,R,-10167,-77.50
3980,160,R,-10198,-77.51
3990,160,R,-10230,-79.99
4000,160,R,-10261,-77.51
4010,160,R,-10293,-79.99
4020,160,R,-10324,-77.52
4030,160,R,-10356,-79.99
4040,160,R,-10387,-77.50
4050,160,R,-10419,-79.99
4060,160,R,-10451,-80.02
4070,160,R,-10483,-79.99
4080,160,R,-10514,-77.48
4090,160,R,-10547,-82.52
4100,160,R,-10578,-77.49
4110,160,R,-10610,-79.99
4120,160,R,-10642,-80.01
4130,160,R,-10673,-77.51
4140,160,R,-10704,-77.50
4150,160,R,-10736,-80.00
4160,160,R,-10768,-80.01
4170,160,R,-10799,-77.48
4180,160,R,-10831,-80.02
4190,160,R,-10862,-77.49
4200,160,R,-10894,-79.98
4210,160,R,-10926,-80.02
4220,160,R,-10958,-79.99
4230,160,R,-10989,-77.50
4240,160,R,-11021,-79.99
4250,160,R,-11053,-80.00
4260,160,R,-11085,-79.99
4270,160,R,-11117,-80.02
4280,160,R,-11148,-77.49
4290,160,R,-11180,-79.95
4300,160,R,-11210,-75.04
4310,160,R,-11241,-77.50
4320,160,R,-11273,-80.00
4330,160,R,-11303,-74.99
4340,160,R,-11335,-80.03
4350,160,R,-11367,-79.98
4360,160,R,-11399,-80.02
4370,160,R,-11431,-79.96
4380,160,R,-11462,-77.52
4390,160,R,-11493,-77.51
4400,160,R,-11525,-80.00
4410,160,R,-11556,-77.51
4420,160,R,-11586,-74.99
4430,160,R,-11618,-79.99
4440,160,R,-11649,-77.49
4450,160,R,-11680,-77.50
4460,160,R,-11712,-80.01
4470,160,R,-11743,-77.49
4480,160,R,-11774,-77.52
4490,160,R,-11804,-75.01
4500,160,R,-11835,-77.48
4510,160,R,-11866,-77.51
4520,160,R,-11896,-74.99
4530,160,R,-11927,-77.51
4540,160,R,-11959,-79.99
4550,160,R,-11990,-77.50
4560,160,R,-12022,-80.02
4570,160,R,-12053,-77.49
4580,160,R,-12084,-77.50
4590,160,R,-12116,-80.00
4600,160,R,-12148,-79.95
4610,160,R,-12179,-77.55
4620,160,R,-12211,-80.00
4630,160,R,-12242,-77.48
4640,160,R,-12274,-80.02
4650,160,R,-12305,-77.50
4660,160,R,-12336,-77.48
4670,160,R,-12367,-77.51
4680,160,R,-12398,-77.50
4690,160,R,-12428,-74.99
4700,160,R,-12459,-77.50
4710,160,R,-12490,-77.51
4720,160,R,-12521,-77.52
4730,160,R,-12552,-77.47
4740,160,R,-12583,-77.52
4750,160,R,-12614,-77.50
4760,160,R,-12647,-82.49
4770,160,R,-12677,-75.01
4780,160,R,-12709,-80.00
4790,160,R,-12740,-77.50
4800,160,R,-12772,-80.01
4810,160,R,-12803,-77.47
4820,160,R,-12835,-80.03
4830,160,R,-12867,-80.00
4840,160,R,-12898,-77.48
4850,160,R,-12931,-82.50
4860,160,R,-12962,-77.52
4870,160,R,-12994,-79.99
4880,160,R,-13025,-77.51
4890,160,R,-13057,-80.00
4900,160,R,-13088,-77.51
4910,160,R,-13120,-80.00
4920,160,R,-13151,-77.48
4930,160,R,-13183,-79.99
4940,160,R,-13214,-77.50
4950,160,R,-13246,-80.01
4960,160,R,-13278,-80.02
4970,160,R,-13309,-77.50
4980,160,R,-13341,-79.97
4990,160,R,-13373,-80.03
5000,160,R,-13404,-77.47
5010,160,R,-13437,-82.51
5020,160,R,-13468,-77.52
5030,160,R,-13500,-79.98
5040,160,R,-13532,-79.99
5050,160,R,-13563,-77.51
5060,160,R,-13594,-77.50
5070,160,R,-13625,-77.50
5080,160,R,-13656,-77.52
5090,160,R,-13687,-77.48
5100,160,R,-13719,-80.00
5110,160,R,-13750,-77.51
5120,160,R,-13783,-82.52
5130,160,R,-13814,-77.48
5140,160,R,-13846,-80.00
5150,160,R,-13877,-77.52
5160,160,R,-13909,-80.00
5170,160,R,-13940,-77.47
5180,160,R,-13971,-77.53
5190,160,R,-14002,-77.48
5200,160,R,-14034,-80.02
5210,160,R,-14065,-77.48
5220,160,R,-14096,-77.52
5230,160,R,-14128,-79.98
5240,160,R,-14159,-77.52
5250,160,R,-14190,-77.51
5260,160,R,-14221,-77.49
5270,160,R,-14252,-77.49
5280,160,R,-14282,-75.01
5290,160,R,-14314,-80.02
5300,160,R,-14345,-77.49
5310,160,R,-14377,-79.98
5320,160,R,-14408,-77.52
5330,160,R,-14440,-79.98
5340,160,R,-14472,-80.00
5350,160,R,-14503,-77.51
5360,160,R,-14535,-80.02
5370,160,R,-14567,-80.00
5380,160,R,-14599,-80.00
5390,160,R,-14631,-79.98
5400,160,R,-14663,-79.98
5410,160,R,-14694,-77.51
5420,160,R,-14726,-80.02
5430,160,R,-14757,-77.48
5440,160,R,-14788,-77.50
5450,160,R,-14819,-77.51
5460,160,R,-14850,-77.51
5470,160,R,-14881,-77.50
5480,160,R,-14913,-80.00
5490,160,R,-14944,-77.51
5500,160,R,-14976,-80.00
