t_ms,pwm_cmd,dir,enc_count,rpm
1310,160,F,1746,72.50
1320,160,F,1776,75.01
1330,160,F,1805,72.50
1340,160,F,1834,72.49
1350,160,F,1863,72.50
1360,160,F,1892,72.51
1370,160,F,1920,69.98
1380,160,F,1950,74.99
1390,160,F,1978,70.02
1400,160,F,2007,72.51
1410,160,F,2035,69.98
1420,160,F,2064,72.51
1430,160,F,2091,67.50
1440,160,F,2120,72.49
1450,160,F,2149,72.51
1460,160,F,2177,70.01
1470,160,F,2205,69.97
1480,160,F,2234,72.51
1490,160,F,2262,70.02
1500,160,F,2291,72.49
1510,160,F,2319,69.99
1520,160,F,2348,72.50
1530,160,F,2377,72.49
1540,160,F,2406,72.52
1550,160,F,2436,74.98
1560,160,F,2466,75.00
1570,160,F,2495,72.51
1580,160,F,2524,72.49
1590,160,F,2553,72.51
1600,160,F,2582,72.51
1610,160,F,2610,69.98
1620,160,F,2640,75.03
1630,160,F,2669,72.50
1640,160,F,2698,72.49
1650,160,F,2728,74.99
1660,160,F,2758,75.02
1670,160,F,2787,72.49
1680,160,F,2816,72.49
1690,160,F,2846,75.01
1700,160,F,2875,72.51
1710,160,F,2905,74.99
1720,160,F,2935,75.00
1730,160,F,2965,75.00
1740,160,F,2995,74.99
1750,160,F,3026,77.53
1760,160,F,3056,74.98
1770,160,F,3086,75.02
1780,160,F,3115,72.50
1790,160,F,3146,77.50
1800,160,F,3175,72.48
1810,160,F,3204,72.51
1820,160,F,3233,72.48
1830,160,F,3263,75.01
1840,160,F,3292,72.51
1850,160,F,3323,77.48
1860,160,F,3354,77.52
1870,160,F,3391,92.49
1880,160,F,3421,75.00
1890,160,F,3451,74.99
1900,160,F,3481,75.01
1910,160,F,3510,72.49
1920,160,F,3540,74.99
1930,160,F,3568,70.02
1940,160,F,3594,65.00
1950,160,F,3625,77.48
1960,160,F,3656,77.52
1970,160,F,3688,79.99
1980,160,F,3718,74.99
1990,160,F,3750,80.00
2000,160,F,3781,77.50
2010,160,F,3812,77.50
2020,160,F,3842,75.01
2030,160,F,3873,77.51
2040,160,F,3904,77.49
2050,160,F,3935,77.51
2060,160,F,3966,77.49
2070,160,F,3996,75.01
2080,160,F,4026,75.01
2090,160,F,4057,77.49
2100,160,F,4087,74.99
2110,160,F,4117,75.01
2120,160,F,4148,77.51
2130,160,F,4179,77.48
2140,160,F,4209,75.02
2150,160,F,4240,77.48
2160,160,F,4271,77.52
2170,160,F,4301,74.99
2180,160,F,4332,77.51
2190,160,F,4362,75.00
2200,160,F,4392,75.01
2210,160,F,4421,72.50
2220,160,F,4451,74.99
2230,160,F,4480,72.50
2240,160,F,4509,72.49
2250,160,F,4539,75.00
2260,160,F,4569,75.01
2270,160,F,4599,75.01
2280,160,F,4628,72.49
2290,160,F,4657,72.52
2300,160,F,4686,72.50
2310,160,F,4715,72.49
2320,160,F,4745,75.01
2330,160,F,4775,75.00
2340,160,F,4804,72.49
2350,160,F,4835,77.51
2360,160,F,4865,74.99
2370,160,F,4895,74.99
2380,160,F,4925,74.99
2390,160,F,4955,74.99
2400,160,F,4983,70.02
2410,160,F,5012,72.51
2420,160,F,5042,74.98
2430,160,F,5071,72.51
2440,160,F,5101,75.00
2450,160,F,5131,75.01
2460,160,F,5162,77.49
2470,160,F,5191,72.50
2480,160,F,5221,75.01
2490,160,F,5251,74.98
2500,160,F,5280,72.51
2510,160,F,5310,75.00
2520,160,F,5341,77.48
2530,160,F,5371,75.03
2540,160,F,5401,74.99
2550,160,F,5432,77.50
2560,160,F,5463,77.51
2570,160,F,5492,72.50
2580,160,F,5523,77.49
2590,160,F,5553,74.99
2600,160,F,5582,72.51
2610,160,F,5612,74.99
2620,160,F,5641,72.51
2630,160,F,5671,75.01
2640,160,F,5700,72.49
2650,160,F,5731,77.52
2660,160,F,5765,84.99
2670,160,F,5800,87.50
2680,160,F,5829,72.49
2690,160,F,5859,75.01
2700,160,F,5890,77.51
2710,160,F,5919,72.50
2720,160,F,5948,72.50
2730,160,F,5973,62.50
2740,160,F,6003,74.99
2750,160,F,6035,80.01
2760,160,F,6066,77.49
2770,160,F,6096,74.99
2780,160,F,6128,80.00
2790,160,F,6159,77.51
2800,160,F,6189,75.00
2810,160,F,6220,77.51
2820,160,F,6251,77.49
2830,160,F,6282,77.49
2840,160,F,6313,77.50
2850,160,F,6344,77.51
2860,160,F,6374,75.00
2870,160,F,6404,74.99
2880,160,F,6435,77.51
2890,160,F,6465,75.00
2900,160,F,6495,75.02
2910,160,F,6525,74.99
2920,160,F,6556,77.50
2930,160,F,6586,75.01
2940,160,F,6617,77.50
2950,160,F,6647,74.98
2960,160,F,6678,77.50
2970,160,F,6707,72.49
2980,160,F,6738,77.52
2990,160,F,6768,74.99
3000,160,F,6797,72.51
3010,160,F,6826,72.50
3020,160,F,6856,75.00
3030,160,F,6885,72.49
3040,160,F,6914,72.49
3050,160,F,6943,72.51
3060,160,F,6973,75.01
3070,160,F,7002,72.49
3080,160,F,7031,72.51
3090,160,F,7060,72.49
3100,160,F,7089,72.51
3110,160,F,7118,72.49
3120,160,F,7147,72.51
3130,160,F,7177,75.01
3140,160,F,7206,72.49
3150,160,F,7236,75.01
3160,160,F,7267,77.50
3170,160,F,7296,72.49
3180,160,F,7325,72.49
3190,160,F,7355,75.01
3200,160,F,7384,72.51
3210,160,F,7413,72.51
3220,160,F,7442,72.48
3230,160,F,7472,74.99
3240,160,F,7501,72.52
3250,160,F,7531,74.99
3260,160,F,7561,74.99
3270,160,F,7590,72.53
3280,160,F,7620,74.98
3290,160,F,7650,75.00
3300,160,F,7680,74.99
3310,160,F,7709,72.51
3320,160,F,7740,77.50
3330,160,F,7770,75.01
3340,160,F,7800,75.01
3350,160,F,7831,77.48
3360,160,F,7861,75.01
3370,160,F,7891,74.99
3380,160,F,7921,75.00
3390,160,F,7951,74.99
3400,160,F,7981,75.03
3410,160,F,8010,72.47
3420,160,F,8039,72.51
3430,160,F,8069,75.01
3440,160,F,8098,72.49
3450,160,F,8129,77.50
3460,160,F,8162,82.49
3470,160,F,8198,90.03
3480,160,F,8228,74.99
3490,160,F,8258,74.99
3500,160,F,8287,72.52
3510,160,F,8317,75.00
3520,160,F,8346,72.50
3530,160,F,8371,62.49
3540,160,F,8402,77.49
3550,160,F,8433,77.52
3560,160,F,8464,77.47
3570,160,F,8495,77.52
3580,160,F,8526,77.51
3590,160,F,8558,79.98
3600,160,F,8588,74.99
3610,160,F,8619,77.52
3620,160,F,8650,77.49
3630,160,F,8681,77.49
3640,160,F,8712,77.52
3650,160,F,8743,77.48
3660,160,F,8774,77.52
3670,160,F,8804,74.99
3680,160,F,8834,74.99
3690,160,F,8865,77.52
3700,160,F,8895,74.97
3710,160,F,8925,75.01
3720,160,F,8956,77.49
3730,160,F,8987,77.52
3740,160,F,9017,75.00
3750,160,F,9048,77.51
3760,160,F,9079,77.50
3770,160,F,9109,74.97
3780,160,F,9139,75.00
3790,160,F,9169,75.03
3800,160,F,9199,74.97
3810,160,F,9228,72.51
3820,160,F,9258,75.01
3830,160,F,9287,72.49
3840,160,F,9317,75.01
3850,160,F,9347,74.99
3860,160,F,9376,72.51
3870,160,F,9405,72.51
3880,160,F,9435,75.00
3890,160,F,9464,72.48
3900,160,F,9493,72.52
3910,160,F,9522,72.49
3920,160,F,9552,75.01
3930,160,F,9582,75.01
3940,160,F,9612,74.98
3950,160,F,9643,77.49
3960,160,F,9673,75.02
3970,160,F,9702,72.49
3980,160,F,9733,77.52
3990,160,F,9762,72.48
4000,160,F,9792,75.01
4010,160,F,9821,72.51
4020,160,F,9851,74.99
4030,160,F,9880,72.51
4040,160,F,9910,74.99
4050,160,F,9940,74.99
4060,160,F,9971,77.51
4070,160,F,10000,72.49
4080,160,F,10031,77.52
4090,160,F,10060,72.47
4100,160,F,10090,75.03
4110,160,F,10120,74.99
4120,160,F,10151,77.48
4130,160,F,10181,75.03
4140,160,F,10212,77.48
4150,160,F,10242,74.99
4160,160,F,10273,77.52
4170,160,F,10302,72.49
4180,160,F,10333,77.51
4190,160,F,10363,75.01
4200,160,F,10392,72.49
4210,160,F,10421,72.50
4220,160,F,10451,75.02
4230,160,F,10480,72.48
4240,160,F,10510,75.00
4250,160,F,10541,77.50
4260,160,F,10576,87.49
4270,160,F,10609,82.51
4280,160,F,10639,75.00
4290,160,F,10670,77.52
4300,160,F,10699,72.50
4310,160,F,10728,72.50
4320,160,F,10758,74.99
4330,160,F,10783,62.50
4340,160,F,10814,77.51
4350,160,F,10845,77.49
4360,160,F,10877,80.00
4370,160,F,10907,75.00
4380,160,F,10939,79.98
4390,160,F,10970,77.52
4400,160,F,11001,77.48
4410,160,F,11032,77.51
4420,160,F,11063,77.48
4430,160,F,11094,77.52
4440,160,F,11125,77.50
4450,160,F,11156,77.48
4460,160,F,11186,75.02
4470,160,F,11216,74.97
4480,160,F,11247,77.53
4490,160,F,11277,75.00
4500,160,F,11307,74.99
4510,160,F,11338,77.50
4520,160,F,11369,77.51
4530,160,F,11399,75.00
4540,160,F,11430,77.48
4550,160,F,11461,77.52
4560,160,F,11492,77.48
4570,160,F,11522,75.03
4580,160,F,11553,77.47
4590,160,F,11582,72.50
4600,160,F,11612,75.01
4610,160,F,11641,72.51
4620,160,F,11671,75.01
4630,160,F,11700,72.49
4640,160,F,11730,75.01
4650,160,F,11759,72.47
4660,160,F,11789,75.02
4670,160,F,11818,72.51
4680,160,F,11848,74.96
4690,160,F,11876,70.02
4700,160,F,11906,75.01
4710,160,F,11935,72.49
4720,160,F,11965,75.02
4730,160,F,11994,72.49
4740,160,F,12025,77.52
4750,160,F,12055,74.97
4760,160,F,12086,77.50
4770,160,F,12115,72.51
4780,160,F,12145,75.01
4790,160,F,12174,72.49
4800,160,F,12203,72.51
4810,160,F,12233,74.97
4820,160,F,12262,72.53
4830,160,F,12292,74.97
4840,160,F,12322,75.03
4850,160,F,12352,74.98
4860,160,F,12382,75.01
4870,160,F,12411,72.49
4880,160,F,12442,77.49
4890,160,F,12471,72.51
4900,160,F,12501,75.00
4910,160,F,12532,77.51
4920,160,F,12562,75.01
4930,160,F,12592,74.99
4940,160,F,12623,77.49
4950,160,F,12654,77.51
4960,160,F,12684,75.01
4970,160,F,12714,74.99
4980,160,F,12744,74.99
4990,160,F,12774,75.01
5000,160,F,12803,72.49
5010,160,F,12833,75.02
5020,160,F,12863,74.99
5030,160,F,12892,72.49
5040,160,F,12922,75.02
5050,160,F,12954,80.00
5060,160,F,12990,90.00
5070,160,F,13020,74.99
5080,160,F,13050,74.99
5090,160,F,13081,77.51
5100,160,F,13111,75.00
5110,160,F,13140,72.51
5120,160,F,13169,72.48
5130,160,F,13197,69.99
5140,160,F,13227,75.02
5150,160,F,13258,77.51
5160,160,F,13290,80.00
5170,160,F,13321,77.49
5180,160,F,13353,80.00
5190,160,F,13383,75.01
5200,160,F,13414,77.50
5210,160,F,13445,77.48
5220,160,F,13476,77.51
5230,160,F,13507,77.48
5240,160,F,13538,77.52
5250,160,F,13569,77.50
5260,160,F,13600,77.48
5270,160,F,13630,75.00
5280,160,F,13661,77.50
5290,160,F,13691,75.01
5300,160,F,13721,74.99
5310,160,F,13753,80.01
5320,160,F,13783,74.99
5330,160,F,13814,77.52
5340,160,F,13845,77.50
5350,160,F,13876,77.48
5360,160,F,13906,75.02
5370,160,F,13937,77.49
5380,160,F,13967,75.01
5390,160,F,13996,72.49
5400,160,F,14026,75.01
5410,160,F,14056,75.01
5420,160,F,14085,72.49
5430,160,F,14115,75.01
5440,160,F,14145,74.95
5450,160,F,14175,74.99
5460,160,F,14203,70.04
5470,160,F,14233,75.01
5480,160,F,14262,72.49
5490,160,F,14292,75.01
