t_ms,pwm_cmd,dir,enc_count,rpm
1150,240,R,-9516,-224.89
1160,240,R,-9603,-217.61
1170,240,R,-9692,-222.46
1180,240,R,-9784,-230.09
1190,240,R,-9876,-229.98
1200,240,R,-9971,-237.48
1210,240,R,-10065,-235.05
1220,240,R,-10158,-232.43
1230,240,R,-10249,-227.55
1240,240,R,-10342,-232.52
1250,240,R,-10433,-227.48
1260,240,R,-10525,-230.00
1270,240,R,-10616,-227.52
1280,240,R,-10709,-232.50
1290,240,R,-10799,-224.96
1300,240,R,-10890,-227.52
1310,240,R,-10982,-230.00
1320,240,R,-11074,-229.93
1330,240,R,-11168,-235.07
1340,240,R,-11262,-234.95
1350,240,R,-11355,-232.52
1360,240,R,-11450,-237.41
1370,240,R,-11549,-247.60
1380,240,R,-11640,-227.52
1390,240,R,-11731,-227.48
1400,240,R,-11816,-212.50
1410,240,R,-11905,-222.54
1420,240,R,-11992,-217.48
1430,240,R,-12081,-222.46
1440,240,R,-12172,-227.50
1450,240,R,-12264,-230.02
1460,240,R,-12359,-237.50
1470,240,R,-12453,-234.98
1480,240,R,-12546,-232.52
1490,240,R,-12638,-230.00
1500,240,R,-12729,-227.55
1510,240,R,-12821,-230.00
1520,240,R,-12913,-229.93
1530,240,R,-13004,-227.50
1540,240,R,-13096,-230.05
1550,240,R,-13186,-224.96
1560,240,R,-13277,-227.57
1570,240,R,-13368,-227.45
1580,240,R,-13461,-232.55
1590,240,R,-13554,-232.43
1600,240,R,-13648,-235.00
1610,240,R,-13741,-232.57
1620,240,R,-13834,-232.50
1630,240,R,-13935,-252.50
1640,240,R,-14026,-227.48
1650,240,R,-14116,-225.00
1660,240,R,-14203,-217.52
1670,240,R,-14291,-220.00
1680,240,R,-14378,-217.46
1690,240,R,-14466,-220.00
1700,240,R,-14557,-227.50
1710,240,R,-14650,-232.52
1720,240,R,-14744,-234.98
1730,240,R,-14838,-235.02
1740,240,R,-14932,-234.81
1750,240,R,-15024,-230.12
1760,240,R,-15115,-227.55
1770,240,R,-15207,-230.02
1780,240,R,-15298,-227.48
1790,240,R,-15390,-229.98
1800,240,R,-15482,-229.98
1810,240,R,-15573,-227.39
1820,240,R,-15663,-225.14
1830,240,R,-15754,-227.48
1840,240,R,-15847,-232.55
1850,240,R,-15940,-232.52
1860,240,R,-16035,-237.50
1870,240,R,-16128,-232.45
1880,240,R,-16220,-230.07
1890,240,R,-16322,-254.95
1900,240,R,-16412,-224.98
1910,240,R,-16503,-227.55
1920,240,R,-16593,-225.00
1930,240,R,-16679,-214.98
1940,240,R,-16767,-219.91
1950,240,R,-16854,-217.63
1960,240,R,-16945,-227.48
1970,240,R,-17038,-232.50
1980,240,R,-17132,-235.02
1990,240,R,-17226,-234.95
2000,240,R,-17320,-235.02
2010,240,R,-17412,-229.98
2020,240,R,-17504,-229.98
2030,240,R,-17596,-230.00
2040,240,R,-17686,-225.07
2050,240,R,-17778,-229.98
2060,240,R,-17870,-229.98
2070,240,R,-17961,-227.48
2080,240,R,-18051,-225.07
2090,240,R,-18143,-229.98
2100,240,R,-18236,-232.52
2110,240,R,-18329,-232.48
2120,240,R,-18424,-237.50
2130,240,R,-18517,-232.48
2140,240,R,-18609,-229.95
2150,240,R,-18710,-252.58
2160,240,R,-18802,-229.95
2170,240,R,-18893,-227.52
2180,240,R,-18982,-222.54
2190,240,R,-19068,-214.94
2200,240,R,-19156,-220.04
2210,240,R,-19243,-217.52
2220,240,R,-19334,-227.48
2230,240,R,-19427,-232.45
2240,240,R,-19521,-234.84
2250,240,R,-19615,-235.19
2260,240,R,-19709,-235.02
2270,240,R,-19801,-230.02
2280,240,R,-19893,-230.00
2290,240,R,-19985,-229.98
2300,240,R,-20077,-230.02
2310,240,R,-20168,-227.48
2320,240,R,-20260,-229.98
2330,240,R,-20352,-230.00
2340,240,R,-20442,-224.96
2350,240,R,-20535,-232.59
2360,240,R,-20627,-229.98
2370,240,R,-20721,-235.00
2380,240,R,-20815,-234.93
2390,240,R,-20909,-235.02
2400,240,R,-21001,-230.05
2410,240,R,-21103,-254.97
2420,240,R,-21196,-232.52
2430,240,R,-21287,-227.43
2440,240,R,-21377,-225.07
2450,240,R,-21463,-214.98
2460,240,R,-21551,-220.02
2470,240,R,-21639,-220.00
2480,240,R,-21730,-227.50
2490,240,R,-21823,-232.48
2500,240,R,-21917,-235.02
2510,240,R,-22012,-237.52
2520,240,R,-22106,-234.98
2530,240,R,-22199,-232.48
2540,240,R,-22291,-230.05
2550,240,R,-22383,-229.91
2560,240,R,-22475,-230.09
2570,240,R,-22567,-229.86
2580,240,R,-22659,-230.12
2590,240,R,-22751,-229.95
2600,240,R,-22841,-225.00
2610,240,R,-22933,-229.98
2620,240,R,-23026,-232.59
2630,240,R,-23120,-234.98
2640,240,R,-23214,-234.93
2650,240,R,-23308,-235.02
2660,240,R,-23400,-229.98
2670,240,R,-23500,-250.10
2680,240,R,-23593,-232.41
2690,240,R,-23686,-232.57
2700,240,R,-23772,-214.98
2710,240,R,-23861,-222.50
2720,240,R,-23950,-222.52
2730,240,R,-24037,-217.50
2740,240,R,-24128,-227.43
2750,240,R,-24221,-232.55
2760,240,R,-24315,-235.05
2770,240,R,-24409,-234.98
2780,240,R,-24503,-234.95
2790,240,R,-24596,-232.52
2800,240,R,-24688,-230.00
2810,240,R,-24780,-230.05
2820,240,R,-24871,-227.41
2830,240,R,-24962,-227.59
2840,240,R,-25054,-229.93
2850,240,R,-25146,-230.07
2860,240,R,-25236,-224.98
2870,240,R,-25328,-230.00
2880,240,R,-25420,-230.02
2890,240,R,-25514,-235.00
2900,240,R,-25608,-235.00
2910,240,R,-25702,-234.95
2920,240,R,-25793,-227.48
2930,240,R,-25893,-250.05
2940,240,R,-25987,-234.98
2950,240,R,-26079,-230.05
2960,240,R,-26168,-222.48
2970,240,R,-26255,-217.48
2980,240,R,-26343,-220.00
2990,240,R,-26430,-217.50
3000,220,R,-26521,-227.48
3010,220,R,-26612,-227.52
3020,220,R,-26704,-230.02
3030,220,R,-26795,-227.48
3040,220,R,-26884,-222.48
3050,220,R,-26971,-217.57
3060,220,R,-27056,-212.46
3070,220,R,-27141,-212.48
3080,220,R,-27223,-205.06
3090,220,R,-27306,-207.46
3100,220,R,-27387,-202.52
3110,220,R,-27467,-200.00
3120,220,R,-27547,-200.00
3130,220,R,-27625,-194.98
3140,220,R,-27703,-194.98
3150,220,R,-27781,-195.00
3160,220,R,-27859,-195.02
3170,220,R,-27937,-195.00
3180,220,R,-28016,-197.52
3190,220,R,-28094,-195.02
3200,220,R,-28170,-189.94
3210,220,R,-28247,-192.54
3220,220,R,-28330,-207.46
3230,220,R,-28405,-187.56
3240,220,R,-28479,-184.94
3250,220,R,-28548,-172.53
3260,220,R,-28621,-182.52
3270,220,R,-28693,-179.96
3280,220,R,-28763,-175.04
3290,220,R,-28833,-174.98
3300,220,R,-28906,-182.48
3310,220,R,-28979,-182.50
3320,220,R,-29053,-185.04
3330,220,R,-29128,-187.48
3340,220,R,-29203,-187.50
3350,220,R,-29278,-187.50
3360,220,R,-29352,-184.96
3370,220,R,-29425,-182.54
3380,220,R,-29497,-180.00
3390,220,R,-29570,-182.52
3400,220,R,-29642,-179.95
3410,220,R,-29715,-182.55
3420,220,R,-29788,-182.45
3430,220,R,-29860,-180.00
3440,220,R,-29932,-180.04
3450,220,R,-30004,-179.96
3460,220,R,-30075,-177.55
3470,220,R,-30147,-180.00
3480,220,R,-30220,-182.46
3490,220,R,-30293,-182.52
3500,220,R,-30367,-185.00
3510,220,R,-30441,-185.02
3520,220,R,-30515,-184.93
3530,220,R,-30586,-177.55
3540,220,R,-30661,-187.52
3550,220,R,-30742,-202.50
3560,220,R,-30812,-174.97
3570,220,R,-30885,-182.48
3580,220,R,-30954,-172.52
3590,220,R,-31023,-172.53
3600,220,R,-31094,-177.38
3610,220,R,-31162,-170.07
3620,220,R,-31231,-172.52
3630,220,R,-31302,-177.50
3640,220,R,-31375,-182.50
3650,220,R,-31448,-182.50
3660,220,R,-31522,-185.02
3670,220,R,-31597,-187.48
3680,220,R,-31671,-184.98
3690,220,R,-31744,-182.50
3700,220,R,-31817,-182.52
3710,220,R,-31889,-180.00
3720,220,R,-31961,-180.04
3730,220,R,-32034,-182.45
3740,220,R,-32107,-182.43
3750,220,R,-32179,-180.07
3760,220,R,-32251,-180.02
3770,220,R,-32324,-182.50
3780,220,R,-32395,-177.46
3790,220,R,-32467,-180.04
3800,220,R,-32539,-179.98
3810,220,R,-32612,-182.50
3820,220,R,-32685,-182.46
3830,220,R,-32759,-185.00
3840,220,R,-32833,-185.09
3850,220,R,-32907,-184.83
3860,220,R,-32978,-177.59
3870,220,R,-33052,-185.04
3880,220,R,-33132,-200.04
3890,220,R,-33206,-184.94
3900,220,R,-33275,-172.55
3910,220,R,-33344,-172.48
3920,220,R,-33414,-174.98
3930,220,R,-33485,-177.46
3940,220,R,-33553,-170.03
3950,220,R,-33622,-172.53
3960,220,R,-33693,-177.46
3970,220,R,-33765,-179.96
3980,220,R,-33838,-182.52
3990,220,R,-33912,-185.00
4000,220,R,-33987,-187.56
4010,220,R,-34061,-184.94
4020,220,R,-34134,-182.54
4030,220,R,-34207,-182.46
4040,220,R,-34280,-182.55
4050,220,R,-34352,-179.95
4060,220,R,-34424,-180.00
4070,220,R,-34497,-182.54
4080,220,R,-34569,-180.00
4090,220,R,-34642,-182.48
4100,220,R,-34715,-182.54
4110,220,R,-34786,-177.45
4120,220,R,-34858,-180.02
4130,220,R,-34931,-182.48
4140,220,R,-35004,-182.54
4150,220,R,-35077,-182.50
4160,220,R,-35151,-184.98
4170,220,R,-35225,-184.98
4180,220,R,-35300,-187.56
4190,220,R,-35372,-180.00
4200,220,R,-35446,-184.98
4210,220,R,-35527,-202.42
4220,220,R,-35600,-182.54
4230,220,R,-35671,-177.54
4240,220,R,-35740,-172.47
4250,220,R,-35810,-175.05
4260,220,R,-35881,-177.50
4270,220,R,-35951,-175.00
4280,220,R,-36020,-172.48
4290,220,R,-36091,-177.48
4300,220,R,-36164,-182.48
4310,220,R,-36237,-182.50
4320,220,R,-36311,-185.04
4330,220,R,-36386,-187.52
4340,220,R,-36460,-184.94
4350,220,R,-36534,-185.04
4360,220,R,-36607,-182.50
4370,220,R,-36680,-182.50
4380,220,R,-36752,-180.00
4390,220,R,-36825,-182.50
4400,220,R,-36898,-182.52
4410,220,R,-36970,-179.95
4420,220,R,-37043,-182.54
4430,220,R,-37116,-182.48
4440,220,R,-37188,-180.00
4450,220,R,-37259,-177.54
4460,220,R,-37332,-182.45
4470,220,R,-37405,-182.54
4480,220,R,-37478,-182.50
4490,220,R,-37552,-185.02
4500,220,R,-37627,-187.50
4510,220,R,-37701,-184.96
4520,220,R,-37773,-180.04
4530,220,R,-37847,-184.96
4540,220,R,-37927,-200.02
4550,220,R,-38001,-185.00
4560,220,R,-38073,-179.98
4570,220,R,-38143,-175.04
4580,220,R,-38211,-169.98
4590,220,R,-38283,-179.98
4600,220,R,-38352,-172.50
4610,220,R,-38422,-174.90
4620,220,R,-38492,-175.14
4630,220,R,-38565,-182.50
4640,220,R,-38638,-182.46
4650,220,R,-38713,-187.52
4660,220,R,-38788,-187.48
4670,220,R,-38862,-185.02
4680,220,R,-38935,-182.48
4690,220,R,-39008,-182.48
4700,220,R,-39081,-182.55
4710,220,R,-39153,-179.93
4720,220,R,-39226,-182.52
4730,220,R,-39298,-180.04
4740,220,R,-39371,-182.48
4750,220,R,-39444,-182.52
4760,220,R,-39516,-180.00
4770,220,R,-39588,-179.95
4780,220,R,-39660,-180.07
4790,220,R,-39732,-179.96
4800,220,R,-39805,-182.52
4810,220,R,-39878,-182.52
4820,220,R,-39952,-184.96
4830,220,R,-40027,-187.54
4840,220,R,-40101,-185.00
4850,220,R,-40172,-177.48
4860,220,R,-40245,-182.46
4870,220,R,-40322,-192.56
4880,220,R,-40400,-194.92
4890,220,R,-40472,-180.05
4900,220,R,-40540,-169.98
4910,220,R,-40609,-172.48
4920,220,R,-40681,-180.04
4930,220,R,-40750,-172.50
4940,220,R,-40819,-172.50
4950,220,R,-40890,-177.50
4960,220,R,-40962,-180.02
4970,220,R,-41036,-184.94
4980,220,R,-41110,-185.00
4990,220,R,-41185,-187.50
5000,220,R,-41259,-185.04
5010,220,R,-41333,-184.94
5020,220,R,-41405,-180.05
5030,220,R,-41478,-182.46
5040,220,R,-41550,-180.05
5050,220,R,-41623,-182.50
5060,220,R,-41695,-180.00
5070,220,R,-41768,-182.46
5080,220,R,-41841,-182.54
5090,220,R,-41913,-180.00
5100,220,R,-41985,-179.98
5110,220,R,-42057,-180.02
5120,220,R,-42129,-179.96
5130,220,R,-42203,-184.93
5140,220,R,-42276,-182.52
5150,220,R,-42349,-182.54
5160,220,R,-42424,-187.54
5170,220,R,-42499,-187.35
5180,220,R,-42571,-180.11
5190,220,R,-42646,-187.56
5200,220,R,-42726,-199.92
5210,220,R,-42799,-182.54
5220,220,R,-42871,-180.04
5230,220,R,-42942,-177.50
5240,220,R,-43009,-167.50
5250,220,R,-43080,-177.50
5260,220,R,-43149,-172.47
5270,220,R,-43219,-175.02
5280,220,R,-43290,-177.48
5290,220,R,-43362,-180.00
5300,220,R,-43436,-185.04
5310,220,R,-43510,-184.96
5320,220,R,-43585,-187.52
5330,220,R,-43659,-184.96
5340,220,R,-43733,-185.00
5350,220,R,-43806,-182.54
5360,220,R,-43879,-182.50
5370,220,R,-43951,-179.96
5380,220,R,-44024,-182.52
5390,220,R,-44096,-180.04
5400,220,R,-44169,-182.45
5410,220,R,-44242,-182.55
5420,220,R,-44315,-182.41
5430,220,R,-44386,-177.52
5440,220,R,-44458,-179.93
5450,220,R,-44530,-180.13
5460,220,R,-44603,-182.52
5470,220,R,-44676,-182.46
5480,220,R,-44750,-184.98
5490,220,R,-44825,-187.54
5500,220,R,-44899,-184.98
5510,220,R,-44971,-180.02
5520,220,R,-45046,-187.48
5530,220,R,-45126,-200.02
5540,220,R,-45199,-182.50
5550,220,R,-45271,-179.96
5560,220,R,-45343,-180.04
5570,220,R,-45408,-162.50
5580,220,R,-45479,-177.45
5590,220,R,-45548,-172.53
5600,220,R,-45618,-175.04
5610,220,R,-45688,-174.95
5620,220,R,-45760,-180.04
5630,220,R,-45833,-182.48
5640,220,R,-45907,-185.02
5650,220,R,-45981,-185.00
5660,220,R,-46055,-185.00
5670,220,R,-46128,-182.50
5680,220,R,-46201,-182.50
5690,220,R,-46273,-180.02
5700,220,R,-46345,-179.98
5710,220,R,-46417,-179.98
5720,220,R,-46488,-177.48
5730,220,R,-46560,-180.00
5740,220,R,-46633,-182.52
5750,220,R,-46705,-180.02
5760,220,R,-46777,-179.96
5770,220,R,-46847,-175.04
5780,220,R,-46919,-180.00
5790,220,R,-46992,-182.52
5800,220,R,-47064,-179.95
5810,220,R,-47137,-182.55
5820,220,R,-47212,-187.31
5830,220,R,-47285,-182.63
5840,220,R,-47357,-180.05
5850,220,R,-47430,-182.43
5860,220,R,-47505,-187.54
5870,220,R,-47583,-194.98
5880,220,R,-47655,-180.05
5890,220,R,-47723,-169.98
5900,220,R,-47791,-169.97
5910,220,R,-47862,-177.50
5920,220,R,-47932,-175.05
5930,220,R,-48001,-172.36
5940,220,R,-48070,-172.60
5950,220,R,-48142,-180.00
5960,220,R,-48214,-180.00
5970,220,R,-48287,-182.52
5980,220,R,-48362,-187.46
5990,220,R,-48436,-185.00
6000,220,R,-48510,-185.00
6010,220,R,-48581,-177.54
6020,220,R,-48653,-180.02
6030,220,R,-48726,-182.46
6040,220,R,-48799,-182.43
6050,220,R,-48870,-177.57
6060,220,R,-48941,-177.48
6070,220,R,-49014,-182.55
6080,220,R,-49086,-180.00
6090,220,R,-49158,-179.95
6100,220,R,-49229,-177.52
6110,220,R,-49300,-177.52
6120,220,R,-49372,-180.00
6130,220,R,-49445,-182.52
6140,220,R,-49518,-182.45
6150,220,R,-49592,-185.06
6160,220,R,-49666,-184.98
6170,220,R,-49738,-180.02
6180,220,R,-49810,-179.95
6190,220,R,-49882,-180.00
6200,220,R,-49963,-202.54
6210,220,R,-50036,-182.52
6220,220,R,-50107,-177.46
6230,220,R,-50172,-162.50
6240,220,R,-50244,-180.00
6250,220,R,-50314,-174.98
6260,220,R,-50382,-170.02
6270,220,R,-50451,-172.48
6280,220,R,-50523,-180.05
6290,220,R,-50595,-180.00
6300,220,R,-50668,-182.46
6310,220,R,-50742,-185.00
6320,220,R,-50816,-185.02
6330,220,R,-50890,-185.00
6340,220,R,-50963,-182.46
6350,220,R,-51035,-179.98
6360,220,R,-51107,-180.00
6370,220,R,-51179,-180.05
6380,220,R,-51251,-179.96
6390,220,R,-51323,-180.02
6400,220,R,-51395,-180.02
6410,220,R,-51467,-179.95
6420,220,R,-51539,-180.02
6430,220,R,-51611,-180.00
6440,220,R,-51682,-177.54
6450,220,R,-51753,-177.46
6460,220,R,-51826,-182.54
6470,220,R,-51899,-182.46
6480,220,R,-51973,-185.02
6490,220,R,-52047,-184.93
6500,220,R,-52120,-182.59
6510,220,R,-52191,-177.50
6520,220,R,-52262,-177.52
6530,220,R,-52345,-207.44
6540,220,R,-52418,-182.54
6550,220,R,-52486,-170.00
6560,220,R,-52552,-164.98
6570,220,R,-52625,-182.50
6580,220,R,-52696,-177.54
6590,220,R,-52764,-170.00
6600,220,R,-52833,-172.47
6610,220,R,-52904,-177.50
6620,220,R,-52976,-179.96
6630,220,R,-53048,-180.05
6640,220,R,-53122,-184.96
6650,220,R,-53196,-185.06
6660,220,R,-53270,-185.00
6670,220,R,-53343,-182.39
6680,220,R,-53415,-180.05
6690,220,R,-53487,-180.00
6700,220,R,-53558,-177.55
6710,220,R,-53630,-179.93
6720,220,R,-53702,-180.07
6730,220,R,-53774,-179.96
6740,220,R,-53846,-180.02
6750,220,R,-53918,-179.96
6760,220,R,-53989,-177.50
6770,220,R,-54060,-177.48
6780,220,R,-54132,-180.05
6790,220,R,-54204,-179.96
6800,220,R,-54276,-179.98
6810,220,R,-54349,-182.54
6820,220,R,-54424,-187.48
6830,220,R,-54497,-182.50
6840,220,R,-54568,-177.52
6850,220,R,-54640,-180.04
6860,220,R,-54713,-182.50
6870,220,R,-54793,-200.00
6880,220,R,-54865,-179.95
6890,220,R,-54930,-162.50
6900,220,R,-55002,-180.04
6910,220,R,-55073,-177.43
6920,220,R,-55141,-170.07
6930,220,R,-55210,-172.52
6940,220,R,-55280,-174.98
6950,220,R,-55351,-177.48
6960,220,R,-55424,-182.50
6970,220,R,-55497,-182.46
6980,220,R,-55571,-185.04
6990,220,R,-55645,-185.04
7000,220,R,-55718,-182.50
7010,220,R,-55790,-179.93
7020,220,R,-55862,-180.02
7030,220,R,-55934,-180.02
7040,220,R,-56007,-182.43
7050,220,R,-56078,-177.59
7060,220,R,-56149,-177.50
7070,220,R,-56221,-179.98
7080,220,R,-56294,-182.48
7090,220,R,-56365,-177.52
7100,220,R,-56436,-177.50
7110,220,R,-56508,-180.04
7120,220,R,-56580,-180.00
7130,220,R,-56653,-182.50
7140,220,R,-56726,-182.46
7150,220,R,-56800,-184.98
7160,220,R,-56874,-185.06
7170,220,R,-56946,-179.96
7180,220,R,-57018,-180.02
7190,220,R,-57091,-182.48
7200,220,R,-57172,-202.52
7210,220,R,-57244,-179.95
7220,220,R,-57309,-162.57
7230,220,R,-57380,-177.50
7240,220,R,-57451,-177.46
7250,220,R,-57520,-172.48
7260,220,R,-57589,-172.50
7270,220,R,-57658,-172.50
7280,220,R,-57730,-180.02
7290,220,R,-57802,-180.02
7300,220,R,-57875,-182.48
7310,220,R,-57949,-185.00
7320,220,R,-58023,-184.96
7330,220,R,-58097,-185.06
7340,220,R,-58170,-182.52
7350,220,R,-58242,-179.95
7360,220,R,-58315,-182.43
7370,220,R,-58387,-180.09
7380,220,R,-58459,-180.02
7390,220,R,-58531,-180.00
7400,220,R,-58603,-180.02
7410,220,R,-58676,-182.35
7420,220,R,-58748,-180.13
7430,220,R,-58819,-177.48
7440,220,R,-58891,-179.98
7450,220,R,-58962,-177.50
7460,220,R,-59035,-182.52
7470,220,R,-59108,-182.52
7480,220,R,-59182,-184.98
7490,220,R,-59255,-182.52
7500,220,R,-59328,-182.52
7510,220,R,-59399,-177.50
7520,220,R,-59471,-179.98
7530,220,R,-59549,-194.94
7540,220,R,-59626,-192.52
7550,220,R,-59693,-167.55
7560,220,R,-59761,-169.98
7570,220,R,-59833,-179.98
7580,220,R,-59903,-175.02
7590,220,R,-59971,-170.00
7600,220,R,-60040,-172.50
7610,220,R,-60111,-177.52
7620,220,R,-60183,-180.00
7630,220,R,-60256,-182.43
7640,220,R,-60329,-182.55
7650,220,R,-60403,-184.98
7660,220,R,-60476,-182.54
7670,220,R,-60549,-182.45
7680,220,R,-60621,-180.05
7690,220,R,-60693,-179.96
7700,220,R,-60765,-180.02
7710,220,R,-60837,-180.02
7720,220,R,-60908,-177.45
7730,220,R,-60980,-180.05
7740,220,R,-61052,-180.00
7750,220,R,-61124,-179.95
7760,220,R,-61195,-177.50
7770,220,R,-61266,-177.52
7780,220,R,-61337,-177.50
7790,220,R,-61409,-179.96
7800,220,R,-61481,-180.05
7810,220,R,-61554,-182.48
7820,220,R,-61628,-185.00
7830,220,R,-61701,-182.48
7840,220,R,-61772,-177.54
7850,220,R,-61845,-182.50
7860,220,R,-61920,-187.35
7870,220,R,-61998,-195.12
7880,220,R,-62068,-175.00
7890,220,R,-62136,-170.03
7900,220,R,-62204,-170.00
7910,220,R,-62275,-177.46
7920,220,R,-62343,-170.00
7930,220,R,-62412,-172.55
7940,220,R,-62482,-174.95
7950,220,R,-62553,-177.50
7960,220,R,-62626,-182.55
7970,220,R,-62699,-182.45
7980,220,R,-62772,-182.50
7990,220,R,-62846,-185.06
