t_ms,pwm_cmd,dir,enc_count,rpm
1290,180,F,2474,92.47
1300,180,F,2511,92.48
1310,180,F,2547,90.03
1320,180,F,2583,90.02
1330,180,F,2621,94.97
1340,180,F,2657,90.02
1350,180,F,2695,95.00
1360,180,F,2732,92.49
1370,180,F,2768,90.02
1380,180,F,2805,92.47
1390,180,F,2840,87.51
1400,180,F,2876,89.99
1410,180,F,2912,90.02
1420,180,F,2946,85.00
1430,180,F,2981,87.48
1440,180,F,3016,87.50
1450,180,F,3050,85.03
1460,180,F,3086,89.97
1470,180,F,3121,87.52
1480,180,F,3156,87.49
1490,180,F,3192,90.02
1500,180,F,3228,89.99
1510,180,F,3265,92.50
1520,180,F,3302,92.51
1530,180,F,3338,90.00
1540,180,F,3375,92.50
1550,180,F,3411,89.99
1560,180,F,3447,90.00
1570,180,F,3483,89.98
1580,180,F,3519,90.02
1590,180,F,3555,89.98
1600,180,F,3591,90.00
1610,180,F,3627,90.01
1620,180,F,3663,90.00
1630,180,F,3699,90.02
1640,180,F,3735,89.96
1650,180,F,3771,90.04
1660,180,F,3808,92.47
1670,180,F,3843,87.53
1680,180,F,3881,95.00
1690,180,F,3917,89.98
1700,180,F,3953,90.02
1710,180,F,3990,92.47
1720,180,F,4026,90.03
1730,180,F,4062,89.99
1740,180,F,4098,89.99
1750,180,F,4135,92.51
1760,180,F,4178,107.50
1770,180,F,4215,92.48
1780,180,F,4251,89.99
1790,180,F,4287,90.02
1800,180,F,4323,90.01
1810,180,F,4353,75.01
1820,180,F,4388,87.50
1830,180,F,4426,95.00
1840,180,F,4463,92.50
1850,180,F,4500,92.48
1860,180,F,4538,95.00
1870,180,F,4575,92.49
1880,180,F,4612,92.51
1890,180,F,4649,92.50
1900,180,F,4686,92.48
1910,180,F,4723,92.52
1920,180,F,4761,95.00
1930,180,F,4798,92.49
1940,180,F,4835,92.51
1950,180,F,4872,92.50
1960,180,F,4909,92.49
1970,180,F,4946,92.44
1980,180,F,4983,92.58
1990,180,F,5020,92.50
2000,180,F,5057,92.49
2010,180,F,5095,94.98
2020,180,F,5132,92.50
2030,180,F,5168,89.99
2040,180,F,5205,92.53
2050,180,F,5241,90.01
2060,180,F,5276,87.47
2070,180,F,5312,90.01
2080,180,F,5347,87.52
2090,180,F,5382,87.47
2100,180,F,5417,87.53
2110,180,F,5452,87.47
2120,180,F,5487,87.53
2130,180,F,5522,87.49
2140,180,F,5558,89.98
2150,180,F,5594,90.03
2160,180,F,5630,89.97
2170,180,F,5667,92.52
2180,180,F,5704,92.48
2190,180,F,5740,90.02
2200,180,F,5777,92.49
2210,180,F,5813,90.02
2220,180,F,5849,89.99
2230,180,F,5885,89.99
2240,180,F,5921,89.99
2250,180,F,5957,90.03
2260,180,F,5993,90.00
2270,180,F,6030,92.47
2280,180,F,6065,87.52
2290,180,F,6102,92.48
2300,180,F,6137,87.53
2310,180,F,6173,89.97
2320,180,F,6210,92.53
2330,180,F,6246,89.97
2340,180,F,6283,92.50
2350,180,F,6320,92.51
2360,180,F,6356,90.00
2370,180,F,6393,92.51
2380,180,F,6429,90.01
2390,180,F,6465,89.97
2400,180,F,6501,90.02
2410,180,F,6539,94.99
2420,180,F,6582,107.48
2430,180,F,6619,92.52
2440,180,F,6655,90.00
2450,180,F,6691,90.01
2460,180,F,6727,90.00
2470,180,F,6756,72.49
2480,180,F,6793,92.50
2490,180,F,6830,92.51
2500,180,F,6867,92.50
2510,180,F,6904,92.51
2520,180,F,6942,94.98
2530,180,F,6979,92.52
2540,180,F,7016,92.48
2550,180,F,7054,95.00
2560,180,F,7091,92.49
2570,180,F,7128,92.50
2580,180,F,7166,95.02
2590,180,F,7203,92.49
2600,180,F,7241,95.02
2610,180,F,7277,90.00
2620,180,F,7315,94.99
2630,180,F,7352,92.44
2640,180,F,7388,90.03
2650,180,F,7426,95.03
2660,180,F,7463,92.50
2670,180,F,7501,94.99
2680,180,F,7539,94.99
2690,180,F,7575,90.01
2700,180,F,7612,92.50
2710,180,F,7648,89.99
2720,180,F,7684,90.00
2730,180,F,7720,90.03
2740,180,F,7755,87.48
2750,180,F,7790,87.50
2760,180,F,7826,89.99
2770,180,F,7860,85.02
2780,180,F,7896,89.99
2790,180,F,7931,87.48
2800,180,F,7967,90.02
2810,180,F,8004,92.50
2820,180,F,8040,89.99
2830,180,F,8077,92.53
2840,180,F,8115,94.97
2850,180,F,8151,90.00
2860,180,F,8188,92.52
2870,180,F,8224,89.98
2880,180,F,8260,90.00
2890,180,F,8297,92.50
2900,180,F,8333,90.03
2910,180,F,8370,92.49
2920,180,F,8406,90.01
2930,180,F,8442,89.98
2940,180,F,8479,92.49
2950,180,F,8515,90.02
2960,180,F,8551,89.98
2970,180,F,8588,92.51
2980,180,F,8624,90.01
2990,180,F,8661,92.50
3000,180,F,8698,92.49
3010,180,F,8735,92.52
3020,180,F,8771,89.97
3030,180,F,8809,94.99
3040,180,F,8844,87.50
3050,180,F,8880,90.02
3060,180,F,8917,92.49
3070,180,F,8958,102.53
3080,180,F,8998,99.96
3090,180,F,9035,92.51
3100,180,F,9071,90.00
3110,180,F,9108,92.51
3120,180,F,9142,84.98
3130,180,F,9173,77.53
3140,180,F,9211,94.99
3150,180,F,9248,92.49
3160,180,F,9286,94.96
3170,180,F,9323,92.53
3180,180,F,9360,92.52
3190,180,F,9399,97.50
3200,180,F,9436,92.48
3210,180,F,9473,92.50
3220,180,F,9510,92.50
3230,180,F,9548,95.03
3240,180,F,9585,92.47
3250,180,F,9623,95.03
3260,180,F,9660,92.47
3270,180,F,9697,92.52
3280,180,F,9734,92.47
3290,180,F,9770,90.01
3300,180,F,9808,95.03
3310,180,F,9845,92.50
3320,180,F,9883,94.98
3330,180,F,9921,95.00
3340,180,F,9957,90.02
3350,180,F,9995,94.99
3360,180,F,10030,87.51
3370,180,F,10067,92.49
3380,180,F,10103,89.98
3390,180,F,10137,85.03
3400,180,F,10173,89.97
3410,180,F,10208,87.50
3420,180,F,10243,87.52
3430,180,F,10278,87.51
3440,180,F,10313,87.48
3450,180,F,10349,90.00
3460,180,F,10385,89.99
3470,180,F,10421,90.02
3480,180,F,10458,92.49
3490,180,F,10495,92.50
3500,180,F,10532,92.51
3510,180,F,10568,89.99
3520,180,F,10605,92.48
3530,180,F,10641,90.03
3540,180,F,10677,89.98
3550,180,F,10713,90.03
3560,180,F,10749,89.97
3570,180,F,10786,92.53
3580,180,F,10822,89.99
3590,180,F,10858,90.01
3600,180,F,10894,89.98
3610,180,F,10930,90.01
3620,180,F,10966,90.01
3630,180,F,11003,92.47
3640,180,F,11039,90.01
3650,180,F,11076,92.51
3660,180,F,11113,92.49
3670,180,F,11149,90.01
3680,180,F,11186,92.49
3690,180,F,11222,90.00
3700,180,F,11258,90.01
3710,180,F,11294,90.01
3720,180,F,11331,92.49
3730,180,F,11374,107.49
3740,180,F,11411,92.51
3750,180,F,11447,90.00
3760,180,F,11483,89.99
3770,180,F,11519,90.01
3780,180,F,11548,72.49
3790,180,F,11585,92.52
3800,180,F,11623,94.99
3810,180,F,11659,89.98
3820,180,F,11697,95.03
3830,180,F,11735,94.97
3840,180,F,11771,90.02
3850,180,F,11809,95.01
3860,180,F,11846,92.50
3870,180,F,11883,92.49
3880,180,F,11920,92.49
3890,180,F,11957,92.51
3900,180,F,11995,95.00
3910,180,F,12032,92.52
3920,180,F,12068,89.97
3930,180,F,12106,94.99
3940,180,F,12142,90.03
3950,180,F,12179,92.49
3960,180,F,12217,94.94
3970,180,F,12253,90.05
3980,180,F,12291,95.02
3990,180,F,12328,92.51
4000,180,F,12364,89.99
4010,180,F,12402,94.99
4020,180,F,12437,87.51
4030,180,F,12473,90.00
4040,180,F,12509,89.97
4050,180,F,12544,87.51
4060,180,F,12579,87.51
4070,180,F,12614,87.52
4080,180,F,12648,84.98
4090,180,F,12684,90.02
4100,180,F,12719,87.50
4110,180,F,12754,87.48
4120,180,F,12790,90.02
4130,180,F,12826,90.00
4140,180,F,12863,92.49
4150,180,F,12900,92.49
4160,180,F,12937,92.48
4170,180,F,12973,90.02
4180,180,F,13010,92.52
4190,180,F,13046,89.97
4200,180,F,13082,90.00
4210,180,F,13118,90.03
4220,180,F,13154,89.98
4230,180,F,13190,89.99
4240,180,F,13227,92.53
4250,180,F,13263,89.92
4260,180,F,13299,90.08
4270,180,F,13335,90.00
4280,180,F,13371,89.99
4290,180,F,13408,92.50
4300,180,F,13444,90.00
4310,180,F,13481,92.50
4320,180,F,13518,92.48
4330,180,F,13554,89.99
4340,180,F,13591,92.52
4350,180,F,13627,90.00
4360,180,F,13663,90.01
4370,180,F,13699,89.98
4380,180,F,13736,92.51
4390,180,F,13780,110.02
4400,180,F,13817,92.47
4410,180,F,13853,90.01
4420,180,F,13889,89.98
4430,180,F,13924,87.52
4440,180,F,13954,74.99
4450,180,F,13991,92.51
4460,180,F,14029,95.00
4470,180,F,14066,92.51
4480,180,F,14103,92.49
4490,180,F,14141,95.01
4500,180,F,14178,92.48
4510,180,F,14216,95.00
4520,180,F,14253,92.50
4530,180,F,14290,92.50
4540,180,F,14327,92.53
4550,180,F,14365,94.98
4560,180,F,14402,92.52
4570,180,F,14439,92.50
4580,180,F,14476,92.47
4590,180,F,14513,92.50
4600,180,F,14550,92.50
4610,180,F,14587,92.49
4620,180,F,14625,95.01
4630,180,F,14662,92.51
4640,180,F,14699,92.52
4650,180,F,14737,95.00
4660,180,F,14773,90.00
4670,180,F,14810,92.49
4680,180,F,14846,90.00
4690,180,F,14882,90.00
4700,180,F,14918,89.99
4710,180,F,14952,85.01
4720,180,F,14988,90.00
4730,180,F,15023,87.47
4740,180,F,15057,85.01
4750,180,F,15093,90.01
4760,180,F,15127,84.99
4770,180,F,15163,90.01
4780,180,F,15200,92.45
4790,180,F,15235,87.56
4800,180,F,15273,94.99
4810,180,F,15310,92.51
4820,180,F,15346,89.98
4830,180,F,15383,92.52
4840,180,F,15418,87.47
4850,180,F,15455,92.52
4860,180,F,15491,90.01
4870,180,F,15526,87.50
4880,180,F,15563,92.50
4890,180,F,15599,89.99
4900,180,F,15635,89.99
4910,180,F,15671,90.03
4920,180,F,15707,89.93
4930,180,F,15743,90.05
4940,180,F,15778,87.51
4950,180,F,15815,92.51
4960,180,F,15851,90.00
4970,180,F,15888,92.49
4980,180,F,15925,92.49
4990,180,F,15960,87.48
5000,180,F,15997,92.52
5010,180,F,16033,90.01
5020,180,F,16068,87.49
5030,180,F,16104,90.02
5040,180,F,16143,97.48
5050,180,F,16185,105.00
5060,180,F,16221,89.98
5070,180,F,16257,90.02
5080,180,F,16293,90.01
5090,180,F,16328,87.51
5100,180,F,16357,72.49
5110,180,F,16394,92.48
5120,180,F,16431,92.50
5130,180,F,16468,92.50
5140,180,F,16505,92.50
5150,180,F,16542,92.52
5160,180,F,16580,94.98
5170,180,F,16616,90.00
5180,180,F,16653,92.53
5190,180,F,16690,92.47
5200,180,F,16727,92.51
5210,180,F,16764,92.51
5220,180,F,16801,92.48
5230,180,F,16838,92.51
5240,180,F,16875,92.49
5250,180,F,16911,90.02
5260,180,F,16948,92.49
5270,180,F,16984,89.99
5280,180,F,17022,94.99
5290,180,F,17058,90.04
5300,180,F,17096,94.94
5310,180,F,17133,92.47
5320,180,F,17168,87.56
5330,180,F,17205,92.51
5340,180,F,17240,87.49
5350,180,F,17276,90.00
5360,180,F,17312,90.02
5370,180,F,17346,84.97
5380,180,F,17381,87.52
5390,180,F,17416,87.49
5400,180,F,17449,82.52
5410,180,F,17484,87.47
5420,180,F,17519,87.53
5430,180,F,17554,87.50
5440,180,F,17589,87.47
5450,180,F,17625,90.02
5460,180,F,17661,90.01
5470,180,F,17698,92.49
5480,180,F,17734,89.99
5490,180,F,17770,90.00
5500,180,F,17806,90.03
