t_ms,pwm_cmd,dir,enc_count,rpm
1190,240,R,-5016,-227.45
1200,240,R,-5105,-222.50
1210,240,R,-5194,-222.50
1220,240,R,-5282,-220.02
1230,240,R,-5371,-222.39
1240,240,R,-5458,-217.57
1250,240,R,-5547,-222.57
1260,240,R,-5636,-222.48
1270,240,R,-5724,-220.00
1280,240,R,-5810,-215.00
1290,240,R,-5899,-222.50
1300,240,R,-5988,-222.43
1310,240,R,-6077,-222.57
1320,240,R,-6168,-227.48
1330,240,R,-6258,-225.05
1340,240,R,-6346,-219.96
1350,240,R,-6440,-235.05
1360,240,R,-6532,-229.95
1370,240,R,-6620,-220.00
1380,240,R,-6704,-210.02
1390,240,R,-6789,-212.46
1400,240,R,-6877,-220.07
1410,240,R,-6961,-210.00
1420,240,R,-7046,-212.46
1430,240,R,-7134,-219.87
1440,240,R,-7223,-222.61
1450,240,R,-7312,-222.54
1460,240,R,-7403,-227.43
1470,240,R,-7492,-222.57
1480,240,R,-7580,-220.02
1490,240,R,-7668,-219.96
1500,240,R,-7756,-219.98
1510,240,R,-7844,-220.07
1520,240,R,-7931,-217.41
1530,240,R,-8020,-222.52
1540,240,R,-8108,-220.07
1550,240,R,-8195,-217.50
1560,240,R,-8282,-217.43
1570,240,R,-8371,-222.52
1580,240,R,-8459,-220.02
1590,240,R,-8550,-227.45
1600,240,R,-8640,-225.07
1610,240,R,-8728,-219.96
1620,240,R,-8819,-227.48
1630,240,R,-8914,-237.57
1640,240,R,-9000,-215.00
1650,240,R,-9086,-214.94
1660,240,R,-9169,-207.50
1670,240,R,-9257,-219.89
1680,240,R,-9341,-210.11
1690,240,R,-9425,-210.00
1700,240,R,-9512,-217.57
1710,240,R,-9601,-222.43
1720,240,R,-9690,-222.54
1730,240,R,-9780,-224.98
1740,240,R,-9869,-222.52
1750,240,R,-9957,-220.00
1760,240,R,-10045,-220.00
1770,240,R,-10132,-217.52
1780,240,R,-10221,-222.50
1790,240,R,-10308,-217.48
1800,240,R,-10397,-222.34
1810,240,R,-10485,-220.15
1820,240,R,-10572,-217.48
1830,240,R,-10659,-217.52
1840,240,R,-10747,-219.98
1850,240,R,-10835,-220.00
1860,240,R,-10924,-222.50
1870,240,R,-11015,-227.50
1880,240,R,-11104,-222.50
1890,240,R,-11192,-220.02
1900,240,R,-11289,-242.50
1910,240,R,-11376,-217.46
1920,240,R,-11462,-215.04
1930,240,R,-11544,-204.96
1940,240,R,-11632,-220.07
1950,240,R,-11717,-212.42
1960,240,R,-11801,-210.02
1970,240,R,-11887,-215.06
1980,240,R,-11975,-220.00
1990,240,R,-12064,-222.46
2000,240,R,-12154,-224.98
2010,240,R,-12243,-222.57
2020,240,R,-12332,-222.46
2030,240,R,-12419,-217.48
2040,240,R,-12508,-222.46
2050,240,R,-12595,-217.57
2060,240,R,-12683,-220.04
2070,240,R,-12770,-217.48
2080,240,R,-12859,-222.50
2090,240,R,-12946,-217.48
2100,240,R,-13033,-217.43
2110,240,R,-13120,-217.57
2120,240,R,-13208,-220.04
2130,240,R,-13298,-224.93
2140,240,R,-13388,-225.02
2150,240,R,-13477,-222.50
2160,240,R,-13564,-217.54
2170,240,R,-13661,-242.43
2180,240,R,-13749,-220.07
2190,240,R,-13836,-217.48
2200,240,R,-13917,-202.48
2210,240,R,-14005,-219.87
2220,240,R,-14091,-215.13
2230,240,R,-14176,-212.50
2240,240,R,-14260,-210.04
2250,240,R,-14348,-219.96
2260,240,R,-14436,-219.98
2270,240,R,-14525,-222.57
2280,240,R,-14615,-224.91
2290,240,R,-14704,-222.57
2300,240,R,-14792,-219.96
2310,240,R,-14879,-217.54
2320,240,R,-14967,-219.96
2330,240,R,-15054,-217.54
2340,240,R,-15142,-219.98
2350,240,R,-15230,-219.96
2360,240,R,-15318,-219.93
2370,240,R,-15404,-215.15
2380,240,R,-15491,-217.48
2390,240,R,-15580,-222.48
2400,240,R,-15668,-220.02
2410,240,R,-15758,-225.00
2420,240,R,-15848,-225.00
2430,240,R,-15936,-220.00
2440,240,R,-16027,-227.52
2450,240,R,-16120,-232.45
2460,240,R,-16208,-219.89
2470,240,R,-16291,-207.58
2480,240,R,-16375,-210.00
2490,240,R,-16462,-217.54
2500,240,R,-16546,-210.02
2510,240,R,-16631,-212.44
2520,240,R,-16717,-214.98
2530,240,R,-16805,-220.04
2540,240,R,-16894,-222.52
2550,240,R,-16984,-225.00
2560,240,R,-17073,-222.43
2570,240,R,-17160,-217.52
2580,240,R,-17248,-220.07
2590,240,R,-17335,-217.48
2600,240,R,-17424,-222.52
2610,240,R,-17510,-214.94
2620,240,R,-17598,-220.07
2630,240,R,-17687,-222.32
2640,240,R,-17773,-215.15
2650,240,R,-17860,-217.52
2660,240,R,-17947,-217.43
2670,240,R,-18035,-220.07
2680,240,R,-18124,-222.43
2690,240,R,-18214,-225.07
2700,240,R,-18303,-222.41
2710,240,R,-18390,-217.59
2720,240,R,-18487,-242.45
2730,240,R,-18574,-217.52
2740,240,R,-18658,-209.96
2750,240,R,-18740,-205.00
2760,240,R,-18828,-220.04
2770,240,R,-18914,-215.00
2780,240,R,-18998,-209.92
2790,240,R,-19083,-212.56
2800,240,R,-19170,-217.50
2810,240,R,-19258,-220.00
2820,240,R,-19348,-225.00
2830,240,R,-19437,-222.48
2840,240,R,-19525,-220.00
2850,240,R,-19612,-217.57
2860,240,R,-19700,-220.00
2870,240,R,-19787,-217.43
2880,240,R,-19875,-220.00
2890,240,R,-19962,-217.57
2900,240,R,-20050,-219.98
2910,240,R,-20137,-217.48
2920,240,R,-20223,-214.98
2930,240,R,-20311,-220.04
2940,240,R,-20399,-219.98
2950,240,R,-20488,-222.48
2960,240,R,-20577,-222.50
2970,240,R,-20666,-222.57
2980,240,R,-20754,-220.00
2990,240,R,-20849,-237.45
3000,240,R,-20937,-219.98
3010,240,R,-21024,-217.54
3020,240,R,-21107,-207.48
3030,240,R,-21192,-212.50
3040,240,R,-21279,-217.48
3050,240,R,-21362,-207.50
3060,240,R,-21447,-212.50
3070,240,R,-21533,-215.02
3080,240,R,-21621,-219.98
3090,240,R,-21710,-222.57
3100,240,R,-21800,-225.00
3110,240,R,-21888,-220.00
3120,240,R,-21976,-219.96
3130,240,R,-22063,-217.52
3140,240,R,-22150,-217.50
3150,240,R,-22238,-219.96
3160,240,R,-22324,-215.02
3170,240,R,-22412,-220.02
3180,240,R,-22500,-220.00
3190,240,R,-22586,-214.98
3200,240,R,-22673,-217.52
3210,240,R,-22761,-219.82
3220,240,R,-22848,-217.65
3230,240,R,-22938,-224.98
3240,240,R,-23027,-222.52
3250,240,R,-23115,-220.00
3260,240,R,-23205,-225.05
3270,240,R,-23300,-237.43
3280,240,R,-23386,-215.04
3290,240,R,-23472,-215.02
3300,240,R,-23553,-202.48
3310,240,R,-23640,-217.46
3320,240,R,-23725,-212.54
3330,240,R,-23808,-207.46
3340,240,R,-23894,-215.00
3350,240,R,-23981,-217.48
3360,240,R,-24070,-222.59
3370,240,R,-24159,-222.48
3380,240,R,-24248,-222.50
3390,240,R,-24336,-219.93
3400,240,R,-24423,-217.59
3410,240,R,-24511,-220.00
3420,240,R,-24597,-215.00
3430,240,R,-24685,-220.00
3440,240,R,-24772,-217.50
3450,240,R,-24860,-220.00
3460,240,R,-24946,-214.96
3470,240,R,-25032,-214.98
3480,240,R,-25119,-217.50
3490,240,R,-25207,-220.04
3500,240,R,-25296,-222.52
3510,240,R,-25386,-224.93
3520,240,R,-25474,-220.02
3530,240,R,-25561,-217.50
3540,240,R,-25658,-242.52
3550,240,R,-25744,-214.98
3560,240,R,-25831,-217.54
3570,240,R,-25915,-209.94
3580,240,R,-25999,-210.06
3590,240,R,-26085,-214.94
3600,240,R,-26168,-207.56
3610,240,R,-26253,-212.46
3620,240,R,-26339,-214.98
3630,240,R,-26426,-217.57
3640,240,R,-26515,-222.48
3650,240,R,-26604,-222.50
3660,240,R,-26692,-219.98
3670,240,R,-26779,-217.52
3680,240,R,-26866,-217.52
3690,240,R,-26953,-217.46
3700,240,R,-27039,-215.04
3710,240,R,-27125,-214.96
3720,240,R,-27213,-219.98
3730,240,R,-27300,-217.50
3740,240,R,-27386,-215.06
3750,240,R,-27472,-214.94
3760,240,R,-27559,-217.50
3770,240,R,-27646,-217.54
3780,240,R,-27735,-222.50
3790,240,R,-27824,-222.46
3800,240,R,-27912,-219.93
3810,240,R,-27999,-217.63
3820,240,R,-28095,-239.93
3830,240,R,-28181,-215.00
3840,240,R,-28265,-210.00
3850,240,R,-28346,-202.56
3860,240,R,-28433,-217.43
3870,240,R,-28518,-212.54
3880,240,R,-28601,-207.46
3890,240,R,-28686,-212.52
3900,240,R,-28773,-217.50
3910,240,R,-28860,-217.50
3920,240,R,-28949,-222.50
3930,240,R,-29038,-222.34
3940,240,R,-29125,-217.63
3950,240,R,-29211,-215.06
3960,240,R,-29298,-217.50
3970,240,R,-29385,-217.50
3980,240,R,-29472,-217.41
3990,240,R,-29558,-215.06
4000,240,R,-29646,-220.02
4010,240,R,-29732,-214.98
4020,240,R,-29817,-212.50
4030,240,R,-29904,-217.50
4040,240,R,-29991,-217.50
4050,240,R,-30079,-220.00
4060,240,R,-30168,-222.52
4070,240,R,-30257,-222.48
4080,240,R,-30343,-215.02
4090,240,R,-30436,-232.45
4100,240,R,-30526,-225.02
4110,240,R,-30611,-212.52
4120,240,R,-30695,-210.00
4130,240,R,-30777,-205.00
4140,240,R,-30864,-217.46
4150,240,R,-30947,-207.52
4160,240,R,-31031,-210.02
4170,240,R,-31116,-212.50
4180,240,R,-31203,-217.48
4190,240,R,-31291,-220.00
4200,240,R,-31380,-222.46
4210,240,R,-31468,-220.02
4220,240,R,-31554,-215.02
4230,240,R,-31641,-217.50
4240,240,R,-31727,-215.00
4250,240,R,-31814,-217.46
4260,240,R,-31900,-214.98
4270,240,R,-31987,-217.59
4280,240,R,-32074,-217.48
4290,240,R,-32159,-212.46
4300,240,R,-32245,-215.06
4310,240,R,-32331,-214.94
4320,240,R,-32419,-220.02
4330,240,R,-32507,-220.00
4340,240,R,-32595,-220.00
4350,240,R,-32684,-222.50
4360,240,R,-32769,-212.48
4370,240,R,-32866,-242.50
4380,240,R,-32952,-215.04
4390,240,R,-33038,-214.98
4400,240,R,-33118,-199.98
4410,240,R,-33204,-215.00
4420,240,R,-33289,-212.52
4430,240,R,-33372,-207.50
4440,240,R,-33456,-210.04
4450,240,R,-33542,-214.96
4460,240,R,-33629,-217.54
4470,240,R,-33717,-219.93
4480,240,R,-33806,-222.52
4490,240,R,-33893,-217.52
4500,240,R,-33980,-217.50
4510,240,R,-34066,-215.00
4520,240,R,-34153,-217.52
4530,240,R,-34239,-214.96
4540,240,R,-34325,-214.98
4550,240,R,-34413,-220.02
4560,240,R,-34500,-217.54
4570,240,R,-34586,-214.96
4580,240,R,-34671,-212.50
4590,240,R,-34759,-219.87
4600,240,R,-34846,-217.65
4610,240,R,-34934,-220.00
4620,240,R,-35023,-222.52
4630,240,R,-35111,-219.98
4640,240,R,-35198,-217.52
4650,240,R,-35294,-239.93
4660,240,R,-35380,-215.06
4670,240,R,-35466,-214.98
4680,240,R,-35546,-200.00
4690,240,R,-35633,-217.50
4700,240,R,-35718,-212.46
4710,240,R,-35801,-207.48
4720,240,R,-35886,-212.52
4730,240,R,-35973,-217.57
4740,240,R,-36060,-217.48
4750,240,R,-36149,-222.50
4760,240,R,-36238,-222.46
4770,240,R,-36325,-217.54
4780,240,R,-36412,-217.46
4790,240,R,-36499,-217.54
4800,240,R,-36586,-217.50
4810,240,R,-36673,-217.52
4820,240,R,-36759,-214.96
4830,240,R,-36847,-220.02
4840,240,R,-36933,-215.00
4850,240,R,-37019,-214.98
4860,240,R,-37106,-217.48
4870,240,R,-37193,-217.54
4880,240,R,-37281,-220.02
4890,240,R,-37370,-222.43
4900,240,R,-37459,-222.52
4910,240,R,-37546,-217.48
4920,240,R,-37637,-227.50
4930,240,R,-37729,-229.98
4940,240,R,-37815,-215.04
4950,240,R,-37897,-205.02
4960,240,R,-37981,-210.00
4970,240,R,-38068,-217.41
4980,240,R,-38151,-207.58
4990,240,R,-38234,-207.46
5000,240,R,-38320,-215.02
5010,240,R,-38407,-217.50
5020,240,R,-38496,-222.54
5030,240,R,-38584,-219.98
5040,240,R,-38673,-222.48
5050,240,R,-38759,-214.96
5060,240,R,-38846,-217.59
5070,240,R,-38933,-217.50
5080,240,R,-39020,-217.48
5090,240,R,-39106,-214.98
5100,240,R,-39194,-219.82
5110,240,R,-39281,-217.72
5120,240,R,-39367,-215.00
5130,240,R,-39453,-214.96
5140,240,R,-39539,-214.98
5150,240,R,-39627,-220.07
5160,240,R,-39715,-219.91
5170,240,R,-39804,-222.54
5180,240,R,-39892,-219.98
5190,240,R,-39979,-217.57
5200,240,R,-40075,-240.00
5210,240,R,-40162,-217.50
5220,240,R,-40248,-214.81
5230,240,R,-40326,-195.14
5240,240,R,-40414,-219.98
5250,240,R,-40499,-212.56
5260,240,R,-40583,-209.87
5270,240,R,-40666,-207.56
5280,240,R,-40753,-217.57
5290,240,R,-40840,-217.48
5300,240,R,-40929,-222.46
5310,240,R,-41017,-220.07
5320,240,R,-41105,-219.93
5330,240,R,-41192,-217.54
5340,240,R,-41278,-215.02
5350,240,R,-41365,-217.48
5360,240,R,-41451,-215.00
5370,240,R,-41538,-217.50
5380,240,R,-41625,-217.46
5390,240,R,-41712,-217.43
5400,240,R,-41797,-212.59
5410,240,R,-41883,-215.02
5420,240,R,-41971,-219.89
5430,240,R,-42057,-215.09
5440,240,R,-42147,-225.00
5450,240,R,-42236,-222.39
5460,240,R,-42322,-215.11
5470,240,R,-42411,-222.50
5480,240,R,-42506,-237.52
5490,240,R,-42592,-214.96
