t_ms,pwm_cmd,dir,enc_count,rpm
1190,220,R,-4222,-184.89
1200,220,R,-4295,-182.59
1210,220,R,-4368,-182.52
1220,220,R,-4440,-179.98
1230,220,R,-4512,-180.02
1240,220,R,-4583,-177.46
1250,220,R,-4656,-182.50
1260,220,R,-4728,-179.95
1270,220,R,-4799,-177.57
1280,220,R,-4872,-182.52
1290,220,R,-4944,-179.95
1300,220,R,-5015,-177.50
1310,220,R,-5086,-177.54
1320,220,R,-5159,-182.48
1330,220,R,-5231,-180.02
1340,220,R,-5303,-180.02
1350,220,R,-5377,-185.00
1360,220,R,-5451,-184.93
1370,220,R,-5524,-182.55
1380,220,R,-5596,-180.02
1390,220,R,-5669,-182.46
1400,220,R,-5741,-180.04
1410,220,R,-5823,-204.96
1420,220,R,-5894,-177.54
1430,220,R,-5959,-162.47
1440,220,R,-6031,-180.04
1450,220,R,-6102,-177.50
1460,220,R,-6172,-174.93
1470,220,R,-6241,-172.52
1480,220,R,-6311,-175.02
1490,220,R,-6382,-177.48
1500,220,R,-6455,-182.55
1510,220,R,-6529,-184.96
1520,220,R,-6602,-182.50
1530,220,R,-6676,-184.98
1540,220,R,-6749,-182.55
1550,220,R,-6821,-179.96
1560,220,R,-6893,-180.02
1570,220,R,-6965,-179.96
1580,220,R,-7037,-180.00
1590,220,R,-7108,-177.50
1600,220,R,-7180,-180.00
1610,220,R,-7253,-182.54
1620,220,R,-7326,-182.46
1630,220,R,-7397,-177.50
1640,220,R,-7467,-175.04
1650,220,R,-7540,-182.37
1660,220,R,-7612,-180.13
1670,220,R,-7685,-182.46
1680,220,R,-7758,-182.54
1690,220,R,-7832,-185.00
1700,220,R,-7905,-182.50
1710,220,R,-7978,-182.48
1720,220,R,-8051,-182.52
1730,220,R,-8122,-177.46
1740,220,R,-8202,-200.02
1750,220,R,-8276,-185.02
1760,220,R,-8340,-160.02
1770,220,R,-8412,-179.95
1780,220,R,-8484,-180.02
1790,220,R,-8554,-175.02
1800,220,R,-8623,-172.47
1810,220,R,-8692,-172.50
1820,220,R,-8763,-177.55
1830,220,R,-8836,-182.45
1840,220,R,-8909,-182.52
1850,220,R,-8983,-185.00
1860,220,R,-9057,-185.02
1870,220,R,-9130,-182.46
1880,220,R,-9202,-180.04
1890,220,R,-9273,-177.45
1900,220,R,-9346,-182.54
1910,220,R,-9418,-180.00
1920,220,R,-9489,-177.50
1930,220,R,-9561,-180.00
1940,220,R,-9633,-180.04
1950,220,R,-9705,-180.00
1960,220,R,-9777,-179.96
1970,220,R,-9848,-177.52
1980,220,R,-9920,-180.02
1990,220,R,-9992,-179.98
2000,220,R,-10064,-179.98
2010,220,R,-10138,-185.02
2020,220,R,-10212,-184.98
2030,220,R,-10285,-182.54
2040,220,R,-10358,-182.48
2050,220,R,-10430,-180.00
2060,220,R,-10502,-180.02
2070,220,R,-10579,-192.35
2080,220,R,-10656,-192.62
2090,220,R,-10722,-165.00
2100,220,R,-10792,-174.98
2110,220,R,-10865,-182.55
2120,220,R,-10935,-174.93
2130,220,R,-11004,-172.53
2140,220,R,-11072,-170.00
2150,220,R,-11144,-180.00
2160,220,R,-11216,-180.04
2170,220,R,-11289,-182.50
2180,220,R,-11362,-182.50
2190,220,R,-11437,-187.44
2200,220,R,-11510,-182.54
2210,220,R,-11583,-182.50
2220,220,R,-11655,-179.96
2230,220,R,-11726,-177.52
2240,220,R,-11798,-180.04
2250,220,R,-11870,-179.95
2260,220,R,-11942,-180.05
2270,220,R,-12014,-179.96
2280,220,R,-12087,-182.54
2290,220,R,-12158,-177.46
2300,220,R,-12230,-180.04
2310,220,R,-12301,-177.48
2320,220,R,-12373,-179.89
2330,220,R,-12445,-180.09
2340,220,R,-12518,-182.50
2350,220,R,-12592,-185.04
2360,220,R,-12666,-184.98
2370,220,R,-12739,-182.52
2380,220,R,-12810,-177.48
2390,220,R,-12883,-182.48
2400,220,R,-12956,-182.52
2410,220,R,-13037,-202.48
2420,220,R,-13105,-169.98
2430,220,R,-13172,-167.53
2440,220,R,-13245,-182.50
2450,220,R,-13316,-177.45
2460,220,R,-13385,-172.57
2470,220,R,-13453,-169.97
2480,220,R,-13524,-177.48
2490,220,R,-13596,-180.00
2500,220,R,-13668,-180.02
2510,220,R,-13742,-185.00
2520,220,R,-13816,-185.02
2530,220,R,-13890,-184.94
2540,220,R,-13962,-180.05
2550,220,R,-14035,-182.45
2560,220,R,-14107,-179.95
2570,220,R,-14178,-177.61
2580,220,R,-14250,-179.96
2590,220,R,-14322,-180.04
2600,220,R,-14394,-179.98
2610,220,R,-14467,-182.54
2620,220,R,-14539,-180.00
2630,220,R,-14610,-177.50
2640,220,R,-14681,-177.46
2650,220,R,-14754,-182.50
2660,220,R,-14827,-182.54
2670,220,R,-14899,-179.98
2680,220,R,-14972,-182.48
2690,220,R,-15047,-187.50
2700,220,R,-15120,-182.48
2710,220,R,-15192,-180.04
2720,220,R,-15265,-182.46
2730,220,R,-15337,-180.05
2740,220,R,-15418,-202.46
2750,220,R,-15491,-182.48
2760,220,R,-15555,-160.05
2770,220,R,-15627,-179.96
2780,220,R,-15699,-179.96
2790,220,R,-15768,-172.55
2800,220,R,-15837,-172.45
2810,220,R,-15907,-175.04
2820,220,R,-15978,-177.52
2830,220,R,-16051,-182.46
2840,220,R,-16124,-182.52
2850,220,R,-16198,-185.00
2860,220,R,-16272,-184.91
2870,220,R,-16344,-180.11
2880,220,R,-16416,-180.02
2890,220,R,-16488,-179.95
2900,220,R,-16560,-180.05
2910,220,R,-16632,-179.93
2920,220,R,-16703,-177.55
2930,220,R,-16775,-179.96
2940,220,R,-16848,-182.54
2950,220,R,-16920,-179.95
2960,220,R,-16991,-177.50
2970,220,R,-17062,-177.57
2980,220,R,-17134,-179.96
2990,220,R,-17207,-182.37
3000,220,R,-17279,-180.11
3010,220,R,-17353,-184.91
3020,220,R,-17426,-182.59
3030,220,R,-17500,-185.04
3040,220,R,-17572,-179.96
3050,220,R,-17645,-182.52
3060,220,R,-17718,-182.50
3070,220,R,-17798,-200.02
3080,220,R,-17870,-179.98
3090,220,R,-17936,-165.02
3100,220,R,-18007,-177.50
3110,220,R,-18079,-179.95
3120,220,R,-18149,-175.02
3130,220,R,-18218,-172.50
3140,220,R,-18287,-172.52
3150,220,R,-18358,-177.52
3160,220,R,-18431,-182.48
3170,220,R,-18504,-182.48
3180,220,R,-18578,-184.93
3190,220,R,-18652,-185.11
3200,220,R,-18725,-182.50
3210,220,R,-18797,-180.02
3220,220,R,-18869,-179.98
3230,220,R,-18941,-179.96
3240,220,R,-19013,-180.05
3250,220,R,-19085,-179.95
3260,220,R,-19156,-177.52
3270,220,R,-19228,-180.02
3280,220,R,-19301,-182.52
3290,220,R,-19373,-179.95
3300,220,R,-19444,-177.55
3310,220,R,-19516,-179.93
3320,220,R,-19587,-177.55
3330,220,R,-19660,-182.50
3340,220,R,-19734,-184.98
3350,220,R,-19807,-182.54
3360,220,R,-19881,-184.96
3370,220,R,-19954,-182.52
3380,220,R,-20026,-179.96
3390,220,R,-20099,-182.52
3400,220,R,-20176,-192.50
3410,220,R,-20253,-192.48
3420,220,R,-20320,-167.52
3430,220,R,-20388,-170.03
3440,220,R,-20461,-182.50
3450,220,R,-20532,-177.50
3460,220,R,-20600,-170.00
3470,220,R,-20669,-172.47
3480,220,R,-20741,-179.96
3490,220,R,-20813,-180.04
3500,220,R,-20885,-180.00
3510,220,R,-20959,-184.98
3520,220,R,-21034,-187.50
3530,220,R,-21107,-182.48
3540,220,R,-21180,-182.52
3550,220,R,-21252,-180.05
3560,220,R,-21324,-180.00
3570,220,R,-21396,-179.98
3580,220,R,-21468,-179.98
3590,220,R,-21540,-180.02
3600,220,R,-21612,-180.00
3610,220,R,-21685,-182.52
3620,220,R,-21757,-179.95
3630,220,R,-21828,-177.55
3640,220,R,-21900,-179.95
3650,220,R,-21971,-177.55
3660,220,R,-22044,-182.45
3670,220,R,-22117,-182.50
3680,220,R,-22191,-185.00
3690,220,R,-22265,-185.06
3700,220,R,-22339,-184.98
3710,220,R,-22410,-177.52
3720,220,R,-22483,-182.48
3730,220,R,-22558,-187.44
3740,220,R,-22638,-199.90
3750,220,R,-22706,-170.10
3760,220,R,-22773,-167.50
3770,220,R,-22846,-182.55
3780,220,R,-22917,-177.48
3790,220,R,-22986,-172.52
3800,220,R,-23055,-172.50
3810,220,R,-23126,-177.48
3820,220,R,-23198,-179.95
3830,220,R,-23271,-182.57
3840,220,R,-23344,-182.46
3850,220,R,-23418,-184.98
3860,220,R,-23492,-185.04
3870,220,R,-23565,-182.48
3880,220,R,-23637,-180.04
3890,220,R,-23709,-179.96
3900,220,R,-23780,-177.50
3910,220,R,-23853,-182.50
3920,220,R,-23925,-180.00
3930,220,R,-23997,-179.96
3940,220,R,-24069,-180.02
3950,220,R,-24141,-180.05
3960,220,R,-24212,-177.48
3970,220,R,-24284,-180.00
3980,220,R,-24356,-180.02
3990,220,R,-24429,-182.48
4000,220,R,-24502,-182.52
4010,220,R,-24575,-182.46
4020,220,R,-24650,-187.50
4030,220,R,-24723,-182.50
4040,220,R,-24795,-180.02
4050,220,R,-24867,-179.96
4060,220,R,-24943,-190.00
4070,220,R,-25022,-197.52
4080,220,R,-25093,-177.52
4090,220,R,-25159,-164.93
4100,220,R,-25231,-180.02
4110,220,R,-25302,-177.55
4120,220,R,-25371,-172.50
4130,220,R,-25440,-172.50
4140,220,R,-25511,-177.43
4150,220,R,-25582,-177.57
4160,220,R,-25655,-182.48
4170,220,R,-25729,-184.98
4180,220,R,-25803,-185.06
4190,220,R,-25876,-182.45
4200,220,R,-25950,-184.98
4210,220,R,-26022,-180.02
4220,220,R,-26094,-180.05
4230,220,R,-26166,-179.98
4240,220,R,-26238,-179.98
4250,220,R,-26309,-177.52
4260,220,R,-26382,-182.46
4270,220,R,-26455,-182.52
4280,220,R,-26527,-180.00
4290,220,R,-26599,-179.96
4300,220,R,-26670,-177.52
4310,220,R,-26742,-180.02
4320,220,R,-26815,-182.54
4330,220,R,-26887,-180.00
4340,220,R,-26961,-185.00
4350,220,R,-27035,-184.98
4360,220,R,-27109,-185.00
4370,220,R,-27181,-180.02
4380,220,R,-27254,-182.43
4390,220,R,-27327,-182.57
4400,220,R,-27408,-202.50
4410,220,R,-27478,-174.98
4420,220,R,-27544,-165.02
4430,220,R,-27616,-179.98
4440,220,R,-27688,-180.02
4450,220,R,-27758,-174.98
4460,220,R,-27827,-172.47
4470,220,R,-27896,-172.48
4480,220,R,-27967,-177.55
4490,220,R,-28040,-182.52
4500,220,R,-28113,-182.50
4510,220,R,-28187,-184.98
4520,220,R,-28261,-185.02
4530,220,R,-28335,-184.98
4540,220,R,-28406,-177.50
4550,220,R,-28478,-180.02
4560,220,R,-28551,-182.48
4570,220,R,-28623,-179.98
4580,220,R,-28694,-177.50
4590,220,R,-28766,-180.00
4600,220,R,-28839,-182.52
4610,220,R,-28911,-180.02
4620,220,R,-28983,-180.00
4630,220,R,-29054,-177.45
4640,220,R,-29126,-180.05
4650,220,R,-29198,-179.93
4660,220,R,-29271,-182.57
4670,220,R,-29344,-182.43
4680,220,R,-29418,-185.06
4690,220,R,-29492,-184.98
4700,220,R,-29564,-180.02
4710,220,R,-29636,-180.02
4720,220,R,-29708,-179.98
4730,220,R,-29785,-192.50
4740,220,R,-29862,-192.52
4750,220,R,-29927,-162.47
4760,220,R,-29999,-180.00
4770,220,R,-30071,-180.04
4780,220,R,-30141,-174.97
4790,220,R,-30209,-170.02
4800,220,R,-30278,-172.52
4810,220,R,-30350,-179.96
4820,220,R,-30423,-182.54
4830,220,R,-30495,-179.95
4840,220,R,-30569,-185.00
4850,220,R,-30643,-184.98
4860,220,R,-30717,-185.00
4870,220,R,-30789,-180.02
4880,220,R,-30860,-177.54
4890,220,R,-30932,-180.02
4900,220,R,-31005,-182.48
4910,220,R,-31076,-177.50
4920,220,R,-31148,-179.96
4930,220,R,-31220,-179.98
4940,220,R,-31292,-180.04
4950,220,R,-31364,-179.96
4960,220,R,-31435,-177.54
4970,220,R,-31507,-180.00
4980,220,R,-31578,-177.52
4990,220,R,-31651,-182.48
5000,220,R,-31724,-182.54
5010,220,R,-31798,-185.00
5020,220,R,-31871,-182.48
5030,220,R,-31944,-182.48
5040,220,R,-32016,-179.96
5050,220,R,-32087,-177.52
5060,220,R,-32164,-192.56
5070,220,R,-32243,-197.46
5080,220,R,-32310,-167.50
5090,220,R,-32378,-169.98
5100,220,R,-32451,-182.48
5110,220,R,-32522,-177.54
5120,220,R,-32590,-169.98
5130,220,R,-32659,-172.52
5140,220,R,-32730,-177.52
5150,220,R,-32802,-180.00
5160,220,R,-32875,-182.48
5170,220,R,-32948,-182.48
5180,220,R,-33022,-185.04
5190,220,R,-33096,-184.96
5200,220,R,-33169,-182.55
5210,220,R,-33241,-179.95
5220,220,R,-33313,-180.02
5230,220,R,-33385,-179.91
5240,220,R,-33457,-180.11
5250,220,R,-33529,-180.00
5260,220,R,-33601,-180.00
5270,220,R,-33673,-179.96
5280,220,R,-33745,-180.02
5290,220,R,-33817,-179.96
5300,220,R,-33889,-180.04
5310,220,R,-33961,-180.00
5320,220,R,-34033,-180.04
5330,220,R,-34106,-182.46
5340,220,R,-34179,-182.54
5350,220,R,-34254,-187.46
5360,220,R,-34327,-182.54
5370,220,R,-34399,-180.00
5380,220,R,-34471,-180.00
5390,220,R,-34545,-185.00
5400,220,R,-34625,-199.96
5410,220,R,-34696,-177.54
5420,220,R,-34761,-162.47
5430,220,R,-34834,-182.52
5440,220,R,-34905,-177.48
5450,220,R,-34974,-172.52
5460,220,R,-35043,-172.47
5470,220,R,-35113,-175.02
5480,220,R,-35185,-180.02
5490,220,R,-35258,-182.45
