t_ms,pwm_cmd,dir,enc_count,rpm
1190,180,R,-2225,-95.02
1200,180,R,-2262,-92.42
1210,180,R,-2298,-90.08
1220,180,R,-2336,-94.98
1230,180,R,-2373,-92.50
1240,180,R,-2410,-92.52
1250,180,R,-2447,-92.50
1260,180,R,-2484,-92.50
1270,180,R,-2522,-94.99
1280,180,R,-2559,-92.49
1290,180,R,-2597,-94.98
1300,180,R,-2635,-95.01
1310,180,R,-2672,-92.49
1320,180,R,-2709,-92.54
1330,180,R,-2746,-92.49
1340,180,R,-2783,-92.48
1350,180,R,-2821,-95.00
1360,180,R,-2858,-92.51
1370,180,R,-2895,-92.50
1380,180,R,-2932,-92.51
1390,180,R,-2969,-92.47
1400,180,R,-3007,-95.03
1410,180,R,-3044,-92.50
1420,180,R,-3082,-95.00
1430,180,R,-3120,-94.98
1440,180,R,-3158,-95.00
1450,180,R,-3195,-92.51
1460,180,R,-3233,-95.02
1470,180,R,-3270,-92.49
1480,180,R,-3306,-90.01
1490,180,R,-3343,-92.47
1500,180,R,-3380,-92.50
1510,180,R,-3418,-95.02
1520,180,R,-3457,-97.48
1530,180,R,-3501,-110.00
1540,180,R,-3540,-97.50
1550,180,R,-3576,-90.02
1560,180,R,-3608,-79.99
1570,180,R,-3645,-92.50
1580,180,R,-3683,-94.99
1590,180,R,-3721,-95.00
1600,180,R,-3759,-95.02
1610,180,R,-3796,-92.48
1620,180,R,-3834,-95.01
1630,180,R,-3870,-90.02
1640,180,R,-3906,-89.96
1650,180,R,-3943,-92.53
1660,180,R,-3978,-87.49
1670,180,R,-4016,-95.02
1680,180,R,-4053,-92.49
1690,180,R,-4090,-92.49
1700,180,R,-4129,-97.43
1710,180,R,-4166,-92.57
1720,180,R,-4204,-94.97
1730,180,R,-4242,-95.02
1740,180,R,-4280,-95.01
1750,180,R,-4318,-94.99
1760,180,R,-4356,-95.01
1770,180,R,-4394,-95.01
1780,180,R,-4432,-95.00
1790,180,R,-4469,-92.50
1800,180,R,-4506,-92.49
1810,180,R,-4543,-92.51
1820,180,R,-4579,-89.98
1830,180,R,-4617,-94.99
1840,180,R,-4654,-92.51
1850,180,R,-4691,-92.52
1860,180,R,-4729,-94.97
1870,180,R,-4766,-92.52
1880,180,R,-4803,-92.51
1890,180,R,-4841,-94.99
1900,180,R,-4878,-92.49
1910,180,R,-4916,-94.99
1920,180,R,-4953,-92.52
1930,180,R,-4991,-94.97
1940,180,R,-5029,-95.04
1950,180,R,-5066,-92.50
1960,180,R,-5103,-92.49
1970,180,R,-5140,-92.48
1980,180,R,-5177,-92.49
1990,180,R,-5215,-95.01
2000,180,R,-5252,-92.50
2010,180,R,-5288,-90.01
2020,180,R,-5326,-95.00
2030,180,R,-5363,-92.49
2040,180,R,-5401,-94.95
2050,180,R,-5438,-92.56
2060,180,R,-5475,-92.52
2070,180,R,-5513,-94.98
2080,180,R,-5551,-95.00
2090,180,R,-5589,-94.99
2100,180,R,-5627,-95.03
2110,180,R,-5664,-92.48
2120,180,R,-5700,-89.99
2130,180,R,-5737,-92.51
2140,180,R,-5774,-92.48
2150,180,R,-5812,-94.95
2160,180,R,-5850,-95.06
2170,180,R,-5893,-107.51
2180,180,R,-5933,-100.01
2190,180,R,-5969,-89.98
2200,180,R,-6001,-80.00
2210,180,R,-6038,-92.51
2220,180,R,-6076,-94.99
2230,180,R,-6114,-95.02
2240,180,R,-6152,-95.01
2250,180,R,-6189,-92.49
2260,180,R,-6227,-94.98
2270,180,R,-6263,-90.02
2280,180,R,-6300,-92.51
2290,180,R,-6336,-89.97
2300,180,R,-6371,-87.50
2310,180,R,-6408,-92.50
2320,180,R,-6446,-95.02
2330,180,R,-6483,-92.51
2340,180,R,-6521,-94.99
2350,180,R,-6559,-94.98
2360,180,R,-6596,-92.50
2370,180,R,-6634,-95.00
2380,180,R,-6672,-95.02
2390,180,R,-6711,-97.48
2400,180,R,-6749,-95.01
2410,180,R,-6786,-92.50
2420,180,R,-6824,-95.02
2430,180,R,-6861,-92.46
2440,180,R,-6898,-92.54
2450,180,R,-6935,-92.47
2460,180,R,-6972,-92.49
2470,180,R,-7009,-92.52
2480,180,R,-7046,-92.50
2490,180,R,-7083,-92.52
2500,180,R,-7120,-92.49
2510,180,R,-7157,-92.50
2520,180,R,-7194,-92.50
2530,180,R,-7232,-95.00
2540,180,R,-7269,-92.50
2550,180,R,-7307,-95.01
2560,180,R,-7344,-92.50
2570,180,R,-7382,-94.98
2580,180,R,-7420,-94.98
2590,180,R,-7457,-92.51
2600,180,R,-7494,-92.50
2610,180,R,-7531,-92.52
2620,180,R,-7568,-92.50
2630,180,R,-7605,-92.48
2640,180,R,-7642,-92.53
2650,180,R,-7679,-92.49
2660,180,R,-7717,-94.94
2670,180,R,-7754,-92.54
2680,180,R,-7791,-92.53
2690,180,R,-7828,-92.48
2700,180,R,-7866,-94.98
2710,180,R,-7904,-95.04
2720,180,R,-7942,-94.97
2730,180,R,-7979,-92.51
2740,180,R,-8017,-95.01
2750,180,R,-8054,-92.50
2760,180,R,-8091,-92.48
2770,180,R,-8128,-92.52
2780,180,R,-8165,-92.47
2790,180,R,-8202,-92.54
2800,180,R,-8241,-97.47
2810,180,R,-8282,-102.53
2820,180,R,-8324,-105.00
2830,180,R,-8362,-94.99
2840,180,R,-8395,-82.50
2850,180,R,-8429,-85.01
2860,180,R,-8467,-94.99
2870,180,R,-8505,-94.99
2880,180,R,-8543,-95.01
2890,180,R,-8581,-94.99
2900,180,R,-8618,-92.51
2910,180,R,-8655,-92.48
2920,180,R,-8692,-92.48
2930,180,R,-8727,-87.53
2940,180,R,-8764,-92.49
2950,180,R,-8800,-90.02
2960,180,R,-8837,-92.50
2970,180,R,-8875,-94.99
2980,180,R,-8913,-94.99
2990,180,R,-8950,-92.49
3000,180,R,-8989,-97.53
3010,180,R,-9026,-92.48
3020,180,R,-9065,-97.53
3030,180,R,-9103,-94.97
3040,180,R,-9141,-95.02
3050,180,R,-9179,-95.01
3060,180,R,-9217,-94.98
3070,180,R,-9254,-92.49
3080,180,R,-9291,-92.52
3090,180,R,-9327,-90.00
3100,180,R,-9365,-95.01
3110,180,R,-9401,-89.97
3120,180,R,-9438,-92.53
3130,180,R,-9476,-95.00
3140,180,R,-9512,-89.98
3150,180,R,-9550,-95.01
3160,180,R,-9587,-92.49
3170,180,R,-9624,-92.50
3180,180,R,-9661,-92.52
3190,180,R,-9698,-92.47
3200,180,R,-9736,-95.00
3210,180,R,-9774,-95.00
3220,180,R,-9811,-92.50
3230,180,R,-9849,-95.03
3240,180,R,-9886,-92.46
3250,180,R,-9923,-92.53
3260,180,R,-9960,-92.48
3270,180,R,-9997,-92.53
3280,180,R,-10034,-92.47
3290,180,R,-10071,-92.50
3300,180,R,-10108,-92.52
3310,180,R,-10145,-92.51
3320,180,R,-10183,-94.94
3330,180,R,-10220,-92.56
3340,180,R,-10258,-94.97
3350,180,R,-10295,-92.51
3360,180,R,-10333,-95.00
3370,180,R,-10371,-94.99
3380,180,R,-10409,-94.98
3390,180,R,-10446,-92.53
3400,180,R,-10483,-92.52
3410,180,R,-10519,-89.98
3420,180,R,-10557,-94.98
3430,180,R,-10593,-90.01
3440,180,R,-10632,-97.50
3450,180,R,-10674,-105.03
3460,180,R,-10716,-104.97
3470,180,R,-10753,-92.53
3480,180,R,-10791,-94.97
3490,180,R,-10821,-75.02
3500,180,R,-10859,-94.99
3510,180,R,-10896,-92.48
3520,180,R,-10935,-97.51
3530,180,R,-10973,-95.02
3540,180,R,-11010,-92.50
3550,180,R,-11047,-92.46
3560,180,R,-11083,-90.04
3570,180,R,-11119,-89.97
3580,180,R,-11156,-92.50
3590,180,R,-11192,-90.01
3600,180,R,-11229,-92.49
3610,180,R,-11267,-94.99
3620,180,R,-11305,-95.03
3630,180,R,-11343,-95.00
3640,180,R,-11381,-95.01
3650,180,R,-11418,-92.49
3660,180,R,-11457,-97.49
3670,180,R,-11495,-95.02
3680,180,R,-11533,-94.97
3690,180,R,-11572,-97.49
3700,180,R,-11609,-92.54
3710,180,R,-11647,-94.99
3720,180,R,-11685,-95.00
3730,180,R,-11721,-90.00
3740,180,R,-11759,-95.01
3750,180,R,-11795,-89.97
3760,180,R,-11833,-94.99
3770,180,R,-11870,-92.54
3780,180,R,-11907,-92.48
3790,180,R,-11945,-95.00
3800,180,R,-11982,-92.51
3810,180,R,-12019,-92.47
3820,180,R,-12057,-95.02
3830,180,R,-12094,-92.49
3840,180,R,-12132,-95.00
3850,180,R,-12170,-95.02
3860,180,R,-12208,-95.00
3870,180,R,-12246,-94.98
3880,180,R,-12283,-92.50
3890,180,R,-12320,-92.52
3900,180,R,-12358,-94.99
3910,180,R,-12394,-90.02
3920,180,R,-12432,-95.00
3930,180,R,-12469,-92.49
3940,180,R,-12506,-92.50
3950,180,R,-12544,-94.99
3960,180,R,-12581,-92.50
3970,180,R,-12618,-92.50
3980,180,R,-12657,-97.51
3990,180,R,-12694,-92.49
4000,180,R,-12733,-97.50
4010,180,R,-12770,-92.52
4020,180,R,-12808,-94.98
4030,180,R,-12846,-94.99
4040,180,R,-12883,-92.51
4050,180,R,-12920,-92.49
4060,180,R,-12958,-94.99
4070,180,R,-12995,-92.54
4080,180,R,-13035,-99.96
4090,180,R,-13080,-112.55
4100,180,R,-13118,-94.99
4110,180,R,-13156,-94.98
4120,180,R,-13194,-95.03
4130,180,R,-13228,-84.99
4140,180,R,-13262,-84.99
4150,180,R,-13299,-92.50
4160,180,R,-13338,-97.50
4170,180,R,-13376,-95.02
4180,180,R,-13414,-94.99
4190,180,R,-13451,-92.51
4200,180,R,-13488,-92.50
4210,180,R,-13524,-89.98
4220,180,R,-13561,-92.52
4230,180,R,-13597,-89.99
4240,180,R,-13635,-95.01
4250,180,R,-13673,-94.99
4260,180,R,-13711,-94.98
4270,180,R,-13749,-95.03
4280,180,R,-13787,-94.96
4290,180,R,-13825,-95.02
4300,180,R,-13864,-97.48
4310,180,R,-13902,-95.01
4320,180,R,-13940,-95.02
4330,180,R,-13979,-97.50
4340,180,R,-14017,-94.99
4350,180,R,-14054,-92.51
4360,180,R,-14092,-94.99
4370,180,R,-14129,-92.51
4380,180,R,-14166,-92.50
4390,180,R,-14203,-92.51
4400,180,R,-14241,-94.98
4410,180,R,-14278,-92.52
4420,180,R,-14316,-94.97
4430,180,R,-14353,-92.53
4440,180,R,-14390,-92.50
4450,180,R,-14428,-95.00
4460,180,R,-14465,-92.47
4470,180,R,-14503,-95.00
4480,180,R,-14541,-94.99
4490,180,R,-14579,-95.01
4500,180,R,-14617,-95.02
4510,180,R,-14655,-94.99
4520,180,R,-14692,-92.52
4530,180,R,-14729,-92.48
4540,180,R,-14766,-92.50
4550,180,R,-14803,-92.51
4560,180,R,-14840,-92.48
4570,180,R,-14878,-94.99
4580,180,R,-14915,-92.52
4590,180,R,-14952,-92.51
4600,180,R,-14990,-94.99
4610,180,R,-15027,-92.48
4620,180,R,-15065,-95.01
4630,180,R,-15102,-92.50
4640,180,R,-15140,-95.03
4650,180,R,-15178,-94.96
4660,180,R,-15216,-95.04
4670,180,R,-15254,-94.98
4680,180,R,-15290,-89.99
4690,180,R,-15327,-92.53
4700,180,R,-15365,-94.97
4710,180,R,-15401,-90.02
4720,180,R,-15440,-97.51
4730,180,R,-15482,-104.97
4740,180,R,-15525,-107.51
4750,180,R,-15562,-92.51
4760,180,R,-15599,-92.50
4770,180,R,-15629,-74.99
4780,180,R,-15668,-97.49
4790,180,R,-15705,-92.53
4800,180,R,-15744,-97.48
4810,180,R,-15782,-95.01
4820,180,R,-15819,-92.48
4830,180,R,-15856,-92.50
4840,180,R,-15893,-92.51
4850,180,R,-15929,-90.01
4860,180,R,-15965,-90.00
4870,180,R,-16002,-92.48
4880,180,R,-16040,-95.00
4890,180,R,-16077,-92.51
4900,180,R,-16116,-97.51
4910,180,R,-16153,-92.51
4920,180,R,-16191,-95.00
4930,180,R,-16230,-97.48
4940,180,R,-16268,-94.99
4950,180,R,-16306,-95.01
4960,180,R,-16345,-97.50
4970,180,R,-16383,-95.00
4980,180,R,-16421,-95.02
4990,180,R,-16458,-92.46
5000,180,R,-16496,-95.02
5010,180,R,-16533,-92.49
5020,180,R,-16570,-92.53
5030,180,R,-16607,-92.49
5040,180,R,-16644,-92.50
5050,180,R,-16681,-92.48
5060,180,R,-16719,-95.00
5070,180,R,-16756,-92.50
5080,180,R,-16794,-94.99
5090,180,R,-16831,-92.51
5100,180,R,-16868,-92.51
5110,180,R,-16906,-94.98
5120,180,R,-16944,-95.04
5130,180,R,-16982,-94.98
5140,180,R,-17020,-95.02
5150,180,R,-17058,-94.95
5160,180,R,-17095,-92.54
5170,180,R,-17132,-92.50
5180,180,R,-17169,-92.47
5190,180,R,-17207,-95.03
5200,180,R,-17244,-92.51
5210,180,R,-17281,-92.47
5220,180,R,-17318,-92.50
5230,180,R,-17355,-92.51
5240,180,R,-17393,-95.00
5250,180,R,-17430,-92.49
5260,180,R,-17468,-95.01
5270,180,R,-17506,-95.01
5280,180,R,-17544,-95.00
5290,180,R,-17582,-94.99
5300,180,R,-17620,-94.99
5310,180,R,-17657,-92.52
5320,180,R,-17694,-92.48
5330,180,R,-17731,-92.51
5340,180,R,-17769,-95.01
5350,180,R,-17806,-92.49
5360,180,R,-17849,-107.52
5370,180,R,-17892,-107.48
5380,180,R,-17929,-92.49
5390,180,R,-17967,-95.02
5400,180,R,-18004,-92.51
5410,180,R,-18039,-87.48
5420,180,R,-18073,-85.01
5430,180,R,-18110,-92.48
5440,180,R,-18148,-95.01
5450,180,R,-18186,-94.99
5460,180,R,-18224,-95.00
5470,180,R,-18260,-89.99
5480,180,R,-18297,-92.54
5490,180,R,-18334,-92.49
5500,180,R,-18370,-90.00
