t_ms,pwm_cmd,dir,enc_count,rpm
1190,180,R,-2217,-94.97
1200,180,R,-2254,-92.53
1210,180,R,-2291,-92.50
1220,180,R,-2327,-90.00
1230,180,R,-2363,-89.97
1240,180,R,-2399,-90.00
1250,180,R,-2435,-90.00
1260,180,R,-2472,-92.53
1270,180,R,-2509,-92.50
1280,180,R,-2546,-92.49
1290,180,R,-2584,-95.01
1300,180,R,-2621,-92.50
1310,180,R,-2659,-94.97
1320,180,R,-2697,-95.01
1330,180,R,-2735,-94.99
1340,180,R,-2773,-95.03
1350,180,R,-2811,-94.98
1360,180,R,-2849,-95.01
1370,180,R,-2886,-92.48
1380,180,R,-2923,-92.49
1390,180,R,-2960,-92.53
1400,180,R,-2997,-92.50
1410,180,R,-3034,-92.50
1420,180,R,-3071,-92.49
1430,180,R,-3108,-92.50
1440,180,R,-3145,-92.44
1450,180,R,-3182,-92.56
1460,180,R,-3219,-92.49
1470,180,R,-3256,-92.50
1480,180,R,-3293,-92.50
1490,180,R,-3330,-92.50
1500,180,R,-3368,-95.01
1510,180,R,-3405,-92.50
1520,180,R,-3443,-95.01
1530,180,R,-3480,-92.48
1540,180,R,-3518,-94.99
1550,180,R,-3555,-92.53
1560,180,R,-3592,-92.47
1570,180,R,-3628,-90.02
1580,180,R,-3665,-92.49
1590,180,R,-3702,-92.52
1600,180,R,-3739,-92.48
1610,180,R,-3776,-92.52
1620,180,R,-3813,-92.47
1630,180,R,-3850,-92.49
1640,180,R,-3888,-95.04
1650,180,R,-3925,-92.46
1660,180,R,-3963,-95.03
1670,180,R,-4000,-92.50
1680,180,R,-4038,-94.98
1690,180,R,-4075,-92.49
1700,180,R,-4112,-92.50
1710,180,R,-4149,-92.53
1720,180,R,-4185,-89.98
1730,180,R,-4223,-95.00
1740,180,R,-4260,-92.50
1750,180,R,-4298,-95.01
1760,180,R,-4341,-107.50
1770,180,R,-4382,-102.51
1780,180,R,-4419,-92.48
1790,180,R,-4456,-92.49
1800,180,R,-4486,-75.01
1810,180,R,-4524,-95.01
1820,180,R,-4561,-92.50
1830,180,R,-4599,-94.99
1840,180,R,-4637,-95.01
1850,180,R,-4674,-92.50
1860,180,R,-4710,-90.01
1870,180,R,-4747,-92.49
1880,180,R,-4783,-90.01
1890,180,R,-4819,-89.96
1900,180,R,-4855,-90.03
1910,180,R,-4892,-92.50
1920,180,R,-4930,-95.00
1930,180,R,-4967,-92.48
1940,180,R,-5005,-95.00
1950,180,R,-5043,-95.02
1960,180,R,-5080,-92.50
1970,180,R,-5119,-97.51
1980,180,R,-5157,-94.99
1990,180,R,-5195,-95.01
2000,180,R,-5233,-95.00
2010,180,R,-5270,-92.48
2020,180,R,-5308,-94.99
2030,180,R,-5345,-92.53
2040,180,R,-5381,-89.97
2050,180,R,-5419,-94.99
2060,180,R,-5455,-90.04
2070,180,R,-5492,-92.47
2080,180,R,-5529,-92.50
2090,180,R,-5565,-90.02
2100,180,R,-5603,-95.00
2110,180,R,-5640,-92.47
2120,180,R,-5676,-90.02
2130,180,R,-5714,-95.00
2140,180,R,-5751,-92.52
2150,180,R,-5788,-92.49
2160,180,R,-5826,-95.01
2170,180,R,-5863,-92.48
2180,180,R,-5901,-94.99
2190,180,R,-5938,-92.49
2200,180,R,-5974,-90.00
2210,180,R,-6012,-95.04
2220,180,R,-6047,-87.49
2230,180,R,-6085,-94.98
2240,180,R,-6122,-92.51
2250,180,R,-6158,-90.01
2260,180,R,-6196,-95.00
2270,180,R,-6232,-90.00
2280,180,R,-6269,-92.51
2290,180,R,-6306,-92.49
2300,180,R,-6343,-92.50
2310,180,R,-6381,-95.00
2320,180,R,-6419,-95.00
2330,180,R,-6456,-92.51
2340,180,R,-6493,-92.49
2350,180,R,-6530,-92.48
2360,180,R,-6566,-90.01
2370,180,R,-6603,-92.52
2380,180,R,-6640,-92.48
2390,180,R,-6679,-97.52
2400,180,R,-6722,-107.47
2410,180,R,-6762,-100.03
2420,180,R,-6799,-92.48
2430,180,R,-6836,-92.50
2440,180,R,-6872,-90.01
2450,180,R,-6904,-79.98
2460,180,R,-6941,-92.53
2470,180,R,-6979,-95.00
2480,180,R,-7016,-92.47
2490,180,R,-7053,-92.51
2500,180,R,-7090,-92.50
2510,180,R,-7127,-92.51
2520,180,R,-7163,-90.01
2530,180,R,-7199,-89.97
2540,180,R,-7235,-90.02
2550,180,R,-7272,-92.50
2560,180,R,-7309,-92.51
2570,180,R,-7346,-92.49
2580,180,R,-7384,-95.00
2590,180,R,-7422,-95.00
2600,180,R,-7460,-94.96
2610,180,R,-7498,-95.02
2620,180,R,-7535,-92.51
2630,180,R,-7574,-97.49
2640,180,R,-7612,-94.99
2650,180,R,-7649,-92.52
2660,180,R,-7687,-94.98
2670,180,R,-7724,-92.53
2680,180,R,-7761,-92.49
2690,180,R,-7798,-92.49
2700,180,R,-7835,-92.53
2710,180,R,-7872,-92.49
2720,180,R,-7908,-90.01
2730,180,R,-7945,-92.50
2740,180,R,-7983,-95.00
2750,180,R,-8019,-89.97
2760,180,R,-8056,-92.53
2770,180,R,-8093,-92.50
2780,180,R,-8130,-92.50
2790,180,R,-8168,-94.98
2800,180,R,-8205,-92.51
2810,180,R,-8243,-94.98
2820,180,R,-8280,-92.53
2830,180,R,-8318,-94.98
2840,180,R,-8355,-92.50
2850,180,R,-8391,-90.02
2860,180,R,-8428,-92.49
2870,180,R,-8465,-92.48
2880,180,R,-8502,-92.49
2890,180,R,-8538,-90.04
2900,180,R,-8575,-92.49
2910,180,R,-8612,-92.50
2920,180,R,-8649,-92.50
2930,180,R,-8686,-92.50
2940,180,R,-8724,-94.97
2950,180,R,-8761,-92.54
2960,180,R,-8799,-94.99
2970,180,R,-8836,-92.51
2980,180,R,-8874,-94.97
2990,180,R,-8911,-92.52
3000,180,R,-8947,-89.98
3010,180,R,-8984,-92.51
3020,180,R,-9022,-95.02
3030,180,R,-9058,-89.99
3040,180,R,-9097,-97.51
3050,180,R,-9139,-104.97
3060,180,R,-9181,-104.96
3070,180,R,-9218,-92.55
3080,180,R,-9255,-92.52
3090,180,R,-9287,-79.98
3100,180,R,-9322,-87.49
3110,180,R,-9360,-95.02
3120,180,R,-9397,-92.49
3130,180,R,-9435,-95.01
3140,180,R,-9472,-92.48
3150,180,R,-9509,-92.51
3160,180,R,-9545,-90.01
3170,180,R,-9581,-89.99
3180,180,R,-9617,-90.01
3190,180,R,-9653,-90.01
3200,180,R,-9691,-94.98
3210,180,R,-9728,-92.49
3220,180,R,-9766,-95.01
3230,180,R,-9803,-92.50
3240,180,R,-9841,-94.99
3250,180,R,-9879,-95.01
3260,180,R,-9917,-95.02
3270,180,R,-9955,-95.00
3280,180,R,-9993,-94.96
3290,180,R,-10032,-97.54
3300,180,R,-10069,-92.50
3310,180,R,-10107,-94.98
3320,180,R,-10144,-92.52
3330,180,R,-10180,-89.98
3340,180,R,-10218,-95.02
3350,180,R,-10254,-90.00
3360,180,R,-10291,-92.48
3370,180,R,-10329,-94.99
3380,180,R,-10365,-90.00
3390,180,R,-10403,-95.02
3400,180,R,-10440,-92.49
3410,180,R,-10477,-92.50
3420,180,R,-10514,-92.49
3430,180,R,-10552,-95.02
3440,180,R,-10589,-92.49
3450,180,R,-10627,-95.00
3460,180,R,-10665,-95.02
3470,180,R,-10703,-94.97
3480,180,R,-10740,-92.49
3490,180,R,-10777,-92.51
3500,180,R,-10814,-92.52
3510,180,R,-10851,-92.49
3520,180,R,-10888,-92.50
3530,180,R,-10925,-92.52
3540,180,R,-10962,-92.48
3550,180,R,-11000,-94.99
3560,180,R,-11037,-92.52
3570,180,R,-11074,-92.49
3580,180,R,-11112,-95.01
3590,180,R,-11149,-92.49
3600,180,R,-11187,-95.02
3610,180,R,-11225,-94.97
3620,180,R,-11262,-92.53
3630,180,R,-11300,-94.97
3640,180,R,-11336,-90.03
3650,180,R,-11373,-92.49
3660,180,R,-11411,-95.01
3670,180,R,-11447,-90.00
3680,180,R,-11486,-97.48
3690,180,R,-11525,-97.52
3700,180,R,-11570,-112.49
3710,180,R,-11607,-92.49
3720,180,R,-11644,-92.49
3730,180,R,-11675,-77.49
3740,180,R,-11713,-95.02
3750,180,R,-11750,-92.50
3760,180,R,-11789,-97.51
3770,180,R,-11826,-92.47
3780,180,R,-11864,-95.02
3790,180,R,-11901,-92.49
3800,180,R,-11937,-90.02
3810,180,R,-11973,-89.99
3820,180,R,-12009,-90.01
3830,180,R,-12045,-89.99
3840,180,R,-12083,-94.98
3850,180,R,-12121,-95.04
3860,180,R,-12158,-92.47
3870,180,R,-12196,-95.01
3880,180,R,-12234,-94.98
3890,180,R,-12271,-92.54
3900,180,R,-12310,-97.50
3910,180,R,-12348,-94.99
3920,180,R,-12386,-94.99
3930,180,R,-12424,-95.02
3940,180,R,-12462,-94.98
3950,180,R,-12500,-94.99
3960,180,R,-12536,-90.03
3970,180,R,-12573,-92.49
3980,180,R,-12611,-95.01
3990,180,R,-12647,-89.99
4000,180,R,-12685,-94.98
4010,180,R,-12721,-90.03
4020,180,R,-12758,-92.48
4030,180,R,-12796,-95.01
4040,180,R,-12832,-89.99
4050,180,R,-12870,-95.01
4060,180,R,-12907,-92.50
4070,180,R,-12944,-92.48
4080,180,R,-12982,-95.01
4090,180,R,-13020,-95.01
4100,180,R,-13057,-92.50
4110,180,R,-13095,-95.00
4120,180,R,-13132,-92.47
4130,180,R,-13169,-92.53
4140,180,R,-13206,-92.50
4150,180,R,-13242,-89.97
4160,180,R,-13280,-95.03
4170,180,R,-13317,-92.48
4180,180,R,-13353,-90.02
4190,180,R,-13391,-94.98
4200,180,R,-13428,-92.53
4210,180,R,-13465,-92.46
4220,180,R,-13502,-92.52
4230,180,R,-13539,-92.50
4240,180,R,-13577,-95.01
4250,180,R,-13615,-94.97
4260,180,R,-13652,-92.54
4270,180,R,-13690,-95.00
4280,180,R,-13726,-89.98
4290,180,R,-13763,-92.52
4300,180,R,-13800,-92.49
4310,180,R,-13836,-90.01
4320,180,R,-13874,-94.96
4330,180,R,-13913,-97.52
4340,180,R,-13958,-112.52
4350,180,R,-13996,-94.98
4360,180,R,-14033,-92.50
4370,180,R,-14068,-87.52
4380,180,R,-14101,-82.50
4390,180,R,-14138,-92.50
4400,180,R,-14176,-94.98
4410,180,R,-14214,-94.98
4420,180,R,-14251,-92.54
4430,180,R,-14288,-92.49
4440,180,R,-14324,-89.97
4450,180,R,-14360,-90.04
4460,180,R,-14397,-92.50
4470,180,R,-14433,-90.00
4480,180,R,-14470,-92.50
4490,180,R,-14507,-92.48
4500,180,R,-14545,-94.97
4510,180,R,-14583,-95.05
4520,180,R,-14620,-92.46
4530,180,R,-14658,-95.04
4540,180,R,-14697,-97.49
4550,180,R,-14734,-92.50
4560,180,R,-14773,-97.48
4570,180,R,-14811,-95.01
4580,180,R,-14849,-95.00
4590,180,R,-14887,-94.99
4600,180,R,-14924,-92.53
4610,180,R,-14961,-92.49
4620,180,R,-14998,-92.47
4630,180,R,-15035,-92.51
4640,180,R,-15072,-92.50
4650,180,R,-15109,-92.51
4660,180,R,-15146,-92.49
4670,180,R,-15184,-95.03
4680,180,R,-15221,-92.47
4690,180,R,-15258,-92.51
4700,180,R,-15295,-92.49
4710,180,R,-15332,-92.53
4720,180,R,-15370,-94.99
4730,180,R,-15408,-94.98
4740,180,R,-15445,-92.51
4750,180,R,-15484,-97.48
4760,180,R,-15521,-92.52
4770,180,R,-15558,-92.52
4780,180,R,-15595,-92.48
4790,180,R,-15632,-92.50
4800,180,R,-15669,-92.49
4810,180,R,-15706,-92.50
4820,180,R,-15743,-92.52
4830,180,R,-15781,-94.92
4840,180,R,-15818,-92.51
4850,180,R,-15855,-92.57
4860,180,R,-15892,-92.48
4870,180,R,-15930,-94.97
4880,180,R,-15967,-92.55
4890,180,R,-16005,-94.97
4900,180,R,-16043,-95.02
4910,180,R,-16080,-92.51
4920,180,R,-16117,-92.48
4930,180,R,-16154,-92.49
4940,180,R,-16191,-92.51
4950,180,R,-16228,-92.50
4960,180,R,-16266,-95.01
4970,180,R,-16304,-95.00
4980,180,R,-16348,-110.00
4990,180,R,-16388,-100.00
5000,180,R,-16426,-95.00
5010,180,R,-16463,-92.51
5020,180,R,-16493,-74.97
5030,180,R,-16531,-95.03
5040,180,R,-16569,-95.00
5050,180,R,-16607,-95.00
5060,180,R,-16644,-92.48
5070,180,R,-16682,-95.00
5080,180,R,-16718,-90.03
5090,180,R,-16755,-92.49
5100,180,R,-16791,-89.98
5110,180,R,-16827,-90.02
5120,180,R,-16864,-92.47
5130,180,R,-16901,-92.53
5140,180,R,-16939,-94.97
5150,180,R,-16977,-95.01
5160,180,R,-17015,-95.00
5170,180,R,-17053,-95.02
5180,180,R,-17091,-94.99
5190,180,R,-17129,-95.01
5200,180,R,-17167,-95.01
5210,180,R,-17205,-95.00
5220,180,R,-17243,-94.98
5230,180,R,-17282,-97.43
5240,180,R,-17319,-92.56
5250,180,R,-17356,-92.50
5260,180,R,-17393,-92.51
5270,180,R,-17430,-92.49
5280,180,R,-17467,-92.49
5290,180,R,-17504,-92.52
5300,180,R,-17541,-92.49
5310,180,R,-17578,-92.49
5320,180,R,-17615,-92.50
5330,180,R,-17652,-92.51
5340,180,R,-17689,-92.51
5350,180,R,-17726,-92.50
5360,180,R,-17764,-94.97
5370,180,R,-17802,-95.04
5380,180,R,-17839,-92.49
5390,180,R,-17877,-95.01
5400,180,R,-17915,-95.00
5410,180,R,-17952,-92.48
5420,180,R,-17989,-92.50
5430,180,R,-18025,-89.99
5440,180,R,-18063,-95.03
5450,180,R,-18100,-92.47
5460,180,R,-18136,-90.01
5470,180,R,-18174,-94.99
5480,180,R,-18210,-90.03
5490,180,R,-18248,-94.97
5500,180,R,-18285,-92.53
