t_ms,pwm_cmd,dir,enc_count,rpm
2700,240,F,22921,222.48
2710,240,F,23011,224.98
2720,240,F,23100,222.48
2730,240,F,23189,222.57
2740,240,F,23280,227.45
2750,240,F,23371,227.57
2760,240,F,23461,224.96
2770,240,F,23548,217.50
2780,240,F,23635,217.43
2790,240,F,23719,210.06
2800,240,F,23805,214.98
2810,240,F,23894,222.57
2820,240,F,23983,222.43
2830,240,F,24071,220.04
2840,240,F,24158,217.48
2850,240,F,24247,222.50
2860,240,F,24335,220.04
2870,240,F,24426,227.34
2880,240,F,24517,227.64
2890,240,F,24608,227.43
2900,240,F,24697,222.54
2910,240,F,24786,222.48
2920,240,F,24885,247.50
2930,240,F,24973,220.07
2940,240,F,25060,217.46
2950,240,F,25146,215.04
2960,240,F,25235,222.41
2970,240,F,25324,222.57
2980,240,F,25414,224.98
2990,240,F,25504,224.84
3000,220,F,25593,222.66
3010,220,F,25683,224.98
3020,220,F,25772,222.52
3030,220,F,25859,217.54
3040,220,F,25942,207.48
3050,220,F,26023,202.46
3060,220,F,26102,197.56
3070,220,F,26181,197.46
3080,220,F,26261,200.00
3090,220,F,26342,202.48
3100,220,F,26421,197.50
3110,220,F,26499,195.00
3120,220,F,26576,192.52
3130,220,F,26653,192.50
3140,220,F,26730,192.54
3150,220,F,26808,194.94
3160,220,F,26886,195.04
3170,220,F,26963,192.48
3180,220,F,27040,192.48
3190,220,F,27115,187.54
3200,220,F,27190,187.46
3210,220,F,27275,212.37
3220,220,F,27348,182.61
3230,220,F,27421,182.50
3240,220,F,27490,172.53
3250,220,F,27564,184.98
3260,220,F,27637,182.54
3270,220,F,27711,184.94
3280,220,F,27785,185.02
3290,220,F,27858,182.50
3300,220,F,27931,182.48
3310,220,F,28004,182.50
3320,220,F,28078,185.00
3330,220,F,28154,190.06
3340,220,F,28227,182.50
3350,220,F,28298,177.48
3360,220,F,28368,175.02
3370,220,F,28439,177.41
3380,220,F,28507,170.05
3390,220,F,28576,172.48
3400,220,F,28647,177.52
3410,220,F,28720,182.50
3420,220,F,28791,177.48
3430,220,F,28862,177.52
3440,220,F,28933,177.52
3450,220,F,29004,177.45
3460,220,F,29075,177.54
3470,220,F,29147,180.02
3480,220,F,29219,180.02
3490,220,F,29293,184.87
3500,220,F,29366,182.63
3510,220,F,29438,179.95
3520,220,F,29510,180.04
3530,220,F,29581,177.50
3540,220,F,29663,205.02
3550,220,F,29734,177.45
3560,220,F,29803,172.55
3570,220,F,29874,177.46
3580,220,F,29942,170.03
3590,220,F,30015,182.45
3600,220,F,30086,177.50
3610,220,F,30158,180.02
3620,220,F,30230,180.02
3630,220,F,30301,177.46
3640,220,F,30373,180.00
3650,220,F,30446,182.50
3660,220,F,30519,182.55
3670,220,F,30591,179.95
3680,220,F,30662,177.52
3690,220,F,30733,177.48
3700,220,F,30802,172.55
3710,220,F,30870,169.93
3720,220,F,30938,170.05
3730,220,F,31007,172.47
3740,220,F,31078,177.54
3750,220,F,31150,179.96
3760,220,F,31221,177.54
3770,220,F,31291,174.86
3780,220,F,31361,175.12
3790,220,F,31432,177.54
3800,220,F,31503,177.46
3810,220,F,31573,175.04
3820,220,F,31646,182.34
3830,220,F,31719,182.61
3840,220,F,31792,182.54
3850,220,F,31863,177.48
3860,220,F,31935,180.04
3870,220,F,32008,182.43
3880,220,F,32087,197.52
3890,220,F,32157,175.00
3900,220,F,32228,177.54
3910,220,F,32295,167.50
3920,220,F,32366,177.38
3930,220,F,32437,177.61
3940,220,F,32509,180.04
3950,220,F,32581,179.96
3960,220,F,32653,180.00
3970,220,F,32724,177.50
3980,220,F,32796,179.96
3990,220,F,32868,180.07
4000,220,F,32942,184.96
4010,220,F,33014,179.98
4020,220,F,33085,177.52
4030,220,F,33154,172.50
4040,220,F,33223,172.53
4050,220,F,33291,169.93
4060,220,F,33359,170.07
4070,220,F,33430,177.45
4080,220,F,33501,177.50
4090,220,F,33571,175.02
4100,220,F,33643,179.91
4110,220,F,33713,175.07
4120,220,F,33783,175.02
4130,220,F,33854,177.50
4140,220,F,33925,177.48
4150,220,F,33996,177.55
4160,220,F,34068,179.96
4170,220,F,34142,184.98
4180,220,F,34215,182.54
4190,220,F,34285,174.98
4200,220,F,34357,180.02
4210,220,F,34434,192.48
4220,220,F,34509,187.52
4230,220,F,34580,177.48
4240,220,F,34651,177.54
4250,220,F,34716,162.48
4260,220,F,34788,179.98
4270,220,F,34860,179.98
4280,220,F,34932,180.00
4290,220,F,35004,179.98
4300,220,F,35076,179.98
4310,220,F,35147,177.55
4320,220,F,35219,180.04
4330,220,F,35292,182.46
4340,220,F,35366,185.00
4350,220,F,35437,177.50
4360,220,F,35507,174.98
4370,220,F,35577,175.00
4380,220,F,35646,172.53
4390,220,F,35714,169.97
4400,220,F,35782,170.05
4410,220,F,35853,177.46
4420,220,F,35925,179.98
4430,220,F,35995,175.04
4440,220,F,36066,177.52
4450,220,F,36136,174.95
4460,220,F,36207,177.39
4470,220,F,36277,175.14
4480,220,F,36348,177.52
4490,220,F,36420,179.98
4500,220,F,36493,182.48
4510,220,F,36566,182.54
4520,220,F,36638,179.95
4530,220,F,36709,177.55
4540,220,F,36780,177.50
4550,220,F,36862,204.98
4560,220,F,36933,177.48
4570,220,F,37002,172.53
4580,220,F,37074,179.96
4590,220,F,37140,165.03
4600,220,F,37213,182.45
4610,220,F,37284,177.48
4620,220,F,37355,177.50
4630,220,F,37427,180.02
4640,220,F,37499,180.05
4650,220,F,37570,177.46
4660,220,F,37643,182.50
4670,220,F,37716,182.52
4680,220,F,37788,179.96
4690,220,F,37860,180.05
4700,220,F,37930,175.00
4710,220,F,37999,172.47
4720,220,F,38067,170.00
4730,220,F,38135,170.00
4740,220,F,38205,175.02
4750,220,F,38276,177.52
4760,220,F,38348,179.95
4770,220,F,38418,175.02
4780,220,F,38488,175.00
4790,220,F,38558,175.04
4800,220,F,38630,179.96
4810,220,F,38700,174.98
4820,220,F,38771,177.50
4830,220,F,38843,180.02
4840,220,F,38917,185.04
4850,220,F,38989,180.00
4860,220,F,39061,179.95
4870,220,F,39132,177.48
4880,220,F,39204,180.02
4890,220,F,39284,200.06
4900,220,F,39355,177.48
4910,220,F,39425,175.00
4920,220,F,39496,177.52
4930,220,F,39563,167.47
4940,220,F,39635,180.04
4950,220,F,39706,177.34
4960,220,F,39777,177.64
4970,220,F,39850,182.46
4980,220,F,39922,180.00
4990,220,F,39993,177.38
5000,220,F,40065,180.14
5010,220,F,40139,185.04
5020,220,F,40211,179.93
5030,220,F,40282,177.55
5040,220,F,40351,172.52
5050,220,F,40420,172.50
5060,220,F,40487,167.50
5070,220,F,40556,172.45
5080,220,F,40626,175.04
5090,220,F,40697,177.46
5100,220,F,40768,177.39
5110,220,F,40839,177.55
5120,220,F,40909,174.95
5130,220,F,40979,175.14
5140,220,F,41050,177.48
5150,220,F,41120,174.97
5160,220,F,41191,177.54
5170,220,F,41263,180.02
5180,220,F,41337,185.00
5190,220,F,41409,180.00
5200,220,F,41480,177.45
5210,220,F,41551,177.54
5220,220,F,41627,190.04
5230,220,F,41704,192.42
5240,220,F,41774,175.07
5250,220,F,41845,177.46
5260,220,F,41909,159.98
5270,220,F,41982,182.50
5280,220,F,42054,180.02
5290,220,F,42125,177.52
5300,220,F,42197,180.02
5310,220,F,42269,179.87
5320,220,F,42340,177.62
5330,220,F,42412,180.00
5340,220,F,42485,182.45
5350,220,F,42558,182.55
5360,220,F,42630,179.98
5370,220,F,42700,174.98
5380,220,F,42769,172.48
5390,220,F,42839,175.02
5400,220,F,42906,167.50
5410,220,F,42975,172.53
5420,220,F,43045,174.97
5430,220,F,43117,180.04
5440,220,F,43187,174.98
5450,220,F,43258,177.45
5460,220,F,43328,175.07
5470,220,F,43398,174.98
5480,220,F,43469,177.50
5490,220,F,43540,177.50
5500,220,F,43611,177.48
5510,220,F,43684,182.54
5520,220,F,43757,182.50
5530,220,F,43829,180.00
5540,220,F,43900,177.45
5550,220,F,43971,177.55
5560,220,F,44052,202.44
5570,220,F,44123,177.52
5580,220,F,44193,174.98
5590,220,F,44265,180.05
5600,220,F,44330,162.48
5610,220,F,44403,182.37
5620,220,F,44474,177.61
5630,220,F,44545,177.54
5640,220,F,44617,179.96
5650,220,F,44688,177.46
5660,220,F,44760,180.02
5670,220,F,44832,180.00
5680,220,F,44905,182.55
5690,220,F,44977,180.00
5700,220,F,45049,179.96
5710,220,F,45119,175.00
5720,220,F,45188,172.47
5730,220,F,45257,172.57
5740,220,F,45325,169.98
5750,220,F,45393,169.97
5760,220,F,45464,177.54
5770,220,F,45536,179.95
5780,220,F,45607,177.52
5790,220,F,45676,172.55
5800,220,F,45746,175.00
5810,220,F,45817,177.48
5820,220,F,45888,177.46
5830,220,F,45959,177.54
5840,220,F,46031,179.95
5850,220,F,46104,182.54
5860,220,F,46176,180.00
5870,220,F,46248,180.02
5880,220,F,46319,177.52
5890,220,F,46391,179.95
5900,220,F,46472,202.50
5910,220,F,46542,175.04
5920,220,F,46613,177.50
5930,220,F,46683,175.00
5940,220,F,46750,167.50
5950,220,F,46822,179.96
5960,220,F,46893,177.52
5970,220,F,46964,177.52
5980,220,F,47037,182.52
5990,220,F,47108,177.46
6000,220,F,47180,180.02
6010,220,F,47252,180.02
6020,220,F,47325,182.50
6030,220,F,47397,179.95
6040,220,F,47468,177.55
6050,220,F,47539,177.48
6060,220,F,47607,169.98
6070,220,F,47675,170.00
6080,220,F,47743,169.98
6090,220,F,47813,175.05
6100,220,F,47884,177.45
6110,220,F,47955,177.54
6120,220,F,48026,177.48
6130,220,F,48096,175.04
6140,220,F,48165,172.48
6150,220,F,48237,180.02
6160,220,F,48308,177.48
6170,220,F,48378,175.02
6180,220,F,48450,180.00
6190,220,F,48524,184.94
6200,220,F,48596,180.02
6210,220,F,48668,180.04
6220,220,F,48739,177.50
6230,220,F,48812,182.50
6240,220,F,48891,197.44
6250,220,F,48961,175.00
6260,220,F,49033,180.04
6270,220,F,49101,169.98
6280,220,F,49169,170.00
6290,220,F,49241,180.04
6300,220,F,49312,177.43
6310,220,F,49384,180.04
6320,220,F,49456,180.00
6330,220,F,49528,180.00
6340,220,F,49599,177.54
6350,220,F,49672,182.48
6360,220,F,49745,182.50
6370,220,F,49818,182.50
6380,220,F,49888,175.00
6390,220,F,49957,172.50
6400,220,F,50027,174.86
6410,220,F,50094,167.62
6420,220,F,50162,170.00
6430,220,F,50233,177.54
6440,220,F,50304,177.48
6450,220,F,50374,175.00
6460,220,F,50445,177.48
6470,220,F,50515,175.00
6480,220,F,50586,177.50
6490,220,F,50656,175.00
6500,220,F,50727,177.46
6510,220,F,50798,177.54
6520,220,F,50871,182.52
6530,220,F,50944,182.50
6540,220,F,51017,182.50
6550,220,F,51087,174.98
6560,220,F,51158,177.52
6570,220,F,51235,192.50
6580,220,F,51311,190.00
6590,220,F,51381,174.95
6600,220,F,51452,177.55
6610,220,F,51517,162.52
6620,220,F,51589,180.00
6630,220,F,51660,177.46
6640,220,F,51732,179.96
6650,220,F,51804,180.07
6660,220,F,51875,177.46
6670,220,F,51947,180.04
6680,220,F,52018,177.43
6690,220,F,52091,182.52
6700,220,F,52164,182.54
6710,220,F,52236,179.98
6720,220,F,52306,175.02
6730,220,F,52375,172.48
6740,220,F,52444,172.53
6750,220,F,52512,169.98
6760,220,F,52580,170.00
6770,220,F,52650,174.97
6780,220,F,52722,180.00
6790,220,F,52793,177.55
6800,220,F,52863,174.98
6810,220,F,52933,175.00
6820,220,F,53004,177.50
6830,220,F,53074,175.00
6840,220,F,53145,177.50
6850,220,F,53217,180.02
6860,220,F,53290,182.46
6870,220,F,53363,182.39
6880,220,F,53435,180.13
6890,220,F,53506,177.50
6900,220,F,53577,177.52
6910,220,F,53659,204.94
6920,220,F,53730,177.50
6930,220,F,53799,172.52
6940,220,F,53871,180.02
6950,220,F,53937,164.97
6960,220,F,54009,180.00
6970,220,F,54080,177.52
6980,220,F,54152,180.04
6990,220,F,54224,179.98
7000,220,F,54295,177.48
7010,220,F,54367,180.00
7020,220,F,54440,182.52
7030,220,F,54513,182.50
7040,220,F,54585,179.95
7050,220,F,54657,180.05
7060,220,F,54728,177.48
7070,220,F,54797,172.50
7080,220,F,54865,170.00
7090,220,F,54933,169.97
7100,220,F,55003,175.05
7110,220,F,55074,177.46
7120,220,F,55146,180.04
7130,220,F,55217,177.48
7140,220,F,55287,175.00
7150,220,F,55357,174.97
7160,220,F,55429,180.07
7170,220,F,55500,177.45
7180,220,F,55570,175.02
7190,220,F,55643,182.50
7200,220,F,55717,185.04
7210,220,F,55789,179.96
7220,220,F,55861,179.98
7230,220,F,55933,180.04
7240,220,F,56005,180.00
7250,220,F,56085,199.98
7260,220,F,56156,177.50
7270,220,F,56227,177.54
7280,220,F,56297,174.98
7290,220,F,56365,170.00
7300,220,F,56437,179.98
7310,220,F,56508,177.52
7320,220,F,56580,179.95
7330,220,F,56653,182.50
7340,220,F,56725,180.04
7350,220,F,56796,177.52
7360,220,F,56869,182.50
7370,220,F,56943,185.02
7380,220,F,57015,179.95
7390,220,F,57086,177.52
7400,220,F,57156,175.04
7410,220,F,57225,172.50
7420,220,F,57293,169.98
7430,220,F,57362,172.45
7440,220,F,57433,177.54
7450,220,F,57505,180.04
7460,220,F,57576,177.36
7470,220,F,57647,177.62
7480,220,F,57717,174.97
7490,220,F,57788,177.55
7500,220,F,57859,177.46
7510,220,F,57930,177.52
7520,220,F,58002,180.00
7530,220,F,58075,182.48
7540,220,F,58149,185.04
7550,220,F,58222,182.50
7560,220,F,58293,177.48
7570,220,F,58365,179.98
7580,220,F,58444,197.54
7590,220,F,58518,184.96
7600,220,F,58589,177.54
7610,220,F,58659,174.98
7620,220,F,58726,167.45
7630,220,F,58799,182.54
7640,220,F,58871,179.98
7650,220,F,58943,180.02
7660,220,F,59015,180.00
7670,220,F,59087,180.00
7680,220,F,59159,180.04
7690,220,F,59232,182.50
7700,220,F,59305,182.43
7710,220,F,59378,182.50
7720,220,F,59450,180.07
7730,220,F,59521,177.45
7740,220,F,59591,175.05
7750,220,F,59660,172.45
7760,220,F,59728,170.00
7770,220,F,59798,175.00
7780,220,F,59869,177.48
7790,220,F,59941,180.07
7800,220,F,60012,177.45
7810,220,F,60082,175.00
7820,220,F,60153,177.52
7830,220,F,60225,180.00
7840,220,F,60296,177.54
7850,220,F,60367,177.50
7860,220,F,60439,179.93
7870,220,F,60513,185.04
7880,220,F,60586,182.50
7890,220,F,60658,180.00
7900,220,F,60730,180.02
7910,220,F,60802,180.02
7920,220,F,60883,202.48
7930,220,F,60953,175.02
7940,220,F,61024,177.48
7950,220,F,61092,170.00
7960,220,F,61163,177.50
7970,220,F,61235,179.96
7980,220,F,61307,179.91
7990,220,F,61379,180.11
