t_ms,pwm_cmd,dir,enc_count,rpm
1910,240,F,15485,212.44
1920,240,F,15570,212.54
1930,240,F,15653,207.52
1940,240,F,15739,214.98
1950,240,F,15826,217.46
1960,240,F,15913,217.52
1970,240,F,16000,217.37
1980,240,F,16086,215.17
1990,240,F,16173,217.48
2000,240,F,16261,219.96
2010,240,F,16349,220.02
2020,240,F,16439,225.02
2030,240,F,16529,224.96
2040,240,F,16616,217.50
2050,240,F,16705,222.50
2060,240,F,16802,242.52
2070,240,F,16889,217.54
2080,240,F,16968,197.46
2090,240,F,17057,222.50
2100,240,F,17146,222.50
2110,240,F,17233,217.52
2120,240,F,17321,220.02
2130,240,F,17409,219.96
2140,240,F,17497,220.02
2150,240,F,17586,222.48
2160,240,F,17677,227.48
2170,240,F,17765,219.93
2180,240,F,17851,215.11
2190,240,F,17936,212.50
2200,240,F,18019,207.48
2210,240,F,18103,210.00
2220,240,F,18190,217.54
2230,240,F,18278,219.91
2240,240,F,18365,217.59
2250,240,F,18451,214.96
2260,240,F,18538,217.54
2270,240,F,18626,219.80
2280,240,F,18713,217.65
2290,240,F,18802,222.48
2300,240,F,18892,225.07
2310,240,F,18980,219.91
2320,240,F,19069,222.52
2330,240,F,19163,235.05
2340,240,F,19253,225.00
2350,240,F,19336,207.48
2360,240,F,19420,209.98
2370,240,F,19509,222.52
2380,240,F,19597,220.02
2390,240,F,19685,219.98
2400,240,F,19773,219.98
2410,240,F,19861,220.02
2420,240,F,19950,222.50
2430,240,F,20040,225.02
2440,240,F,20129,222.50
2450,240,F,20215,214.98
2460,240,F,20301,215.04
2470,240,F,20385,209.98
2480,240,F,20469,210.02
2490,240,F,20555,214.96
2500,240,F,20643,220.02
2510,240,F,20730,217.48
2520,240,F,20816,214.96
2530,240,F,20903,217.50
2540,240,F,20989,215.02
2550,240,F,21077,220.00
2560,240,F,21165,220.02
2570,240,F,21256,227.52
2580,240,F,21345,222.48
2590,240,F,21432,217.50
2600,240,F,21521,222.50
2610,240,F,21617,239.98
2620,240,F,21704,217.43
2630,240,F,21783,197.56
2640,240,F,21873,225.02
2650,240,F,21961,219.98
2660,240,F,22049,220.07
2670,240,F,22137,219.96
2680,240,F,22225,220.04
2690,240,F,22313,220.00
2700,240,F,22402,222.43
2710,240,F,22492,225.02
2720,240,F,22580,220.02
2730,240,F,22666,215.02
2740,240,F,22750,209.96
2750,240,F,22834,209.98
2760,240,F,22918,210.06
2770,240,F,23005,217.46
2780,240,F,23092,217.50
2790,240,F,23179,217.54
2800,240,F,23265,214.98
2810,240,F,23352,217.48
2820,240,F,23439,217.52
2830,240,F,23527,220.00
2840,240,F,23617,224.96
2850,240,F,23706,222.54
2860,240,F,23794,219.98
2870,240,F,23882,219.98
2880,240,F,23978,239.98
2890,240,F,24066,220.04
2900,240,F,24148,205.02
2910,240,F,24234,214.85
2920,240,F,24322,220.18
2930,240,F,24409,217.50
2940,240,F,24498,222.50
2950,240,F,24586,220.00
2960,240,F,24674,219.93
2970,240,F,24763,222.50
2980,240,F,24853,225.00
2990,240,F,24942,222.57
3000,180,F,25028,215.00
3010,180,F,25112,209.98
3020,180,F,25194,204.96
3030,180,F,25274,200.02
3040,180,F,25356,205.02
3050,180,F,25437,202.46
3060,180,F,25517,200.04
3070,180,F,25595,194.84
3080,180,F,25671,190.17
3090,180,F,25747,189.96
3100,180,F,25822,187.46
3110,180,F,25895,182.57
3120,180,F,25970,187.35
3130,180,F,26044,185.11
3140,180,F,26116,180.02
3150,180,F,26186,174.98
3160,180,F,26256,175.04
3170,180,F,26326,175.00
3180,180,F,26400,184.98
3190,180,F,26466,164.97
3200,180,F,26529,157.50
3210,180,F,26588,147.54
3220,180,F,26654,164.95
3230,180,F,26718,160.05
3240,180,F,26780,154.98
3250,180,F,26843,157.47
3260,180,F,26904,152.55
3270,180,F,26966,155.00
3280,180,F,27026,149.94
3290,180,F,27085,147.56
3300,180,F,27145,150.00
3310,180,F,27204,147.49
3320,180,F,27263,147.47
3330,180,F,27321,144.96
3340,180,F,27377,140.03
3350,180,F,27432,137.56
3360,180,F,27485,132.49
3370,180,F,27539,134.97
3380,180,F,27590,127.53
3390,180,F,27642,129.99
3400,180,F,27694,130.03
3410,180,F,27746,129.95
3420,180,F,27799,132.51
3430,180,F,27852,132.54
3440,180,F,27903,127.46
3450,180,F,27954,127.54
3460,180,F,28005,127.50
3470,180,F,28055,125.00
3480,180,F,28105,125.00
3490,180,F,28155,124.99
3500,180,F,28204,122.49
3510,180,F,28253,122.51
3520,180,F,28302,122.46
3530,180,F,28352,125.03
3540,180,F,28401,122.51
3550,180,F,28450,122.50
3560,180,F,28499,122.45
3570,180,F,28547,120.02
3580,180,F,28594,117.54
3590,180,F,28641,117.50
3600,180,F,28687,114.98
3610,180,F,28737,124.99
3620,180,F,28790,132.49
3630,180,F,28836,115.00
3640,180,F,28881,112.55
3650,180,F,28925,109.99
3660,180,F,28965,99.99
3670,180,F,29011,115.00
3680,180,F,29058,117.50
3690,180,F,29103,112.51
3700,180,F,29149,115.01
3710,180,F,29194,112.50
3720,180,F,29239,112.48
3730,180,F,29284,112.48
3740,180,F,29329,112.55
3750,180,F,29374,112.46
3760,180,F,29418,110.02
3770,180,F,29462,110.00
3780,180,F,29505,107.50
3790,180,F,29550,112.51
3800,180,F,29594,109.99
3810,180,F,29638,110.00
3820,180,F,29682,110.02
3830,180,F,29725,107.48
3840,180,F,29767,105.01
3850,180,F,29809,105.00
3860,180,F,29851,104.99
3870,180,F,29892,102.49
3880,180,F,29932,100.00
3890,180,F,29972,100.00
3900,180,F,30012,100.02
3910,180,F,30052,100.00
3920,180,F,30092,100.00
3930,180,F,30133,102.50
3940,180,F,30174,102.49
3950,180,F,30216,105.02
3960,180,F,30258,104.98
3970,180,F,30299,102.51
3980,180,F,30340,102.51
3990,180,F,30380,99.97
4000,180,F,30421,102.49
4010,180,F,30461,100.01
4020,180,F,30502,102.52
4030,180,F,30542,100.01
4040,180,F,30582,99.99
4050,180,F,30622,100.01
4060,180,F,30662,99.98
4070,180,F,30701,97.48
4080,180,F,30742,102.50
4090,180,F,30782,100.02
4100,180,F,30823,102.52
4110,180,F,30864,102.47
4120,180,F,30903,97.49
4130,180,F,30943,100.02
4140,180,F,30982,97.52
4150,180,F,31021,97.48
4160,180,F,31061,99.99
4170,180,F,31100,97.52
4180,180,F,31145,112.51
4190,180,F,31188,107.47
4200,180,F,31228,100.01
4210,180,F,31267,97.52
4220,180,F,31305,94.98
4230,180,F,31339,85.02
4240,180,F,31377,95.00
4250,180,F,31417,99.98
4260,180,F,31458,102.52
4270,180,F,31497,97.47
4280,180,F,31538,102.52
4290,180,F,31577,97.48
4300,180,F,31617,100.01
4310,180,F,31657,99.98
4320,180,F,31697,100.04
4330,180,F,31737,99.99
4340,180,F,31776,97.49
4350,180,F,31815,97.48
4360,180,F,31855,100.04
4370,180,F,31894,97.47
4380,180,F,31933,97.49
4390,180,F,31973,100.04
4400,180,F,32013,99.99
4410,180,F,32053,99.98
4420,180,F,32092,97.50
4430,180,F,32131,97.53
4440,180,F,32169,94.99
4450,180,F,32208,97.51
4460,180,F,32245,92.47
4470,180,F,32282,92.51
4480,180,F,32320,95.01
4490,180,F,32357,92.50
4500,180,F,32393,89.98
4510,180,F,32431,95.03
4520,180,F,32467,90.00
4530,180,F,32505,94.97
4540,180,F,32543,95.02
4550,180,F,32581,95.00
4560,180,F,32620,97.49
4570,180,F,32659,97.49
4580,180,F,32697,95.03
4590,180,F,32736,97.47
4600,180,F,32774,95.03
4610,180,F,32812,94.98
4620,180,F,32850,95.02
4630,180,F,32888,94.97
4640,180,F,32926,94.99
4650,180,F,32964,95.04
4660,180,F,33001,92.50
4670,180,F,33040,97.48
4680,180,F,33077,92.52
4690,180,F,33115,94.98
4700,180,F,33154,97.49
4710,180,F,33192,95.02
4720,180,F,33231,97.50
4730,180,F,33269,95.01
4740,180,F,33307,94.99
4750,180,F,33345,95.00
4760,180,F,33382,92.51
4770,180,F,33420,94.99
4780,180,F,33458,94.98
4790,180,F,33495,92.51
4800,180,F,33538,107.48
4810,180,F,33580,105.02
4820,180,F,33619,97.52
4830,180,F,33657,94.98
4840,180,F,33694,92.52
4850,180,F,33729,87.48
4860,180,F,33763,84.98
4870,180,F,33801,95.00
4880,180,F,33841,100.04
4890,180,F,33880,97.48
4900,180,F,33919,97.49
4910,180,F,33957,95.02
4920,180,F,33996,97.49
4930,180,F,34034,94.99
4940,180,F,34073,97.49
4950,180,F,34112,97.52
4960,180,F,34151,97.52
4970,180,F,34189,94.99
4980,180,F,34227,94.99
4990,180,F,34265,94.99
5000,180,F,34303,94.99
5010,180,F,34342,97.52
5020,180,F,34380,95.02
5030,180,F,34419,97.47
5040,180,F,34458,97.53
5050,180,F,34496,94.98
5060,180,F,34535,97.51
5070,180,F,34572,92.49
5080,180,F,34609,92.49
5090,180,F,34646,92.52
5100,180,F,34682,89.99
5110,180,F,34719,92.49
5120,180,F,34755,90.00
5130,180,F,34791,90.00
5140,180,F,34827,90.03
5150,180,F,34863,89.99
5160,180,F,34900,92.48
5170,180,F,34937,92.52
5180,180,F,34974,92.48
5190,180,F,35013,97.52
5200,180,F,35051,94.99
5210,180,F,35088,92.52
5220,180,F,35126,95.00
5230,180,F,35163,92.50
5240,180,F,35200,92.49
5250,180,F,35238,94.97
5260,180,F,35275,92.51
5270,180,F,35312,92.51
5280,180,F,35350,95.02
5290,180,F,35386,90.00
5300,180,F,35424,94.98
5310,180,F,35460,89.98
5320,180,F,35497,92.51
5330,180,F,35535,95.03
5340,180,F,35572,92.47
5350,180,F,35610,95.03
5360,180,F,35648,94.97
5370,180,F,35685,92.50
5380,180,F,35723,95.03
5390,180,F,35760,92.48
5400,180,F,35797,92.47
5410,180,F,35833,90.05
5420,180,F,35870,92.47
5430,180,F,35907,92.51
5440,180,F,35952,112.50
5450,180,F,35990,94.99
5460,180,F,36029,97.53
5470,180,F,36066,92.50
5480,180,F,36102,89.98
5490,180,F,36136,85.00
5500,180,F,36170,85.01
5510,180,F,36208,95.01
5520,180,F,36246,94.98
5530,180,F,36285,97.50
5540,180,F,36323,95.01
5550,180,F,36361,94.99
5560,180,F,36399,95.01
5570,180,F,36437,95.00
5580,180,F,36475,95.01
5590,180,F,36513,95.00
5600,180,F,36551,94.99
5610,180,F,36589,94.99
5620,180,F,36626,92.52
5630,180,F,36664,94.98
5640,180,F,36701,92.50
5650,180,F,36739,95.02
5660,180,F,36777,94.99
5670,180,F,36816,97.48
5680,180,F,36854,95.03
5690,180,F,36892,94.99
5700,180,F,36929,92.51
5710,180,F,36966,92.47
5720,180,F,37003,92.51
5730,180,F,37039,90.00
5740,180,F,37075,89.99
5750,180,F,37112,92.53
5760,180,F,37147,87.48
5770,180,F,37183,89.99
5780,180,F,37218,87.51
5790,180,F,37254,90.02
5800,180,F,37290,90.00
5810,180,F,37327,92.46
5820,180,F,37364,92.52
5830,180,F,37401,92.49
5840,180,F,37439,95.01
5850,180,F,37477,95.00
5860,180,F,37514,92.50
5870,180,F,37551,92.50
5880,180,F,37588,92.49
5890,180,F,37625,92.53
5900,180,F,37661,89.99
5910,180,F,37698,92.47
5920,180,F,37735,92.54
5930,180,F,37772,92.48
5940,180,F,37809,92.51
5950,180,F,37845,89.99
5960,180,F,37882,92.50
5970,180,F,37919,92.49
5980,180,F,37957,95.01
5990,180,F,37993,90.01
6000,180,F,38032,97.47
6010,180,F,38069,92.53
6020,180,F,38106,92.49
6030,180,F,38143,92.49
6040,180,F,38179,90.01
6050,180,F,38216,92.50
6060,180,F,38253,92.51
6070,180,F,38289,89.99
6080,180,F,38329,99.98
6090,180,F,38373,110.03
6100,180,F,38410,92.48
6110,180,F,38448,95.01
6120,180,F,38484,90.02
6130,180,F,38520,89.99
6140,180,F,38551,77.48
6150,180,F,38589,94.98
6160,180,F,38627,95.03
6170,180,F,38666,97.51
6180,180,F,38703,92.48
6190,180,F,38742,97.51
6200,180,F,38779,92.51
6210,180,F,38817,94.99
6220,180,F,38855,94.98
6230,180,F,38893,95.01
6240,180,F,38931,94.99
6250,180,F,38969,95.01
6260,180,F,39006,92.51
6270,180,F,39045,97.48
6280,180,F,39081,90.03
6290,180,F,39119,95.01
6300,180,F,39158,97.49
6310,180,F,39195,92.50
6320,180,F,39234,97.51
6330,180,F,39272,94.98
6340,180,F,39309,92.50
6350,180,F,39348,97.50
6360,180,F,39384,90.02
6370,180,F,39420,89.97
6380,180,F,39457,92.52
6390,180,F,39493,89.97
6400,180,F,39529,90.03
6410,180,F,39565,90.00
6420,180,F,39600,87.49
6430,180,F,39637,92.49
6440,180,F,39672,87.49
6450,180,F,39709,92.51
6460,180,F,39747,95.02
6470,180,F,39784,92.49
6480,180,F,39822,95.01
6490,180,F,39860,94.99
6500,180,F,39897,92.49
6510,180,F,39935,95.01
6520,180,F,39972,92.49
6530,180,F,40009,92.51
6540,180,F,40046,92.50
6550,180,F,40083,92.52
6560,180,F,40121,94.98
6570,180,F,40158,92.52
6580,180,F,40195,92.47
6590,180,F,40233,95.01
6600,180,F,40269,90.01
6610,180,F,40306,92.50
6620,180,F,40344,95.01
6630,180,F,40381,92.50
6640,180,F,40419,94.98
6650,180,F,40457,94.99
6660,180,F,40494,92.50
6670,180,F,40532,95.00
6680,180,F,40569,92.53
6690,180,F,40606,92.50
6700,180,F,40643,92.48
6710,180,F,40680,92.51
6720,180,F,40719,97.48
6730,180,F,40764,112.53
6740,180,F,40802,94.99
6750,180,F,40840,94.99
6760,180,F,40877,92.49
6770,180,F,40913,89.99
6780,180,F,40945,80.02
6790,180,F,40982,92.48
6800,180,F,41021,97.53
6810,180,F,41060,97.47
6820,180,F,41098,95.00
6830,180,F,41138,100.01
6840,180,F,41175,92.52
6850,180,F,41213,94.98
6860,180,F,41252,97.49
6870,180,F,41290,95.00
6880,180,F,41329,97.52
6890,180,F,41367,95.00
6900,180,F,41405,94.98
6910,180,F,41444,97.50
6920,180,F,41481,92.50
6930,180,F,41519,95.01
6940,180,F,41558,97.49
6950,180,F,41596,95.02
6960,180,F,41636,99.97
6970,180,F,41674,95.01
6980,180,F,41712,95.03
6990,180,F,41750,94.98
7000,180,F,41787,92.49
7010,180,F,41824,92.51
7020,180,F,41861,92.49
7030,180,F,41897,90.01
7040,180,F,41934,92.52
7050,180,F,41970,90.00
7060,180,F,42005,87.48
7070,180,F,42042,92.49
7080,180,F,42078,90.01
7090,180,F,42115,92.51
7100,180,F,42153,94.98
7110,180,F,42190,92.52
7120,180,F,42229,97.49
7130,180,F,42267,95.02
7140,180,F,42304,92.48
7150,180,F,42342,95.01
7160,180,F,42379,92.50
7170,180,F,42416,92.49
7180,180,F,42454,95.00
7190,180,F,42491,92.48
7200,180,F,42529,95.04
7210,180,F,42566,92.49
7220,180,F,42603,92.51
7230,180,F,42641,94.97
7240,180,F,42678,92.51
7250,180,F,42715,92.51
7260,180,F,42753,95.01
7270,180,F,42790,92.48
7280,180,F,42829,97.52
7290,180,F,42867,95.00
7300,180,F,42904,92.49
7310,180,F,42942,95.01
7320,180,F,42979,92.47
7330,180,F,43016,92.50
7340,180,F,43054,95.01
7350,180,F,43090,90.02
7360,180,F,43132,104.97
7370,180,F,43175,107.53
7380,180,F,43212,92.47
7390,180,F,43251,97.50
7400,180,F,43288,92.50
7410,180,F,43324,90.02
7420,180,F,43356,80.00
7430,180,F,43394,95.01
7440,180,F,43433,97.50
7450,180,F,43473,99.98
7460,180,F,43511,94.99
7470,180,F,43550,97.53
7480,180,F,43588,95.00
7490,180,F,43626,95.00
7500,180,F,43665,97.47
7510,180,F,43703,95.00
7520,180,F,43742,97.53
7530,180,F,43780,94.97
7540,180,F,43818,95.01
7550,180,F,43857,97.43
7560,180,F,43895,95.09
7570,180,F,43933,94.98
7580,180,F,43971,95.00
7590,180,F,44010,97.48
7600,180,F,44049,97.51
7610,180,F,44087,95.02
7620,180,F,44125,94.99
7630,180,F,44162,92.49
7640,180,F,44200,95.01
7650,180,F,44236,90.00
7660,180,F,44273,92.50
7670,180,F,44309,89.99
7680,180,F,44345,90.00
7690,180,F,44381,90.01
7700,180,F,44417,90.02
7710,180,F,44453,89.97
7720,180,F,44489,90.01
7730,180,F,44526,92.49
7740,180,F,44563,92.49
7750,180,F,44601,95.03
7760,180,F,44639,94.98
7770,180,F,44677,95.02
7780,180,F,44714,92.51
7790,180,F,44752,94.97
7800,180,F,44789,92.49
7810,180,F,44826,92.54
7820,180,F,44863,92.47
7830,180,F,44900,92.50
7840,180,F,44937,92.53
7850,180,F,44974,92.50
7860,180,F,45011,92.46
7870,180,F,45048,92.54
7880,180,F,45085,92.47
7890,180,F,45122,92.51
7900,180,F,45160,95.02
7910,180,F,45197,92.48
7920,180,F,45235,94.99
7930,180,F,45273,95.03
7940,180,F,45310,92.48
7950,180,F,45348,94.96
7960,180,F,45384,90.05
7970,180,F,45421,92.48
7980,180,F,45458,92.50
7990,180,F,45495,92.48
