t_ms,pwm_cmd,dir,enc_count,rpm
1190,180,R,-2253,-97.48
1200,180,R,-2291,-95.00
1210,180,R,-2329,-95.00
1220,180,R,-2368,-97.52
1230,180,R,-2406,-94.98
1240,180,R,-2443,-92.52
1250,180,R,-2482,-97.51
1260,180,R,-2519,-92.47
1270,180,R,-2557,-95.00
1280,180,R,-2595,-95.00
1290,180,R,-2632,-92.52
1300,180,R,-2671,-97.51
1310,180,R,-2708,-92.48
1320,180,R,-2746,-94.99
1330,180,R,-2785,-97.52
1340,180,R,-2823,-94.98
1350,180,R,-2862,-97.53
1360,180,R,-2900,-95.00
1370,180,R,-2939,-97.44
1380,180,R,-2977,-94.96
1390,180,R,-3014,-92.56
1400,180,R,-3051,-92.50
1410,180,R,-3089,-95.00
1420,180,R,-3127,-95.03
1430,180,R,-3166,-97.49
1440,180,R,-3210,-109.97
1450,180,R,-3251,-102.53
1460,180,R,-3290,-97.48
1470,180,R,-3327,-92.52
1480,180,R,-3359,-79.99
1490,180,R,-3397,-95.02
1500,180,R,-3436,-97.47
1510,180,R,-3474,-95.03
1520,180,R,-3512,-94.99
1530,180,R,-3550,-95.00
1540,180,R,-3588,-94.97
1550,180,R,-3625,-92.53
1560,180,R,-3662,-92.50
1570,180,R,-3699,-92.51
1580,180,R,-3737,-94.96
1590,180,R,-3775,-95.01
1600,180,R,-3814,-97.51
1610,180,R,-3853,-97.49
1620,180,R,-3892,-97.51
1630,180,R,-3930,-95.02
1640,180,R,-3970,-99.96
1650,180,R,-4008,-95.03
1660,180,R,-4048,-100.00
1670,180,R,-4087,-97.49
1680,180,R,-4126,-97.50
1690,180,R,-4165,-97.48
1700,180,R,-4203,-95.01
1710,180,R,-4240,-92.53
1720,180,R,-4279,-97.47
1730,180,R,-4317,-94.95
1740,180,R,-4355,-95.06
1750,180,R,-4393,-94.99
1760,180,R,-4430,-92.51
1770,180,R,-4469,-97.50
1780,180,R,-4507,-94.98
1790,180,R,-4544,-92.50
1800,180,R,-4583,-97.51
1810,180,R,-4621,-95.03
1820,180,R,-4660,-97.48
1830,180,R,-4699,-97.52
1840,180,R,-4738,-97.46
1850,180,R,-4776,-95.02
1860,180,R,-4814,-95.02
1870,180,R,-4852,-94.99
1880,180,R,-4890,-95.00
1890,180,R,-4928,-95.01
1900,180,R,-4965,-92.50
1910,180,R,-5004,-97.47
1920,180,R,-5043,-97.50
1930,180,R,-5081,-95.02
1940,180,R,-5119,-94.98
1950,180,R,-5158,-97.49
1960,180,R,-5196,-95.03
1970,180,R,-5235,-97.48
1980,180,R,-5274,-97.53
1990,180,R,-5312,-95.00
2000,180,R,-5351,-97.47
2010,180,R,-5389,-95.03
2020,180,R,-5426,-92.47
2030,180,R,-5465,-97.53
2040,180,R,-5512,-117.49
2050,180,R,-5551,-97.51
2060,180,R,-5589,-94.96
2070,180,R,-5628,-97.54
2080,180,R,-5666,-94.97
2090,180,R,-5704,-95.01
2100,180,R,-5737,-82.50
2110,180,R,-5773,-90.02
2120,180,R,-5812,-97.47
2130,180,R,-5851,-97.53
2140,180,R,-5890,-97.50
2150,180,R,-5928,-94.98
2160,180,R,-5967,-97.46
2170,180,R,-6004,-92.54
2180,180,R,-6040,-90.00
2190,180,R,-6078,-95.01
2200,180,R,-6114,-89.98
2210,180,R,-6152,-95.03
2220,180,R,-6190,-94.99
2230,180,R,-6228,-95.00
2240,180,R,-6267,-97.50
2250,180,R,-6305,-94.99
2260,180,R,-6343,-94.99
2270,180,R,-6382,-97.52
2280,180,R,-6420,-94.98
2290,180,R,-6459,-97.50
2300,180,R,-6497,-95.02
2310,180,R,-6535,-94.99
2320,180,R,-6573,-95.01
2330,180,R,-6611,-94.98
2340,180,R,-6647,-90.00
2350,180,R,-6685,-94.99
2360,180,R,-6722,-92.53
2370,180,R,-6759,-92.51
2380,180,R,-6797,-94.99
2390,180,R,-6834,-92.51
2400,180,R,-6871,-92.47
2410,180,R,-6908,-92.50
2420,180,R,-6945,-92.50
2430,180,R,-6983,-95.03
2440,180,R,-7021,-94.99
2450,180,R,-7059,-95.01
2460,180,R,-7097,-94.99
2470,180,R,-7135,-94.99
2480,180,R,-7173,-94.98
2490,180,R,-7210,-92.51
2500,180,R,-7247,-92.51
2510,180,R,-7285,-94.98
2520,180,R,-7322,-92.51
2530,180,R,-7360,-94.99
2540,180,R,-7398,-95.01
2550,180,R,-7435,-92.52
2560,180,R,-7473,-94.99
2570,180,R,-7510,-92.50
2580,180,R,-7548,-94.99
2590,180,R,-7587,-97.52
2600,180,R,-7624,-92.49
2610,180,R,-7663,-97.52
2620,180,R,-7701,-94.97
2630,180,R,-7740,-97.52
2640,180,R,-7778,-95.01
2650,180,R,-7815,-92.50
2660,180,R,-7853,-95.00
2670,180,R,-7892,-97.50
2680,180,R,-7936,-109.97
2690,180,R,-7976,-100.00
2700,180,R,-8014,-95.02
2710,180,R,-8052,-94.98
2720,180,R,-8091,-97.50
2730,180,R,-8125,-85.03
2740,180,R,-8159,-84.99
2750,180,R,-8197,-95.00
2760,180,R,-8236,-97.50
2770,180,R,-8275,-97.50
2780,180,R,-8314,-97.49
2790,180,R,-8352,-94.99
2800,180,R,-8389,-92.51
2810,180,R,-8426,-92.50
2820,180,R,-8462,-90.01
2830,180,R,-8499,-92.49
2840,180,R,-8536,-92.48
2850,180,R,-8574,-95.03
2860,180,R,-8612,-94.98
2870,180,R,-8651,-97.50
2880,180,R,-8689,-95.01
2890,180,R,-8727,-94.99
2900,180,R,-8766,-97.50
2910,180,R,-8804,-95.02
2920,180,R,-8843,-97.51
2930,180,R,-8881,-94.97
2940,180,R,-8920,-97.53
2950,180,R,-8958,-95.00
2960,180,R,-8995,-92.46
2970,180,R,-9033,-95.04
2980,180,R,-9070,-92.48
2990,180,R,-9107,-92.50
3000,180,R,-9145,-95.02
3010,180,R,-9182,-92.46
3020,180,R,-9219,-92.51
3030,180,R,-9257,-95.01
3040,180,R,-9294,-92.50
3050,180,R,-9332,-94.99
3060,180,R,-9369,-92.51
3070,180,R,-9407,-95.02
3080,180,R,-9445,-94.97
3090,180,R,-9483,-95.00
3100,180,R,-9521,-94.99
3110,180,R,-9559,-95.01
3120,180,R,-9597,-94.94
3130,180,R,-9634,-92.56
3140,180,R,-9671,-92.52
3150,180,R,-9708,-92.48
3160,180,R,-9747,-97.52
3170,180,R,-9784,-92.48
3180,180,R,-9821,-92.49
3190,180,R,-9860,-97.51
3200,180,R,-9897,-92.50
3210,180,R,-9935,-95.02
3220,180,R,-9973,-94.98
3230,180,R,-10011,-95.02
3240,180,R,-10050,-97.48
3250,180,R,-10088,-94.98
3260,180,R,-10126,-95.03
3270,180,R,-10164,-94.99
3280,180,R,-10202,-94.99
3290,180,R,-10239,-92.50
3300,180,R,-10277,-95.02
3310,180,R,-10314,-92.48
3320,180,R,-10354,-100.00
3330,180,R,-10395,-102.52
3340,180,R,-10437,-104.98
3350,180,R,-10476,-97.50
3360,180,R,-10511,-87.50
3370,180,R,-10545,-85.03
3380,180,R,-10583,-95.00
3390,180,R,-10621,-94.97
3400,180,R,-10660,-97.53
3410,180,R,-10699,-97.47
3420,180,R,-10737,-94.99
3430,180,R,-10774,-92.51
3440,180,R,-10811,-92.52
3450,180,R,-10847,-90.00
3460,180,R,-10884,-92.51
3470,180,R,-10921,-92.48
3480,180,R,-10958,-92.52
3490,180,R,-10997,-97.50
3500,180,R,-11035,-95.00
3510,180,R,-11073,-94.99
3520,180,R,-11111,-94.98
3530,180,R,-11149,-95.03
3540,180,R,-11188,-97.49
3550,180,R,-11227,-97.50
3560,180,R,-11265,-94.99
3570,180,R,-11304,-97.51
3580,180,R,-11342,-94.98
3590,180,R,-11379,-92.51
3600,180,R,-11417,-95.00
3610,180,R,-11454,-92.50
3620,180,R,-11491,-92.51
3630,180,R,-11529,-95.01
3640,180,R,-11566,-92.49
3650,180,R,-11604,-94.98
3660,180,R,-11641,-92.51
3670,180,R,-11678,-92.49
3680,180,R,-11716,-95.03
3690,180,R,-11754,-94.99
3700,180,R,-11791,-92.50
3710,180,R,-11829,-95.00
3720,180,R,-11867,-95.01
3730,180,R,-11905,-94.97
3740,180,R,-11943,-94.99
3750,180,R,-11981,-95.01
3760,180,R,-12019,-95.00
3770,180,R,-12056,-92.51
3780,180,R,-12093,-92.51
3790,180,R,-12131,-94.99
3800,180,R,-12168,-92.51
3810,180,R,-12206,-94.98
3820,180,R,-12244,-95.01
3830,180,R,-12281,-92.50
3840,180,R,-12319,-94.99
3850,180,R,-12357,-95.00
3860,180,R,-12395,-94.99
3870,180,R,-12433,-95.02
3880,180,R,-12471,-95.02
3890,180,R,-12509,-95.00
3900,180,R,-12547,-94.97
3910,180,R,-12584,-92.51
3920,180,R,-12621,-92.49
3930,180,R,-12659,-95.03
3940,180,R,-12696,-92.47
3950,180,R,-12734,-95.00
3960,180,R,-12772,-95.00
3970,180,R,-12815,-107.53
3980,180,R,-12855,-99.99
3990,180,R,-12892,-92.51
4000,180,R,-12925,-82.49
4010,180,R,-12963,-94.97
4020,180,R,-13000,-92.53
4030,180,R,-13038,-95.00
4040,180,R,-13076,-94.97
4050,180,R,-13115,-97.47
4060,180,R,-13152,-92.54
4070,180,R,-13189,-92.53
4080,180,R,-13225,-90.00
4090,180,R,-13262,-92.48
4100,180,R,-13298,-89.99
4110,180,R,-13335,-92.53
4120,180,R,-13372,-92.49
4130,180,R,-13410,-94.95
4140,180,R,-13448,-95.06
4150,180,R,-13486,-94.97
4160,180,R,-13523,-92.51
4170,180,R,-13562,-97.51
4180,180,R,-13600,-95.00
4190,180,R,-13638,-94.98
4200,180,R,-13676,-95.00
4210,180,R,-13714,-94.99
4220,180,R,-13752,-95.01
4230,180,R,-13789,-92.52
4240,180,R,-13827,-94.91
4250,180,R,-13863,-90.07
4260,180,R,-13900,-92.50
4270,180,R,-13938,-94.98
4280,180,R,-13974,-90.03
4290,180,R,-14011,-92.48
4300,180,R,-14049,-95.03
4310,180,R,-14086,-92.45
4320,180,R,-14123,-92.55
4330,180,R,-14160,-92.48
4340,180,R,-14197,-92.49
4350,180,R,-14235,-95.00
4360,180,R,-14273,-95.00
4370,180,R,-14310,-92.49
4380,180,R,-14348,-95.03
4390,180,R,-14385,-92.51
4400,180,R,-14423,-95.00
4410,180,R,-14460,-92.49
4420,180,R,-14496,-89.98
4430,180,R,-14534,-95.00
4440,180,R,-14571,-92.50
4450,180,R,-14608,-92.51
4460,180,R,-14645,-92.51
4470,180,R,-14682,-92.49
4480,180,R,-14720,-94.98
4490,180,R,-14757,-92.53
4500,180,R,-14795,-94.99
4510,180,R,-14833,-95.02
4520,180,R,-14871,-95.00
4530,180,R,-14908,-92.49
4540,180,R,-14946,-94.98
4550,180,R,-14984,-95.02
4560,180,R,-15021,-92.50
4570,180,R,-15058,-92.51
4580,180,R,-15095,-92.49
4590,180,R,-15132,-92.50
4600,180,R,-15171,-97.48
4610,180,R,-15213,-105.03
4620,180,R,-15253,-100.00
4630,180,R,-15291,-95.00
4640,180,R,-15323,-79.96
4650,180,R,-15361,-95.03
4660,180,R,-15398,-92.52
4670,180,R,-15436,-94.97
4680,180,R,-15474,-95.02
4690,180,R,-15512,-94.98
4700,180,R,-15550,-95.02
4710,180,R,-15586,-90.00
4720,180,R,-15623,-92.50
4730,180,R,-15659,-89.99
4740,180,R,-15695,-89.99
4750,180,R,-15732,-92.50
4760,180,R,-15769,-92.50
4770,180,R,-15807,-94.99
4780,180,R,-15845,-95.02
4790,180,R,-15883,-94.99
4800,180,R,-15920,-92.53
4810,180,R,-15959,-97.49
4820,180,R,-15997,-94.97
4830,180,R,-16035,-95.01
4840,180,R,-16073,-95.01
4850,180,R,-16111,-95.02
4860,180,R,-16149,-94.99
4870,180,R,-16186,-92.50
4880,180,R,-16224,-95.01
4890,180,R,-16260,-89.98
4900,180,R,-16297,-92.50
4910,180,R,-16335,-95.01
4920,180,R,-16371,-90.01
4930,180,R,-16409,-94.99
4940,180,R,-16446,-92.51
4950,180,R,-16483,-92.47
4960,180,R,-16520,-92.50
4970,180,R,-16557,-92.53
4980,180,R,-16594,-92.49
4990,180,R,-16632,-95.01
5000,180,R,-16670,-94.97
5010,180,R,-16707,-92.52
5020,180,R,-16745,-95.01
5030,180,R,-16782,-92.50
5040,180,R,-16820,-94.99
5050,180,R,-16857,-92.48
5060,180,R,-16893,-90.03
5070,180,R,-16931,-95.00
5080,180,R,-16968,-92.49
5090,180,R,-17005,-92.50
5100,180,R,-17042,-92.48
5110,180,R,-17079,-92.51
5120,180,R,-17117,-95.00
5130,180,R,-17154,-92.49
5140,180,R,-17192,-95.00
5150,180,R,-17230,-95.02
5160,180,R,-17267,-92.47
5170,180,R,-17305,-95.01
5180,180,R,-17343,-95.00
5190,180,R,-17380,-92.51
5200,180,R,-17417,-92.50
5210,180,R,-17453,-89.99
5220,180,R,-17491,-95.01
5230,180,R,-17527,-90.02
5240,180,R,-17566,-97.50
5250,180,R,-17607,-102.46
5260,180,R,-17649,-105.02
5270,180,R,-17687,-95.01
5280,180,R,-17720,-82.49
5290,180,R,-17755,-87.52
5300,180,R,-17793,-94.98
5310,180,R,-17830,-92.51
5320,180,R,-17868,-94.98
5330,180,R,-17906,-95.03
5340,180,R,-17944,-94.96
5350,180,R,-17980,-90.04
5360,180,R,-18017,-92.46
5370,180,R,-18053,-90.01
5380,180,R,-18089,-89.99
5390,180,R,-18125,-90.02
5400,180,R,-18162,-92.52
5410,180,R,-18200,-95.00
5420,180,R,-18237,-92.47
5430,180,R,-18275,-95.00
5440,180,R,-18313,-95.02
5450,180,R,-18351,-94.98
5460,180,R,-18389,-95.02
5470,180,R,-18427,-95.00
5480,180,R,-18465,-94.97
5490,180,R,-18503,-95.01
