t_ms,pwm_cmd,dir,enc_count,rpm
1280,220,F,4706,175.05
1290,220,F,4776,175.00
1300,220,F,4846,174.98
1310,220,F,4915,172.48
1320,220,F,4984,172.48
1330,220,F,5054,175.00
1340,220,F,5124,175.04
1350,220,F,5194,175.02
1360,220,F,5265,177.48
1370,220,F,5338,182.50
1380,220,F,5409,177.46
1390,220,F,5480,177.55
1400,220,F,5551,177.48
1410,220,F,5629,194.96
1420,220,F,5698,172.50
1430,220,F,5767,172.53
1440,220,F,5832,162.45
1450,220,F,5903,177.52
1460,220,F,5974,177.54
1470,220,F,6044,174.98
1480,220,F,6115,177.52
1490,220,F,6186,177.48
1500,220,F,6258,179.98
1510,220,F,6329,177.50
1520,220,F,6399,175.04
1530,220,F,6470,177.48
1540,220,F,6543,182.52
1550,220,F,6614,177.52
1560,220,F,6684,174.93
1570,220,F,6753,172.53
1580,220,F,6820,167.48
1590,220,F,6887,167.50
1600,220,F,6955,170.05
1610,220,F,7024,172.50
1620,220,F,7094,174.98
1630,220,F,7165,177.50
1640,220,F,7235,175.02
1650,220,F,7304,172.45
1660,220,F,7373,172.52
1670,220,F,7443,174.97
1680,220,F,7514,177.57
1690,220,F,7583,172.48
1700,220,F,7654,177.50
1710,220,F,7727,182.48
1720,220,F,7799,180.02
1730,220,F,7869,174.97
1740,220,F,7941,180.04
1750,220,F,8019,195.00
1760,220,F,8089,175.00
1770,220,F,8157,169.95
1780,220,F,8221,160.03
1790,220,F,8293,180.04
1800,220,F,8365,179.84
1810,220,F,8435,175.12
1820,220,F,8506,177.48
1830,220,F,8577,177.54
1840,220,F,8649,179.98
1850,220,F,8719,175.04
1860,220,F,8790,177.50
1870,220,F,8861,177.50
1880,220,F,8934,182.46
1890,220,F,9005,177.48
1900,220,F,9075,175.05
1910,220,F,9144,172.48
1920,220,F,9212,170.02
1930,220,F,9279,167.45
1940,220,F,9347,170.03
1950,220,F,9416,172.52
1960,220,F,9486,175.00
1970,220,F,9557,177.43
1980,220,F,9627,175.07
1990,220,F,9696,172.50
2000,220,F,9765,172.48
2010,220,F,9836,177.50
2020,220,F,9906,174.98
2030,220,F,9976,174.98
2040,220,F,10047,177.52
2050,220,F,10119,180.00
2060,220,F,10191,180.04
2070,220,F,10262,177.48
2080,220,F,10333,177.48
2090,220,F,10411,195.00
2100,220,F,10482,177.54
2110,220,F,10550,169.97
2120,220,F,10613,157.48
2130,220,F,10685,179.93
2140,220,F,10757,180.09
2150,220,F,10828,177.48
2160,220,F,10898,175.00
2170,220,F,10969,177.54
2180,220,F,11041,180.00
2190,220,F,11111,174.97
2200,220,F,11182,177.54
2210,220,F,11254,179.96
2220,220,F,11326,180.02
2230,220,F,11397,177.50
2240,220,F,11468,177.50
2250,220,F,11537,172.48
2260,220,F,11605,170.05
2270,220,F,11672,167.50
2280,220,F,11740,169.95
2290,220,F,11808,170.02
2300,220,F,11878,175.00
2310,220,F,11950,179.96
2320,220,F,12020,175.04
2330,220,F,12088,169.98
2340,220,F,12158,174.98
2350,220,F,12228,175.04
2360,220,F,12298,174.98
2370,220,F,12368,175.02
2380,220,F,12440,180.04
2390,220,F,12512,179.98
2400,220,F,12583,177.52
2410,220,F,12655,180.00
2420,220,F,12725,174.95
2430,220,F,12803,195.02
2440,220,F,12875,180.00
2450,220,F,12944,172.47
2460,220,F,13007,157.53
2470,220,F,13078,177.45
2480,220,F,13149,177.57
2490,220,F,13220,177.52
2500,220,F,13291,177.46
2510,220,F,13362,177.54
2520,220,F,13433,177.46
2530,220,F,13503,174.98
2540,220,F,13574,177.55
2550,220,F,13646,179.98
2560,220,F,13718,180.02
2570,220,F,13789,177.46
2580,220,F,13860,177.54
2590,220,F,13929,172.50
2600,220,F,13997,169.97
2610,220,F,14064,167.48
2620,220,F,14132,170.03
2630,220,F,14200,170.00
2640,220,F,14270,175.00
2650,220,F,14341,177.46
2660,220,F,14411,175.05
2670,220,F,14480,172.45
2680,220,F,14549,172.52
2690,220,F,14619,175.00
2700,220,F,14689,174.98
2710,220,F,14759,175.05
2720,220,F,14830,177.46
2730,220,F,14902,180.02
2740,220,F,14974,179.96
2750,220,F,15045,177.54
2760,220,F,15115,175.00
2770,220,F,15191,190.00
2780,220,F,15266,187.46
2790,220,F,15333,167.53
2800,220,F,15397,159.98
2810,220,F,15467,175.02
2820,220,F,15539,179.98
2830,220,F,15610,177.52
2840,220,F,15681,177.46
2850,220,F,15752,177.55
2860,220,F,15823,177.50
2870,220,F,15893,174.93
2880,220,F,15964,177.57
2890,220,F,16035,177.46
2900,220,F,16107,180.02
2910,220,F,16179,180.00
2920,220,F,16249,174.98
2930,220,F,16319,175.04
2940,220,F,16387,170.00
2950,220,F,16455,169.98
2960,220,F,16522,167.52
2970,220,F,16590,169.95
2980,220,F,16659,172.53
2990,220,F,16731,180.00
3000,220,F,16800,172.48
3010,220,F,16870,174.98
3020,220,F,16939,172.52
3030,220,F,17009,174.98
3040,220,F,17079,175.02
3050,220,F,17149,175.02
3060,220,F,17220,177.46
3070,220,F,17291,177.50
3080,220,F,17364,182.52
3090,220,F,17435,177.46
3100,220,F,17505,175.04
3110,220,F,17580,187.50
3120,220,F,17655,187.54
3130,220,F,17723,169.97
3140,220,F,17788,162.52
3150,220,F,17857,172.47
3160,220,F,17928,177.54
3170,220,F,18000,180.00
3180,220,F,18071,177.43
3190,220,F,18141,175.04
3200,220,F,18212,177.54
3210,220,F,18283,177.48
3220,220,F,18354,177.46
3230,220,F,18424,175.07
3240,220,F,18497,182.43
3250,220,F,18569,180.05
3260,220,F,18640,177.39
3270,220,F,18709,172.60
3280,220,F,18777,169.97
3290,220,F,18845,170.03
3300,220,F,18912,167.48
3310,220,F,18980,170.02
3320,220,F,19050,174.97
3330,220,F,19120,175.05
3340,220,F,19190,174.95
3350,220,F,19259,172.53
3360,220,F,19329,175.00
3370,220,F,19399,174.95
3380,220,F,19468,172.57
3390,220,F,19538,174.95
3400,220,F,19609,177.52
3410,220,F,19680,177.48
3420,220,F,19753,182.54
3430,220,F,19824,177.52
3440,220,F,19894,174.98
3450,220,F,19967,182.46
3460,220,F,20044,192.48
3470,220,F,20113,172.57
3480,220,F,20181,170.00
3490,220,F,20246,162.50
3500,220,F,20317,177.48
3510,220,F,20388,177.48
3520,220,F,20459,177.52
3530,220,F,20530,177.46
3540,220,F,20601,177.50
3550,220,F,20672,177.50
3560,220,F,20743,177.55
3570,220,F,20813,174.97
3580,220,F,20885,180.04
3590,220,F,20957,179.98
3600,220,F,21028,177.48
3610,220,F,21098,174.88
3620,220,F,21166,170.15
3630,220,F,21234,169.97
3640,220,F,21301,167.52
3650,220,F,21369,170.00
3660,220,F,21438,172.48
3670,220,F,21508,174.97
3680,220,F,21579,177.43
3690,220,F,21648,172.59
3700,220,F,21718,174.95
3710,220,F,21787,172.60
3720,220,F,21857,174.95
3730,220,F,21927,175.02
3740,220,F,21997,175.02
3750,220,F,22068,177.52
3760,220,F,22141,182.46
3770,220,F,22212,177.48
3780,220,F,22283,177.55
3790,220,F,22354,177.45
3800,220,F,22432,195.00
3810,220,F,22501,172.50
3820,220,F,22570,172.55
3830,220,F,22634,160.00
3840,220,F,22705,177.46
3850,220,F,22776,177.50
3860,220,F,22847,177.54
3870,220,F,22917,174.98
3880,220,F,22988,177.52
3890,220,F,23060,179.98
3900,220,F,23131,177.43
3910,220,F,23200,172.55
3920,220,F,23272,180.00
3930,220,F,23344,180.00
3940,220,F,23415,177.54
3950,220,F,23485,174.97
3960,220,F,23554,172.50
3970,220,F,23622,170.03
3980,220,F,23688,164.98
3990,220,F,23756,169.97
4000,220,F,23825,172.50
4010,220,F,23895,175.05
4020,220,F,23966,177.48
4030,220,F,24036,174.88
4040,220,F,24104,170.09
4050,220,F,24174,175.00
4060,220,F,24244,175.02
4070,220,F,24314,175.04
4080,220,F,24383,172.47
4090,220,F,24454,177.54
4100,220,F,24527,182.50
4110,220,F,24598,177.48
4120,220,F,24669,177.48
4130,220,F,24740,177.48
4140,220,F,24818,195.04
4150,220,F,24889,177.52
4160,220,F,24957,169.98
4170,220,F,25020,157.50
4180,220,F,25092,179.98
4190,220,F,25163,177.50
4200,220,F,25234,177.48
4210,220,F,25304,175.04
4220,220,F,25375,177.50
4230,220,F,25446,177.48
4240,220,F,25517,177.54
4250,220,F,25587,174.98
4260,220,F,25659,180.00
4270,220,F,25731,180.02
4280,220,F,25802,177.46
4290,220,F,25872,174.98
4300,220,F,25941,172.52
4310,220,F,26009,169.98
4320,220,F,26076,167.52
4330,220,F,26143,167.48
4340,220,F,26212,172.53
4350,220,F,26282,175.02
4360,220,F,26353,177.48
4370,220,F,26423,175.00
4380,220,F,26492,172.47
4390,220,F,26561,172.48
4400,220,F,26631,175.02
4410,220,F,26701,175.04
4420,220,F,26771,175.00
4430,220,F,26843,179.93
4440,220,F,26914,177.52
4450,220,F,26985,177.55
4460,220,F,27057,179.95
4470,220,F,27127,175.02
4480,220,F,27203,190.04
4490,220,F,27277,185.00
4500,220,F,27345,169.95
4510,220,F,27408,157.55
4520,220,F,27479,177.52
4530,220,F,27551,180.00
4540,220,F,27622,177.45
4550,220,F,27692,175.00
4560,220,F,27763,177.48
4570,220,F,27834,177.54
4580,220,F,27904,175.00
4590,220,F,27975,177.52
4600,220,F,28047,180.00
4610,220,F,28119,179.86
4620,220,F,28190,177.57
4630,220,F,28260,175.04
4640,220,F,28330,175.05
4650,220,F,28398,169.90
4660,220,F,28465,167.60
4670,220,F,28533,169.97
4680,220,F,28600,167.52
4690,220,F,28670,174.98
4700,220,F,28741,177.46
4710,220,F,28811,175.07
4720,220,F,28880,172.45
4730,220,F,28949,172.48
4740,220,F,29019,175.00
4750,220,F,29089,175.05
4760,220,F,29159,175.00
4770,220,F,29230,177.46
4780,220,F,29302,180.00
4790,220,F,29373,177.54
4800,220,F,29445,179.98
4810,220,F,29515,175.02
4820,220,F,29588,182.48
4830,220,F,29665,192.50
4840,220,F,29733,170.02
4850,220,F,29799,164.97
4860,220,F,29866,167.50
4870,220,F,29938,180.05
4880,220,F,30009,177.46
4890,220,F,30080,177.50
4900,220,F,30150,175.00
4910,220,F,30222,180.04
4920,220,F,30292,174.97
4930,220,F,30363,177.46
4940,220,F,30434,177.50
4950,220,F,30506,180.02
4960,220,F,30578,179.98
4970,220,F,30648,175.04
4980,220,F,30718,175.02
4990,220,F,30786,169.98
5000,220,F,30854,170.02
5010,220,F,30921,167.50
5020,220,F,30989,169.95
5030,220,F,31058,172.57
5040,220,F,31129,177.46
5050,220,F,31199,175.04
5060,220,F,31269,174.97
5070,220,F,31338,172.50
5080,220,F,31408,175.00
5090,220,F,31477,172.52
5100,220,F,31547,174.97
5110,220,F,31618,177.52
5120,220,F,31690,180.04
5130,220,F,31762,180.00
5140,220,F,31834,179.98
5150,220,F,31903,172.47
5160,220,F,31976,182.48
5170,220,F,32053,192.54
5180,220,F,32122,172.52
5190,220,F,32188,164.98
5200,220,F,32256,169.95
5210,220,F,32327,177.54
5220,220,F,32398,177.50
5230,220,F,32468,174.98
5240,220,F,32539,177.52
5250,220,F,32610,177.54
5260,220,F,32681,177.52
5270,220,F,32751,175.00
5280,220,F,32822,177.43
5290,220,F,32894,180.07
5300,220,F,32967,182.48
5310,220,F,33037,174.97
5320,220,F,33106,172.50
5330,220,F,33175,172.52
5340,220,F,33243,170.03
5350,220,F,33310,167.45
5360,220,F,33378,170.03
5370,220,F,33447,172.47
5380,220,F,33517,175.05
5390,220,F,33587,175.00
5400,220,F,33657,175.00
5410,220,F,33727,174.93
5420,220,F,33796,172.55
5430,220,F,33866,174.97
5440,220,F,33935,172.55
5450,220,F,34006,177.45
5460,220,F,34077,177.50
5470,220,F,34150,182.52
5480,220,F,34221,177.52
5490,220,F,34291,174.97
