t_ms,pwm_cmd,dir,enc_count,rpm
1910,240,F,15559,210.04
1920,240,F,15642,207.54
1930,240,F,15726,209.96
1940,240,F,15812,215.04
1950,240,F,15900,220.00
1960,240,F,15987,217.30
1970,240,F,16072,212.63
1980,240,F,16159,217.52
1990,240,F,16246,217.52
2000,240,F,16333,217.52
2010,240,F,16422,222.46
2020,240,F,16511,222.54
2030,240,F,16600,222.50
2040,240,F,16687,217.50
2050,240,F,16779,229.93
2060,240,F,16871,230.02
2070,240,F,16956,212.54
2080,240,F,17039,207.50
2090,240,F,17126,217.46
2100,240,F,17214,220.00
2110,240,F,17301,217.48
2120,240,F,17389,220.04
2130,240,F,17477,219.91
2140,240,F,17565,220.07
2150,240,F,17654,222.50
2160,240,F,17743,222.48
2170,240,F,17829,215.06
2180,240,F,17915,214.87
2190,240,F,17999,210.04
2200,240,F,18081,205.04
2210,240,F,18167,215.04
2220,240,F,18254,217.43
2230,240,F,18341,217.57
2240,240,F,18426,212.44
2250,240,F,18512,215.00
2260,240,F,18599,217.50
2270,240,F,18686,217.37
2280,240,F,18774,220.18
2290,240,F,18863,222.43
2300,240,F,18952,222.57
2310,240,F,19039,217.48
2320,240,F,19126,217.54
2330,240,F,19224,244.98
2340,240,F,19309,212.52
2350,240,F,19396,217.48
2360,240,F,19478,204.98
2370,240,F,19566,220.00
2380,240,F,19652,215.02
2390,240,F,19740,219.96
2400,240,F,19828,219.98
2410,240,F,19916,219.87
2420,240,F,20004,220.13
2430,240,F,20094,225.07
2440,240,F,20182,219.82
2450,240,F,20268,215.09
2460,240,F,20352,210.04
2470,240,F,20435,207.56
2480,240,F,20519,209.96
2490,240,F,20605,214.98
2500,240,F,20693,220.07
2510,240,F,20780,217.41
2520,240,F,20866,214.91
2530,240,F,20952,215.17
2540,240,F,21039,217.50
2550,240,F,21126,217.50
2560,240,F,21215,222.41
2570,240,F,21304,222.54
2580,240,F,21393,222.54
2590,240,F,21480,217.50
2600,240,F,21571,227.41
2610,240,F,21664,232.57
2620,240,F,21750,214.98
2630,240,F,21834,210.00
2640,240,F,21920,215.02
2650,240,F,22007,217.48
2660,240,F,22095,220.00
2670,240,F,22184,222.37
2680,240,F,22271,217.67
2690,240,F,22359,220.00
2700,240,F,22448,222.46
2710,240,F,22537,222.50
2720,240,F,22624,217.48
2730,240,F,22709,212.54
2740,240,F,22794,212.35
2750,240,F,22877,207.54
2760,240,F,22962,212.63
2770,240,F,23049,217.46
2780,240,F,23136,217.48
2790,240,F,23222,215.00
2800,240,F,23308,215.00
2810,240,F,23395,217.57
2820,240,F,23482,217.43
2830,240,F,23570,220.04
2840,240,F,23660,224.98
2850,240,F,23749,222.50
2860,240,F,23836,217.50
2870,240,F,23924,220.00
2880,240,F,24021,242.52
2890,240,F,24108,217.52
2900,240,F,24194,214.87
2910,240,F,24276,205.08
2920,240,F,24364,220.04
2930,240,F,24451,217.48
2940,240,F,24539,219.96
2950,240,F,24626,217.57
2960,240,F,24714,219.98
2970,240,F,24803,222.46
2980,240,F,24893,224.98
2990,240,F,24981,219.96
3000,220,F,25067,215.06
3010,220,F,25150,207.52
3020,220,F,25232,205.02
3030,220,F,25313,202.48
3040,220,F,25395,205.02
3050,220,F,25478,207.52
3060,220,F,25559,202.46
3070,220,F,25638,197.50
3080,220,F,25717,197.44
3090,220,F,25795,195.04
3100,220,F,25873,195.06
3110,220,F,25952,197.42
3120,220,F,26030,195.02
3130,220,F,26108,194.98
3140,220,F,26186,195.04
3150,220,F,26261,187.50
3160,220,F,26337,190.00
3170,220,F,26421,209.98
3180,220,F,26495,185.06
3190,220,F,26568,182.48
3200,220,F,26636,170.02
3210,220,F,26710,184.96
3220,220,F,26784,185.00
3230,220,F,26857,182.54
3240,220,F,26931,184.94
3250,220,F,27004,182.52
3260,220,F,27076,180.00
3270,220,F,27149,182.54
3280,220,F,27223,184.98
3290,220,F,27297,184.96
3300,220,F,27370,182.55
3310,220,F,27440,175.00
3320,220,F,27510,175.00
3330,220,F,27579,172.45
3340,220,F,27647,170.03
3350,220,F,27716,172.45
3360,220,F,27786,175.07
3370,220,F,27858,179.96
3380,220,F,27928,175.00
3390,220,F,27998,175.04
3400,220,F,28068,174.97
3410,220,F,28138,174.98
3420,220,F,28208,175.02
3430,220,F,28279,177.54
3440,220,F,28350,177.48
3450,220,F,28422,179.98
3460,220,F,28495,182.46
3470,220,F,28567,180.04
3480,220,F,28637,175.00
3490,220,F,28708,177.45
3500,220,F,28785,192.56
3510,220,F,28858,182.50
3520,220,F,28928,175.04
3530,220,F,28998,174.97
3540,220,F,29063,162.40
3550,220,F,29134,177.59
3560,220,F,29204,175.02
3570,220,F,29275,177.48
3580,220,F,29346,177.48
3590,220,F,29417,177.57
3600,220,F,29487,174.97
3610,220,F,29558,177.48
3620,220,F,29630,180.05
3630,220,F,29703,182.46
3640,220,F,29774,177.41
3650,220,F,29842,170.12
3660,220,F,29911,172.45
3670,220,F,29979,170.02
3680,220,F,30046,167.50
3690,220,F,30113,167.50
3700,220,F,30183,175.00
3710,220,F,30253,174.97
3720,220,F,30323,175.02
3730,220,F,30392,172.50
3740,220,F,30462,175.02
3750,220,F,30531,172.53
3760,220,F,30600,172.47
3770,220,F,30670,174.97
3780,220,F,30741,177.52
3790,220,F,30812,177.55
3800,220,F,30885,182.46
3810,220,F,30956,177.46
3820,220,F,31026,175.00
3830,220,F,31096,175.05
3840,220,F,31171,187.52
3850,220,F,31246,187.46
3860,220,F,31315,172.52
3870,220,F,31386,177.48
3880,220,F,31449,157.50
3890,220,F,31520,177.48
3900,220,F,31591,177.55
3910,220,F,31661,174.97
3920,220,F,31732,177.54
3930,220,F,31803,177.38
3940,220,F,31873,175.07
3950,220,F,31943,175.05
3960,220,F,32015,179.96
3970,220,F,32087,179.98
3980,220,F,32158,177.55
3990,220,F,32227,172.47
4000,220,F,32295,170.02
4010,220,F,32363,170.02
4020,220,F,32429,165.00
4030,220,F,32497,169.98
4040,220,F,32566,172.48
4050,220,F,32636,174.98
4060,220,F,32705,172.52
4070,220,F,32775,175.04
4080,220,F,32844,172.48
4090,220,F,32913,172.47
4100,220,F,32983,175.05
4110,220,F,33053,174.98
4120,220,F,33122,172.50
4130,220,F,33193,177.46
4140,220,F,33266,182.52
4150,220,F,33337,177.52
4160,220,F,33408,177.52
4170,220,F,33478,174.97
4180,220,F,33549,177.50
4190,220,F,33628,197.50
4200,220,F,33698,175.00
4210,220,F,33767,172.50
4220,220,F,33831,159.98
4230,220,F,33902,177.50
4240,220,F,33973,177.55
4250,220,F,34043,175.00
4260,220,F,34114,177.50
4270,220,F,34185,177.50
4280,220,F,34256,177.45
4290,220,F,34326,175.04
4300,220,F,34397,177.48
4310,220,F,34470,182.45
4320,220,F,34540,175.09
4330,220,F,34610,174.97
4340,220,F,34679,172.48
4350,220,F,34747,170.02
4360,220,F,34814,167.52
4370,220,F,34881,167.47
4380,220,F,34950,172.53
4390,220,F,35020,175.00
4400,220,F,35090,175.00
4410,220,F,35160,175.02
4420,220,F,35228,169.95
4430,220,F,35298,175.00
4440,220,F,35368,175.04
4450,220,F,35437,172.50
4460,220,F,35507,174.97
4470,220,F,35578,177.52
4480,220,F,35650,180.00
4490,220,F,35721,177.50
4500,220,F,35792,177.54
4510,220,F,35862,174.97
4520,220,F,35932,175.02
4530,220,F,36013,202.52
4540,220,F,36081,170.00
4550,220,F,36151,175.00
4560,220,F,36218,167.45
4570,220,F,36286,170.00
4580,220,F,36357,177.52
4590,220,F,36426,172.50
4600,220,F,36497,177.54
4610,220,F,36568,177.43
4620,220,F,36638,175.05
4630,220,F,36708,174.97
4640,220,F,36780,180.05
4650,220,F,36852,179.98
4660,220,F,36923,177.50
4670,220,F,36993,175.02
4680,220,F,37062,172.47
4690,220,F,37130,170.00
4700,220,F,37198,170.02
4710,220,F,37265,167.50
4720,220,F,37332,167.45
4730,220,F,37402,175.00
4740,220,F,37473,177.55
4750,220,F,37542,172.52
4760,220,F,37611,172.48
4770,220,F,37680,172.52
4780,220,F,37750,175.00
4790,220,F,37819,172.47
4800,220,F,37889,175.04
4810,220,F,37960,177.50
4820,220,F,38032,180.00
4830,220,F,38103,177.45
4840,220,F,38174,177.55
4850,220,F,38244,174.95
4860,220,F,38314,175.02
4870,220,F,38394,199.96
4880,220,F,38464,175.02
4890,220,F,38533,172.52
4900,220,F,38602,172.47
4910,220,F,38667,162.52
4920,220,F,38738,177.55
4930,220,F,38809,177.48
4940,220,F,38879,175.02
4950,220,F,38950,177.45
4960,220,F,39020,175.04
4970,220,F,39090,175.02
4980,220,F,39161,177.46
4990,220,F,39233,179.98
5000,220,F,39305,180.05
5010,220,F,39375,174.93
5020,220,F,39444,172.57
5030,220,F,39513,172.47
5040,220,F,39581,169.97
5050,220,F,39647,165.00
5060,220,F,39714,167.53
5070,220,F,39784,175.02
5080,220,F,39854,174.98
5090,220,F,39924,175.04
5100,220,F,39993,172.45
5110,220,F,40062,172.53
5120,220,F,40132,174.97
5130,220,F,40201,172.53
5140,220,F,40271,174.93
5150,220,F,40341,175.09
5160,220,F,40412,177.46
5170,220,F,40484,180.00
5180,220,F,40556,180.02
5190,220,F,40625,172.47
5200,220,F,40695,175.00
5210,220,F,40770,187.52
5220,220,F,40845,187.52
5230,220,F,40915,174.97
5240,220,F,40984,172.53
5250,220,F,41048,160.02
5260,220,F,41119,177.39
5270,220,F,41190,177.57
5280,220,F,41260,174.88
5290,220,F,41330,175.14
5300,220,F,41400,174.98
5310,220,F,41471,177.48
5320,220,F,41541,174.97
5330,220,F,41612,177.57
5340,220,F,41684,180.00
5350,220,F,41755,177.52
5360,220,F,41824,172.45
5370,220,F,41892,170.03
5380,220,F,41960,170.02
5390,220,F,42026,164.95
5400,220,F,42093,167.55
5410,220,F,42162,172.50
5420,220,F,42231,172.50
5430,220,F,42301,174.98
5440,220,F,42370,172.52
5450,220,F,42438,169.95
5460,220,F,42507,172.50
5470,220,F,42577,175.02
5480,220,F,42646,172.50
5490,220,F,42715,172.52
5500,220,F,42786,177.50
5510,220,F,42858,180.00
5520,220,F,42928,175.00
5530,220,F,42999,177.45
5540,220,F,43068,172.52
5550,220,F,43138,175.04
5560,220,F,43218,199.98
5570,220,F,43287,172.48
5580,220,F,43355,170.00
5590,220,F,43421,165.00
5600,220,F,43490,172.53
5610,220,F,43561,177.45
5620,220,F,43630,172.43
5630,220,F,43700,175.09
5640,220,F,43771,177.52
5650,220,F,43840,172.47
5660,220,F,43910,175.05
5670,220,F,43981,177.46
5680,220,F,44052,177.55
5690,220,F,44123,177.45
5700,220,F,44193,175.00
5710,220,F,44262,172.50
5720,220,F,44329,167.55
5730,220,F,44396,167.50
5740,220,F,44463,167.47
5750,220,F,44530,167.53
5760,220,F,44599,172.50
5770,220,F,44669,174.97
5780,220,F,44738,172.48
5790,220,F,44807,172.50
5800,220,F,44875,169.98
5810,220,F,44944,172.55
5820,220,F,45013,172.50
5830,220,F,45082,172.52
5840,220,F,45152,174.97
5850,220,F,45223,177.52
5860,220,F,45295,179.96
5870,220,F,45366,177.45
5880,220,F,45435,172.55
5890,220,F,45504,172.55
5900,220,F,45580,189.98
5910,220,F,45653,182.46
5920,220,F,45722,172.53
5930,220,F,45790,169.98
5940,220,F,45855,162.53
5950,220,F,45925,174.97
5960,220,F,45995,175.04
5970,220,F,46065,174.95
5980,220,F,46136,177.52
5990,220,F,46206,175.02
6000,220,F,46275,172.52
6010,220,F,46345,174.95
6020,220,F,46416,177.54
6030,220,F,46488,179.96
6040,220,F,46559,177.55
6050,220,F,46627,169.95
6060,220,F,46695,170.00
6070,220,F,46763,170.03
6080,220,F,46829,165.00
6090,220,F,46896,167.52
6100,220,F,46964,169.95
6110,220,F,47034,174.98
6120,220,F,47103,172.52
6130,220,F,47172,172.52
6140,220,F,47240,170.00
6150,220,F,47309,172.53
6160,220,F,47379,174.97
6170,220,F,47448,172.48
6180,220,F,47517,172.50
6190,220,F,47587,175.05
6200,220,F,47659,179.96
6210,220,F,47730,177.48
6220,220,F,47800,175.00
6230,220,F,47870,174.98
6240,220,F,47939,172.55
6250,220,F,48018,197.52
6260,220,F,48088,175.00
6270,220,F,48156,169.97
6280,220,F,48220,159.98
6290,220,F,48290,174.98
6300,220,F,48361,177.54
6310,220,F,48429,170.02
6320,220,F,48500,177.46
6330,220,F,48570,175.00
6340,220,F,48640,175.04
6350,220,F,48710,174.97
6360,220,F,48781,177.45
6370,220,F,48852,177.57
6380,220,F,48922,175.00
6390,220,F,48992,175.04
6400,220,F,49061,172.48
6410,220,F,49128,167.47
6420,220,F,49196,170.05
6430,220,F,49262,164.97
6440,220,F,49329,167.50
6450,220,F,49398,172.48
6460,220,F,49468,175.02
6470,220,F,49538,174.90
6480,220,F,49606,170.12
6490,220,F,49675,172.47
6500,220,F,49744,172.53
6510,220,F,49813,172.48
6520,220,F,49882,172.48
6530,220,F,49953,177.54
6540,220,F,50024,177.48
6550,220,F,50096,180.02
6560,220,F,50167,177.46
6570,220,F,50236,172.50
6580,220,F,50306,175.02
6590,220,F,50383,192.48
6600,220,F,50455,180.04
6610,220,F,50525,174.97
6620,220,F,50593,170.00
6630,220,F,50658,162.50
6640,220,F,50729,177.54
6650,220,F,50799,174.97
6660,220,F,50870,177.41
6670,220,F,50940,175.07
6680,220,F,51011,177.52
6690,220,F,51081,175.05
6700,220,F,51151,175.00
6710,220,F,51223,180.00
6720,220,F,51295,179.96
6730,220,F,51366,177.54
6740,220,F,51434,169.97
6750,220,F,51503,172.53
6760,220,F,51571,169.95
6770,220,F,51637,165.05
6780,220,F,51704,167.48
6790,220,F,51774,175.02
6800,220,F,51843,172.43
6810,220,F,51913,175.05
6820,220,F,51982,172.48
6830,220,F,52051,172.52
6840,220,F,52121,174.93
6850,220,F,52190,172.57
6860,220,F,52260,174.97
6870,220,F,52329,172.52
6880,220,F,52400,177.48
6890,220,F,52473,182.52
6900,220,F,52544,177.50
6910,220,F,52614,174.98
6920,220,F,52684,175.05
6930,220,F,52756,179.95
6940,220,F,52834,194.98
6950,220,F,52903,172.53
6960,220,F,52973,174.98
6970,220,F,53036,157.50
6980,220,F,53107,177.54
6990,220,F,53178,177.46
7000,220,F,53248,175.02
7010,220,F,53318,175.02
7020,220,F,53389,177.52
7030,220,F,53460,177.48
7040,220,F,53529,172.45
7050,220,F,53601,179.98
7060,220,F,53673,180.02
7070,220,F,53744,177.50
7080,220,F,53813,172.57
7090,220,F,53882,172.50
7100,220,F,53950,169.98
7110,220,F,54016,164.97
7120,220,F,54083,167.50
7130,220,F,54152,172.50
7140,220,F,54221,172.53
7150,220,F,54292,177.52
7160,220,F,54361,172.48
7170,220,F,54429,170.00
7180,220,F,54498,172.47
7190,220,F,54568,175.04
7200,220,F,54638,174.97
7210,220,F,54707,172.52
7220,220,F,54778,177.48
7230,220,F,54850,180.05
7240,220,F,54921,177.38
7250,220,F,54991,175.07
7260,220,F,55061,175.02
7270,220,F,55131,175.02
7280,220,F,55212,202.52
7290,220,F,55280,169.98
7300,220,F,55349,172.52
7310,220,F,55417,169.97
7320,220,F,55484,167.50
7330,220,F,55555,177.52
7340,220,F,55624,172.52
7350,220,F,55695,177.50
7360,220,F,55766,177.46
7370,220,F,55836,175.02
7380,220,F,55906,174.95
7390,220,F,55977,177.54
7400,220,F,56049,179.98
7410,220,F,56120,177.52
7420,220,F,56190,175.04
7430,220,F,56259,172.47
7440,220,F,56327,170.00
7450,220,F,56395,170.00
7460,220,F,56461,165.02
7470,220,F,56528,167.47
7480,220,F,56598,175.05
7490,220,F,56668,175.00
7500,220,F,56738,174.98
7510,220,F,56807,172.50
7520,220,F,56875,169.97
7530,220,F,56945,174.98
7540,220,F,57014,172.52
7550,220,F,57084,175.04
7560,220,F,57154,174.98
7570,220,F,57226,180.00
7580,220,F,57298,180.00
7590,220,F,57369,177.48
7600,220,F,57438,172.52
7610,220,F,57508,174.97
7620,220,F,57586,194.94
7630,220,F,57658,180.11
7640,220,F,57727,172.52
7650,220,F,57796,172.48
7660,220,F,57860,159.97
7670,220,F,57931,177.54
7680,220,F,58002,177.36
7690,220,F,58072,175.14
7700,220,F,58143,177.52
7710,220,F,58213,174.97
7720,220,F,58283,175.04
7730,220,F,58353,174.97
7740,220,F,58425,179.98
7750,220,F,58497,180.05
7760,220,F,58568,177.50
7770,220,F,58636,169.98
7780,220,F,58704,170.00
7790,220,F,58772,169.98
7800,220,F,58839,167.52
7810,220,F,58906,167.48
7820,220,F,58975,172.47
7830,220,F,59045,175.02
7840,220,F,59114,172.53
7850,220,F,59184,175.02
7860,220,F,59253,172.47
7870,220,F,59322,172.48
7880,220,F,59391,172.50
7890,220,F,59461,175.04
7900,220,F,59530,172.52
7910,220,F,59601,177.46
7920,220,F,59674,182.48
7930,220,F,59745,177.54
7940,220,F,59815,175.02
7950,220,F,59884,172.50
7960,220,F,59957,182.46
7970,220,F,60034,192.52
7980,220,F,60104,174.95
7990,220,F,60173,172.57
