t_ms,pwm_cmd,dir,enc_count,rpm
1280,220,F,4713,170.05
1290,220,F,4781,169.97
1300,220,F,4849,170.00
1310,220,F,4917,170.00
1320,220,F,4986,172.53
1330,220,F,5058,180.00
1340,220,F,5128,174.97
1350,220,F,5197,172.50
1360,220,F,5266,172.47
1370,220,F,5336,175.07
1380,220,F,5406,174.95
1390,220,F,5476,174.98
1400,220,F,5547,177.52
1410,220,F,5619,180.04
1420,220,F,5691,179.86
1430,220,F,5762,177.64
1440,220,F,5832,175.02
1450,220,F,5905,182.46
1460,220,F,5982,192.48
1470,220,F,6050,170.03
1480,220,F,6114,159.98
1490,220,F,6184,175.04
1500,220,F,6256,179.95
1510,220,F,6327,177.52
1520,220,F,6397,174.98
1530,220,F,6468,177.54
1540,220,F,6539,177.52
1550,220,F,6610,177.46
1560,220,F,6680,175.00
1570,220,F,6752,179.87
1580,220,F,6824,180.13
1590,220,F,6895,177.48
1600,220,F,6966,177.52
1610,220,F,7035,172.53
1620,220,F,7103,169.95
1630,220,F,7172,172.50
1640,220,F,7239,167.52
1650,220,F,7306,167.50
1660,220,F,7376,175.02
1670,220,F,7447,177.46
1680,220,F,7517,174.98
1690,220,F,7586,172.57
1700,220,F,7656,174.95
1710,220,F,7725,172.52
1720,220,F,7795,175.00
1730,220,F,7865,175.00
1740,220,F,7936,177.48
1750,220,F,8008,180.04
1760,220,F,8080,179.95
1770,220,F,8151,177.57
1780,220,F,8221,174.95
1790,220,F,8293,180.00
1800,220,F,8371,195.06
1810,220,F,8440,172.50
1820,220,F,8507,167.45
1830,220,F,8574,167.53
1840,220,F,8645,177.52
1850,220,F,8716,177.48
1860,220,F,8787,177.46
1870,220,F,8858,177.55
1880,220,F,8929,177.45
1890,220,F,9000,177.50
1900,220,F,9070,175.05
1910,220,F,9141,177.45
1920,220,F,9213,180.04
1930,220,F,9286,182.48
1940,220,F,9357,177.46
1950,220,F,9426,172.53
1960,220,F,9494,170.00
1970,220,F,9563,172.53
1980,220,F,9630,167.45
1990,220,F,9698,170.05
2000,220,F,9768,174.98
2010,220,F,9838,174.98
2020,220,F,9908,175.00
2030,220,F,9978,175.04
2040,220,F,10047,172.45
2050,220,F,10117,175.02
2060,220,F,10187,175.00
2070,220,F,10257,175.02
2080,220,F,10327,175.00
2090,220,F,10399,180.00
2100,220,F,10472,182.48
2110,220,F,10543,177.48
2120,220,F,10613,175.00
2130,220,F,10686,182.54
2140,220,F,10763,192.52
2150,220,F,10832,172.45
2160,220,F,10900,170.05
2170,220,F,10966,164.95
2180,220,F,11037,177.50
2190,220,F,11108,177.55
2200,220,F,11180,179.93
2210,220,F,11250,175.05
2220,220,F,11321,177.52
2230,220,F,11392,177.50
2240,220,F,11463,177.45
2250,220,F,11534,177.55
2260,220,F,11606,179.93
2270,220,F,11679,182.54
2280,220,F,11750,177.52
2290,220,F,11819,172.47
2300,220,F,11888,172.48
2310,220,F,11956,170.03
2320,220,F,12023,167.52
2330,220,F,12091,170.02
2340,220,F,12161,174.95
2350,220,F,12231,175.00
2360,220,F,12301,175.02
2370,220,F,12371,175.02
2380,220,F,12441,174.98
2390,220,F,12511,175.02
2400,220,F,12581,174.97
2410,220,F,12651,174.98
2420,220,F,12721,175.02
2430,220,F,12792,177.55
2440,220,F,12865,182.48
2450,220,F,12937,180.02
2460,220,F,13007,174.98
2470,220,F,13079,180.00
2480,220,F,13156,192.52
2490,220,F,13226,174.97
2500,220,F,13295,172.50
2510,220,F,13360,162.44
2520,220,F,13431,177.55
2530,220,F,13502,177.52
2540,220,F,13573,177.52
2550,220,F,13643,174.98
2560,220,F,13714,177.52
2570,220,F,13786,179.95
2580,220,F,13856,175.05
2590,220,F,13927,177.46
2600,220,F,13999,180.02
2610,220,F,14072,182.50
2620,220,F,14143,177.48
2630,220,F,14213,175.00
2640,220,F,14281,170.05
2650,220,F,14349,170.00
2660,220,F,14416,167.45
2670,220,F,14484,170.03
2680,220,F,14554,175.00
2690,220,F,14624,174.95
2700,220,F,14694,175.05
2710,220,F,14764,174.98
2720,220,F,14834,174.97
2730,220,F,14903,172.53
2740,220,F,14974,177.50
2750,220,F,15044,175.02
2760,220,F,15114,175.02
2770,220,F,15185,177.48
2780,220,F,15258,182.48
2790,220,F,15329,177.50
2800,220,F,15400,177.50
2810,220,F,15471,177.48
2820,220,F,15549,195.00
2830,220,F,15619,175.05
2840,220,F,15688,172.47
2850,220,F,15752,159.98
2860,220,F,15823,177.50
2870,220,F,15894,177.54
2880,220,F,15965,177.52
2890,220,F,16036,177.50
2900,220,F,16107,177.48
2910,220,F,16178,177.48
2920,220,F,16249,177.52
2930,220,F,16320,177.43
2940,220,F,16391,177.52
2950,220,F,16464,182.52
2960,220,F,16535,177.55
2970,220,F,16605,174.97
2980,220,F,16674,172.48
2990,220,F,16742,170.05
3000,220,F,16809,167.47
3010,220,F,16877,169.97
3020,220,F,16946,172.57
3030,220,F,17017,177.50
3040,220,F,17087,175.00
3050,220,F,17157,174.93
3060,220,F,17226,172.52
3070,220,F,17295,172.50
3080,220,F,17366,177.54
3090,220,F,17436,175.02
3100,220,F,17506,175.00
3110,220,F,17577,177.45
3120,220,F,17650,182.54
3130,220,F,17721,177.46
3140,220,F,17792,177.52
3150,220,F,17863,177.54
3160,220,F,17940,192.48
3170,220,F,18011,177.52
3180,220,F,18080,172.50
3190,220,F,18144,160.00
3200,220,F,18215,177.45
3210,220,F,18287,179.95
3220,220,F,18357,175.07
3230,220,F,18427,175.04
3240,220,F,18498,177.48
3250,220,F,18570,179.98
3260,220,F,18641,177.48
3270,220,F,18711,175.05
3280,220,F,18782,177.46
3290,220,F,18855,182.50
3300,220,F,18926,177.54
3310,220,F,18997,177.43
3320,220,F,19066,172.52
3330,220,F,19134,170.02
3340,220,F,19201,167.53
3350,220,F,19268,167.47
3360,220,F,19338,175.00
3370,220,F,19408,175.00
3380,220,F,19479,177.54
3390,220,F,19549,174.88
3400,220,F,19617,170.05
3410,220,F,19687,175.07
3420,220,F,19757,174.95
3430,220,F,19827,175.02
3440,220,F,19897,174.98
3450,220,F,19968,177.52
3460,220,F,20041,182.52
3470,220,F,20112,177.46
3480,220,F,20183,177.54
3490,220,F,20254,177.52
3500,220,F,20330,189.96
3510,220,F,20403,182.52
3520,220,F,20471,169.98
3530,220,F,20535,160.00
3540,220,F,20606,177.50
3550,220,F,20678,180.04
3560,220,F,20749,177.45
3570,220,F,20819,175.04
3580,220,F,20890,177.52
3590,220,F,20962,179.96
3600,220,F,21032,175.00
3610,220,F,21103,177.46
3620,220,F,21175,179.93
3630,220,F,21247,180.13
3640,220,F,21318,177.46
3650,220,F,21389,177.46
3660,220,F,21458,172.59
3670,220,F,21526,169.97
3680,220,F,21593,167.47
3690,220,F,21661,170.07
3700,220,F,21729,170.00
3710,220,F,21799,174.93
3720,220,F,21871,180.04
3730,220,F,21941,174.98
3740,220,F,22010,172.55
3750,220,F,22079,172.50
3760,220,F,22150,177.36
3770,220,F,22219,172.60
3780,220,F,22290,177.48
3790,220,F,22361,177.48
3800,220,F,22433,180.02
3810,220,F,22505,179.95
3820,220,F,22576,177.57
3830,220,F,22646,175.04
3840,220,F,22721,187.44
3850,220,F,22796,187.52
3860,220,F,22864,170.00
3870,220,F,22928,160.03
3880,220,F,22999,177.46
3890,220,F,23071,180.02
3900,220,F,23142,177.52
3910,220,F,23212,174.98
3920,220,F,23283,177.48
3930,220,F,23355,179.91
3940,220,F,23425,175.07
3950,220,F,23496,177.55
3960,220,F,23568,179.96
3970,220,F,23640,180.00
3980,220,F,23711,177.46
3990,220,F,23782,177.57
4000,220,F,23851,172.43
4010,220,F,23919,170.07
4020,220,F,23987,170.00
4030,220,F,24055,169.97
4040,220,F,24123,170.02
4050,220,F,24193,174.97
4060,220,F,24264,177.50
4070,220,F,24334,175.00
4080,220,F,24403,172.52
4090,220,F,24473,175.02
4100,220,F,24543,174.97
4110,220,F,24613,175.04
4120,220,F,24683,174.97
4130,220,F,24754,177.55
4140,220,F,24826,179.96
4150,220,F,24898,180.00
4160,220,F,24969,177.52
4170,220,F,25039,174.97
4180,220,F,25114,187.50
4190,220,F,25189,187.50
4200,220,F,25258,172.50
4210,220,F,25321,157.52
4220,220,F,25392,177.54
4230,220,F,25464,179.95
4240,220,F,25535,177.52
4250,220,F,25605,175.00
4260,220,F,25676,177.52
4270,220,F,25747,177.52
4280,220,F,25818,177.50
4290,220,F,25888,175.00
4300,220,F,25960,179.98
4310,220,F,26032,179.96
4320,220,F,26103,177.52
4330,220,F,26174,177.54
4340,220,F,26244,174.97
4350,220,F,26312,170.00
4360,220,F,26380,169.97
4370,220,F,26447,167.55
4380,220,F,26515,170.00
4390,220,F,26585,174.97
4400,220,F,26656,177.55
4410,220,F,26726,174.95
4420,220,F,26796,174.90
4430,220,F,26865,172.62
4440,220,F,26935,174.91
4450,220,F,27004,172.62
4460,220,F,27075,177.38
4470,220,F,27146,177.61
4480,220,F,27218,179.96
4490,220,F,27289,177.54
4500,220,F,27361,179.96
4510,220,F,27431,175.04
4520,220,F,27504,182.50
4530,220,F,27581,192.46
4540,220,F,27649,170.05
4550,220,F,27713,160.00
4560,220,F,27784,177.45
4570,220,F,27855,177.45
4580,220,F,27926,177.61
4590,220,F,27996,174.98
4600,220,F,28067,177.45
4610,220,F,28138,177.57
4620,220,F,28209,177.50
4630,220,F,28280,177.50
4640,220,F,28351,177.50
4650,220,F,28423,179.95
4660,220,F,28495,180.04
4670,220,F,28566,177.45
4680,220,F,28635,172.52
4690,220,F,28703,170.05
4700,220,F,28771,169.97
4710,220,F,28839,170.00
4720,220,F,28906,167.53
4730,220,F,28976,175.00
4740,220,F,29047,177.50
4750,220,F,29117,175.00
4760,220,F,29186,172.48
4770,220,F,29256,174.98
4780,220,F,29325,172.53
4790,220,F,29395,174.98
4800,220,F,29465,174.95
4810,220,F,29536,177.50
4820,220,F,29608,180.04
4830,220,F,29680,180.02
4840,220,F,29751,177.50
4850,220,F,29821,175.02
4860,220,F,29893,180.00
4870,220,F,29971,194.94
4880,220,F,30040,172.50
4890,220,F,30106,165.00
4900,220,F,30174,170.00
4910,220,F,30245,177.54
4920,220,F,30316,177.45
4930,220,F,30387,177.57
4940,220,F,30458,177.48
4950,220,F,30529,177.48
4960,220,F,30600,177.46
4970,220,F,30670,175.05
4980,220,F,30741,177.48
4990,220,F,30813,180.02
5000,220,F,30886,182.48
5010,220,F,30957,177.48
5020,220,F,31026,172.53
5030,220,F,31094,169.98
5040,220,F,31163,172.53
5050,220,F,31230,167.43
5060,220,F,31298,170.03
5070,220,F,31368,175.00
5080,220,F,31438,175.02
5090,220,F,31508,174.98
5100,220,F,31578,174.98
5110,220,F,31648,174.98
5120,220,F,31717,172.55
5130,220,F,31787,175.02
5140,220,F,31857,174.95
5150,220,F,31928,177.45
5160,220,F,31999,177.54
5170,220,F,32072,182.57
5180,220,F,32143,177.50
5190,220,F,32213,174.95
5200,220,F,32286,182.50
5210,220,F,32363,192.52
5220,220,F,32432,172.52
5230,220,F,32498,165.00
5240,220,F,32566,169.97
5250,220,F,32637,177.50
5260,220,F,32708,177.45
5270,220,F,32779,177.55
5280,220,F,32849,175.02
5290,220,F,32921,180.02
5300,220,F,32991,174.98
5310,220,F,33062,177.52
5320,220,F,33132,174.97
5330,220,F,33204,180.04
5340,220,F,33277,182.50
5350,220,F,33348,177.46
5360,220,F,33417,172.53
5370,220,F,33486,172.45
5380,220,F,33554,170.05
5390,220,F,33621,167.45
5400,220,F,33688,167.57
5410,220,F,33758,174.98
5420,220,F,33828,175.02
5430,220,F,33898,174.95
5440,220,F,33968,175.00
5450,220,F,34037,172.53
5460,220,F,34107,174.98
5470,220,F,34177,174.98
5480,220,F,34247,175.02
5490,220,F,34317,175.02
