t_ms,pwm_cmd,dir,enc_count,rpm
2700,240,F,22278,214.98
2710,240,F,22365,217.43
2720,240,F,22451,214.98
2730,240,F,22538,217.61
2740,240,F,22628,224.98
2750,240,F,22716,220.00
2760,240,F,22804,220.00
2770,240,F,22891,217.50
2780,240,F,22988,242.45
2790,240,F,23074,215.04
2800,240,F,23158,209.98
2810,240,F,23241,207.46
2820,240,F,23330,222.50
2830,240,F,23416,215.06
2840,240,F,23504,219.98
2850,240,F,23591,217.52
2860,240,F,23678,217.46
2870,240,F,23767,222.57
2880,240,F,23856,222.46
2890,240,F,23945,222.48
2900,240,F,24030,212.56
2910,240,F,24115,212.50
2920,240,F,24198,207.50
2930,240,F,24281,207.48
2940,240,F,24368,217.50
2950,240,F,24455,217.52
2960,240,F,24541,214.91
2970,240,F,24627,215.02
2980,240,F,24713,215.06
2990,240,F,24799,214.91
3000,220,F,24886,217.57
3010,220,F,24974,219.98
3020,220,F,25062,220.00
3030,220,F,25148,215.02
3040,220,F,25230,204.96
3050,220,F,25313,207.56
3060,220,F,25404,227.48
3070,220,F,25484,199.96
3080,220,F,25560,190.02
3090,220,F,25635,187.54
3100,220,F,25714,197.50
3110,220,F,25792,194.96
3120,220,F,25869,192.52
3130,220,F,25946,192.50
3140,220,F,26023,192.46
3150,220,F,26098,187.50
3160,220,F,26174,190.06
3170,220,F,26251,192.46
3180,220,F,26326,187.50
3190,220,F,26400,184.98
3200,220,F,26472,179.95
3210,220,F,26543,177.61
3220,220,F,26612,172.45
3230,220,F,26682,175.05
3240,220,F,26753,177.48
3250,220,F,26826,182.46
3260,220,F,26897,177.54
3270,220,F,26968,177.46
3280,220,F,27039,177.52
3290,220,F,27110,177.50
3300,220,F,27181,177.50
3310,220,F,27252,177.48
3320,220,F,27324,180.05
3330,220,F,27396,179.96
3340,220,F,27469,182.50
3350,220,F,27541,180.02
3360,220,F,27611,175.00
3370,220,F,27682,177.52
3380,220,F,27759,192.42
3390,220,F,27833,185.02
3400,220,F,27903,175.02
3410,220,F,27970,167.53
3420,220,F,28037,167.48
3430,220,F,28109,179.96
3440,220,F,28180,177.55
3450,220,F,28250,174.93
3460,220,F,28321,177.55
3470,220,F,28392,177.50
3480,220,F,28462,175.02
3490,220,F,28533,177.50
3500,220,F,28605,179.98
3510,220,F,28677,180.00
3520,220,F,28748,177.52
3530,220,F,28817,172.45
3540,220,F,28885,170.03
3550,220,F,28953,170.00
3560,220,F,29019,165.00
3570,220,F,29087,170.02
3580,220,F,29156,172.50
3590,220,F,29226,174.97
3600,220,F,29295,172.52
3610,220,F,29365,175.00
3620,220,F,29434,172.52
3630,220,F,29503,172.48
3640,220,F,29573,175.00
3650,220,F,29642,172.47
3660,220,F,29712,175.02
3670,220,F,29783,177.50
3680,220,F,29855,179.98
3690,220,F,29926,177.48
3700,220,F,29996,175.04
3710,220,F,30065,172.53
3720,220,F,30138,182.45
3730,220,F,30215,192.56
3740,220,F,30284,172.47
3750,220,F,30351,167.53
3760,220,F,30416,162.48
3770,220,F,30487,177.52
3780,220,F,30558,177.45
3790,220,F,30627,172.55
3800,220,F,30697,175.00
3810,220,F,30768,177.45
3820,220,F,30839,177.52
3830,220,F,30908,172.47
3840,220,F,30979,177.52
3850,220,F,31051,179.98
3860,220,F,31122,177.54
3870,220,F,31191,172.50
3880,220,F,31260,172.50
3890,220,F,31327,167.53
3900,220,F,31394,167.47
3910,220,F,31461,167.48
3920,220,F,31529,170.03
3930,220,F,31598,172.50
3940,220,F,31669,177.45
3950,220,F,31738,172.53
3960,220,F,31806,169.98
3970,220,F,31875,172.55
3980,220,F,31945,174.98
3990,220,F,32014,172.50
4000,220,F,32083,172.48
4010,220,F,32154,177.50
4020,220,F,32225,177.50
4030,220,F,32296,177.46
4040,220,F,32367,177.54
4050,220,F,32437,174.98
4060,220,F,32506,172.50
4070,220,F,32586,200.04
4080,220,F,32656,174.95
4090,220,F,32723,167.57
4100,220,F,32787,159.97
4110,220,F,32858,177.52
4120,220,F,32929,177.52
4130,220,F,32999,174.95
4140,220,F,33069,175.02
4150,220,F,33139,175.02
4160,220,F,33209,174.98
4170,220,F,33279,175.04
4180,220,F,33350,177.50
4190,220,F,33422,179.96
4200,220,F,33493,177.46
4210,220,F,33563,175.07
4220,220,F,33631,169.98
4230,220,F,33699,169.97
4240,220,F,33767,169.95
4250,220,F,33833,165.10
4260,220,F,33900,167.47
4270,220,F,33969,172.48
4280,220,F,34039,175.00
4290,220,F,34108,172.55
4300,220,F,34177,172.45
4310,220,F,34246,172.53
4320,220,F,34315,172.47
4330,220,F,34384,172.53
4340,220,F,34453,172.50
4350,220,F,34523,175.00
4360,220,F,34594,177.52
4370,220,F,34666,180.00
4380,220,F,34737,177.48
4390,220,F,34806,172.50
4400,220,F,34876,175.00
4410,220,F,34950,184.98
4420,220,F,35025,187.50
4430,220,F,35094,172.53
4440,220,F,35160,164.95
4450,220,F,35227,167.52
4460,220,F,35297,175.02
4470,220,F,35368,177.45
4480,220,F,35437,172.57
4490,220,F,35508,177.45
4500,220,F,35578,175.02
4510,220,F,35648,174.98
4520,220,F,35718,175.05
4530,220,F,35789,177.48
4540,220,F,35861,179.98
4550,220,F,35932,177.52
4560,220,F,36001,172.48
4570,220,F,36069,170.00
4580,220,F,36136,167.50
4590,220,F,36202,165.02
4600,220,F,36269,167.48
4610,220,F,36338,172.41
4620,220,F,36407,172.59
4630,220,F,36477,175.04
4640,220,F,36546,172.45
4650,220,F,36614,170.00
4660,220,F,36683,172.55
4670,220,F,36753,174.97
4680,220,F,36822,172.47
4690,220,F,36891,172.55
4700,220,F,36961,174.98
4710,220,F,37033,180.02
4720,220,F,37104,177.50
4730,220,F,37174,174.97
4740,220,F,37244,175.04
4750,220,F,37313,172.48
4760,220,F,37393,200.02
4770,220,F,37462,172.47
4780,220,F,37530,170.05
4790,220,F,37595,162.48
4800,220,F,37665,175.02
4810,220,F,37735,174.98
4820,220,F,37804,172.50
4830,220,F,37875,177.46
4840,220,F,37945,175.02
4850,220,F,38015,175.02
4860,220,F,38085,174.97
4870,220,F,38156,177.55
4880,220,F,38228,179.98
4890,220,F,38298,175.02
4900,220,F,38369,177.43
4910,220,F,38437,170.05
4920,220,F,38505,169.97
4930,220,F,38572,167.55
4940,220,F,38639,167.45
4950,220,F,38706,167.55
4960,220,F,38775,172.43
4970,220,F,38845,175.05
4980,220,F,38915,175.02
4990,220,F,38983,169.95
5000,220,F,39052,172.53
5010,220,F,39121,172.47
5020,220,F,39190,172.48
5030,220,F,39260,175.05
5040,220,F,39330,174.98
5050,220,F,39401,177.48
5060,220,F,39473,180.00
5070,220,F,39544,177.55
5080,220,F,39613,172.48
5090,220,F,39682,172.47
5100,220,F,39759,192.40
5110,220,F,39832,182.63
5120,220,F,39901,172.52
5130,220,F,39967,164.98
5140,220,F,40034,167.45
5150,220,F,40104,175.02
5160,220,F,40175,177.54
5170,220,F,40245,174.98
5180,220,F,40316,177.50
5190,220,F,40386,175.00
5200,220,F,40456,175.00
5210,220,F,40526,175.04
5220,220,F,40597,177.48
5230,220,F,40670,182.50
5240,220,F,40741,177.48
5250,220,F,40809,169.98
5260,220,F,40877,170.00
5270,220,F,40945,169.98
5280,220,F,41011,165.07
5290,220,F,41079,169.95
5300,220,F,41148,172.52
5310,220,F,41218,175.00
5320,220,F,41287,172.50
5330,220,F,41357,174.93
5340,220,F,41425,170.09
5350,220,F,41494,172.45
5360,220,F,41564,175.04
5370,220,F,41634,174.98
5380,220,F,41703,172.53
5390,220,F,41774,177.52
5400,220,F,41846,180.00
5410,220,F,41918,179.98
5420,220,F,41988,174.97
5430,220,F,42058,175.04
5440,220,F,42130,179.96
5450,220,F,42208,195.04
5460,220,F,42276,169.97
5470,220,F,42345,172.53
5480,220,F,42409,160.00
5490,220,F,42481,179.96
5500,220,F,42551,175.04
5510,220,F,42621,174.98
5520,220,F,42692,177.52
5530,220,F,42763,177.48
5540,220,F,42833,175.00
5550,220,F,42903,175.04
5560,220,F,42974,177.48
5570,220,F,43046,179.95
5580,220,F,43117,177.55
5590,220,F,43187,175.00
5600,220,F,43256,172.50
5610,220,F,43324,169.97
5620,220,F,43391,167.53
5630,220,F,43458,167.47
5640,220,F,43526,170.00
5650,220,F,43596,175.04
5660,220,F,43667,177.52
5670,220,F,43736,172.50
5680,220,F,43805,172.45
5690,220,F,43874,172.55
5700,220,F,43944,174.97
5710,220,F,44013,172.53
5720,220,F,44083,175.00
5730,220,F,44154,177.46
5740,220,F,44226,179.95
5750,220,F,44297,177.50
5760,220,F,44368,177.54
5770,220,F,44437,172.52
5780,220,F,44507,175.00
5790,220,F,44588,202.52
5800,220,F,44657,172.47
5810,220,F,44725,170.05
5820,220,F,44791,164.97
5830,220,F,44860,172.53
5840,220,F,44931,177.48
5850,220,F,45001,174.97
5860,220,F,45072,177.45
5870,220,F,45143,177.43
5880,220,F,45212,172.62
5890,220,F,45282,175.00
5900,220,F,45354,180.04
5910,220,F,45425,177.45
5920,220,F,45496,177.57
5930,220,F,45567,177.48
5940,220,F,45636,172.48
5950,220,F,45704,169.97
5960,220,F,45772,170.02
5970,220,F,45839,167.53
5980,220,F,45906,167.48
5990,220,F,45975,172.53
6000,220,F,46046,177.50
6010,220,F,46116,174.98
6020,220,F,46185,172.52
6030,220,F,46254,172.50
6040,220,F,46323,172.43
6050,220,F,46392,172.57
6060,220,F,46462,174.98
6070,220,F,46533,177.52
6080,220,F,46604,177.46
6090,220,F,46676,179.98
6100,220,F,46748,180.04
6110,220,F,46817,172.48
6120,220,F,46887,175.04
6130,220,F,46966,197.50
6140,220,F,47037,177.48
6150,220,F,47106,172.50
6160,220,F,47173,167.47
6170,220,F,47240,167.50
6180,220,F,47311,177.55
6190,220,F,47382,177.38
6200,220,F,47452,175.07
6210,220,F,47523,177.52
6220,220,F,47593,175.04
6230,220,F,47663,174.98
6240,220,F,47734,177.52
6250,220,F,47806,179.93
6260,220,F,47878,180.02
6270,220,F,47949,177.55
6280,220,F,48017,170.00
6290,220,F,48086,172.47
6300,220,F,48154,170.03
6310,220,F,48220,164.93
6320,220,F,48288,170.05
6330,220,F,48357,172.50
6340,220,F,48427,175.00
6350,220,F,48497,174.97
6360,220,F,48566,172.55
6370,220,F,48636,174.97
6380,220,F,48705,172.53
6390,220,F,48775,174.98
6400,220,F,48844,172.52
6410,220,F,48914,175.00
6420,220,F,48986,179.95
6430,220,F,49058,180.02
6440,220,F,49130,179.98
6450,220,F,49200,175.02
6460,220,F,49269,172.52
6470,220,F,49343,185.00
6480,220,F,49420,192.46
6490,220,F,49489,172.52
6500,220,F,49559,174.97
6510,220,F,49623,160.06
6520,220,F,49694,177.45
6530,220,F,49765,177.52
6540,220,F,49835,175.02
6550,220,F,49906,177.50
6560,220,F,49977,177.46
6570,220,F,50047,175.04
6580,220,F,50117,174.97
6590,220,F,50189,180.05
6600,220,F,50262,182.43
6610,220,F,50333,177.55
6620,220,F,50402,172.47
6630,220,F,50471,172.50
6640,220,F,50539,170.00
6650,220,F,50605,165.03
6660,220,F,50673,170.02
6670,220,F,50742,172.47
6680,220,F,50812,175.02
6690,220,F,50882,175.02
6700,220,F,50951,172.45
6710,220,F,51020,172.52
6720,220,F,51089,172.48
6730,220,F,51160,177.52
6740,220,F,51230,175.04
6750,220,F,51299,172.48
6760,220,F,51370,177.52
6770,220,F,51442,179.98
6780,220,F,51514,179.87
6790,220,F,51584,175.07
6800,220,F,51654,175.04
6810,220,F,51725,177.50
6820,220,F,51804,197.54
6830,220,F,51873,172.50
6840,220,F,51943,175.00
6850,220,F,52008,162.48
6860,220,F,52078,174.97
6870,220,F,52149,177.54
6880,220,F,52218,172.52
6890,220,F,52289,177.45
6900,220,F,52361,180.02
6910,220,F,52431,174.98
6920,220,F,52501,175.04
6930,220,F,52573,179.91
6940,220,F,52645,180.07
6950,220,F,52716,177.50
6960,220,F,52786,174.98
6970,220,F,52855,172.55
6980,220,F,52923,169.98
6990,220,F,52990,167.48
7000,220,F,53057,167.52
7010,220,F,53126,172.45
7020,220,F,53196,175.04
7030,220,F,53266,174.98
7040,220,F,53336,175.00
7050,220,F,53405,172.53
7060,220,F,53474,172.50
7070,220,F,53544,175.00
7080,220,F,53614,175.02
7090,220,F,53684,174.97
7100,220,F,53755,177.52
7110,220,F,53827,179.96
7120,220,F,53898,177.50
7130,220,F,53969,177.55
7140,220,F,54039,174.97
7150,220,F,54109,175.04
7160,220,F,54190,202.48
7170,220,F,54259,172.52
7180,220,F,54328,172.45
7190,220,F,54397,172.50
7200,220,F,54463,165.00
7210,220,F,54535,180.00
7220,220,F,54604,172.50
7230,220,F,54675,177.55
7240,220,F,54746,177.48
7250,220,F,54816,174.95
7260,220,F,54886,175.07
7270,220,F,54958,179.95
7280,220,F,55030,180.04
7290,220,F,55101,177.52
7300,220,F,55172,177.45
7310,220,F,55241,172.55
7320,220,F,55309,169.93
7330,220,F,55376,167.55
7340,220,F,55443,167.52
7350,220,F,55511,169.90
7360,220,F,55580,172.57
7370,220,F,55651,177.52
7380,220,F,55721,174.97
7390,220,F,55790,172.52
7400,220,F,55858,170.02
7410,220,F,55928,174.97
7420,220,F,55997,172.50
7430,220,F,56067,175.00
7440,220,F,56138,177.50
7450,220,F,56210,180.05
7460,220,F,56281,177.46
7470,220,F,56353,179.96
7480,220,F,56422,172.57
7490,220,F,56492,175.00
7500,220,F,56572,199.94
7510,220,F,56643,177.55
7520,220,F,56711,169.98
7530,220,F,56781,175.02
7540,220,F,56846,162.47
7550,220,F,56917,177.46
7560,220,F,56987,175.02
7570,220,F,57057,175.05
7580,220,F,57128,177.46
7590,220,F,57199,177.48
7600,220,F,57269,175.00
7610,220,F,57340,177.55
7620,220,F,57412,180.00
7630,220,F,57484,179.96
7640,220,F,57554,175.02
7650,220,F,57623,172.45
7660,220,F,57692,172.57
7670,220,F,57759,167.47
7680,220,F,57826,167.48
7690,220,F,57893,167.53
7700,220,F,57963,174.84
7710,220,F,58033,175.16
7720,220,F,58102,172.47
7730,220,F,58172,175.00
7740,220,F,58241,172.53
7750,220,F,58310,172.50
7760,220,F,58379,172.52
7770,220,F,58449,175.00
7780,220,F,58519,174.98
7790,220,F,58591,180.02
7800,220,F,58663,179.96
7810,220,F,58734,177.48
7820,220,F,58804,175.05
7830,220,F,58874,174.95
7840,220,F,58949,187.52
7850,220,F,59024,187.50
7860,220,F,59093,172.48
7870,220,F,59163,175.04
7880,220,F,59226,157.52
7890,220,F,59297,177.45
7900,220,F,59368,177.52
7910,220,F,59438,175.02
7920,220,F,59509,177.48
7930,220,F,59580,177.54
7940,220,F,59650,175.00
7950,220,F,59720,174.97
7960,220,F,59792,180.00
7970,220,F,59864,180.02
7980,220,F,59935,177.46
7990,220,F,60004,172.53
8000,220,F,60072,170.00
