t_ms,pwm_cmd,dir,enc_count,rpm
1290,200,F,3166,114.98
1300,200,F,3212,115.01
1310,200,F,3258,115.01
1320,200,F,3305,117.48
1330,200,F,3354,122.51
1340,200,F,3401,117.49
1350,200,F,3449,120.02
1360,200,F,3495,114.97
1370,200,F,3542,117.51
1380,200,F,3589,117.50
1390,200,F,3637,120.01
1400,200,F,3684,117.49
1410,200,F,3731,117.50
1420,200,F,3778,117.48
1430,200,F,3825,117.52
1440,200,F,3874,122.51
1450,200,F,3922,120.00
1460,200,F,3971,122.48
1470,200,F,4018,117.50
1480,200,F,4067,122.54
1490,200,F,4114,117.45
1500,200,F,4163,122.55
1510,200,F,4216,132.49
1520,200,F,4265,122.48
1530,200,F,4312,117.49
1540,200,F,4353,102.52
1550,200,F,4399,114.99
1560,200,F,4447,120.00
1570,200,F,4495,120.00
1580,200,F,4543,120.02
1590,200,F,4591,120.01
1600,200,F,4639,119.99
1610,200,F,4687,120.00
1620,200,F,4735,119.99
1630,200,F,4783,120.00
1640,200,F,4831,120.00
1650,200,F,4879,120.02
1660,200,F,4926,117.49
1670,200,F,4974,120.00
1680,200,F,5021,117.46
1690,200,F,5069,120.04
1700,200,F,5117,120.01
1710,200,F,5165,119.98
1720,200,F,5213,120.02
1730,200,F,5261,119.93
1740,200,F,5307,115.06
1750,200,F,5352,112.51
1760,200,F,5398,114.99
1770,200,F,5443,112.50
1780,200,F,5488,112.50
1790,200,F,5533,112.50
1800,200,F,5579,114.93
1810,200,F,5625,115.07
1820,200,F,5672,117.51
1830,200,F,5718,114.99
1840,200,F,5767,122.48
1850,200,F,5813,115.00
1860,200,F,5861,120.00
1870,200,F,5908,117.50
1880,200,F,5955,117.51
1890,200,F,6001,114.99
1900,200,F,6048,117.51
1910,200,F,6096,119.99
1920,200,F,6143,117.51
1930,200,F,6190,117.43
1940,200,F,6237,117.56
1950,200,F,6285,120.04
1960,200,F,6334,122.50
1970,200,F,6382,119.96
1980,200,F,6430,120.04
1990,200,F,6479,122.48
2000,200,F,6526,117.52
2010,200,F,6575,122.50
2020,200,F,6629,134.96
2030,200,F,6677,120.04
2040,200,F,6723,114.99
2050,200,F,6764,102.50
2060,200,F,6810,114.97
2070,200,F,6858,120.01
2080,200,F,6906,120.00
2090,200,F,6954,120.02
2100,200,F,7003,122.51
2110,200,F,7051,120.00
2120,200,F,7099,119.99
2130,200,F,7147,120.00
2140,200,F,7195,120.00
2150,200,F,7243,120.00
2160,200,F,7291,119.98
2170,200,F,7338,117.50
2180,200,F,7386,120.04
2190,200,F,7433,117.46
2200,200,F,7482,122.52
2210,200,F,7530,119.98
2220,200,F,7578,120.02
2230,200,F,7625,117.48
2240,200,F,7674,122.52
2250,200,F,7720,114.97
2260,200,F,7765,112.51
2270,200,F,7810,112.53
2280,200,F,7856,114.98
2290,200,F,7901,112.49
2300,200,F,7947,115.01
2310,200,F,7992,112.50
2320,200,F,8038,115.01
2330,200,F,8085,117.50
2340,200,F,8133,120.00
2350,200,F,8181,119.98
2360,200,F,8228,117.52
2370,200,F,8275,117.51
2380,200,F,8322,117.48
2390,200,F,8369,117.50
2400,200,F,8416,117.46
2410,200,F,8463,117.55
2420,200,F,8510,117.50
2430,200,F,8558,119.98
2440,200,F,8604,115.00
2450,200,F,8652,119.99
2460,200,F,8700,119.94
2470,200,F,8748,120.08
2480,200,F,8797,122.52
2490,200,F,8845,119.96
2500,200,F,8892,117.52
2510,200,F,8941,122.51
2520,200,F,8993,130.00
2530,200,F,9042,122.50
2540,200,F,9091,122.49
2550,200,F,9136,112.49
2560,200,F,9177,102.52
2570,200,F,9223,115.00
2580,200,F,9271,119.99
2590,200,F,9318,117.50
2600,200,F,9367,122.48
2610,200,F,9414,117.51
2620,200,F,9463,122.50
2630,200,F,9510,117.51
2640,200,F,9558,119.98
2650,200,F,9606,120.00
2660,200,F,9654,120.04
2670,200,F,9702,119.96
2680,200,F,9749,117.50
2690,200,F,9796,117.54
2700,200,F,9844,119.96
2710,200,F,9892,120.04
2720,200,F,9940,119.99
2730,200,F,9988,119.99
2740,200,F,10035,117.50
2750,200,F,10083,120.01
2760,200,F,10129,114.98
2770,200,F,10174,112.51
2780,200,F,10219,112.51
2790,200,F,10264,112.47
2800,200,F,10309,112.53
2810,200,F,10355,114.98
2820,200,F,10400,112.52
2830,200,F,10446,114.98
2840,200,F,10492,115.01
2850,200,F,10541,122.52
2860,200,F,10588,117.48
2870,200,F,10635,117.49
2880,200,F,10681,115.01
2890,200,F,10728,117.51
2900,200,F,10775,117.46
2910,200,F,10821,115.05
2920,200,F,10869,119.96
2930,200,F,10915,115.03
2940,200,F,10963,119.88
2950,200,F,11009,115.09
2960,200,F,11056,117.52
2970,200,F,11104,119.98
2980,200,F,11152,119.99
2990,200,F,11201,122.52
3000,200,F,11248,117.49
3010,200,F,11295,117.49
3020,200,F,11343,120.04
3030,200,F,11396,132.47
3040,200,F,11444,119.98
3050,200,F,11492,120.01
3060,200,F,11538,115.01
3070,200,F,11578,99.99
3080,200,F,11624,115.02
3090,200,F,11672,120.01
3100,200,F,11719,117.50
3110,200,F,11767,119.96
3120,200,F,11815,120.02
3130,200,F,11863,120.00
3140,200,F,11911,119.96
3150,200,F,11958,117.52
3160,200,F,12006,120.00
3170,200,F,12054,120.00
3180,200,F,12101,117.49
3190,200,F,12148,117.51
3200,200,F,12195,117.52
3210,200,F,12242,117.46
3220,200,F,12290,120.02
3230,200,F,12338,120.01
3240,200,F,12386,119.95
3250,200,F,12433,117.52
3260,200,F,12480,117.50
3270,200,F,12526,114.99
3280,200,F,12572,115.01
3290,200,F,12616,109.99
3300,200,F,12661,112.53
3310,200,F,12706,112.49
3320,200,F,12752,115.00
3330,200,F,12796,109.98
3340,200,F,12842,115.03
3350,200,F,12889,117.49
3360,200,F,12936,117.51
3370,200,F,12984,119.96
3380,200,F,13030,115.02
3390,200,F,13077,117.50
3400,200,F,13123,114.98
3410,200,F,13170,117.50
3420,200,F,13216,115.01
3430,200,F,13263,117.51
3440,200,F,13309,114.99
3450,200,F,13356,117.51
3460,200,F,13402,115.01
3470,200,F,13449,117.50
3480,200,F,13496,117.48
3490,200,F,13544,120.01
3500,200,F,13592,119.98
3510,200,F,13639,117.50
3520,200,F,13686,117.51
3530,200,F,13733,117.50
3540,200,F,13783,125.01
3550,200,F,13834,127.49
3560,200,F,13881,117.49
3570,200,F,13928,117.49
3580,200,F,13969,102.52
3590,200,F,14012,107.49
3600,200,F,14059,117.50
3610,200,F,14106,117.51
3620,200,F,14154,119.98
3630,200,F,14202,119.99
3640,200,F,14249,117.56
3650,200,F,14296,117.48
3660,200,F,14343,117.50
3670,200,F,14391,120.02
3680,200,F,14438,117.46
3690,200,F,14486,120.00
3700,200,F,14532,115.01
3710,200,F,14579,117.50
3720,200,F,14626,117.50
3730,200,F,14674,120.02
3740,200,F,14721,117.49
3750,200,F,14769,119.98
3760,200,F,14816,117.52
3770,200,F,14864,119.99
3780,200,F,14909,112.52
3790,200,F,14955,115.00
3800,200,F,15000,112.50
3810,200,F,15045,112.47
3820,200,F,15090,112.53
3830,200,F,15134,109.99
3840,200,F,15179,112.51
3850,200,F,15225,114.99
3860,200,F,15272,117.48
3870,200,F,15318,115.02
3880,200,F,15366,120.00
3890,200,F,15412,115.01
3900,200,F,15460,119.99
3910,200,F,15506,114.98
3920,200,F,15552,115.03
3930,200,F,15598,114.99
3940,200,F,15645,117.48
3950,200,F,15692,117.49
3960,200,F,15739,117.55
3970,200,F,15785,114.97
3980,200,F,15832,117.52
3990,200,F,15880,120.00
4000,200,F,15927,117.49
4010,200,F,15976,122.51
4020,200,F,16023,117.50
4030,200,F,16071,119.98
4040,200,F,16117,115.03
4050,200,F,16165,119.98
4060,200,F,16219,135.03
4070,200,F,16266,117.50
4080,200,F,16314,119.96
4090,200,F,16357,107.51
4100,200,F,16399,105.01
4110,200,F,16445,115.00
4120,200,F,16493,120.01
4130,200,F,16541,119.99
4140,200,F,16589,120.00
4150,200,F,16636,117.49
4160,200,F,16684,120.02
4170,200,F,16731,117.50
4180,200,F,16779,119.99
4190,200,F,16827,119.99
4200,200,F,16875,120.01
4210,200,F,16922,117.50
4220,200,F,16969,117.49
4230,200,F,17015,115.02
4240,200,F,17063,119.99
4250,200,F,17110,117.51
4260,200,F,17159,122.49
4270,200,F,17206,117.48
4280,200,F,17253,117.50
4290,200,F,17299,115.00
4300,200,F,17345,115.01
4310,200,F,17390,112.52
4320,200,F,17435,112.47
4330,200,F,17480,112.51
4340,200,F,17524,110.01
4350,200,F,17569,112.49
4360,200,F,17615,115.01
4370,200,F,17661,115.01
4380,200,F,17707,115.00
4390,200,F,17755,119.98
4400,200,F,17802,117.50
4410,200,F,17849,117.50
4420,200,F,17895,115.02
4430,200,F,17941,114.99
4440,200,F,17987,114.98
4450,200,F,18034,117.51
4460,200,F,18081,117.52
4470,200,F,18127,115.00
4480,200,F,18174,117.46
4490,200,F,18220,115.00
4500,200,F,18268,120.02
4510,200,F,18315,117.46
4520,200,F,18363,120.04
4530,200,F,18410,117.51
4540,200,F,18458,119.96
4550,200,F,18504,115.03
4560,200,F,18551,117.46
4570,200,F,18604,132.51
4580,200,F,18652,120.01
4590,200,F,18700,119.99
4600,200,F,18744,110.01
4610,200,F,18784,99.98
4620,200,F,18830,115.00
4630,200,F,18878,120.01
4640,200,F,18925,117.51
4650,200,F,18972,117.51
4660,200,F,19019,117.50
4670,200,F,19068,122.46
4680,200,F,19115,117.52
4690,200,F,19162,117.50
4700,200,F,19209,117.48
4710,200,F,19256,117.50
4720,200,F,19303,117.49
4730,200,F,19350,117.54
4740,200,F,19396,115.00
4750,200,F,19443,117.50
4760,200,F,19491,119.98
4770,200,F,19538,117.51
4780,200,F,19586,119.99
4790,200,F,19632,115.03
4800,200,F,19679,117.49
4810,200,F,19725,114.99
4820,200,F,19769,109.98
4830,200,F,19814,112.50
4840,200,F,19858,110.03
4850,200,F,19903,112.51
4860,200,F,19947,110.00
4870,200,F,19992,112.46
4880,200,F,20037,112.51
4890,200,F,20083,115.02
4900,200,F,20130,117.51
4910,200,F,20177,117.46
4920,200,F,20223,115.01
4930,200,F,20270,117.52
4940,200,F,20316,114.97
4950,200,F,20362,115.00
4960,200,F,20407,112.51
4970,200,F,20454,117.50
4980,200,F,20500,115.00
4990,200,F,20547,117.51
5000,200,F,20592,112.48
5010,200,F,20639,117.52
5020,200,F,20686,117.49
5030,200,F,20733,117.49
5040,200,F,20781,120.01
5050,200,F,20828,117.50
5060,200,F,20875,117.50
5070,200,F,20921,115.02
5080,200,F,20969,119.96
5090,200,F,21022,132.54
5100,200,F,21069,117.49
5110,200,F,21115,115.00
5120,200,F,21157,104.98
5130,200,F,21199,105.03
5140,200,F,21246,117.49
5150,200,F,21292,114.97
5160,200,F,21340,120.00
5170,200,F,21387,117.55
5180,200,F,21434,117.46
5190,200,F,21482,119.93
5200,200,F,21528,115.06
5210,200,F,21576,120.02
5220,200,F,21623,117.49
5230,200,F,21670,117.54
5240,200,F,21717,117.46
5250,200,F,21764,117.50
5260,200,F,21810,114.99
5270,200,F,21857,117.54
5280,200,F,21904,117.50
5290,200,F,21952,119.99
5300,200,F,22000,119.98
5310,200,F,22046,115.02
5320,200,F,22092,115.00
5330,200,F,22137,112.51
5340,200,F,22183,114.95
5350,200,F,22227,109.97
5360,200,F,22271,110.09
5370,200,F,22315,109.97
5380,200,F,22360,112.51
5390,200,F,22405,112.51
5400,200,F,22450,112.49
5410,200,F,22496,115.02
5420,200,F,22544,120.00
5430,200,F,22591,117.45
5440,200,F,22636,112.55
5450,200,F,22682,114.99
5460,200,F,22728,114.99
5470,200,F,22775,117.49
5480,200,F,22820,112.52
5490,200,F,22867,117.48
5500,200,F,22913,115.02
