t_ms,pwm_cmd,dir,enc_count,rpm
1290,180,F,2463,90.01
1300,180,F,2499,89.97
1310,180,F,2535,90.02
1320,180,F,2571,89.99
1330,180,F,2607,90.02
1340,180,F,2642,87.50
1350,180,F,2678,90.00
1360,180,F,2715,92.48
1370,180,F,2751,90.02
1380,180,F,2788,92.50
1390,180,F,2824,89.98
1400,180,F,2860,89.99
1410,180,F,2897,92.50
1420,180,F,2933,90.00
1430,180,F,2969,90.01
1440,180,F,3005,90.00
1450,180,F,3042,92.51
1460,180,F,3085,107.48
1470,180,F,3122,92.49
1480,180,F,3159,92.51
1490,180,F,3195,90.00
1500,180,F,3230,87.50
1510,180,F,3260,75.01
1520,180,F,3295,87.52
1530,180,F,3333,94.96
1540,180,F,3370,92.52
1550,180,F,3408,94.99
1560,180,F,3446,95.03
1570,180,F,3483,92.48
1580,180,F,3520,92.50
1590,180,F,3557,92.50
1600,180,F,3595,94.98
1610,180,F,3632,92.52
1620,180,F,3669,92.51
1630,180,F,3707,94.97
1640,180,F,3745,95.01
1650,180,F,3781,89.99
1660,180,F,3819,95.04
1670,180,F,3855,90.00
1680,180,F,3893,95.00
1690,180,F,3931,94.97
1700,180,F,3968,92.50
1710,180,F,4006,95.03
1720,180,F,4043,92.49
1730,180,F,4080,92.49
1740,180,F,4118,95.02
1750,180,F,4153,87.49
1760,180,F,4190,92.48
1770,180,F,4226,90.03
1780,180,F,4261,87.47
1790,180,F,4297,90.01
1800,180,F,4332,87.49
1810,180,F,4367,87.53
1820,180,F,4403,89.97
1830,180,F,4438,87.53
1840,180,F,4473,87.47
1850,180,F,4510,92.54
1860,180,F,4547,92.47
1870,180,F,4584,92.52
1880,180,F,4621,92.49
1890,180,F,4658,92.48
1900,180,F,4695,92.52
1910,180,F,4731,90.01
1920,180,F,4768,92.49
1930,180,F,4805,92.48
1940,180,F,4841,90.04
1950,180,F,4878,92.49
1960,180,F,4914,90.00
1970,180,F,4951,92.49
1980,180,F,4987,90.00
1990,180,F,5023,90.00
2000,180,F,5060,92.51
2010,180,F,5096,90.00
2020,180,F,5133,92.47
2030,180,F,5170,92.52
2040,180,F,5208,95.01
2050,180,F,5245,92.51
2060,180,F,5281,89.98
2070,180,F,5318,92.50
2080,180,F,5354,90.00
2090,180,F,5390,89.98
2100,180,F,5427,92.52
2110,180,F,5469,105.00
2120,180,F,5508,97.49
2130,180,F,5545,92.50
2140,180,F,5582,92.53
2150,180,F,5619,92.43
2160,180,F,5653,85.06
2170,180,F,5682,72.49
2180,180,F,5720,95.01
2190,180,F,5757,92.51
2200,180,F,5795,94.98
2210,180,F,5833,95.00
2220,180,F,5870,92.50
2230,180,F,5908,95.01
2240,180,F,5945,92.50
2250,180,F,5982,92.49
2260,180,F,6020,95.01
2270,180,F,6057,92.50
2280,180,F,6095,95.00
2290,180,F,6133,95.01
2300,180,F,6169,90.01
2310,180,F,6207,95.00
2320,180,F,6243,90.00
2330,180,F,6280,92.49
2340,180,F,6318,94.99
2350,180,F,6355,92.52
2360,180,F,6393,94.97
2370,180,F,6430,92.50
2380,180,F,6467,92.52
2390,180,F,6504,92.50
2400,180,F,6540,90.01
2410,180,F,6577,92.48
2420,180,F,6612,87.49
2430,180,F,6647,87.53
2440,180,F,6683,90.00
2450,180,F,6718,87.50
2460,180,F,6753,87.47
2470,180,F,6788,87.49
2480,180,F,6823,87.51
2490,180,F,6859,90.01
2500,180,F,6895,89.99
2510,180,F,6932,92.52
2520,180,F,6968,89.99
2530,180,F,7006,94.99
2540,180,F,7043,92.50
2550,180,F,7079,90.03
2560,180,F,7116,92.47
2570,180,F,7152,90.02
2580,180,F,7189,92.48
2590,180,F,7225,90.00
2600,180,F,7261,90.03
2610,180,F,7298,92.49
2620,180,F,7335,92.49
2630,180,F,7371,90.01
2640,180,F,7408,92.49
2650,180,F,7444,89.94
2660,180,F,7480,90.06
2670,180,F,7517,92.51
2680,180,F,7553,90.01
2690,180,F,7591,94.97
2700,180,F,7628,92.52
2710,180,F,7664,89.97
2720,180,F,7702,95.03
2730,180,F,7738,90.00
2740,180,F,7774,89.98
2750,180,F,7811,92.50
2760,180,F,7849,95.02
2770,180,F,7892,107.48
2780,180,F,7929,92.51
2790,180,F,7966,92.52
2800,180,F,8002,90.00
2810,180,F,8038,89.98
2820,180,F,8067,72.50
2830,180,F,8104,92.49
2840,180,F,8141,92.51
2850,180,F,8179,95.00
2860,180,F,8217,95.00
2870,180,F,8255,95.01
2880,180,F,8293,95.00
2890,180,F,8330,92.49
2900,180,F,8368,95.02
2910,180,F,8405,92.46
2920,180,F,8442,92.52
2930,180,F,8480,94.99
2940,180,F,8518,94.99
2950,180,F,8555,92.54
2960,180,F,8593,94.97
2970,180,F,8630,92.52
2980,180,F,8667,92.47
2990,180,F,8704,92.51
3000,180,F,8742,95.01
3010,180,F,8780,94.98
3020,180,F,8818,95.01
3030,180,F,8856,95.03
3040,180,F,8892,90.00
3050,180,F,8929,92.48
3060,180,F,8965,90.02
3070,180,F,9001,89.97
3080,180,F,9037,89.99
3090,180,F,9072,87.50
3100,180,F,9108,90.01
3110,180,F,9143,87.50
3120,180,F,9177,85.03
3130,180,F,9213,90.00
3140,180,F,9248,87.47
3150,180,F,9284,90.01
3160,180,F,9321,92.50
3170,180,F,9357,89.98
3180,180,F,9394,92.51
3190,180,F,9431,92.51
3200,180,F,9467,90.02
3210,180,F,9504,92.47
3220,180,F,9540,90.02
3230,180,F,9576,89.99
3240,180,F,9612,89.99
3250,180,F,9648,90.01
3260,180,F,9684,89.99
3270,180,F,9721,92.47
3280,180,F,9756,87.55
3290,180,F,9793,92.42
3300,180,F,9828,87.55
3310,180,F,9864,90.01
3320,180,F,9900,90.01
3330,180,F,9936,89.99
3340,180,F,9972,90.02
3350,180,F,10009,92.49
3360,180,F,10045,89.99
3370,180,F,10081,90.02
3380,180,F,10118,92.49
3390,180,F,10153,87.49
3400,180,F,10188,87.52
3410,180,F,10225,92.48
3420,180,F,10266,102.49
3430,180,F,10305,97.53
3440,180,F,10341,89.98
3450,180,F,10377,90.02
3460,180,F,10413,89.98
3470,180,F,10448,87.52
3480,180,F,10477,72.47
3490,180,F,10513,90.02
3500,180,F,10549,90.02
3510,180,F,10587,94.98
3520,180,F,10624,92.49
3530,180,F,10661,92.51
3540,180,F,10698,92.52
3550,180,F,10735,92.49
3560,180,F,10771,90.01
3570,180,F,10808,92.49
3580,180,F,10845,92.47
3590,180,F,10882,92.52
3600,180,F,10919,92.50
3610,180,F,10956,92.50
3620,180,F,10992,90.02
3630,180,F,11029,92.49
3640,180,F,11065,89.99
3650,180,F,11102,92.50
3660,180,F,11139,92.48
3670,180,F,11176,92.53
3680,180,F,11213,92.50
3690,180,F,11250,92.51
3700,180,F,11286,89.99
3710,180,F,11323,92.47
3720,180,F,11358,87.52
3730,180,F,11393,87.50
3740,180,F,11429,90.02
3750,180,F,11463,84.97
3760,180,F,11498,87.53
3770,180,F,11533,87.48
3780,180,F,11567,84.99
3790,180,F,11602,87.51
3800,180,F,11636,85.00
3810,180,F,11672,89.99
3820,180,F,11708,90.03
3830,180,F,11743,87.50
3840,180,F,11780,92.49
3850,180,F,11817,92.47
3860,180,F,11853,90.02
3870,180,F,11889,89.99
3880,180,F,11924,87.50
3890,180,F,11960,90.00
3900,180,F,11996,89.99
3910,180,F,12031,87.51
3920,180,F,12067,90.00
3930,180,F,12103,90.01
3940,180,F,12139,90.00
3950,180,F,12174,87.52
3960,180,F,12210,89.99
3970,180,F,12245,87.48
3980,180,F,12281,90.03
3990,180,F,12317,89.98
4000,180,F,12352,87.49
4010,180,F,12389,92.51
4020,180,F,12425,90.01
4030,180,F,12461,89.98
4040,180,F,12497,89.99
4050,180,F,12532,87.51
4060,180,F,12568,90.01
4070,180,F,12603,87.49
4080,180,F,12639,90.00
4090,180,F,12682,107.50
4100,180,F,12719,92.50
4110,180,F,12755,90.01
4120,180,F,12790,87.52
4130,180,F,12825,87.48
4140,180,F,12854,72.49
4150,180,F,12890,90.01
4160,180,F,12926,90.01
4170,180,F,12962,89.99
4180,180,F,12999,92.49
4190,180,F,13037,95.01
4200,180,F,13073,90.00
4210,180,F,13110,92.52
4220,180,F,13146,89.99
4230,180,F,13182,89.98
4240,180,F,13219,92.53
4250,180,F,13255,89.99
4260,180,F,13292,92.49
4270,180,F,13329,92.52
4280,180,F,13365,89.99
4290,180,F,13402,92.47
4300,180,F,13438,90.02
4310,180,F,13474,90.02
4320,180,F,13510,89.97
4330,180,F,13547,92.51
4340,180,F,13584,92.49
4350,180,F,13620,89.99
4360,180,F,13657,92.53
4370,180,F,13692,87.50
4380,180,F,13728,89.99
4390,180,F,13763,87.48
4400,180,F,13799,90.03
4410,180,F,13834,87.49
4420,180,F,13868,84.99
4430,180,F,13903,87.50
4440,180,F,13937,85.02
4450,180,F,13971,85.00
4460,180,F,14006,87.47
4470,180,F,14040,85.01
4480,180,F,14075,87.50
4490,180,F,14111,89.99
4500,180,F,14147,90.02
4510,180,F,14183,90.02
4520,180,F,14220,92.48
4530,180,F,14255,87.51
4540,180,F,14292,92.50
4550,180,F,14327,87.50
4560,180,F,14363,89.99
4570,180,F,14398,87.51
4580,180,F,14434,89.98
4590,180,F,14469,87.53
4600,180,F,14505,89.99
4610,180,F,14541,89.99
4620,180,F,14576,87.49
4630,180,F,14612,90.02
4640,180,F,14647,87.47
4650,180,F,14682,87.54
4660,180,F,14719,92.47
4670,180,F,14754,87.50
4680,180,F,14791,92.51
4690,180,F,14827,90.02
4700,180,F,14862,87.50
4710,180,F,14898,89.99
4720,180,F,14934,90.01
4730,180,F,14969,87.49
4740,180,F,15005,89.99
4750,180,F,15041,90.01
4760,180,F,15083,105.00
4770,180,F,15120,92.51
4780,180,F,15156,89.99
4790,180,F,15191,87.48
4800,180,F,15226,87.51
4810,180,F,15257,77.50
4820,180,F,15291,85.00
4830,180,F,15328,92.52
4840,180,F,15364,89.98
4850,180,F,15401,92.48
4860,180,F,15438,92.53
4870,180,F,15474,89.99
4880,180,F,15512,95.01
4890,180,F,15548,89.99
4900,180,F,15584,89.98
4910,180,F,15621,92.53
4920,180,F,15658,92.50
4930,180,F,15695,92.47
4940,180,F,15732,92.53
4950,180,F,15768,89.96
4960,180,F,15804,90.02
4970,180,F,15840,89.99
4980,180,F,15876,90.01
4990,180,F,15913,92.50
5000,180,F,15949,90.00
5010,180,F,15987,95.03
5020,180,F,16023,89.98
5030,180,F,16060,92.49
5040,180,F,16095,87.53
5050,180,F,16131,89.99
5060,180,F,16167,90.00
5070,180,F,16202,87.49
5080,180,F,16237,87.50
5090,180,F,16271,85.01
5100,180,F,16306,87.51
5110,180,F,16340,84.97
5120,180,F,16374,85.03
5130,180,F,16409,87.49
5140,180,F,16443,84.99
5150,180,F,16478,87.49
5160,180,F,16514,90.03
5170,180,F,16550,89.99
5180,180,F,16586,89.97
5190,180,F,16623,92.52
5200,180,F,16658,87.51
5210,180,F,16694,90.01
5220,180,F,16730,89.97
5230,180,F,16765,87.51
5240,180,F,16801,90.02
5250,180,F,16836,87.48
5260,180,F,16872,90.00
5270,180,F,16907,87.51
5280,180,F,16943,90.00
5290,180,F,16978,87.47
5300,180,F,17013,87.53
5310,180,F,17048,87.50
5320,180,F,17084,90.00
5330,180,F,17120,90.01
5340,180,F,17155,87.47
5350,180,F,17192,92.50
5360,180,F,17228,90.03
5370,180,F,17263,87.48
5380,180,F,17299,90.00
5390,180,F,17334,87.51
5400,180,F,17370,89.97
5410,180,F,17405,87.53
5420,180,F,17441,89.98
5430,180,F,17484,107.53
5440,180,F,17520,89.98
5450,180,F,17556,90.01
5460,180,F,17591,87.49
5470,180,F,17627,89.99
5480,180,F,17659,80.02
5490,180,F,17690,77.48
5500,180,F,17727,92.52
