t_ms,pwm_cmd,dir,enc_count,rpm
1280,220,F,4694,177.48
1290,220,F,4763,172.48
1300,220,F,4834,177.50
1310,220,F,4905,177.52
1320,220,F,4975,174.97
1330,220,F,5046,177.52
1340,220,F,5117,177.54
1350,220,F,5189,179.95
1360,220,F,5260,177.55
1370,220,F,5331,177.50
1380,220,F,5400,172.47
1390,220,F,5468,170.02
1400,220,F,5535,167.48
1410,220,F,5603,170.03
1420,220,F,5670,167.45
1430,220,F,5740,175.04
1440,220,F,5811,177.50
1450,220,F,5880,172.47
1460,220,F,5950,175.04
1470,220,F,6019,172.41
1480,220,F,6088,172.60
1490,220,F,6158,174.98
1500,220,F,6228,174.90
1510,220,F,6299,177.54
1520,220,F,6370,177.55
1530,220,F,6442,179.98
1540,220,F,6513,177.48
1550,220,F,6583,174.95
1560,220,F,6654,177.61
1570,220,F,6732,194.98
1580,220,F,6801,172.48
1590,220,F,6869,169.95
1600,220,F,6934,162.55
1610,220,F,7005,177.52
1620,220,F,7076,177.46
1630,220,F,7147,177.52
1640,220,F,7217,175.00
1650,220,F,7288,177.54
1660,220,F,7359,177.46
1670,220,F,7429,175.02
1680,220,F,7500,177.50
1690,220,F,7572,180.04
1700,220,F,7644,179.95
1710,220,F,7715,177.50
1720,220,F,7784,172.50
1730,220,F,7852,170.05
1740,220,F,7920,169.97
1750,220,F,7987,167.50
1760,220,F,8054,167.52
1770,220,F,8124,174.97
1780,220,F,8194,175.02
1790,220,F,8264,175.04
1800,220,F,8333,172.48
1810,220,F,8403,174.97
1820,220,F,8472,172.50
1830,220,F,8542,175.02
1840,220,F,8611,172.50
1850,220,F,8682,177.54
1860,220,F,8753,177.50
1870,220,F,8826,182.50
1880,220,F,8897,177.45
1890,220,F,8967,174.98
1900,220,F,9038,177.54
1910,220,F,9115,192.52
1920,220,F,9185,174.98
1930,220,F,9254,172.50
1940,220,F,9318,160.02
1950,220,F,9389,177.48
1960,220,F,9460,177.52
1970,220,F,9531,177.48
1980,220,F,9601,175.02
1990,220,F,9672,177.52
2000,220,F,9743,177.45
2010,220,F,9813,175.05
2020,220,F,9884,177.39
2030,220,F,9955,177.61
2040,220,F,10027,179.96
2050,220,F,10099,180.00
2060,220,F,10168,172.52
2070,220,F,10236,170.00
2080,220,F,10304,170.02
2090,220,F,10371,167.47
2100,220,F,10438,167.52
2110,220,F,10507,172.52
2120,220,F,10577,174.97
2130,220,F,10647,175.02
2140,220,F,10717,174.98
2150,220,F,10786,172.48
2160,220,F,10855,172.50
2170,220,F,10926,177.50
2180,220,F,10996,175.04
2190,220,F,11065,172.52
2200,220,F,11136,177.43
2210,220,F,11208,180.00
2220,220,F,11280,180.07
2230,220,F,11350,174.95
2240,220,F,11420,175.02
2250,220,F,11495,187.52
2260,220,F,11568,182.46
2270,220,F,11636,170.05
2280,220,F,11701,162.47
2290,220,F,11772,177.48
2300,220,F,11843,177.55
2310,220,F,11914,177.45
2320,220,F,11984,175.04
2330,220,F,12055,177.45
2340,220,F,12126,177.54
2350,220,F,12196,175.00
2360,220,F,12266,175.02
2370,220,F,12338,179.86
2380,220,F,12410,180.16
2390,220,F,12481,177.45
2400,220,F,12551,175.02
2410,220,F,12620,172.52
2420,220,F,12688,169.98
2430,220,F,12755,167.40
2440,220,F,12822,167.63
2450,220,F,12891,172.47
2460,220,F,12960,172.52
2470,220,F,13032,180.00
2480,220,F,13101,172.52
2490,220,F,13170,172.45
2500,220,F,13239,172.55
2510,220,F,13309,174.98
2520,220,F,13379,174.98
2530,220,F,13449,174.98
2540,220,F,13520,177.55
2550,220,F,13592,180.00
2560,220,F,13663,177.43
2570,220,F,13734,177.55
2580,220,F,13805,177.52
2590,220,F,13878,182.45
2600,220,F,13954,190.02
2610,220,F,14022,170.02
2620,220,F,14085,157.48
2630,220,F,14157,180.00
2640,220,F,14228,177.52
2650,220,F,14299,177.52
2660,220,F,14369,174.98
2670,220,F,14440,177.50
2680,220,F,14511,177.52
2690,220,F,14581,174.97
2700,220,F,14652,177.48
2710,220,F,14723,177.50
2720,220,F,14795,180.02
2730,220,F,14866,177.50
2740,220,F,14937,177.50
2750,220,F,15006,172.53
2760,220,F,15074,169.93
2770,220,F,15141,167.52
2780,220,F,15209,170.05
2790,220,F,15277,169.90
2800,220,F,15346,172.59
2810,220,F,15418,179.86
2820,220,F,15487,172.60
2830,220,F,15556,172.50
2840,220,F,15625,172.55
2850,220,F,15695,174.97
2860,220,F,15765,174.98
2870,220,F,15835,175.00
2880,220,F,15906,177.55
2890,220,F,15977,177.48
2900,220,F,16049,179.98
2910,220,F,16120,177.48
2920,220,F,16190,175.05
2930,220,F,16263,182.46
2940,220,F,16340,192.48
2950,220,F,16408,170.02
2960,220,F,16473,162.53
2970,220,F,16542,172.47
2980,220,F,16613,177.52
2990,220,F,16684,177.45
3000,220,F,16755,177.52
3010,220,F,16825,175.02
3020,220,F,16896,177.54
3030,220,F,16966,174.98
3040,220,F,17037,177.46
3050,220,F,17108,177.52
3060,220,F,17180,179.98
3070,220,F,17251,177.50
3080,220,F,17322,177.52
3090,220,F,17391,172.53
3100,220,F,17459,169.98
3110,220,F,17527,169.98
3120,220,F,17594,167.53
3130,220,F,17661,167.45
3140,220,F,17731,175.05
3150,220,F,17802,177.46
3160,220,F,17871,172.50
3170,220,F,17941,175.00
3180,220,F,18010,172.50
3190,220,F,18080,174.95
3200,220,F,18149,172.59
3210,220,F,18219,174.95
3220,220,F,18290,177.48
3230,220,F,18361,177.52
3240,220,F,18433,179.98
3250,220,F,18504,177.55
3260,220,F,18574,174.97
3270,220,F,18645,177.50
3280,220,F,18723,195.04
3290,220,F,18792,172.48
3300,220,F,18859,167.48
3310,220,F,18926,167.55
3320,220,F,18996,174.98
3330,220,F,19067,177.48
3340,220,F,19138,177.50
3350,220,F,19208,175.00
3360,220,F,19279,177.54
3370,220,F,19350,177.46
3380,220,F,19420,175.04
3390,220,F,19490,174.93
3400,220,F,19562,180.04
3410,220,F,19635,182.45
3420,220,F,19705,175.05
3430,220,F,19774,172.53
3440,220,F,19843,172.47
3450,220,F,19910,167.50
3460,220,F,19977,167.52
3470,220,F,20045,169.93
3480,220,F,20114,172.55
3490,220,F,20184,174.98
3500,220,F,20254,175.00
3510,220,F,20323,172.52
3520,220,F,20392,172.52
3530,220,F,20462,175.00
3540,220,F,20532,174.95
3550,220,F,20601,172.52
3560,220,F,20671,175.05
3570,220,F,20742,177.46
3580,220,F,20815,182.46
3590,220,F,20886,177.52
3600,220,F,20956,175.05
3610,220,F,21026,174.98
3620,220,F,21104,194.96
3630,220,F,21174,175.02
3640,220,F,21242,169.98
3650,220,F,21307,162.50
3660,220,F,21378,177.55
3670,220,F,21448,175.00
3680,220,F,21519,177.45
3690,220,F,21589,175.00
3700,220,F,21660,177.52
3710,220,F,21731,177.48
3720,220,F,21802,177.54
3730,220,F,21872,174.97
3740,220,F,21943,177.54
3750,220,F,22015,179.96
3760,220,F,22086,177.54
3770,220,F,22156,175.02
3780,220,F,22225,172.48
3790,220,F,22293,169.92
3800,220,F,22359,165.10
3810,220,F,22427,169.97
3820,220,F,22496,172.48
3830,220,F,22566,175.00
3840,220,F,22636,175.04
3850,220,F,22706,175.00
3860,220,F,22774,170.00
3870,220,F,22844,174.95
3880,220,F,22914,175.04
3890,220,F,22984,175.02
3900,220,F,23053,172.50
3910,220,F,23124,177.48
3920,220,F,23196,180.02
3930,220,F,23267,177.46
3940,220,F,23338,177.50
3950,220,F,23408,175.02
3960,220,F,23482,184.96
3970,220,F,23557,187.54
3980,220,F,23625,169.98
3990,220,F,23689,160.02
4000,220,F,23760,177.52
4010,220,F,23831,177.50
4020,220,F,23902,177.46
4030,220,F,23971,172.53
4040,220,F,24042,177.48
4050,220,F,24114,180.00
4060,220,F,24184,174.98
4070,220,F,24255,177.50
4080,220,F,24326,177.54
4090,220,F,24398,179.95
4100,220,F,24469,177.55
4110,220,F,24539,174.97
4120,220,F,24609,175.04
4130,220,F,24676,167.52
4140,220,F,24744,169.95
4150,220,F,24811,167.52
4160,220,F,24879,170.03
4170,220,F,24948,172.50
4180,220,F,25020,179.93
4190,220,F,25089,172.55
4200,220,F,25158,172.48
4210,220,F,25227,172.52
4220,220,F,25297,174.98
4230,220,F,25367,175.00
4240,220,F,25437,174.98
4250,220,F,25508,177.50
4260,220,F,25579,177.55
4270,220,F,25651,180.00
4280,220,F,25722,177.48
4290,220,F,25792,174.93
4300,220,F,25864,180.07
4310,220,F,25941,192.44
4320,220,F,26009,170.03
4330,220,F,26072,157.52
4340,220,F,26143,177.46
4350,220,F,26215,180.05
4360,220,F,26286,177.46
4370,220,F,26356,175.00
4380,220,F,26426,174.98
4390,220,F,26497,177.54
4400,220,F,26568,177.46
4410,220,F,26638,175.04
4420,220,F,26709,177.50
4430,220,F,26781,180.00
4440,220,F,26852,177.50
4450,220,F,26923,177.48
4460,220,F,26992,172.47
4470,220,F,27060,170.03
4480,220,F,27128,170.00
4490,220,F,27195,167.48
4500,220,F,27262,167.53
4510,220,F,27332,174.97
4520,220,F,27403,177.52
4530,220,F,27472,172.47
4540,220,F,27542,175.07
4550,220,F,27611,172.47
4560,220,F,27680,172.52
4570,220,F,27750,175.02
4580,220,F,27820,174.97
4590,220,F,27890,175.00
4600,220,F,27962,180.02
4610,220,F,28034,179.96
4620,220,F,28105,177.50
4630,220,F,28175,175.02
4640,220,F,28246,177.52
4650,220,F,28324,195.00
4660,220,F,28392,169.97
4670,220,F,28460,170.03
4680,220,F,28526,165.02
4690,220,F,28597,177.45
4700,220,F,28668,177.54
4710,220,F,28739,177.52
4720,220,F,28809,174.95
4730,220,F,28880,177.52
4740,220,F,28951,177.52
4750,220,F,29021,175.02
4760,220,F,29092,177.48
4770,220,F,29164,180.02
4780,220,F,29236,179.95
4790,220,F,29307,177.48
4800,220,F,29376,172.52
4810,220,F,29444,170.03
4820,220,F,29513,172.45
4830,220,F,29579,165.05
4840,220,F,29647,169.98
4850,220,F,29717,174.98
4860,220,F,29787,175.02
4870,220,F,29857,174.93
4880,220,F,29926,172.60
4890,220,F,29996,174.98
4900,220,F,30065,172.47
4910,220,F,30135,175.05
4920,220,F,30204,172.47
4930,220,F,30275,177.52
4940,220,F,30346,177.50
4950,220,F,30418,180.02
4960,220,F,30490,179.93
4970,220,F,30560,175.07
4980,220,F,30631,177.43
4990,220,F,30708,192.58
5000,220,F,30778,175.00
5010,220,F,30846,169.98
5020,220,F,30911,162.52
5030,220,F,30982,177.45
5040,220,F,31053,177.52
5050,220,F,31124,177.48
5060,220,F,31194,175.04
5070,220,F,31265,177.48
5080,220,F,31336,177.48
5090,220,F,31407,177.50
5100,220,F,31477,175.00
5110,220,F,31549,180.00
5120,220,F,31621,180.05
5130,220,F,31692,177.46
5140,220,F,31762,175.04
5150,220,F,31831,172.45
5160,220,F,31899,170.05
5170,220,F,31965,164.98
5180,220,F,32033,169.97
5190,220,F,32102,172.55
5200,220,F,32172,174.98
5210,220,F,32243,177.50
5220,220,F,32312,172.48
5230,220,F,32381,172.50
5240,220,F,32450,172.52
5250,220,F,32521,177.48
5260,220,F,32591,175.00
5270,220,F,32660,172.53
5280,220,F,32731,177.45
5290,220,F,32804,182.54
5300,220,F,32875,177.50
5310,220,F,32946,177.46
5320,220,F,33016,175.00
5330,220,F,33092,190.06
5340,220,F,33165,182.37
5350,220,F,33232,167.62
5360,220,F,33296,159.98
5370,220,F,33367,177.48
5380,220,F,33439,180.00
5390,220,F,33510,177.54
5400,220,F,33580,174.93
5410,220,F,33651,177.45
5420,220,F,33722,177.61
5430,220,F,33792,175.02
5440,220,F,33862,175.00
5450,220,F,33933,177.46
5460,220,F,34006,182.54
5470,220,F,34076,174.98
5480,220,F,34147,177.46
5490,220,F,34216,172.53
5500,220,F,34283,167.50
