t_ms,pwm_cmd,dir,enc_count,rpm
1280,220,F,4689,174.84
1290,220,F,4758,172.62
1300,220,F,4829,177.50
1310,220,F,4900,177.50
1320,220,F,4972,180.04
1330,220,F,5043,177.46
1340,220,F,5112,172.52
1350,220,F,5189,192.46
1360,220,F,5261,180.04
1370,220,F,5328,167.50
1380,220,F,5391,157.50
1390,220,F,5462,177.52
1400,220,F,5533,177.48
1410,220,F,5604,177.52
1420,220,F,5674,174.95
1430,220,F,5745,177.52
1440,220,F,5815,174.98
1450,220,F,5885,175.02
1460,220,F,5956,177.54
1470,220,F,6026,175.00
1480,220,F,6097,177.48
1490,220,F,6169,179.96
1500,220,F,6239,175.05
1510,220,F,6308,172.45
1520,220,F,6375,167.50
1530,220,F,6443,170.05
1540,220,F,6510,167.47
1550,220,F,6577,167.48
1560,220,F,6646,172.52
1570,220,F,6716,175.02
1580,220,F,6786,174.97
1590,220,F,6855,172.48
1600,220,F,6925,174.91
1610,220,F,6994,172.64
1620,220,F,7063,172.48
1630,220,F,7133,175.04
1640,220,F,7203,174.98
1650,220,F,7274,177.50
1660,220,F,7346,180.00
1670,220,F,7417,177.46
1680,220,F,7487,175.05
1690,220,F,7560,182.46
1700,220,F,7636,190.02
1710,220,F,7705,172.52
1720,220,F,7767,154.98
1730,220,F,7837,175.02
1740,220,F,7908,177.45
1750,220,F,7978,175.04
1760,220,F,8049,177.52
1770,220,F,8119,174.97
1780,220,F,8190,177.54
1790,220,F,8261,177.50
1800,220,F,8332,177.50
1810,220,F,8401,172.45
1820,220,F,8472,177.48
1830,220,F,8545,182.55
1840,220,F,8615,174.95
1850,220,F,8685,175.05
1860,220,F,8753,169.95
1870,220,F,8820,167.52
1880,220,F,8887,167.48
1890,220,F,8954,167.52
1900,220,F,9023,172.53
1910,220,F,9093,175.02
1920,220,F,9164,177.46
1930,220,F,9233,172.47
1940,220,F,9301,170.00
1950,220,F,9371,175.07
1960,220,F,9441,175.00
1970,220,F,9511,174.98
1980,220,F,9580,172.50
1990,220,F,9651,177.48
2000,220,F,9723,179.98
2010,220,F,9794,177.55
2020,220,F,9865,177.43
2030,220,F,9935,175.02
2040,220,F,10014,197.52
2050,220,F,10083,172.52
2060,220,F,10149,164.98
2070,220,F,10214,162.52
2080,220,F,10285,177.50
2090,220,F,10357,180.00
2100,220,F,10428,177.50
2110,220,F,10497,172.52
2120,220,F,10568,177.48
2130,220,F,10639,177.48
2140,220,F,10709,175.00
2150,220,F,10779,174.98
2160,220,F,10851,179.98
2170,220,F,10922,177.57
2180,220,F,10993,177.45
2190,220,F,11063,175.04
2200,220,F,11132,172.48
2210,220,F,11199,167.52
2220,220,F,11266,167.48
2230,220,F,11334,169.88
2240,220,F,11401,167.65
2250,220,F,11471,174.93
2260,220,F,11542,177.55
2270,220,F,11611,172.52
2280,220,F,11680,172.45
2290,220,F,11749,172.53
2300,220,F,11818,172.47
2310,220,F,11888,175.02
2320,220,F,11958,175.00
2330,220,F,12029,177.48
2340,220,F,12100,177.55
2350,220,F,12172,179.98
2360,220,F,12243,177.52
2370,220,F,12313,175.00
2380,220,F,12388,187.48
2390,220,F,12462,185.00
2400,220,F,12529,167.47
2410,220,F,12592,157.50
2420,220,F,12663,177.50
2430,220,F,12734,177.52
2440,220,F,12805,177.54
2450,220,F,12875,174.97
2460,220,F,12946,177.52
2470,220,F,13017,177.50
2480,220,F,13087,174.97
2490,220,F,13158,177.55
2500,220,F,13229,177.38
2510,220,F,13300,177.61
2520,220,F,13372,180.00
2530,220,F,13442,175.00
2540,220,F,13511,172.48
2550,220,F,13579,169.98
2560,220,F,13646,167.50
2570,220,F,13714,170.02
2580,220,F,13781,167.47
2590,220,F,13850,172.52
2600,220,F,13921,177.52
2610,220,F,13991,174.98
2620,220,F,14060,172.55
2630,220,F,14129,172.48
2640,220,F,14199,174.98
2650,220,F,14268,172.50
2660,220,F,14338,175.02
2670,220,F,14408,175.00
2680,220,F,14479,177.52
2690,220,F,14552,182.43
2700,220,F,14623,177.52
2710,220,F,14694,177.41
2720,220,F,14767,182.63
2730,220,F,14843,189.96
2740,220,F,14911,170.00
2750,220,F,14973,155.02
2760,220,F,15044,177.46
2770,220,F,15115,177.54
2780,220,F,15186,177.48
2790,220,F,15257,177.50
2800,220,F,15327,174.98
2810,220,F,15398,177.55
2820,220,F,15469,177.52
2830,220,F,15539,174.97
2840,220,F,15609,175.04
2850,220,F,15681,180.00
2860,220,F,15753,179.98
2870,220,F,15824,177.46
2880,220,F,15893,172.52
2890,220,F,15961,170.02
2900,220,F,16029,169.98
2910,220,F,16095,165.03
2920,220,F,16163,169.97
2930,220,F,16232,172.52
2940,220,F,16302,174.97
2950,220,F,16372,175.05
2960,220,F,16442,174.95
2970,220,F,16511,172.55
2980,220,F,16580,172.47
2990,220,F,16650,175.00
3000,220,F,16720,174.98
3010,220,F,16790,174.93
3020,220,F,16861,177.57
3030,220,F,16933,180.02
3040,220,F,17005,179.98
3050,220,F,17075,175.04
3060,220,F,17146,177.48
3070,220,F,17224,195.04
3080,220,F,17294,175.00
3090,220,F,17355,152.45
3100,220,F,17426,177.54
3110,220,F,17497,177.48
3120,220,F,17568,177.50
3130,220,F,17639,177.46
3140,220,F,17709,175.02
3150,220,F,17780,177.54
3160,220,F,17851,177.46
3170,220,F,17922,177.50
3180,220,F,17992,174.90
3190,220,F,18062,175.16
3200,220,F,18135,182.48
3210,220,F,18205,175.02
3220,220,F,18275,174.98
3230,220,F,18344,172.48
3240,220,F,18412,169.93
3250,220,F,18478,165.07
3260,220,F,18546,169.88
3270,220,F,18614,170.12
3280,220,F,18684,174.98
3290,220,F,18755,177.48
3300,220,F,18824,172.55
3310,220,F,18893,172.47
3320,220,F,18962,172.50
3330,220,F,19032,175.00
3340,220,F,19102,175.02
3350,220,F,19172,175.00
3360,220,F,19243,177.46
3370,220,F,19315,180.04
3380,220,F,19386,177.46
3390,220,F,19458,180.04
3400,220,F,19528,174.98
3410,220,F,19605,192.54
3420,220,F,19676,177.48
3430,220,F,19741,162.53
3440,220,F,19807,164.95
3450,220,F,19878,177.50
3460,220,F,19950,180.00
3470,220,F,20021,177.50
3480,220,F,20091,175.04
3490,220,F,20161,175.02
3500,220,F,20233,179.95
3510,220,F,20303,175.02
3520,220,F,20373,174.98
3530,220,F,20445,179.93
3540,220,F,20516,177.62
3550,220,F,20587,177.45
3560,220,F,20657,175.02
3570,220,F,20726,172.52
3580,220,F,20794,169.98
3590,220,F,20861,167.52
3600,220,F,20929,170.02
3610,220,F,20996,167.47
3620,220,F,21066,175.04
3630,220,F,21137,177.50
3640,220,F,21206,172.48
3650,220,F,21276,175.02
3660,220,F,21345,172.47
3670,220,F,21414,172.48
3680,220,F,21484,175.04
3690,220,F,21554,174.97
3700,220,F,21625,177.55
3710,220,F,21697,180.00
3720,220,F,21769,180.00
3730,220,F,21840,177.45
3740,220,F,21910,175.05
3750,220,F,21985,187.50
3760,220,F,22059,184.94
3770,220,F,22125,165.00
3780,220,F,22190,162.52
3790,220,F,22261,177.50
3800,220,F,22333,179.87
3810,220,F,22403,175.14
3820,220,F,22474,177.50
3830,220,F,22545,177.52
3840,220,F,22616,177.48
3850,220,F,22686,175.00
3860,220,F,22757,177.50
3870,220,F,22827,174.97
3880,220,F,22899,180.02
3890,220,F,22971,180.00
3900,220,F,23042,177.52
3910,220,F,23110,169.97
3920,220,F,23179,172.50
3930,220,F,23246,167.52
3940,220,F,23313,167.50
3950,220,F,23381,170.03
3960,220,F,23450,172.47
3970,220,F,23521,177.50
3980,220,F,23591,175.02
3990,220,F,23660,172.50
4000,220,F,23730,175.02
4010,220,F,23799,172.45
4020,220,F,23869,175.05
4030,220,F,23939,174.95
4040,220,F,24009,175.04
4050,220,F,24081,180.02
4060,220,F,24153,179.98
4070,220,F,24225,180.00
4080,220,F,24295,174.98
4090,220,F,24368,182.54
4100,220,F,24445,192.46
4110,220,F,24512,167.50
4120,220,F,24576,160.02
4130,220,F,24647,177.48
4140,220,F,24718,177.46
4150,220,F,24788,175.05
4160,220,F,24859,177.48
4170,220,F,24930,177.54
4180,220,F,25001,177.43
4190,220,F,25072,177.57
4200,220,F,25142,174.97
4210,220,F,25212,175.02
4220,220,F,25284,179.96
4230,220,F,25356,180.04
4240,220,F,25427,177.48
4250,220,F,25496,172.53
4260,220,F,25564,169.98
4270,220,F,25632,169.95
4280,220,F,25699,167.53
4290,220,F,25766,167.53
4300,220,F,25836,174.98
4310,220,F,25906,174.98
4320,220,F,25976,174.98
4330,220,F,26045,172.55
4340,220,F,26115,174.93
4350,220,F,26184,172.53
4360,220,F,26254,174.98
4370,220,F,26325,177.45
4380,220,F,26394,172.60
4390,220,F,26465,177.46
4400,220,F,26538,182.50
4410,220,F,26610,180.02
4420,220,F,26680,175.00
4430,220,F,26751,177.50
4440,220,F,26829,194.96
4450,220,F,26898,172.52
4460,220,F,26961,157.53
4470,220,F,27032,177.41
4480,220,F,27103,177.57
4490,220,F,27174,177.48
4500,220,F,27245,177.54
4510,220,F,27315,175.00
4520,220,F,27386,177.45
4530,220,F,27457,177.54
4540,220,F,27528,177.50
4550,220,F,27597,172.52
4560,220,F,27669,180.00
4570,220,F,27741,180.00
4580,220,F,27812,177.43
4590,220,F,27882,175.04
4600,220,F,27951,172.48
4610,220,F,28018,167.53
4620,220,F,28085,167.47
4630,220,F,28152,167.48
4640,220,F,28221,172.57
4650,220,F,28291,174.97
4660,220,F,28362,177.50
4670,220,F,28432,175.04
4680,220,F,28501,172.48
4690,220,F,28570,172.47
4700,220,F,28640,175.00
4710,220,F,28710,175.02
4720,220,F,28780,175.02
4730,220,F,28851,177.52
4740,220,F,28924,182.39
4750,220,F,28995,177.59
4760,220,F,29066,177.48
4770,220,F,29137,177.54
4780,220,F,29214,192.44
4790,220,F,29285,177.52
4800,220,F,29347,155.03
4810,220,F,29417,174.93
4820,220,F,29488,177.52
4830,220,F,29560,180.05
4840,220,F,29631,177.46
4850,220,F,29701,175.02
4860,220,F,29772,177.46
4870,220,F,29843,177.50
4880,220,F,29913,175.04
4890,220,F,29984,177.48
4900,220,F,30055,177.48
4910,220,F,30127,180.00
4920,220,F,30198,177.52
4930,220,F,30268,175.02
4940,220,F,30337,172.52
4950,220,F,30405,169.97
4960,220,F,30472,167.50
4970,220,F,30539,167.48
4980,220,F,30608,172.53
4990,220,F,30677,172.50
5000,220,F,30749,179.95
5010,220,F,30819,175.07
5020,220,F,30888,172.48
5030,220,F,30957,172.50
5040,220,F,31027,174.97
5050,220,F,31097,175.04
5060,220,F,31167,175.00
5070,220,F,31238,177.48
5080,220,F,31310,180.00
5090,220,F,31382,179.98
5100,220,F,31453,177.50
5110,220,F,31523,175.04
5120,220,F,31600,192.48
5130,220,F,31673,182.48
5140,220,F,31737,160.00
5150,220,F,31804,167.55
5160,220,F,31876,179.96
5170,220,F,31948,180.04
5180,220,F,32019,177.46
5190,220,F,32089,175.02
5200,220,F,32160,177.48
5210,220,F,32231,177.52
5220,220,F,32301,174.97
5230,220,F,32372,177.55
5240,220,F,32443,177.46
5250,220,F,32515,179.96
5260,220,F,32586,177.57
5270,220,F,32657,177.48
5280,220,F,32726,172.50
5290,220,F,32794,170.00
5300,220,F,32862,169.93
5310,220,F,32930,169.97
5320,220,F,32997,167.55
5330,220,F,33067,175.00
5340,220,F,33138,177.55
5350,220,F,33208,174.97
5360,220,F,33277,172.52
5370,220,F,33347,175.02
5380,220,F,33417,174.93
5390,220,F,33486,172.59
5400,220,F,33557,177.48
5410,220,F,33628,177.52
5420,220,F,33700,179.95
5430,220,F,33772,180.00
5440,220,F,33843,177.55
5450,220,F,33913,174.98
5460,220,F,33990,192.46
5470,220,F,34064,185.02
5480,220,F,34130,165.00
5490,220,F,34194,159.97
5500,220,F,34266,179.95
